,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
5014,,552.0,,920.0,,264.0,,396.0,,396.0,,444.0,,89.0,,370.0,,444.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,747.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5015,,0.0,,920.0,,220.0,,396.0,,396.0,,0.0,,445.0,,370.0,,370.0,,368.0,,0.0,,1380.0,552.0,552.0,552.0,747.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5016,,0.0,,920.0,,264.0,,396.0,,396.0,,0.0,,370.0,,370.0,,444.0,,444.0,,0.0,,664.0,552.0,552.0,552.0,0.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5017,,92.0,,920.0,,264.0,,534.0,,396.0,,370.0,,0.0,,370.0,,444.0,,178.0,,828.0,,222.0,552.0,552.0,552.0,92.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5018,,0.0,,920.0,,264.0,,396.0,,396.0,,368.0,,0.0,,370.0,,267.0,,0.0,,396.0,,396.0,552.0,552.0,552.0,747.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5019,,0.0,,920.0,,440.0,,396.0,,220.0,,222.0,,1036.0,,370.0,,444.0,,444.0,,396.0,,0.0,552.0,0.0,552.0,747.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5020,,0.0,,0.0,,0.0,,396.0,,396.0,,444.0,,276.0,,370.0,,444.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,747.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5021,,0.0,,920.0,,264.0,,396.0,,396.0,,77.0,,0.0,,370.0,,0.0,,1032.0,,396.0,,396.0,552.0,552.0,552.0,747.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5022,,0.0,,920.0,,264.0,,396.0,,396.0,,368.0,,424.0,,370.0,,444.0,,666.0,,396.0,,0.0,552.0,552.0,552.0,747.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5023,,0.0,,920.0,,264.0,,396.0,,396.0,,53.0,,518.0,,370.0,,444.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,747.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5024,,0.0,,920.0,,264.0,,396.0,,552.0,,92.0,,184.0,,370.0,,444.0,,296.0,,308.0,,712.0,552.0,552.0,552.0,0.0,552.0,83.0,552.0,92.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5025,,0.0,,920.0,,264.0,,396.0,,396.0,,2.0,,0.0,,0.0,,444.0,,444.0,,396.0,,88.0,552.0,552.0,552.0,747.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5026,,0.0,,920.0,,264.0,,396.0,,396.0,,74.0,,89.0,,370.0,,444.0,,148.0,,396.0,,396.0,552.0,0.0,552.0,747.0,552.0,83.0,552.0,184.0,552.0,460.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5027,,0.0,,920.0,,264.0,,396.0,,396.0,,370.0,,74.0,,370.0,,444.0,,0.0,,88.0,,396.0,552.0,552.0,552.0,747.0,552.0,83.0,552.0,249.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5028,,0.0,,276.0,,264.0,,396.0,,0.0,,148.0,,92.0,,370.0,,222.0,,444.0,,396.0,,396.0,552.0,0.0,552.0,747.0,552.0,830.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5029,,0.0,,920.0,,264.0,,396.0,,396.0,,0.0,,178.0,,370.0,,0.0,,444.0,,396.0,,396.0,552.0,1472.0,552.0,747.0,552.0,166.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5030,,0.0,,920.0,,264.0,,396.0,,396.0,,267.0,,0.0,,370.0,,89.0,,444.0,,396.0,,332.0,552.0,460.0,552.0,747.0,552.0,83.0,552.0,368.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5031,,0.0,,920.0,,264.0,,396.0,,396.0,,1036.0,,92.0,,370.0,,712.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,747.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5032,,0.0,,920.0,,264.0,,396.0,,0.0,,592.0,,89.0,,355.0,,89.0,,444.0,,176.0,,396.0,460.0,184.0,460.0,747.0,460.0,83.0,460.0,552.0,460.0,552.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5033,,0.0,,920.0,,264.0,,396.0,,396.0,,0.0,,258.0,,370.0,,89.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5034,,0.0,,920.0,,176.0,,396.0,,396.0,,74.0,,222.0,,0.0,,89.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5035,,0.0,,920.0,,264.0,,396.0,,396.0,,0.0,,370.0,,148.0,,89.0,,444.0,,396.0,,22.0,552.0,552.0,552.0,83.0,552.0,249.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5036,,0.0,,920.0,,264.0,,0.0,,396.0,,370.0,,92.0,,370.0,,89.0,,518.0,,396.0,,396.0,552.0,552.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5037,,0.0,,920.0,,264.0,,396.0,,396.0,,0.0,,0.0,,370.0,,89.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,276.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5038,,0.0,,368.0,,264.0,,176.0,,528.0,,0.0,,0.0,,0.0,,356.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,166.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5039,,0.0,,920.0,,264.0,,396.0,,396.0,,0.0,,74.0,,370.0,,89.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,83.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5040,,1196.0,,920.0,,264.0,,396.0,,396.0,,0.0,,74.0,,148.0,,89.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5041,,0.0,,920.0,,264.0,,396.0,,396.0,,552.0,,0.0,,370.0,,89.0,,444.0,,396.0,,748.0,552.0,644.0,552.0,83.0,552.0,828.0,552.0,1012.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5042,,0.0,,920.0,,264.0,,396.0,,846.0,,178.0,,74.0,,370.0,,89.0,,444.0,,396.0,,396.0,552.0,92.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5043,,0.0,,920.0,,88.0,,0.0,,396.0,,592.0,,368.0,,370.0,,89.0,,444.0,,92.0,,396.0,644.0,552.0,644.0,83.0,644.0,83.0,644.0,552.0,644.0,368.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5044,,0.0,,920.0,,264.0,,396.0,,396.0,,92.0,,552.0,,74.0,,89.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5045,,0.0,,920.0,,264.0,,396.0,,396.0,,0.0,,666.0,,370.0,,0.0,,444.0,,396.0,,396.0,736.0,552.0,736.0,83.0,736.0,0.0,736.0,184.0,736.0,552.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5046,,0.0,,920.0,,264.0,,396.0,,1656.0,,74.0,,276.0,,368.0,,89.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5047,,92.0,,920.0,,100.0,,396.0,,396.0,,0.0,,0.0,,368.0,,0.0,,400.0,,184.0,,396.0,552.0,0.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,644.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5048,,644.0,,920.0,,264.0,,396.0,,396.0,,518.0,,0.0,,368.0,,89.0,,444.0,,44.0,,396.0,552.0,552.0,552.0,83.0,552.0,581.0,552.0,552.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5049,,0.0,,920.0,,264.0,,396.0,,396.0,,0.0,,0.0,,368.0,,89.0,,444.0,,396.0,,0.0,552.0,0.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5050,,0.0,,920.0,,264.0,,396.0,,220.0,,184.0,,296.0,,368.0,,89.0,,444.0,,220.0,,396.0,0.0,552.0,0.0,83.0,0.0,83.0,0.0,552.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5051,,0.0,,920.0,,264.0,,396.0,,396.0,,222.0,,430.0,,644.0,,89.0,,444.0,,396.0,,0.0,552.0,552.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,92.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5052,,0.0,,920.0,,1360.0,,352.0,,396.0,,74.0,,0.0,,460.0,,89.0,,444.0,,396.0,,396.0,552.0,368.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5053,,0.0,,920.0,,264.0,,396.0,,396.0,,260.0,,74.0,,368.0,,89.0,,0.0,,396.0,,396.0,552.0,552.0,552.0,166.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5054,,0.0,,920.0,,264.0,,396.0,,396.0,,0.0,,0.0,,368.0,,89.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,83.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5055,,0.0,,644.0,,264.0,,396.0,,396.0,,1104.0,,222.0,,368.0,,370.0,,444.0,,396.0,,396.0,552.0,920.0,552.0,83.0,552.0,83.0,552.0,460.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5056,,0.0,,0.0,,264.0,,396.0,,396.0,,295.0,,370.0,,368.0,,370.0,,444.0,,184.0,,0.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5057,,0.0,,920.0,,264.0,,396.0,,396.0,,83.0,,0.0,,368.0,,370.0,,444.0,,396.0,,396.0,552.0,644.0,552.0,498.0,552.0,77.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5058,,0.0,,920.0,,264.0,,396.0,,400.0,,92.0,,74.0,,368.0,,0.0,,222.0,,396.0,,396.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5059,,0.0,,920.0,,264.0,,396.0,,89.0,,71.0,,518.0,,368.0,,0.0,,444.0,,396.0,,74.0,0.0,552.0,0.0,498.0,0.0,83.0,0.0,552.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5060,,0.0,,920.0,,264.0,,44.0,,814.0,,476.0,,0.0,,368.0,,370.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5061,,368.0,,920.0,,946.0,,308.0,,444.0,,276.0,,680.0,,368.0,,370.0,,444.0,,0.0,,396.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5062,,0.0,,920.0,,264.0,,396.0,,664.0,,0.0,,0.0,,368.0,,370.0,,444.0,,396.0,,88.0,368.0,552.0,368.0,498.0,368.0,83.0,368.0,1012.0,368.0,552.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5063,,0.0,,920.0,,264.0,,396.0,,1656.0,,184.0,,0.0,,368.0,,370.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5064,,0.0,,920.0,,264.0,,396.0,,0.0,,92.0,,736.0,,368.0,,370.0,,592.0,,396.0,,396.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,644.0,552.0,736.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5065,,368.0,,920.0,,264.0,,396.0,,0.0,,444.0,,0.0,,368.0,,370.0,,444.0,,176.0,,0.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,276.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5066,,0.0,,920.0,,264.0,,396.0,,445.0,,444.0,,0.0,,368.0,,370.0,,552.0,,396.0,,396.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5067,,0.0,,920.0,,568.0,,184.0,,74.0,,0.0,,92.0,,368.0,,370.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5068,,0.0,,920.0,,264.0,,396.0,,0.0,,258.0,,0.0,,368.0,,370.0,,444.0,,396.0,,396.0,552.0,712.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5069,,184.0,,920.0,,264.0,,396.0,,0.0,,92.0,,296.0,,0.0,,222.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5070,,0.0,,920.0,,264.0,,396.0,,148.0,,1288.0,,1110.0,,0.0,,370.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,736.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5071,,0.0,,920.0,,264.0,,396.0,,0.0,,0.0,,296.0,,0.0,,370.0,,444.0,,220.0,,0.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,623.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5072,,0.0,,920.0,,264.0,,396.0,,0.0,,0.0,,1110.0,,0.0,,370.0,,444.0,,396.0,,0.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5073,,0.0,,920.0,,264.0,,396.0,,74.0,,86.0,,89.0,,0.0,,370.0,,1036.0,,396.0,,396.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,828.0,552.0,296.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5074,,0.0,,920.0,,264.0,,396.0,,267.0,,368.0,,445.0,,0.0,,370.0,,444.0,,396.0,,396.0,276.0,552.0,276.0,498.0,276.0,83.0,276.0,552.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5075,,0.0,,920.0,,184.0,,396.0,,267.0,,74.0,,0.0,,0.0,,370.0,,444.0,,396.0,,1012.0,552.0,0.0,552.0,747.0,552.0,83.0,552.0,460.0,552.0,74.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5076,,0.0,,920.0,,264.0,,396.0,,267.0,,0.0,,148.0,,0.0,,370.0,,444.0,,132.0,,396.0,552.0,552.0,552.0,498.0,552.0,83.0,552.0,552.0,552.0,92.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5077,,0.0,,920.0,,264.0,,396.0,,267.0,,0.0,,92.0,,370.0,,623.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,498.0,552.0,249.0,552.0,460.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5078,,736.0,,920.0,,264.0,,396.0,,267.0,,0.0,,370.0,,0.0,,356.0,,444.0,,396.0,,249.0,552.0,552.0,552.0,415.0,552.0,83.0,552.0,0.0,552.0,222.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5079,,0.0,,920.0,,308.0,,396.0,,267.0,,0.0,,222.0,,0.0,,445.0,,444.0,,396.0,,396.0,184.0,552.0,184.0,415.0,184.0,83.0,184.0,0.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5080,,1288.0,,920.0,,264.0,,396.0,,267.0,,0.0,,74.0,,0.0,,178.0,,444.0,,396.0,,308.0,552.0,552.0,552.0,0.0,552.0,83.0,552.0,736.0,552.0,92.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5081,,0.0,,356.0,,264.0,,396.0,,267.0,,0.0,,0.0,,0.0,,267.0,,444.0,,396.0,,396.0,592.0,552.0,592.0,415.0,592.0,83.0,592.0,276.0,592.0,35.0,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,
5082,,0.0,,920.0,,264.0,,44.0,,267.0,,0.0,,0.0,,0.0,,0.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,0.0,552.0,150.0,552.0,460.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5083,,0.0,,920.0,,264.0,,396.0,,148.0,,0.0,,89.0,,0.0,,0.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,415.0,552.0,83.0,552.0,267.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5084,,0.0,,920.0,,264.0,,396.0,,534.0,,287.0,,74.0,,0.0,,0.0,,444.0,,396.0,,396.0,552.0,552.0,552.0,415.0,552.0,166.0,552.0,178.0,552.0,552.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
