,0,1,2,3,4,5,6,7,8,9
332,8.0,0.0,8.0,0.0,8.0,15.0,8.0,6.0,8.0,21.0
333,8.0,1.0,8.0,0.0,8.0,5.0,8.0,1.0,8.0,25.0
334,8.0,5.0,8.0,0.0,8.0,15.0,8.0,6.0,8.0,30.0
335,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,20.0
336,8.0,15.0,8.0,0.0,8.0,15.0,8.0,5.0,8.0,20.0
337,8.0,13.0,8.0,0.0,8.0,15.0,8.0,5.0,8.0,1.0
338,8.0,10.0,8.0,0.0,8.0,15.0,8.0,0.0,8.0,25.0
339,8.0,5.0,8.0,0.0,8.0,15.0,8.0,2.0,8.0,30.0
340,5.0,5.0,5.0,1.0,5.0,15.0,5.0,5.0,5.0,14.0
341,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
342,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
343,15.0,5.0,15.0,0.0,15.0,15.0,15.0,5.0,15.0,22.0
344,5.0,16.0,5.0,0.0,5.0,16.0,5.0,5.0,5.0,20.0
345,10.0,5.0,10.0,0.0,10.0,10.0,10.0,15.0,10.0,5.0
346,5.0,16.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
347,5.0,10.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
348,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,3.0
349,5.0,5.0,5.0,0.0,5.0,10.0,5.0,5.0,5.0,45.0
350,5.0,5.0,5.0,0.0,5.0,21.0,5.0,5.0,5.0,15.0
351,1.0,10.0,1.0,0.0,1.0,9.0,1.0,6.0,1.0,20.0
352,5.0,5.0,5.0,0.0,5.0,14.0,5.0,10.0,5.0,15.0
353,5.0,5.0,5.0,1.0,5.0,15.0,5.0,5.0,5.0,5.0
354,5.0,5.0,5.0,1.0,5.0,15.0,5.0,5.0,5.0,20.0
355,5.0,5.0,5.0,0.0,5.0,9.0,5.0,1.0,5.0,20.0
356,5.0,10.0,5.0,1.0,5.0,15.0,5.0,5.0,5.0,1.0
357,5.0,5.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,20.0
358,5.0,5.0,5.0,0.0,5.0,26.0,5.0,15.0,5.0,10.0
359,5.0,5.0,5.0,0.0,5.0,11.0,5.0,0.0,5.0,20.0
360,5.0,15.0,5.0,0.0,5.0,15.0,5.0,10.0,5.0,10.0
361,5.0,5.0,5.0,0.0,5.0,15.0,5.0,11.0,5.0,21.0
362,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,11.0
363,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,24.0
364,4.0,5.0,4.0,0.0,4.0,21.0,4.0,5.0,4.0,20.0
365,5.0,5.0,5.0,0.0,5.0,15.0,5.0,1.0,5.0,20.0
366,5.0,5.0,5.0,0.0,5.0,39.0,5.0,5.0,5.0,20.0
367,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,3.0
368,5.0,5.0,5.0,0.0,5.0,19.0,5.0,10.0,5.0,25.0
369,0.0,5.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,5.0
370,5.0,8.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,14.0
371,5.0,5.0,5.0,0.0,5.0,17.0,5.0,6.0,5.0,16.0
372,5.0,0.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,15.0
373,10.0,5.0,10.0,0.0,10.0,10.0,10.0,5.0,10.0,31.0
374,10.0,5.0,10.0,0.0,10.0,1.0,10.0,14.0,10.0,20.0
375,5.0,15.0,5.0,1.0,5.0,14.0,5.0,5.0,5.0,20.0
376,5.0,5.0,5.0,0.0,5.0,9.0,5.0,6.0,5.0,20.0
377,0.0,5.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0
378,9.0,9.0,9.0,0.0,9.0,15.0,9.0,5.0,9.0,15.0
379,10.0,5.0,10.0,0.0,10.0,16.0,10.0,5.0,10.0,20.0
380,10.0,5.0,10.0,0.0,10.0,1.0,10.0,5.0,10.0,0.0
381,5.0,5.0,5.0,0.0,5.0,15.0,5.0,10.0,5.0,20.0
382,5.0,5.0,5.0,0.0,5.0,30.0,5.0,5.0,5.0,0.0
383,0.0,5.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,20.0
384,5.0,6.0,5.0,0.0,5.0,6.0,5.0,20.0,5.0,0.0
385,5.0,5.0,5.0,0.0,5.0,15.0,5.0,0.0,5.0,20.0
386,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
387,5.0,0.0,5.0,0.0,5.0,19.0,5.0,30.0,5.0,20.0
388,5.0,5.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,1.0
389,0.0,5.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,15.0
390,19.0,5.0,19.0,0.0,19.0,16.0,19.0,5.0,19.0,24.0
391,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,20.0
392,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
393,5.0,10.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,32.0
394,5.0,5.0,5.0,0.0,5.0,20.0,5.0,5.0,5.0,21.0
395,5.0,5.0,5.0,0.0,5.0,15.0,5.0,10.0,5.0,20.0
396,10.0,5.0,10.0,0.0,10.0,15.0,10.0,1.0,10.0,20.0
397,5.0,5.0,5.0,0.0,5.0,15.0,5.0,2.0,5.0,20.0
398,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
399,5.0,5.0,5.0,0.0,5.0,0.0,5.0,4.0,5.0,21.0
400,10.0,1.0,10.0,0.0,10.0,0.0,10.0,1.0,10.0,20.0
401,5.0,5.0,5.0,1.0,5.0,15.0,5.0,5.0,5.0,16.0
402,5.0,5.0,5.0,0.0,5.0,6.0,5.0,0.0,5.0,6.0
403,5.0,5.0,5.0,0.0,5.0,10.0,5.0,5.0,5.0,20.0
404,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
405,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,16.0
406,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
407,5.0,10.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,4.0
408,5.0,5.0,5.0,0.0,5.0,0.0,5.0,4.0,5.0,38.0
409,5.0,10.0,5.0,0.0,5.0,1.0,5.0,10.0,5.0,20.0
410,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,0.0
411,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,20.0
412,5.0,5.0,5.0,0.0,5.0,5.0,5.0,1.0,5.0,19.0
413,0.0,5.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,25.0
414,5.0,5.0,5.0,1.0,5.0,11.0,5.0,5.0,5.0,16.0
415,5.0,11.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
416,5.0,5.0,5.0,0.0,5.0,20.0,5.0,20.0,5.0,20.0
417,5.0,5.0,5.0,0.0,5.0,15.0,5.0,0.0,5.0,20.0
418,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
419,19.0,5.0,19.0,0.0,19.0,2.0,19.0,5.0,19.0,20.0
420,5.0,0.0,5.0,0.0,5.0,12.0,5.0,5.0,5.0,20.0
421,11.0,5.0,11.0,0.0,11.0,15.0,11.0,5.0,11.0,20.0
422,5.0,20.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,21.0
423,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,17.0
424,0.0,10.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,10.0
425,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
426,5.0,5.0,5.0,1.0,5.0,15.0,5.0,5.0,5.0,20.0
427,5.0,5.0,5.0,0.0,5.0,10.0,5.0,9.0,5.0,20.0
428,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,0.0
429,15.0,5.0,15.0,0.0,15.0,0.0,15.0,5.0,15.0,20.0
430,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,30.0
431,5.0,5.0,5.0,1.0,5.0,9.0,5.0,5.0,5.0,20.0
432,15.0,19.0,15.0,0.0,15.0,15.0,15.0,7.0,15.0,11.0
433,5.0,5.0,5.0,0.0,5.0,16.0,5.0,5.0,5.0,20.0
434,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,20.0
435,5.0,5.0,5.0,0.0,5.0,2.0,5.0,5.0,5.0,20.0
436,5.0,20.0,5.0,10.0,5.0,15.0,5.0,5.0,5.0,20.0
437,5.0,5.0,5.0,1.0,5.0,15.0,5.0,5.0,5.0,5.0
438,1.0,10.0,1.0,0.0,1.0,16.0,1.0,5.0,1.0,0.0
439,5.0,0.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,17.0
440,5.0,0.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,20.0
441,5.0,20.0,5.0,0.0,5.0,0.0,5.0,2.0,5.0,20.0
442,5.0,13.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,20.0
443,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,20.0
444,5.0,1.0,5.0,0.0,5.0,10.0,5.0,10.0,5.0,20.0
445,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,1.0
446,15.0,5.0,15.0,0.0,15.0,6.0,15.0,5.0,15.0,20.0
447,5.0,14.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,20.0
448,5.0,5.0,5.0,0.0,5.0,6.0,5.0,14.0,5.0,16.0
449,5.0,10.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,20.0
450,5.0,0.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,0.0
451,5.0,1.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,17.0
452,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,20.0
453,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,9.0
454,5.0,5.0,5.0,0.0,5.0,11.0,5.0,15.0,5.0,20.0
455,0.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,20.0
456,5.0,5.0,5.0,0.0,5.0,7.0,5.0,0.0,5.0,21.0
457,5.0,5.0,5.0,3.0,5.0,12.0,5.0,5.0,5.0,1.0
458,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,15.0
459,5.0,20.0,5.0,0.0,5.0,9.0,5.0,5.0,5.0,20.0
460,6.0,5.0,6.0,0.0,6.0,11.0,6.0,10.0,6.0,20.0
461,15.0,0.0,15.0,0.0,15.0,11.0,15.0,5.0,15.0,20.0
462,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,20.0
463,10.0,5.0,10.0,0.0,10.0,11.0,10.0,5.0,10.0,4.0
464,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,16.0
465,15.0,5.0,15.0,0.0,15.0,6.0,15.0,19.0,15.0,1.0
466,12.0,5.0,12.0,0.0,12.0,2.0,12.0,5.0,12.0,12.0
467,5.0,5.0,5.0,11.0,5.0,8.0,5.0,2.0,5.0,20.0
468,5.0,6.0,5.0,0.0,5.0,11.0,5.0,24.0,5.0,20.0
469,10.0,5.0,10.0,0.0,10.0,7.0,10.0,5.0,10.0,20.0
470,0.0,5.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,10.0
471,5.0,5.0,5.0,0.0,5.0,6.0,5.0,6.0,5.0,0.0
472,5.0,5.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,20.0
473,5.0,15.0,5.0,0.0,5.0,10.0,5.0,1.0,5.0,2.0
474,5.0,6.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,26.0
475,5.0,5.0,5.0,0.0,5.0,1.0,5.0,10.0,5.0,20.0
476,5.0,5.0,5.0,7.0,5.0,12.0,5.0,5.0,5.0,10.0
477,0.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,20.0
478,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,20.0
479,10.0,4.0,10.0,0.0,10.0,16.0,10.0,5.0,10.0,20.0
480,5.0,5.0,5.0,0.0,5.0,11.0,5.0,0.0,5.0,20.0
481,5.0,5.0,5.0,0.0,5.0,11.0,5.0,15.0,5.0,11.0
482,5.0,15.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,1.0
483,5.0,11.0,5.0,0.0,5.0,11.0,5.0,10.0,5.0,20.0
484,5.0,5.0,5.0,1.0,5.0,11.0,5.0,6.0,5.0,20.0
485,5.0,6.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,5.0
486,5.0,10.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,20.0
487,10.0,5.0,10.0,0.0,10.0,14.0,10.0,5.0,10.0,1.0
488,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,16.0
489,5.0,5.0,5.0,0.0,5.0,10.0,5.0,4.0,5.0,5.0
490,5.0,5.0,5.0,0.0,5.0,7.0,5.0,1.0,5.0,20.0
491,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,20.0
492,5.0,0.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,8.0
493,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,20.0
494,6.0,5.0,6.0,0.0,6.0,15.0,6.0,5.0,6.0,20.0
495,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,25.0
496,5.0,0.0,5.0,0.0,5.0,11.0,5.0,10.0,5.0,32.0
497,5.0,16.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,5.0
498,0.0,5.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,45.0
499,5.0,16.0,5.0,0.0,5.0,9.0,5.0,5.0,5.0,21.0
500,5.0,5.0,5.0,0.0,5.0,11.0,5.0,10.0,5.0,20.0
501,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,20.0
502,20.0,5.0,20.0,0.0,20.0,11.0,20.0,15.0,20.0,20.0
503,0.0,10.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,20.0
504,5.0,5.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,9.0
505,15.0,6.0,15.0,0.0,15.0,16.0,15.0,5.0,15.0,1.0
506,5.0,10.0,5.0,0.0,5.0,6.0,5.0,5.0,5.0,20.0
507,5.0,18.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,20.0
508,7.0,5.0,7.0,0.0,7.0,11.0,7.0,5.0,7.0,20.0
509,5.0,10.0,5.0,0.0,5.0,1.0,5.0,4.0,5.0,3.0
510,5.0,5.0,5.0,0.0,5.0,11.0,5.0,6.0,5.0,0.0
511,5.0,5.0,5.0,29.0,5.0,11.0,5.0,5.0,5.0,20.0
512,5.0,10.0,5.0,1.0,5.0,11.0,5.0,5.0,5.0,20.0
513,10.0,5.0,10.0,0.0,10.0,18.0,10.0,0.0,10.0,0.0
514,10.0,5.0,10.0,1.0,10.0,11.0,10.0,5.0,10.0,20.0
515,0.0,5.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,20.0
516,5.0,14.0,5.0,0.0,5.0,12.0,5.0,5.0,5.0,20.0
517,5.0,11.0,5.0,0.0,5.0,11.0,5.0,5.0,5.0,20.0
518,5.0,5.0,5.0,1.0,5.0,0.0,5.0,0.0,5.0,20.0
519,4.0,5.0,4.0,5.0,4.0,1.0,4.0,5.0,4.0,13.0
520,5.0,5.0,5.0,11.0,5.0,11.0,5.0,5.0,5.0,20.0
521,5.0,2.0,5.0,11.0,5.0,0.0,5.0,5.0,5.0,20.0
522,25.0,5.0,25.0,11.0,25.0,10.0,25.0,0.0,25.0,24.0
523,5.0,6.0,5.0,11.0,5.0,11.0,5.0,20.0,5.0,0.0
524,0.0,1.0,0.0,15.0,0.0,12.0,0.0,5.0,0.0,20.0
525,5.0,0.0,5.0,11.0,5.0,4.0,5.0,5.0,5.0,15.0
526,17.0,10.0,17.0,11.0,17.0,15.0,17.0,5.0,17.0,20.0
527,,5.0,17.0,16.0,17.0,11.0,17.0,5.0,17.0,20.0
528,,0.0,17.0,25.0,17.0,1.0,17.0,5.0,17.0,25.0
529,,5.0,17.0,11.0,17.0,11.0,17.0,5.0,17.0,32.0
530,,5.0,17.0,11.0,17.0,11.0,17.0,5.0,17.0,13.0
531,,5.0,17.0,16.0,17.0,11.0,17.0,0.0,17.0,12.0
532,,10.0,17.0,11.0,17.0,11.0,17.0,5.0,17.0,34.0
533,,10.0,17.0,10.0,17.0,11.0,17.0,5.0,17.0,0.0
534,,5.0,17.0,11.0,17.0,11.0,17.0,5.0,17.0,32.0
535,,5.0,17.0,0.0,17.0,5.0,17.0,10.0,17.0,20.0
536,,5.0,17.0,11.0,17.0,11.0,17.0,10.0,17.0,20.0
537,,4.0,17.0,11.0,17.0,20.0,17.0,5.0,17.0,20.0
538,,5.0,17.0,11.0,17.0,11.0,17.0,0.0,17.0,36.0
539,,5.0,17.0,11.0,17.0,2.0,17.0,5.0,17.0,5.0
540,,5.0,17.0,11.0,17.0,11.0,17.0,5.0,17.0,6.0
541,,5.0,17.0,10.0,17.0,11.0,17.0,4.0,17.0,20.0
542,,5.0,17.0,11.0,17.0,11.0,17.0,1.0,17.0,1.0
543,,5.0,17.0,10.0,17.0,6.0,17.0,5.0,17.0,20.0
544,,5.0,17.0,11.0,17.0,11.0,17.0,5.0,17.0,20.0
545,,5.0,17.0,11.0,17.0,10.0,17.0,5.0,17.0,2.0
546,,5.0,17.0,5.0,17.0,16.0,17.0,0.0,17.0,20.0
547,,0.0,17.0,11.0,17.0,11.0,17.0,5.0,17.0,6.0
548,,5.0,17.0,11.0,17.0,11.0,17.0,0.0,17.0,4.0
549,,5.0,17.0,11.0,17.0,11.0,17.0,5.0,17.0,0.0
550,,10.0,17.0,15.0,17.0,1.0,17.0,6.0,17.0,4.0
551,,5.0,17.0,11.0,17.0,11.0,17.0,6.0,17.0,4.0
552,,5.0,17.0,11.0,17.0,1.0,17.0,5.0,17.0,4.0
553,,5.0,17.0,11.0,17.0,11.0,17.0,5.0,17.0,1.0
554,,20.0,17.0,11.0,17.0,11.0,17.0,10.0,17.0,4.0
555,,5.0,17.0,5.0,17.0,20.0,17.0,5.0,17.0,4.0
556,,5.0,17.0,11.0,17.0,6.0,17.0,6.0,17.0,1.0
557,,5.0,17.0,20.0,17.0,26.0,17.0,3.0,17.0,6.0
558,,10.0,17.0,4.0,17.0,6.0,17.0,5.0,17.0,4.0
559,,10.0,17.0,11.0,17.0,11.0,17.0,5.0,17.0,12.0
560,,5.0,17.0,9.0,17.0,24.0,17.0,5.0,17.0,4.0
561,,5.0,17.0,7.0,17.0,11.0,17.0,5.0,17.0,0.0
562,,5.0,17.0,5.0,17.0,11.0,17.0,5.0,17.0,30.0
563,,5.0,17.0,11.0,17.0,11.0,17.0,10.0,17.0,6.0
564,,5.0,17.0,9.0,17.0,1.0,17.0,14.0,17.0,15.0
565,,5.0,17.0,11.0,17.0,11.0,17.0,5.0,17.0,20.0
566,,5.0,17.0,11.0,17.0,11.0,17.0,21.0,17.0,21.0
567,,5.0,11.0,10.0,11.0,11.0,11.0,1.0,11.0,15.0
568,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,20.0
569,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,20.0
570,,1.0,15.0,20.0,15.0,11.0,15.0,14.0,15.0,20.0
571,,5.0,10.0,11.0,10.0,5.0,10.0,17.0,10.0,20.0
572,,5.0,5.0,11.0,5.0,6.0,5.0,11.0,5.0,20.0
573,,5.0,0.0,11.0,0.0,11.0,0.0,12.0,0.0,10.0
574,,5.0,15.0,11.0,15.0,9.0,15.0,1.0,15.0,0.0
575,,5.0,13.0,11.0,13.0,11.0,13.0,17.0,13.0,20.0
576,,35.0,0.0,11.0,0.0,15.0,0.0,6.0,0.0,5.0
577,,1.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,8.0
578,,5.0,5.0,5.0,5.0,11.0,5.0,17.0,5.0,20.0
579,,5.0,4.0,11.0,4.0,7.0,4.0,1.0,4.0,1.0
580,,10.0,5.0,11.0,5.0,14.0,5.0,17.0,5.0,18.0
581,,9.0,10.0,11.0,10.0,11.0,10.0,17.0,10.0,21.0
582,,4.0,5.0,22.0,5.0,6.0,5.0,12.0,5.0,20.0
583,,5.0,15.0,11.0,15.0,11.0,15.0,17.0,15.0,0.0
584,,15.0,11.0,11.0,11.0,11.0,11.0,17.0,11.0,20.0
585,,5.0,15.0,11.0,15.0,11.0,15.0,17.0,15.0,20.0
586,,5.0,5.0,11.0,5.0,6.0,5.0,6.0,5.0,4.0
587,,5.0,5.0,11.0,5.0,11.0,5.0,16.0,5.0,9.0
588,,5.0,1.0,11.0,1.0,4.0,1.0,17.0,1.0,12.0
589,,5.0,5.0,7.0,5.0,11.0,5.0,16.0,5.0,20.0
590,,5.0,5.0,11.0,5.0,6.0,5.0,17.0,5.0,20.0
591,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
592,,10.0,5.0,11.0,5.0,9.0,5.0,17.0,5.0,1.0
593,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
594,,26.0,5.0,6.0,5.0,16.0,5.0,11.0,5.0,0.0
595,,14.0,10.0,10.0,10.0,13.0,10.0,17.0,10.0,0.0
596,,7.0,0.0,9.0,0.0,11.0,0.0,17.0,0.0,0.0
597,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
598,,15.0,5.0,11.0,5.0,9.0,5.0,17.0,5.0,6.0
599,,5.0,5.0,11.0,5.0,11.0,5.0,14.0,5.0,1.0
600,,5.0,5.0,11.0,5.0,7.0,5.0,17.0,5.0,0.0
601,,1.0,21.0,11.0,21.0,16.0,21.0,17.0,21.0,0.0
602,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
603,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
604,,5.0,10.0,11.0,10.0,10.0,10.0,5.0,10.0,3.0
605,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
606,,5.0,5.0,10.0,5.0,13.0,5.0,16.0,5.0,23.0
607,,5.0,5.0,21.0,5.0,11.0,5.0,20.0,5.0,0.0
608,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
609,,0.0,5.0,11.0,5.0,16.0,5.0,17.0,5.0,0.0
610,,0.0,5.0,5.0,5.0,11.0,5.0,17.0,5.0,0.0
611,,5.0,0.0,11.0,0.0,11.0,0.0,17.0,0.0,0.0
612,,25.0,5.0,11.0,5.0,11.0,5.0,12.0,5.0,0.0
613,,7.0,10.0,9.0,10.0,1.0,10.0,17.0,10.0,0.0
614,,5.0,5.0,6.0,5.0,11.0,5.0,1.0,5.0,2.0
615,,5.0,5.0,11.0,5.0,18.0,5.0,17.0,5.0,0.0
616,,10.0,0.0,11.0,0.0,11.0,0.0,8.0,0.0,0.0
617,,5.0,5.0,0.0,5.0,0.0,5.0,17.0,5.0,1.0
618,,5.0,5.0,6.0,5.0,11.0,5.0,17.0,5.0,0.0
619,,5.0,5.0,11.0,5.0,17.0,5.0,17.0,5.0,0.0
620,,5.0,1.0,11.0,1.0,7.0,1.0,17.0,1.0,2.0
621,,5.0,5.0,11.0,5.0,2.0,5.0,15.0,5.0,0.0
622,,10.0,20.0,11.0,20.0,11.0,20.0,12.0,20.0,0.0
623,,5.0,5.0,11.0,5.0,11.0,5.0,15.0,5.0,0.0
624,,5.0,5.0,11.0,5.0,6.0,5.0,7.0,5.0,0.0
625,,15.0,5.0,6.0,5.0,15.0,5.0,17.0,5.0,0.0
626,,5.0,15.0,11.0,15.0,32.0,15.0,17.0,15.0,1.0
627,,10.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
628,,5.0,5.0,10.0,5.0,21.0,5.0,17.0,5.0,5.0
629,,0.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
630,,15.0,19.0,10.0,19.0,11.0,19.0,17.0,19.0,0.0
631,,5.0,5.0,11.0,5.0,11.0,5.0,0.0,5.0,0.0
632,,5.0,5.0,11.0,5.0,7.0,5.0,16.0,5.0,8.0
633,,5.0,5.0,11.0,5.0,1.0,5.0,17.0,5.0,1.0
634,,5.0,5.0,19.0,5.0,11.0,5.0,17.0,5.0,0.0
635,,5.0,10.0,11.0,10.0,15.0,10.0,20.0,10.0,0.0
636,,5.0,20.0,11.0,20.0,11.0,20.0,12.0,20.0,0.0
637,,5.0,5.0,11.0,5.0,10.0,5.0,13.0,5.0,0.0
638,,10.0,10.0,11.0,10.0,11.0,10.0,1.0,10.0,0.0
639,,10.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
640,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
641,,5.0,15.0,1.0,15.0,11.0,15.0,17.0,15.0,0.0
642,,11.0,10.0,11.0,10.0,11.0,10.0,17.0,10.0,0.0
643,,5.0,5.0,11.0,5.0,24.0,5.0,17.0,5.0,24.0
644,,5.0,5.0,1.0,5.0,19.0,5.0,21.0,5.0,0.0
645,,0.0,5.0,6.0,5.0,11.0,5.0,17.0,5.0,0.0
646,,5.0,5.0,11.0,5.0,11.0,5.0,0.0,5.0,0.0
647,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
648,,0.0,6.0,9.0,6.0,11.0,6.0,0.0,6.0,0.0
649,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
650,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
651,,5.0,11.0,16.0,11.0,11.0,11.0,17.0,11.0,21.0
652,,5.0,5.0,24.0,5.0,11.0,5.0,13.0,5.0,0.0
653,,5.0,5.0,11.0,5.0,15.0,5.0,17.0,5.0,0.0
654,,5.0,5.0,32.0,5.0,11.0,5.0,17.0,5.0,0.0
655,,5.0,5.0,32.0,5.0,15.0,5.0,17.0,5.0,0.0
656,,0.0,5.0,32.0,5.0,10.0,5.0,17.0,5.0,0.0
657,,5.0,5.0,32.0,5.0,11.0,5.0,17.0,5.0,0.0
658,,5.0,11.0,32.0,11.0,1.0,11.0,12.0,11.0,0.0
659,,10.0,5.0,32.0,5.0,11.0,5.0,22.0,5.0,0.0
660,,5.0,5.0,32.0,5.0,10.0,5.0,17.0,5.0,0.0
661,,5.0,5.0,32.0,5.0,11.0,5.0,17.0,5.0,0.0
662,,1.0,5.0,32.0,5.0,11.0,5.0,17.0,5.0,0.0
663,,5.0,0.0,20.0,0.0,11.0,0.0,4.0,0.0,0.0
664,,5.0,6.0,11.0,6.0,10.0,6.0,17.0,6.0,0.0
665,,20.0,0.0,11.0,0.0,11.0,0.0,17.0,0.0,1.0
666,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
667,,5.0,5.0,16.0,5.0,11.0,5.0,17.0,5.0,0.0
668,,5.0,5.0,20.0,5.0,16.0,5.0,17.0,5.0,0.0
669,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
670,,5.0,5.0,11.0,5.0,1.0,5.0,17.0,5.0,8.0
671,,5.0,5.0,11.0,5.0,11.0,5.0,17.0,5.0,0.0
672,,5.0,10.0,6.0,10.0,11.0,10.0,17.0,10.0,0.0
673,,5.0,5.0,11.0,5.0,11.0,5.0,26.0,5.0,1.0
674,,5.0,5.0,11.0,5.0,0.0,5.0,12.0,5.0,0.0
