,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
74,64.0,0.0,64.0,1.0,64.0,24.0,64.0,61.0,64.0,61.0,64.0,61.0,64.0,61.0,64.0,61.0,64.0,61.0,64.0,61.0,64.0,61.0,64.0,32.0,64.0,64.0,64.0,53.0,64.0,16.0,64.0,25.0,64.0,64.0,64.0,61.0,64.0,4.0,64.0,109.0,64.0,0.0,64.0,45.0,64.0,53.0
75,61.0,0.0,61.0,1.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,53.0,61.0,16.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,5.0,61.0,68.0,61.0,61.0,61.0,53.0
76,61.0,0.0,61.0,1.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,77.0,61.0,64.0,61.0,53.0,61.0,58.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
77,61.0,0.0,61.0,1.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,64.0,61.0,53.0,61.0,16.0,61.0,25.0,61.0,64.0,61.0,7.0,61.0,15.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
78,76.0,0.0,76.0,1.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,38.0,76.0,5.0,76.0,46.0,76.0,61.0,76.0,61.0,76.0,67.0,76.0,4.0,76.0,64.0,76.0,53.0,76.0,16.0,76.0,25.0,76.0,64.0,76.0,61.0,76.0,4.0,76.0,109.0,76.0,0.0,76.0,61.0,76.0,53.0
79,76.0,61.0,76.0,1.0,76.0,61.0,76.0,57.0,76.0,14.0,76.0,36.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,18.0,76.0,61.0,76.0,46.0,76.0,53.0,76.0,16.0,76.0,45.0,76.0,64.0,76.0,61.0,76.0,4.0,76.0,109.0,76.0,0.0,76.0,61.0,76.0,53.0
80,76.0,61.0,76.0,1.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,21.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,32.0,76.0,64.0,76.0,53.0,76.0,16.0,76.0,25.0,76.0,64.0,76.0,61.0,76.0,4.0,76.0,36.0,76.0,0.0,76.0,61.0,76.0,53.0
81,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,64.0,76.0,53.0,76.0,16.0,76.0,25.0,76.0,64.0,76.0,61.0,76.0,22.0,76.0,109.0,76.0,0.0,76.0,61.0,76.0,53.0
82,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,64.0,76.0,53.0,76.0,16.0,76.0,25.0,76.0,64.0,76.0,61.0,76.0,4.0,76.0,109.0,76.0,0.0,76.0,5.0,76.0,53.0
83,76.0,61.0,76.0,61.0,76.0,26.0,76.0,34.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,33.0,76.0,61.0,76.0,64.0,76.0,53.0,76.0,16.0,76.0,25.0,76.0,64.0,76.0,0.0,76.0,4.0,76.0,109.0,76.0,0.0,76.0,61.0,76.0,53.0
84,76.0,61.0,76.0,61.0,76.0,26.0,76.0,61.0,76.0,61.0,76.0,39.0,76.0,61.0,76.0,16.0,76.0,13.0,76.0,61.0,76.0,61.0,76.0,40.0,76.0,64.0,76.0,53.0,76.0,70.0,76.0,25.0,76.0,21.0,76.0,61.0,76.0,0.0,76.0,109.0,76.0,0.0,76.0,61.0,76.0,53.0
85,76.0,61.0,76.0,61.0,76.0,26.0,76.0,61.0,76.0,77.0,76.0,70.0,76.0,61.0,76.0,47.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,64.0,76.0,53.0,76.0,37.0,76.0,25.0,76.0,64.0,76.0,61.0,76.0,4.0,76.0,109.0,76.0,0.0,76.0,61.0,76.0,11.0
86,76.0,61.0,76.0,61.0,76.0,26.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0,4.0,76.0,61.0,76.0,61.0,76.0,28.0,76.0,61.0,76.0,61.0,76.0,64.0,76.0,53.0,76.0,13.0,76.0,25.0,76.0,64.0,76.0,61.0,76.0,4.0,76.0,109.0,76.0,0.0,76.0,61.0,76.0,42.0
87,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,56.0,61.0,31.0,61.0,39.0,61.0,25.0,61.0,33.0,61.0,61.0,61.0,4.0,61.0,32.0,61.0,0.0,61.0,61.0,61.0,22.0
88,61.0,61.0,61.0,61.0,61.0,26.0,61.0,9.0,61.0,61.0,61.0,31.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,64.0,61.0,81.0,61.0,16.0,61.0,4.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,59.0,61.0,0.0,61.0,0.0,61.0,53.0
89,61.0,61.0,61.0,18.0,61.0,26.0,61.0,47.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,64.0,61.0,53.0,61.0,34.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
90,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,32.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,22.0,61.0,64.0,61.0,69.0,61.0,16.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,22.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
91,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,38.0,61.0,61.0,61.0,37.0,61.0,61.0,61.0,92.0,61.0,53.0,61.0,16.0,61.0,25.0,61.0,64.0,61.0,0.0,61.0,4.0,61.0,109.0,61.0,11.0,61.0,61.0,61.0,39.0
92,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,53.0,61.0,16.0,61.0,4.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
93,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,30.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,53.0,61.0,38.0,61.0,25.0,61.0,110.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,34.0,61.0,52.0
94,61.0,61.0,61.0,78.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,53.0,61.0,53.0,61.0,37.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
95,61.0,61.0,61.0,61.0,61.0,61.0,61.0,38.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,44.0,61.0,15.0,61.0,61.0,61.0,7.0,61.0,61.0,61.0,64.0,61.0,53.0,61.0,16.0,61.0,4.0,61.0,18.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,5.0
96,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,53.0,61.0,16.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,8.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,2.0
97,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,53.0,61.0,85.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,2.0,61.0,61.0,61.0,53.0
98,12.0,61.0,12.0,61.0,12.0,61.0,12.0,61.0,12.0,61.0,12.0,2.0,12.0,61.0,12.0,61.0,12.0,12.0,12.0,61.0,12.0,15.0,12.0,61.0,12.0,64.0,12.0,53.0,12.0,16.0,12.0,25.0,12.0,64.0,12.0,61.0,12.0,4.0,12.0,1.0,12.0,0.0,12.0,61.0,12.0,53.0
99,61.0,71.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,72.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,53.0,61.0,16.0,61.0,3.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,12.0
100,61.0,54.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,51.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,53.0,61.0,16.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,76.0,61.0,0.0,61.0,61.0,61.0,17.0
101,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,17.0,59.0,61.0,59.0,61.0,59.0,61.0,59.0,64.0,59.0,53.0,59.0,16.0,59.0,25.0,59.0,64.0,59.0,61.0,59.0,4.0,59.0,109.0,59.0,20.0,59.0,61.0,59.0,53.0
102,19.0,61.0,19.0,61.0,19.0,28.0,19.0,61.0,19.0,53.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,64.0,19.0,53.0,19.0,16.0,19.0,25.0,19.0,64.0,19.0,59.0,19.0,4.0,19.0,109.0,19.0,0.0,19.0,61.0,19.0,21.0
103,19.0,61.0,19.0,61.0,19.0,4.0,19.0,61.0,19.0,23.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,32.0,19.0,64.0,19.0,53.0,19.0,16.0,19.0,25.0,19.0,64.0,19.0,61.0,19.0,38.0,19.0,109.0,19.0,0.0,19.0,61.0,19.0,53.0
104,19.0,52.0,19.0,31.0,19.0,61.0,19.0,61.0,19.0,23.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,4.0,19.0,61.0,19.0,61.0,19.0,64.0,19.0,53.0,19.0,16.0,19.0,25.0,19.0,64.0,19.0,61.0,19.0,4.0,19.0,109.0,19.0,0.0,19.0,61.0,19.0,53.0
105,19.0,61.0,19.0,31.0,19.0,61.0,19.0,61.0,19.0,23.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,64.0,19.0,43.0,19.0,16.0,19.0,25.0,19.0,6.0,19.0,61.0,19.0,4.0,19.0,109.0,19.0,0.0,19.0,61.0,19.0,53.0
106,19.0,61.0,19.0,31.0,19.0,61.0,19.0,61.0,19.0,23.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,30.0,19.0,27.0,19.0,61.0,19.0,64.0,19.0,53.0,19.0,16.0,19.0,25.0,19.0,64.0,19.0,61.0,19.0,18.0,19.0,109.0,19.0,77.0,19.0,61.0,19.0,14.0
107,19.0,61.0,19.0,31.0,19.0,61.0,19.0,53.0,19.0,23.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,64.0,19.0,53.0,19.0,16.0,19.0,25.0,19.0,64.0,19.0,61.0,19.0,4.0,19.0,109.0,19.0,14.0,19.0,34.0,19.0,28.0
108,19.0,61.0,19.0,31.0,19.0,43.0,19.0,61.0,19.0,23.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,64.0,19.0,53.0,19.0,16.0,19.0,25.0,19.0,64.0,19.0,61.0,19.0,31.0,19.0,109.0,19.0,0.0,19.0,61.0,19.0,53.0
109,19.0,61.0,19.0,31.0,19.0,14.0,19.0,61.0,19.0,23.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,64.0,19.0,53.0,19.0,16.0,19.0,25.0,19.0,8.0,19.0,17.0,19.0,4.0,19.0,109.0,19.0,0.0,19.0,61.0,19.0,53.0
110,19.0,61.0,19.0,31.0,19.0,61.0,19.0,61.0,19.0,23.0,19.0,61.0,19.0,37.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,64.0,19.0,53.0,19.0,16.0,19.0,25.0,19.0,64.0,19.0,61.0,19.0,4.0,19.0,109.0,19.0,0.0,19.0,61.0,19.0,53.0
111,61.0,61.0,61.0,31.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,46.0,61.0,1.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,52.0,61.0,27.0,61.0,16.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,70.0,61.0,62.0,61.0,0.0,61.0,29.0,61.0,69.0
112,61.0,61.0,61.0,31.0,61.0,61.0,61.0,61.0,61.0,7.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,6.0,61.0,53.0,61.0,43.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,7.0,61.0,0.0,61.0,61.0,61.0,53.0
113,61.0,61.0,61.0,7.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,11.0,61.0,16.0,61.0,25.0,61.0,64.0,61.0,0.0,61.0,11.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
114,20.0,61.0,20.0,7.0,20.0,61.0,20.0,61.0,20.0,61.0,20.0,61.0,20.0,61.0,20.0,61.0,20.0,1.0,20.0,29.0,20.0,61.0,20.0,64.0,20.0,64.0,20.0,53.0,20.0,16.0,20.0,25.0,20.0,64.0,20.0,61.0,20.0,4.0,20.0,0.0,20.0,0.0,20.0,61.0,20.0,53.0
115,61.0,54.0,61.0,7.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,33.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,53.0,61.0,16.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,124.0,61.0,53.0
116,3.0,61.0,3.0,7.0,3.0,88.0,3.0,6.0,3.0,61.0,3.0,24.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,18.0,3.0,61.0,3.0,51.0,3.0,53.0,3.0,16.0,3.0,29.0,3.0,64.0,3.0,61.0,3.0,4.0,3.0,109.0,3.0,0.0,3.0,15.0,3.0,53.0
117,3.0,61.0,3.0,7.0,3.0,88.0,3.0,61.0,3.0,38.0,3.0,61.0,3.0,16.0,3.0,37.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,62.0,3.0,53.0,3.0,16.0,3.0,25.0,3.0,64.0,3.0,61.0,3.0,4.0,3.0,50.0,3.0,0.0,3.0,61.0,3.0,53.0
118,3.0,61.0,3.0,7.0,3.0,88.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,47.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,65.0,3.0,61.0,3.0,64.0,3.0,53.0,3.0,43.0,3.0,25.0,3.0,64.0,3.0,61.0,3.0,4.0,3.0,109.0,3.0,0.0,3.0,61.0,3.0,16.0
119,3.0,61.0,3.0,7.0,3.0,88.0,3.0,61.0,3.0,50.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,64.0,3.0,53.0,3.0,16.0,3.0,25.0,3.0,64.0,3.0,61.0,3.0,4.0,3.0,11.0,3.0,0.0,3.0,27.0,3.0,53.0
120,3.0,61.0,3.0,7.0,3.0,88.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,29.0,3.0,37.0,3.0,16.0,3.0,25.0,3.0,64.0,3.0,37.0,3.0,4.0,3.0,109.0,3.0,0.0,3.0,61.0,3.0,53.0
121,3.0,61.0,3.0,7.0,3.0,88.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,38.0,3.0,61.0,3.0,64.0,3.0,53.0,3.0,16.0,3.0,25.0,3.0,64.0,3.0,61.0,3.0,12.0,3.0,109.0,3.0,0.0,3.0,61.0,3.0,32.0
122,3.0,61.0,3.0,61.0,3.0,88.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,30.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,64.0,3.0,65.0,3.0,16.0,3.0,25.0,3.0,64.0,3.0,61.0,3.0,48.0,3.0,109.0,3.0,0.0,3.0,61.0,3.0,48.0
123,3.0,61.0,3.0,61.0,3.0,88.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,32.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,64.0,3.0,53.0,3.0,88.0,3.0,25.0,3.0,64.0,3.0,61.0,3.0,4.0,3.0,109.0,3.0,0.0,3.0,61.0,3.0,65.0
124,3.0,61.0,3.0,61.0,3.0,88.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,64.0,3.0,53.0,3.0,88.0,3.0,25.0,3.0,64.0,3.0,44.0,3.0,13.0,3.0,109.0,3.0,0.0,3.0,61.0,3.0,53.0
125,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,19.0,61.0,61.0,61.0,29.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,53.0,61.0,88.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,28.0,61.0,0.0,61.0,15.0,61.0,36.0
126,61.0,61.0,61.0,16.0,61.0,61.0,61.0,14.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,53.0,61.0,47.0,61.0,25.0,61.0,24.0,61.0,61.0,61.0,26.0,61.0,109.0,61.0,0.0,61.0,26.0,61.0,53.0
127,29.0,61.0,29.0,16.0,29.0,61.0,29.0,61.0,29.0,38.0,29.0,44.0,29.0,61.0,29.0,61.0,29.0,13.0,29.0,7.0,29.0,61.0,29.0,61.0,29.0,16.0,29.0,53.0,29.0,15.0,29.0,25.0,29.0,64.0,29.0,17.0,29.0,4.0,29.0,109.0,29.0,0.0,29.0,61.0,29.0,18.0
128,61.0,61.0,61.0,16.0,61.0,61.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,44.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,50.0,61.0,88.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,30.0,61.0,109.0,61.0,0.0,61.0,18.0,61.0,53.0
129,61.0,61.0,61.0,16.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,53.0,61.0,88.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,90.0,61.0,109.0,61.0,36.0,61.0,61.0,61.0,53.0
130,61.0,61.0,61.0,16.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,53.0,61.0,88.0,61.0,23.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,24.0,61.0,52.0,61.0,61.0,61.0,0.0
131,61.0,61.0,61.0,16.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,37.0,61.0,88.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
132,61.0,61.0,61.0,16.0,61.0,61.0,61.0,77.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,13.0,61.0,77.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,53.0,61.0,75.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
133,61.0,61.0,61.0,16.0,61.0,61.0,61.0,61.0,61.0,39.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,41.0,61.0,88.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
134,69.0,61.0,69.0,16.0,69.0,61.0,69.0,61.0,69.0,70.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,34.0,69.0,53.0,69.0,88.0,69.0,25.0,69.0,64.0,69.0,61.0,69.0,4.0,69.0,109.0,69.0,0.0,69.0,2.0,69.0,53.0
135,61.0,61.0,61.0,61.0,61.0,17.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,52.0,61.0,34.0,61.0,5.0,61.0,88.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
136,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,53.0,61.0,88.0,61.0,25.0,61.0,0.0,61.0,61.0,61.0,4.0,61.0,88.0,61.0,0.0,61.0,61.0,61.0,5.0
137,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,31.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,50.0,61.0,53.0,61.0,88.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
138,66.0,61.0,66.0,61.0,66.0,61.0,66.0,27.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,36.0,66.0,53.0,66.0,88.0,66.0,23.0,66.0,64.0,66.0,61.0,66.0,67.0,66.0,109.0,66.0,0.0,66.0,5.0,66.0,53.0
139,61.0,61.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,38.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,53.0,61.0,88.0,61.0,45.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,31.0,61.0,61.0,61.0,4.0
140,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,6.0,61.0,61.0,61.0,47.0,61.0,34.0,61.0,53.0,61.0,88.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,1.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,28.0
141,61.0,56.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,53.0,61.0,88.0,61.0,14.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,38.0,61.0,0.0,61.0,61.0,61.0,53.0
142,61.0,1.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,53.0,61.0,88.0,61.0,52.0,61.0,64.0,61.0,37.0,61.0,4.0,61.0,7.0,61.0,0.0,61.0,61.0,61.0,53.0
143,61.0,1.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,15.0,61.0,21.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,53.0,61.0,88.0,61.0,4.0,61.0,64.0,61.0,1.0,61.0,4.0,61.0,45.0,61.0,0.0,61.0,61.0,61.0,53.0
144,61.0,1.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1.0,61.0,61.0,61.0,14.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,9.0,61.0,88.0,61.0,25.0,61.0,64.0,61.0,61.0,61.0,4.0,61.0,109.0,61.0,0.0,61.0,61.0,61.0,53.0
145,61.0,1.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,36.0,61.0,37.0,61.0,61.0,61.0,61.0,61.0,17.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,53.0,61.0,88.0,61.0,25.0,61.0,20.0,61.0,61.0,61.0,12.0,61.0,30.0,61.0,0.0,61.0,61.0,61.0,53.0
146,35.0,1.0,35.0,24.0,35.0,61.0,35.0,37.0,35.0,61.0,35.0,61.0,35.0,61.0,35.0,12.0,35.0,61.0,35.0,61.0,35.0,61.0,35.0,61.0,35.0,64.0,35.0,53.0,35.0,88.0,35.0,25.0,35.0,64.0,35.0,61.0,35.0,4.0,35.0,109.0,35.0,0.0,35.0,61.0,35.0,35.0
147,17.0,1.0,17.0,24.0,17.0,61.0,17.0,51.0,17.0,2.0,17.0,61.0,17.0,61.0,17.0,61.0,17.0,61.0,17.0,61.0,17.0,61.0,17.0,66.0,17.0,64.0,17.0,53.0,17.0,88.0,17.0,25.0,17.0,64.0,17.0,61.0,17.0,4.0,17.0,109.0,17.0,0.0,17.0,61.0,17.0,53.0
