,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
11411,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11412,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11413,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11414,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11415,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11416,,12.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11417,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11418,,0.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11419,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11420,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11421,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11422,,12.0,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11423,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11424,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11425,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11426,,12.0,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11427,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11428,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11429,,12.0,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11430,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11431,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11432,,12.0,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11433,,12.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11434,,12.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,28.0,
11435,,12.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11436,,12.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11437,,12.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11438,,12.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11439,,12.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11440,,12.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11441,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11442,,12.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11443,,12.0,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11444,,12.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11445,,12.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11446,,12.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11447,,12.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11448,,12.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11449,,12.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11450,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11451,,92.0,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,49.0,
11452,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11453,,6.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11454,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11455,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11456,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11457,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11458,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11459,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11460,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11461,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11462,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,35.0,
11463,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11464,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11465,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11466,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11467,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11468,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11469,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11470,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11471,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11472,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11473,,92.0,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11474,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,56.0,
11475,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11476,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11477,,36.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11478,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11479,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11480,,92.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11481,,76.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,56.0,
11482,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11483,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11484,,85.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11485,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11486,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11487,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11488,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11489,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11490,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11491,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11492,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11493,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11494,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11495,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11496,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11497,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11498,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11499,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11500,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11501,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11502,,92.0,,107.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11503,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11504,,71.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11505,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11506,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11507,,58.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11508,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11509,,42.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11510,,92.0,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11511,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11512,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11513,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11514,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11515,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11516,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11517,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11518,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11519,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11520,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11521,,92.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,35.0,
11522,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11523,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11524,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11525,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11526,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11527,,92.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11528,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11529,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11530,,99.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11531,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11532,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,28.0,
11533,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11534,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11535,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11536,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11537,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11538,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11539,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11540,,71.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11541,,14.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11542,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11543,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11544,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11545,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11546,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11547,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,48.0,
11548,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,28.0,
11549,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11550,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11551,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11552,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11553,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11554,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11555,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11556,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11557,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11558,,80.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,21.0,
11559,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11560,,113.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11561,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11562,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11563,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11564,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11565,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11566,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11567,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11568,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11569,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11570,,92.0,,106.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11571,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11572,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11573,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11574,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11575,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11576,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11577,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11578,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,58.0,
11579,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11580,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11581,,92.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11582,,72.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11583,,71.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11584,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11585,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11586,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11587,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11588,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11589,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11590,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,48.0,
11591,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11592,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11593,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11594,,28.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11595,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11596,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11597,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11598,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11599,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11600,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11601,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11602,,92.0,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11603,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11604,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11605,,92.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11606,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11607,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11608,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11609,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11610,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11611,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11612,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11613,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11614,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11615,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11616,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11617,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11618,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11619,,92.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11620,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11621,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11622,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11623,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11624,,92.0,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11625,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11626,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11627,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11628,,92.0,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11629,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11630,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11631,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11632,,92.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11633,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11634,,92.0,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11635,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11636,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11637,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11638,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11639,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11640,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11641,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11642,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11643,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11644,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11645,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11646,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11647,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11648,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11649,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11650,,92.0,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11651,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11652,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11653,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11654,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,35.0,
11655,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11656,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11657,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11658,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11659,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11660,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11661,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11662,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11663,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11664,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
11665,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11666,,28.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11667,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11668,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11669,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11670,,92.0,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11671,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11672,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11673,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11674,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11675,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11676,,28.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11677,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11678,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,16.0,
11679,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11680,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11681,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11682,,92.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11683,,78.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11684,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11685,,49.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11686,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11687,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11688,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11689,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11690,,87.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11691,,64.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,28.0,
11692,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11693,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11694,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11695,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11696,,92.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11697,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11698,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11699,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11700,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11701,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11702,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11703,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,21.0,
11704,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11705,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11706,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11707,,92.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,
11708,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11709,,50.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11710,,92.0,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11711,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11712,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11713,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11714,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11715,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11716,,18.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11717,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11718,,92.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,
11719,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11720,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11721,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11722,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11723,,0.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11724,,92.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11725,,7.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11726,,92.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11727,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11728,,92.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11729,,120.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11730,,92.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11731,,92.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11732,,92.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11733,,99.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11734,,92.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11735,,92.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11736,,87.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11737,,92.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11738,,92.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11739,,99.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11740,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11741,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
