,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
5581,,165.0,,165.0,,165.0,,33.0,,72.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5582,,165.0,,165.0,,165.0,,33.0,,72.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,137.0,,248.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5583,,165.0,,165.0,,165.0,,66.0,,72.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,318.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5584,,165.0,,165.0,,165.0,,33.0,,72.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,282.0,,248.0,,381.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5585,,165.0,,165.0,,165.0,,174.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5586,,165.0,,165.0,,165.0,,33.0,,33.0,,114.0,,114.0,,270.0,,128.0,,245.0,,244.0,,248.0,,248.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5587,,165.0,,165.0,,165.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,71.0,,279.0,,248.0,,345.0,,,,,,,,,,,,,,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,
5588,,165.0,,200.0,,165.0,,68.0,,33.0,,140.0,,114.0,,269.0,,128.0,,280.0,,278.0,,246.0,,279.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5589,,165.0,,165.0,,165.0,,68.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,0.0,,248.0,,279.0,,250.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5590,,165.0,,165.0,,165.0,,32.0,,32.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,279.0,,248.0,,273.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5591,,165.0,,165.0,,167.0,,33.0,,33.0,,117.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,279.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5592,,165.0,,165.0,,165.0,,72.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,279.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5593,,165.0,,165.0,,165.0,,33.0,,39.0,,114.0,,68.0,,269.0,,128.0,,31.0,,278.0,,248.0,,279.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5594,,165.0,,165.0,,165.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,279.0,,248.0,,307.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5595,,165.0,,165.0,,165.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,279.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5596,,165.0,,165.0,,165.0,,67.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5597,,165.0,,165.0,,282.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5598,,165.0,,165.0,,68.0,,312.0,,70.0,,114.0,,114.0,,269.0,,128.0,,280.0,,206.0,,244.0,,248.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5599,,165.0,,165.0,,68.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,177.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5600,,165.0,,165.0,,68.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,245.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5601,,165.0,,165.0,,68.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,313.0,,248.0,,248.0,,248.0,,345.0,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5602,,165.0,,165.0,,68.0,,33.0,,34.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5603,,165.0,,165.0,,68.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5604,,165.0,,165.0,,68.0,,176.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5605,,165.0,,165.0,,68.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,217.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5606,,58.0,,165.0,,68.0,,4.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5607,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5608,,165.0,,42.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5609,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5610,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,44.0,,269.0,,128.0,,280.0,,278.0,,40.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5611,,165.0,,165.0,,33.0,,33.0,,33.0,,222.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5612,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,209.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5613,,165.0,,165.0,,33.0,,71.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,273.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5614,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,104.0,,128.0,,317.0,,278.0,,248.0,,141.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5615,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5616,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,246.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5617,,165.0,,165.0,,34.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,249.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5618,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5619,,165.0,,165.0,,33.0,,33.0,,33.0,,112.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5620,,200.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,211.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5621,,165.0,,165.0,,33.0,,70.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5622,,165.0,,165.0,,76.0,,33.0,,67.0,,116.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5623,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,60.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5624,,165.0,,165.0,,33.0,,33.0,,75.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5625,,165.0,,165.0,,33.0,,33.0,,108.0,,114.0,,114.0,,269.0,,128.0,,25.0,,278.0,,248.0,,211.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5626,,165.0,,165.0,,109.0,,33.0,,138.0,,114.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,245.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5627,,165.0,,165.0,,33.0,,33.0,,33.0,,116.0,,114.0,,269.0,,128.0,,280.0,,278.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5628,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,249.0,,248.0,,248.0,,279.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5629,,165.0,,165.0,,33.0,,33.0,,30.0,,114.0,,114.0,,269.0,,128.0,,208.0,,248.0,,248.0,,248.0,,65.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5630,,165.0,,165.0,,33.0,,33.0,,106.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5631,,165.0,,165.0,,67.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,350.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5632,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,113.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5633,,165.0,,165.0,,81.0,,33.0,,33.0,,114.0,,114.0,,271.0,,128.0,,280.0,,248.0,,246.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5634,,165.0,,165.0,,33.0,,5.0,,33.0,,114.0,,114.0,,269.0,,128.0,,131.0,,248.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5635,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5636,,165.0,,239.0,,33.0,,33.0,,67.0,,51.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,284.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5637,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,0.0,,128.0,,280.0,,248.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5638,,165.0,,165.0,,35.0,,137.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5639,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,198.0,,128.0,,280.0,,248.0,,248.0,,350.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5640,,165.0,,165.0,,33.0,,33.0,,2.0,,114.0,,114.0,,279.0,,128.0,,280.0,,352.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5641,,0.0,,165.0,,33.0,,33.0,,73.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5642,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5643,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,283.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5644,,165.0,,165.0,,33.0,,67.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,247.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5645,,165.0,,73.0,,70.0,,33.0,,4.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5646,,165.0,,165.0,,70.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,284.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5647,,165.0,,165.0,,70.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,247.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5648,,165.0,,165.0,,70.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5649,,161.0,,165.0,,70.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,318.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5650,,161.0,,165.0,,70.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,282.0,,248.0,,248.0,,,,,,,,,,,,,,,,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,
5651,,161.0,,165.0,,70.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,241.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5652,,161.0,,165.0,,70.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5653,,161.0,,165.0,,70.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,279.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5654,,161.0,,165.0,,33.0,,269.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,279.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5655,,161.0,,165.0,,307.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,279.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5656,,161.0,,200.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,279.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5657,,161.0,,165.0,,33.0,,33.0,,33.0,,68.0,,114.0,,269.0,,128.0,,280.0,,248.0,,279.0,,248.0,,248.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5658,,132.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,279.0,,248.0,,4.0,,,,,,,,,,,,,,,,,314.0,,314.0,,314.0,,314.0,,314.0,,314.0,,314.0,,314.0,,314.0,,314.0,,314.0,,314.0,,314.0,,314.0,
5659,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,279.0,,248.0,,309.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5660,,165.0,,165.0,,32.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,279.0,,246.0,,345.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5661,,165.0,,165.0,,33.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,284.0,,279.0,,248.0,,345.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5662,,165.0,,165.0,,33.0,,32.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,345.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5663,,165.0,,165.0,,71.0,,33.0,,33.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,66.0,,345.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
5664,,174.0,,165.0,,33.0,,4.0,,64.0,,114.0,,150.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,345.0,,,,,,,,,,,,,,,,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,
5665,,167.0,,165.0,,5.0,,33.0,,37.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,177.0,,248.0,,345.0,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5666,,165.0,,165.0,,33.0,,33.0,,349.0,,114.0,,114.0,,269.0,,128.0,,280.0,,248.0,,248.0,,248.0,,345.0,,,,,,,,,,,,,,,,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,,313.0,
