,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
5558,,1196.0,,979.0,,92.0,,0.0,,0.0,,222.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5559,,0.0,,979.0,,92.0,,0.0,,92.0,,1288.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5560,,1196.0,,979.0,,92.0,,0.0,,92.0,,445.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,276.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5561,,644.0,,979.0,,92.0,,0.0,,92.0,,0.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5562,,1196.0,,356.0,,92.0,,0.0,,92.0,,92.0,979.0,552.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5563,,1196.0,,979.0,,92.0,,0.0,,92.0,,0.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5564,,1196.0,,979.0,,460.0,,0.0,,92.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,184.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5565,,1196.0,,344.0,,736.0,,0.0,,92.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5566,,1196.0,,979.0,,92.0,,0.0,,92.0,,92.0,979.0,166.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5567,,1196.0,,979.0,,92.0,,0.0,,92.0,,276.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5568,,1196.0,,979.0,,92.0,,0.0,,92.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5569,,644.0,,460.0,,92.0,,0.0,,92.0,,92.0,276.0,83.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5570,,1196.0,,979.0,,368.0,,0.0,,368.0,,92.0,623.0,83.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5571,,1196.0,,0.0,,92.0,,0.0,,92.0,,92.0,178.0,83.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5572,,1196.0,,979.0,,92.0,,0.0,,92.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5573,,1196.0,,712.0,,92.0,,0.0,,92.0,,276.0,890.0,83.0,890.0,92.0,890.0,92.0,890.0,92.0,890.0,276.0,890.0,92.0,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,
5574,,1196.0,,979.0,,92.0,,0.0,,0.0,,92.0,979.0,83.0,979.0,296.0,979.0,258.0,979.0,0.0,979.0,92.0,979.0,828.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5575,,1196.0,,979.0,,53.0,,0.0,,368.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,0.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5576,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5577,,1196.0,,979.0,,92.0,,92.0,,460.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,368.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5578,,1196.0,,979.0,,92.0,,92.0,,0.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5579,,1196.0,,178.0,,368.0,,92.0,,276.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,184.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5580,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,0.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5581,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5582,,552.0,,979.0,,92.0,,92.0,,92.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,1012.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5583,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,184.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5584,,644.0,,979.0,,86.0,,92.0,,92.0,,830.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,0.0,979.0,0.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5585,,1196.0,,979.0,,368.0,,92.0,,276.0,,92.0,979.0,83.0,979.0,0.0,979.0,92.0,979.0,368.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5586,,1196.0,,979.0,,460.0,,92.0,,92.0,,172.0,979.0,83.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5587,,552.0,,979.0,,92.0,,92.0,,460.0,,92.0,979.0,83.0,979.0,83.0,979.0,0.0,979.0,92.0,979.0,0.0,979.0,92.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5588,,1196.0,,979.0,,92.0,,92.0,,0.0,,92.0,592.0,83.0,592.0,92.0,592.0,92.0,592.0,92.0,592.0,92.0,592.0,460.0,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,
5589,,1196.0,,979.0,,92.0,,92.0,,89.0,,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,460.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5590,,1196.0,,979.0,,276.0,,92.0,,581.0,,92.0,276.0,83.0,276.0,92.0,276.0,92.0,276.0,184.0,276.0,184.0,276.0,92.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5591,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,332.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5592,,1196.0,,979.0,,644.0,,92.0,,92.0,,92.0,332.0,83.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,92.0,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,
5593,,1196.0,,979.0,,460.0,,92.0,,92.0,,92.0,92.0,83.0,92.0,184.0,92.0,92.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5594,,1196.0,,979.0,,92.0,,92.0,,552.0,,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5595,,1196.0,,356.0,,92.0,,92.0,,92.0,,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5596,,1196.0,,0.0,,92.0,,92.0,,92.0,,92.0,92.0,332.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5597,,368.0,,979.0,,92.0,,92.0,,92.0,,92.0,0.0,83.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5598,,368.0,,979.0,,92.0,,0.0,,92.0,,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5599,,368.0,,979.0,,92.0,,184.0,,92.0,,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5600,,368.0,,979.0,,92.0,,92.0,,92.0,,0.0,92.0,83.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5601,,368.0,,979.0,,92.0,,92.0,,276.0,,356.0,368.0,83.0,368.0,92.0,368.0,480.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5602,,368.0,,890.0,,92.0,,92.0,,92.0,,92.0,552.0,83.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5603,,368.0,,979.0,,92.0,,184.0,,92.0,,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5604,,368.0,,979.0,,92.0,,92.0,,92.0,,736.0,92.0,166.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5605,,368.0,,979.0,,92.0,,92.0,,92.0,,92.0,92.0,83.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5606,,368.0,,979.0,,92.0,,92.0,,92.0,,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5607,,368.0,,979.0,,92.0,,92.0,,92.0,,1196.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5608,,368.0,,92.0,,92.0,,92.0,,92.0,,92.0,92.0,83.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5609,,368.0,,979.0,,92.0,,92.0,,92.0,,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5610,,368.0,,979.0,,92.0,,92.0,,92.0,,92.0,92.0,83.0,92.0,92.0,92.0,344.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5611,,1196.0,,644.0,,92.0,,92.0,,92.0,,0.0,1196.0,83.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,979.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
5612,,1196.0,,979.0,,92.0,,0.0,,92.0,,92.0,,83.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
5613,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,,83.0,1196.0,92.0,1196.0,0.0,1196.0,92.0,1196.0,368.0,1196.0,92.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
5614,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,,83.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
5615,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,,83.0,1196.0,92.0,1196.0,184.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
5616,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,,83.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
5617,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,,83.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
5618,,1196.0,,979.0,,92.0,,92.0,,0.0,,0.0,,83.0,1196.0,368.0,1196.0,92.0,1196.0,828.0,1196.0,92.0,1196.0,92.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
5619,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,,83.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,92.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
5620,,1196.0,,890.0,,92.0,,92.0,,92.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5621,,644.0,,979.0,,92.0,,92.0,,92.0,,92.0,,83.0,92.0,74.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5622,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5623,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5624,,1196.0,,979.0,,0.0,,92.0,,92.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5625,,1196.0,,979.0,,92.0,,276.0,,92.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5626,,1196.0,,979.0,,92.0,,92.0,,92.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5627,,92.0,,623.0,,92.0,,92.0,,518.0,,92.0,,83.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5628,,92.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5629,,92.0,,979.0,,92.0,,92.0,,184.0,,92.0,,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5630,,0.0,,979.0,,92.0,,92.0,,184.0,,184.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5631,,92.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5632,,276.0,,979.0,,92.0,,92.0,,92.0,,0.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5633,,92.0,,979.0,,92.0,,92.0,,184.0,,184.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5634,,0.0,,979.0,,92.0,,0.0,,184.0,,92.0,,688.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5635,,92.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5636,,92.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,89.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5637,,92.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5638,,92.0,,445.0,,92.0,,92.0,,0.0,,0.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5639,,92.0,,979.0,,92.0,,460.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5640,,92.0,,979.0,,92.0,,92.0,,828.0,,92.0,,83.0,92.0,1104.0,92.0,276.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5641,,920.0,,979.0,,92.0,,0.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5642,,1196.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5643,,1196.0,,979.0,,92.0,,92.0,,184.0,,92.0,,0.0,92.0,86.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5644,,1196.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5645,,1196.0,,979.0,,92.0,,92.0,,0.0,,92.0,,83.0,92.0,92.0,92.0,184.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5646,,1196.0,,979.0,,0.0,,92.0,,184.0,,92.0,,83.0,368.0,92.0,368.0,26.0,368.0,89.0,368.0,0.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5647,,1196.0,,979.0,,92.0,,89.0,,184.0,,92.0,,83.0,92.0,356.0,92.0,92.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5648,,1196.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5649,,1196.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5650,,1196.0,,0.0,,92.0,,86.0,,92.0,,184.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5651,,1196.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5652,,1196.0,,979.0,,0.0,,92.0,,184.0,,0.0,,83.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5653,,1196.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5654,,1196.0,,178.0,,92.0,,92.0,,184.0,,460.0,,83.0,92.0,92.0,92.0,460.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5655,,1196.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5656,,1196.0,,979.0,,92.0,,184.0,,184.0,,92.0,,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5657,,1196.0,,979.0,,92.0,,92.0,,267.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5658,,1196.0,,979.0,,184.0,,92.0,,184.0,,828.0,,83.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5659,,1196.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5660,,1196.0,,979.0,,92.0,,0.0,,0.0,,92.0,,83.0,184.0,92.0,184.0,92.0,184.0,368.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5661,,0.0,,267.0,,0.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5662,,1196.0,,979.0,,92.0,,92.0,,0.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5663,,1196.0,,979.0,,92.0,,460.0,,184.0,,92.0,,249.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5664,,1196.0,,979.0,,92.0,,184.0,,184.0,,92.0,,249.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5665,,552.0,,979.0,,92.0,,1104.0,,0.0,,92.0,,0.0,92.0,444.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,85.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5666,,1196.0,,979.0,,92.0,,184.0,,184.0,,92.0,,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5667,,1196.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5668,,0.0,,979.0,,184.0,,0.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5669,,1196.0,,979.0,,92.0,,184.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5670,,568.0,,979.0,,92.0,,92.0,,184.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5671,,1196.0,,979.0,,92.0,,184.0,,178.0,,92.0,,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
