,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
45,267.0,828.0,267.0,267.0,267.0,534.0,267.0,534.0,267.0,1380.0,267.0,979.0,267.0,450.0,267.0,350.0,267.0,450.0,267.0,1068.0,267.0,920.0,267.0,276.0,267.0,828.0,267.0,92.0,267.0,450.0,267.0,450.0,267.0,332.0,267.0,1335.0,267.0,89.0,267.0,89.0,267.0,83.0,267.0,747.0,267.0,498.0,267.0,0.0,267.0,828.0,267.0,552.0,267.0,444.0,267.0,444.0,267.0,0.0,267.0,736.0,267.0,444.0,267.0,368.0,267.0,350.0,267.0,552.0,267.0,828.0,267.0,552.0,267.0,828.0
46,267.0,828.0,267.0,267.0,267.0,534.0,267.0,534.0,267.0,1380.0,267.0,979.0,267.0,450.0,267.0,558.0,267.0,0.0,267.0,1068.0,267.0,828.0,267.0,276.0,267.0,828.0,267.0,92.0,267.0,712.0,267.0,450.0,267.0,332.0,267.0,0.0,267.0,89.0,267.0,0.0,267.0,0.0,267.0,92.0,267.0,498.0,267.0,89.0,267.0,828.0,267.0,0.0,267.0,444.0,267.0,444.0,267.0,267.0,267.0,828.0,267.0,444.0,267.0,350.0,267.0,350.0,267.0,0.0,267.0,276.0,267.0,150.0,267.0,828.0
47,267.0,828.0,267.0,267.0,267.0,534.0,267.0,534.0,267.0,1380.0,267.0,979.0,267.0,550.0,267.0,600.0,267.0,450.0,267.0,1068.0,267.0,828.0,267.0,276.0,267.0,1104.0,267.0,92.0,267.0,450.0,267.0,250.0,267.0,332.0,267.0,767.0,267.0,89.0,267.0,0.0,267.0,0.0,267.0,83.0,267.0,498.0,267.0,0.0,267.0,828.0,267.0,1036.0,267.0,444.0,267.0,444.0,267.0,0.0,267.0,828.0,267.0,544.0,267.0,350.0,267.0,350.0,267.0,368.0,267.0,828.0,267.0,552.0,267.0,828.0
48,267.0,828.0,267.0,267.0,267.0,534.0,267.0,534.0,267.0,1380.0,267.0,979.0,267.0,400.0,267.0,450.0,267.0,450.0,267.0,890.0,267.0,736.0,267.0,644.0,267.0,828.0,267.0,92.0,267.0,550.0,267.0,450.0,267.0,581.0,267.0,86.0,267.0,534.0,267.0,0.0,267.0,184.0,267.0,0.0,267.0,498.0,267.0,0.0,267.0,828.0,267.0,1840.0,267.0,444.0,267.0,444.0,267.0,89.0,267.0,828.0,267.0,444.0,267.0,350.0,267.0,350.0,267.0,736.0,267.0,828.0,267.0,736.0,267.0,0.0
49,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,0.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,946.0,828.0,92.0,828.0,450.0,828.0,450.0,828.0,332.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,830.0,828.0,0.0,828.0,498.0,828.0,0.0,828.0,828.0,828.0,86.0,828.0,444.0,828.0,444.0,828.0,172.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,350.0,828.0,0.0,828.0,828.0,828.0,1472.0,828.0,828.0
50,828.0,828.0,828.0,267.0,828.0,890.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,150.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,92.0,828.0,100.0,828.0,444.0,828.0,332.0,828.0,1691.0,828.0,89.0,828.0,0.0,828.0,83.0,828.0,712.0,828.0,498.0,828.0,611.0,828.0,828.0,828.0,276.0,828.0,444.0,828.0,444.0,828.0,0.0,828.0,828.0,828.0,444.0,828.0,344.0,828.0,350.0,828.0,736.0,828.0,828.0,828.0,460.0,828.0,828.0
51,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,460.0,828.0,276.0,828.0,828.0,828.0,92.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,801.0,828.0,89.0,828.0,0.0,828.0,415.0,828.0,539.0,828.0,498.0,828.0,368.0,828.0,828.0,828.0,276.0,828.0,444.0,828.0,370.0,828.0,178.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,500.0,828.0,460.0,828.0,828.0,828.0,0.0,828.0,828.0
52,828.0,736.0,828.0,267.0,828.0,498.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1157.0,828.0,1012.0,828.0,276.0,828.0,828.0,828.0,92.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,979.0,828.0,89.0,828.0,0.0,828.0,249.0,828.0,484.0,828.0,498.0,828.0,552.0,828.0,1196.0,828.0,276.0,828.0,444.0,828.0,444.0,828.0,368.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,350.0,828.0,184.0,828.0,800.0,828.0,92.0,828.0,828.0
53,460.0,828.0,460.0,267.0,460.0,534.0,460.0,712.0,460.0,1380.0,460.0,712.0,460.0,450.0,460.0,450.0,460.0,450.0,460.0,1068.0,460.0,736.0,460.0,276.0,460.0,828.0,460.0,0.0,460.0,450.0,460.0,0.0,460.0,332.0,460.0,267.0,460.0,89.0,460.0,267.0,460.0,0.0,460.0,552.0,460.0,498.0,460.0,552.0,460.0,828.0,460.0,92.0,460.0,444.0,460.0,444.0,460.0,0.0,460.0,828.0,460.0,444.0,460.0,350.0,460.0,350.0,460.0,460.0,460.0,828.0,460.0,552.0,460.0,828.0
54,460.0,230.0,460.0,267.0,460.0,534.0,460.0,534.0,460.0,1380.0,460.0,979.0,460.0,400.0,460.0,450.0,460.0,450.0,460.0,1068.0,460.0,828.0,460.0,368.0,460.0,828.0,460.0,1463.0,460.0,550.0,460.0,828.0,460.0,332.0,460.0,0.0,460.0,89.0,460.0,89.0,460.0,166.0,460.0,552.0,460.0,498.0,460.0,276.0,460.0,828.0,460.0,276.0,460.0,444.0,460.0,444.0,460.0,159.0,460.0,828.0,460.0,444.0,460.0,455.0,460.0,350.0,460.0,368.0,460.0,828.0,460.0,644.0,460.0,828.0
55,460.0,828.0,460.0,267.0,460.0,534.0,460.0,534.0,460.0,1380.0,460.0,979.0,460.0,0.0,460.0,300.0,460.0,18.0,460.0,1068.0,460.0,828.0,460.0,276.0,460.0,828.0,460.0,89.0,460.0,369.0,460.0,828.0,460.0,83.0,460.0,0.0,460.0,228.0,460.0,0.0,460.0,249.0,460.0,552.0,460.0,1328.0,460.0,0.0,460.0,828.0,460.0,276.0,460.0,444.0,460.0,444.0,460.0,312.0,460.0,828.0,460.0,444.0,460.0,350.0,460.0,350.0,460.0,828.0,460.0,828.0,460.0,552.0,460.0,828.0
56,460.0,828.0,460.0,267.0,460.0,534.0,460.0,534.0,460.0,1380.0,460.0,178.0,460.0,450.0,460.0,450.0,460.0,450.0,460.0,1068.0,460.0,828.0,460.0,276.0,460.0,828.0,460.0,890.0,460.0,356.0,460.0,828.0,460.0,332.0,460.0,0.0,460.0,89.0,460.0,0.0,460.0,1411.0,460.0,552.0,460.0,498.0,460.0,0.0,460.0,828.0,460.0,276.0,460.0,0.0,460.0,444.0,460.0,86.0,460.0,828.0,460.0,444.0,460.0,350.0,460.0,350.0,460.0,828.0,460.0,828.0,460.0,89.0,460.0,828.0
57,460.0,828.0,460.0,267.0,460.0,534.0,460.0,534.0,460.0,1380.0,460.0,979.0,460.0,450.0,460.0,450.0,460.0,450.0,460.0,1068.0,460.0,828.0,460.0,276.0,460.0,828.0,460.0,0.0,460.0,450.0,460.0,0.0,460.0,332.0,460.0,184.0,460.0,89.0,460.0,0.0,460.0,552.0,460.0,552.0,460.0,498.0,460.0,0.0,460.0,828.0,460.0,276.0,460.0,444.0,460.0,74.0,460.0,0.0,460.0,828.0,460.0,18.0,460.0,350.0,460.0,350.0,460.0,0.0,460.0,828.0,460.0,552.0,460.0,828.0
58,460.0,828.0,460.0,267.0,460.0,534.0,460.0,534.0,460.0,1380.0,460.0,979.0,460.0,450.0,460.0,450.0,460.0,450.0,460.0,623.0,460.0,828.0,460.0,276.0,460.0,828.0,460.0,267.0,460.0,450.0,460.0,920.0,460.0,332.0,460.0,89.0,460.0,0.0,460.0,368.0,460.0,644.0,460.0,552.0,460.0,415.0,460.0,0.0,460.0,828.0,460.0,276.0,460.0,444.0,460.0,444.0,460.0,89.0,460.0,828.0,460.0,444.0,460.0,350.0,460.0,423.0,460.0,1012.0,460.0,736.0,460.0,184.0,460.0,828.0
59,460.0,828.0,460.0,267.0,460.0,534.0,460.0,534.0,460.0,1380.0,460.0,979.0,460.0,450.0,460.0,450.0,460.0,450.0,460.0,1068.0,460.0,828.0,460.0,276.0,460.0,828.0,460.0,0.0,460.0,450.0,460.0,736.0,460.0,368.0,460.0,0.0,460.0,0.0,460.0,445.0,460.0,0.0,460.0,552.0,460.0,498.0,460.0,184.0,460.0,828.0,460.0,276.0,460.0,518.0,460.0,444.0,460.0,89.0,460.0,368.0,460.0,444.0,460.0,350.0,460.0,400.0,460.0,828.0,460.0,828.0,460.0,0.0,460.0,920.0
60,460.0,828.0,460.0,276.0,460.0,534.0,460.0,890.0,460.0,1380.0,460.0,979.0,460.0,450.0,460.0,450.0,460.0,450.0,460.0,1068.0,460.0,828.0,460.0,276.0,460.0,828.0,460.0,712.0,460.0,450.0,460.0,828.0,460.0,332.0,460.0,736.0,460.0,445.0,460.0,178.0,460.0,498.0,460.0,552.0,460.0,498.0,460.0,172.0,460.0,828.0,460.0,276.0,460.0,444.0,460.0,444.0,460.0,77.0,460.0,828.0,460.0,444.0,460.0,350.0,460.0,350.0,460.0,828.0,460.0,828.0,460.0,644.0,460.0,828.0
61,460.0,828.0,460.0,267.0,460.0,534.0,460.0,534.0,460.0,1380.0,460.0,979.0,460.0,450.0,460.0,450.0,460.0,450.0,460.0,1068.0,460.0,828.0,460.0,276.0,460.0,184.0,460.0,184.0,460.0,450.0,460.0,828.0,460.0,332.0,460.0,89.0,460.0,0.0,460.0,0.0,460.0,747.0,460.0,552.0,460.0,178.0,460.0,552.0,460.0,828.0,460.0,276.0,460.0,318.0,460.0,444.0,460.0,184.0,460.0,828.0,460.0,444.0,460.0,860.0,460.0,350.0,460.0,828.0,460.0,828.0,460.0,552.0,460.0,828.0
62,828.0,828.0,828.0,267.0,828.0,534.0,828.0,623.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,592.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,445.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,0.0,828.0,445.0,828.0,0.0,828.0,38.0,828.0,664.0,828.0,498.0,828.0,552.0,828.0,828.0,828.0,460.0,828.0,444.0,828.0,444.0,828.0,979.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,200.0,828.0,644.0,828.0,828.0,828.0,736.0,828.0,828.0
63,828.0,828.0,828.0,267.0,828.0,534.0,828.0,712.0,828.0,1380.0,828.0,623.0,828.0,450.0,828.0,450.0,828.0,300.0,828.0,1068.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,1068.0,828.0,50.0,828.0,828.0,828.0,332.0,828.0,178.0,828.0,92.0,828.0,0.0,828.0,332.0,828.0,644.0,828.0,498.0,828.0,552.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,444.0,828.0,979.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,600.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,828.0
64,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1246.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,356.0,828.0,450.0,828.0,828.0,828.0,664.0,828.0,86.0,828.0,0.0,828.0,89.0,828.0,415.0,828.0,83.0,828.0,498.0,828.0,552.0,828.0,460.0,828.0,276.0,828.0,0.0,828.0,444.0,828.0,979.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,400.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0
65,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,450.0,828.0,644.0,828.0,332.0,828.0,890.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,231.0,828.0,498.0,828.0,552.0,828.0,828.0,828.0,4.0,828.0,444.0,828.0,444.0,828.0,979.0,828.0,828.0,828.0,666.0,828.0,350.0,828.0,350.0,828.0,828.0,828.0,828.0,828.0,120.0,828.0,828.0
66,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,332.0,828.0,552.0,828.0,828.0,828.0,77.0,828.0,444.0,828.0,444.0,828.0,979.0,828.0,828.0,828.0,444.0,828.0,320.0,828.0,350.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,801.0
67,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,400.0,828.0,828.0,828.0,249.0,828.0,445.0,828.0,0.0,828.0,0.0,828.0,552.0,828.0,664.0,828.0,498.0,828.0,552.0,828.0,828.0,828.0,276.0,828.0,296.0,828.0,444.0,828.0,979.0,828.0,828.0,828.0,148.0,828.0,350.0,828.0,350.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,552.0
68,828.0,828.0,828.0,267.0,828.0,166.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,0.0,828.0,450.0,828.0,1424.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,89.0,828.0,0.0,828.0,0.0,828.0,240.0,828.0,0.0,828.0,498.0,828.0,552.0,828.0,828.0,828.0,92.0,828.0,444.0,828.0,747.0,828.0,979.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,350.0,828.0,92.0,828.0,368.0,828.0,828.0,828.0,368.0
69,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,89.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,747.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,83.0,828.0,552.0,828.0,828.0,828.0,276.0,828.0,444.0,828.0,444.0,828.0,979.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,644.0,828.0,552.0
70,828.0,828.0,828.0,267.0,828.0,534.0,828.0,712.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,249.0,828.0,166.0,828.0,83.0,828.0,552.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,444.0,828.0,979.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,445.0,828.0,1104.0,828.0,0.0,828.0,0.0,828.0,552.0
71,828.0,828.0,828.0,89.0,828.0,534.0,828.0,534.0,828.0,276.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,498.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,780.0,828.0,83.0,828.0,552.0,828.0,828.0,828.0,276.0,828.0,444.0,828.0,444.0,828.0,979.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,688.0,828.0,92.0,828.0,828.0,828.0,460.0,828.0,552.0
72,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,200.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,166.0,828.0,184.0,828.0,0.0,828.0,0.0,828.0,166.0,828.0,83.0,828.0,83.0,828.0,498.0,828.0,828.0,828.0,276.0,828.0,444.0,828.0,444.0,828.0,979.0,828.0,828.0,828.0,444.0,828.0,0.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,92.0,828.0,552.0
73,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,0.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,1104.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,0.0,828.0,712.0,828.0,0.0,828.0,0.0,828.0,747.0,828.0,368.0,828.0,83.0,828.0,552.0,828.0,828.0,828.0,276.0,828.0,444.0,828.0,444.0,828.0,534.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,1012.0,828.0,1656.0,828.0,828.0,828.0,0.0,828.0,552.0
74,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,1012.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,83.0,828.0,276.0,828.0,0.0,828.0,89.0,828.0,747.0,828.0,0.0,828.0,83.0,828.0,552.0,828.0,828.0,828.0,276.0,828.0,184.0,828.0,444.0,828.0,979.0,828.0,828.0,828.0,444.0,828.0,231.0,828.0,92.0,828.0,92.0,828.0,828.0,828.0,92.0,828.0,552.0
75,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,0.0,828.0,1288.0,828.0,0.0,828.0,0.0,828.0,747.0,828.0,0.0,828.0,83.0,828.0,184.0,828.0,184.0,828.0,276.0,828.0,0.0,828.0,222.0,828.0,979.0,828.0,736.0,828.0,444.0,828.0,100.0,828.0,200.0,828.0,368.0,828.0,828.0,828.0,552.0,828.0,552.0
76,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,0.0,828.0,623.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,581.0,828.0,0.0,828.0,83.0,828.0,460.0,828.0,267.0,828.0,276.0,828.0,83.0,828.0,142.0,828.0,89.0,828.0,828.0,828.0,444.0,828.0,184.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,552.0,828.0,552.0
77,1196.0,828.0,1196.0,267.0,1196.0,534.0,1196.0,534.0,1196.0,1380.0,1196.0,979.0,1196.0,450.0,1196.0,450.0,1196.0,450.0,1196.0,1068.0,1196.0,828.0,1196.0,276.0,1196.0,666.0,1196.0,0.0,1196.0,450.0,1196.0,828.0,1196.0,332.0,1196.0,89.0,1196.0,0.0,1196.0,890.0,1196.0,747.0,1196.0,166.0,1196.0,83.0,1196.0,460.0,1196.0,0.0,1196.0,920.0,1196.0,148.0,1196.0,0.0,1196.0,92.0,1196.0,1012.0,1196.0,444.0,1196.0,0.0,1196.0,750.0,1196.0,92.0,1196.0,828.0,1196.0,184.0,1196.0,552.0
78,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,712.0,828.0,462.0,828.0,979.0,828.0,747.0,828.0,83.0,828.0,83.0,828.0,920.0,828.0,166.0,828.0,184.0,828.0,0.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,444.0,828.0,950.0,828.0,89.0,828.0,92.0,828.0,828.0,828.0,552.0,828.0,0.0
79,828.0,736.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1104.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,644.0,828.0,332.0,828.0,267.0,828.0,89.0,828.0,979.0,828.0,747.0,828.0,498.0,828.0,83.0,828.0,460.0,828.0,286.0,828.0,276.0,828.0,552.0,828.0,518.0,828.0,89.0,828.0,276.0,828.0,444.0,828.0,0.0,828.0,368.0,828.0,0.0,828.0,828.0,828.0,552.0,828.0,552.0
80,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,0.0,828.0,0.0,828.0,979.0,828.0,747.0,828.0,415.0,828.0,0.0,828.0,460.0,828.0,1196.0,828.0,276.0,828.0,0.0,828.0,568.0,828.0,89.0,828.0,920.0,828.0,178.0,828.0,350.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,552.0
81,828.0,828.0,828.0,267.0,828.0,267.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,801.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,350.0,828.0,460.0,828.0,332.0,828.0,178.0,828.0,0.0,828.0,979.0,828.0,747.0,828.0,166.0,828.0,83.0,828.0,460.0,828.0,368.0,828.0,276.0,828.0,1472.0,828.0,368.0,828.0,89.0,828.0,828.0,828.0,518.0,828.0,350.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,552.0
82,828.0,736.0,828.0,445.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,368.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,1335.0,828.0,0.0,828.0,89.0,828.0,747.0,828.0,166.0,828.0,83.0,828.0,460.0,828.0,92.0,828.0,276.0,828.0,518.0,828.0,296.0,828.0,0.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,250.0,828.0,828.0,828.0,0.0,828.0,1840.0,828.0,552.0
83,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,200.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,445.0,828.0,89.0,828.0,979.0,828.0,747.0,828.0,332.0,828.0,83.0,828.0,460.0,828.0,172.0,828.0,276.0,828.0,296.0,828.0,644.0,828.0,89.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,500.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,552.0
84,828.0,828.0,828.0,267.0,828.0,712.0,828.0,534.0,828.0,1472.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,0.0,828.0,0.0,828.0,979.0,828.0,747.0,828.0,83.0,828.0,83.0,828.0,460.0,828.0,0.0,828.0,276.0,828.0,444.0,828.0,92.0,828.0,89.0,828.0,828.0,828.0,444.0,828.0,434.0,828.0,415.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,552.0
85,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,148.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,89.0,828.0,0.0,828.0,89.0,828.0,747.0,828.0,249.0,828.0,830.0,828.0,460.0,828.0,0.0,828.0,368.0,828.0,444.0,828.0,159.0,828.0,89.0,828.0,828.0,828.0,0.0,828.0,350.0,828.0,150.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,552.0
86,828.0,828.0,828.0,267.0,828.0,534.0,828.0,0.0,828.0,2116.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,92.0,828.0,0.0,828.0,979.0,828.0,747.0,828.0,83.0,828.0,830.0,828.0,0.0,828.0,0.0,828.0,276.0,828.0,444.0,828.0,444.0,828.0,89.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,300.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,552.0
87,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,450.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,920.0,828.0,450.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,71.0,828.0,267.0,828.0,979.0,828.0,747.0,828.0,166.0,828.0,830.0,828.0,460.0,828.0,368.0,828.0,276.0,828.0,444.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,444.0,828.0,350.0,828.0,282.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,552.0
88,736.0,828.0,736.0,267.0,736.0,534.0,736.0,534.0,736.0,1196.0,736.0,979.0,736.0,450.0,736.0,450.0,736.0,450.0,736.0,1068.0,736.0,828.0,736.0,276.0,736.0,828.0,736.0,920.0,736.0,450.0,736.0,828.0,736.0,332.0,736.0,534.0,736.0,89.0,736.0,979.0,736.0,581.0,736.0,0.0,736.0,830.0,736.0,460.0,736.0,828.0,736.0,276.0,736.0,74.0,736.0,444.0,736.0,80.0,736.0,736.0,736.0,444.0,736.0,350.0,736.0,89.0,736.0,828.0,736.0,828.0,736.0,736.0,736.0,460.0
89,828.0,828.0,828.0,267.0,828.0,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,450.0,828.0,450.0,828.0,600.0,828.0,1068.0,828.0,828.0,828.0,276.0,828.0,1472.0,828.0,148.0,828.0,450.0,828.0,828.0,828.0,332.0,828.0,0.0,828.0,0.0,828.0,979.0,828.0,581.0,828.0,83.0,828.0,830.0,828.0,828.0,828.0,1380.0,828.0,276.0,828.0,296.0,828.0,444.0,828.0,89.0,828.0,552.0,828.0,644.0,828.0,350.0,828.0,350.0,828.0,828.0,828.0,828.0,828.0,356.0,828.0,552.0
