,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
7384,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,644.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7385,,370.0,,370.0,,356.0,,184.0,,71.0,,370.0,,0.0,,368.0,,184.0,,1380.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7386,,0.0,,231.0,,356.0,,0.0,,71.0,,370.0,,0.0,,368.0,,368.0,,368.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7387,,370.0,,370.0,,445.0,,184.0,,71.0,,74.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7388,,370.0,,370.0,,0.0,,0.0,,71.0,,444.0,,184.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7389,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,184.0,,0.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7390,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7391,,370.0,,370.0,,445.0,,184.0,,71.0,,74.0,,0.0,,368.0,,368.0,,688.0,,184.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7392,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7393,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7394,,370.0,,370.0,,445.0,,276.0,,71.0,,370.0,,0.0,,368.0,,552.0,,736.0,,368.0,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7395,,74.0,,370.0,,445.0,,184.0,,426.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7396,,444.0,,148.0,,356.0,,184.0,,71.0,,296.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7397,,644.0,,370.0,,445.0,,184.0,,568.0,,296.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7398,,592.0,,518.0,,445.0,,184.0,,71.0,,426.0,,0.0,,1424.0,,460.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7399,,370.0,,370.0,,0.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7400,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,184.0,,368.0,,368.0,,0.0,,0.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7401,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,160.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7402,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,552.0,,368.0,,,,,,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,
7403,,370.0,,370.0,,445.0,,184.0,,71.0,,148.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7404,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,736.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7405,,370.0,,370.0,,445.0,,184.0,,0.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7406,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,213.0,,0.0,,368.0,,552.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7407,,370.0,,623.0,,0.0,,184.0,,71.0,,740.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7408,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7409,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7410,,0.0,,370.0,,445.0,,184.0,,71.0,,267.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7411,,370.0,,444.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7412,,370.0,,370.0,,445.0,,184.0,,568.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7413,,370.0,,74.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7414,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,828.0,,368.0,,92.0,,368.0,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
7415,,370.0,,666.0,,445.0,,184.0,,71.0,,370.0,,92.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7416,,370.0,,370.0,,445.0,,184.0,,71.0,,192.0,,0.0,,0.0,,0.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7417,,370.0,,370.0,,92.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7418,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,0.0,,368.0,,736.0,,0.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7419,,370.0,,370.0,,445.0,,184.0,,71.0,,444.0,,0.0,,0.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7420,,460.0,,370.0,,445.0,,1104.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7421,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7422,,370.0,,370.0,,356.0,,184.0,,0.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7423,,370.0,,370.0,,89.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,276.0,,,,,,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,
7424,,296.0,,0.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,276.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7425,,518.0,,370.0,,445.0,,184.0,,213.0,,370.0,,368.0,,276.0,,368.0,,736.0,,368.0,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7426,,370.0,,370.0,,445.0,,0.0,,71.0,,370.0,,92.0,,368.0,,644.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7427,,370.0,,370.0,,445.0,,276.0,,71.0,,0.0,,368.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7428,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,644.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7429,,370.0,,370.0,,445.0,,0.0,,71.0,,370.0,,0.0,,368.0,,368.0,,276.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7430,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7431,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,184.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7432,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,184.0,,736.0,,644.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7433,,370.0,,148.0,,89.0,,92.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7434,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,92.0,,736.0,,368.0,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7435,,370.0,,370.0,,445.0,,184.0,,71.0,,666.0,,0.0,,184.0,,828.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7436,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,80.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7437,,370.0,,148.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7438,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7439,,370.0,,370.0,,534.0,,184.0,,71.0,,370.0,,92.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7440,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,1012.0,,552.0,,368.0,,356.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7441,,370.0,,0.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,172.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7442,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7443,,0.0,,370.0,,445.0,,276.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,0.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7444,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,460.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7445,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7446,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7447,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,160.0,,368.0,,368.0,,276.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7448,,370.0,,370.0,,445.0,,184.0,,71.0,,445.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7449,,370.0,,592.0,,445.0,,184.0,,71.0,,370.0,,92.0,,368.0,,368.0,,736.0,,368.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7450,,370.0,,0.0,,534.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,92.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7451,,666.0,,370.0,,89.0,,184.0,,212.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
7452,,370.0,,370.0,,712.0,,184.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
7453,,222.0,,0.0,,445.0,,184.0,,71.0,,370.0,,184.0,,368.0,,142.0,,0.0,,368.0,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
7454,,370.0,,370.0,,445.0,,460.0,,736.0,,370.0,,828.0,,368.0,,736.0,,736.0,,0.0,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
7455,,296.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
7456,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,736.0,,92.0,,184.0,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
7457,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
7458,,370.0,,370.0,,445.0,,0.0,,71.0,,0.0,,0.0,,368.0,,736.0,,184.0,,534.0,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
7459,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,736.0,,552.0,,368.0,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
7460,,370.0,,370.0,,445.0,,184.0,,426.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7461,,0.0,,592.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,0.0,,0.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7462,,370.0,,296.0,,445.0,,184.0,,355.0,,370.0,,0.0,,0.0,,736.0,,184.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7463,,370.0,,370.0,,445.0,,184.0,,1196.0,,370.0,,0.0,,368.0,,736.0,,736.0,,276.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7464,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,368.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
7465,,370.0,,370.0,,445.0,,184.0,,71.0,,222.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7466,,370.0,,370.0,,445.0,,184.0,,71.0,,444.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7467,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,0.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7468,,370.0,,370.0,,445.0,,184.0,,71.0,,370.0,,0.0,,368.0,,736.0,,184.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7469,,370.0,,370.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7470,,370.0,,370.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7471,,370.0,,0.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7472,,370.0,,370.0,,0.0,,71.0,,71.0,,370.0,,0.0,,644.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7473,,370.0,,370.0,,267.0,,1136.0,,71.0,,370.0,,0.0,,368.0,,86.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7474,,370.0,,370.0,,445.0,,71.0,,0.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7475,,370.0,,370.0,,445.0,,71.0,,0.0,,370.0,,92.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7476,,370.0,,370.0,,445.0,,639.0,,71.0,,444.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7477,,370.0,,370.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,368.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7478,,222.0,,370.0,,445.0,,71.0,,71.0,,370.0,,0.0,,184.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7479,,370.0,,370.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,736.0,,0.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7480,,370.0,,370.0,,445.0,,71.0,,71.0,,370.0,,552.0,,92.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7481,,370.0,,370.0,,0.0,,71.0,,71.0,,370.0,,0.0,,828.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7482,,370.0,,370.0,,445.0,,355.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7483,,370.0,,370.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,736.0,,276.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7484,,370.0,,370.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7485,,370.0,,370.0,,534.0,,71.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7486,,370.0,,370.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,0.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7487,,370.0,,0.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7488,,370.0,,370.0,,445.0,,71.0,,213.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7489,,370.0,,370.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7490,,370.0,,370.0,,445.0,,71.0,,71.0,,112.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7491,,370.0,,370.0,,445.0,,71.0,,994.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7492,,370.0,,370.0,,445.0,,0.0,,71.0,,370.0,,0.0,,368.0,,92.0,,184.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7493,,370.0,,184.0,,445.0,,71.0,,71.0,,0.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7494,,518.0,,445.0,,445.0,,142.0,,71.0,,370.0,,86.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,
7495,,370.0,,445.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,2.0,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
7496,,0.0,,267.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,0.0,,736.0,,0.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7497,,370.0,,801.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7498,,370.0,,445.0,,445.0,,71.0,,71.0,,370.0,,0.0,,368.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7499,,370.0,,445.0,,445.0,,71.0,,71.0,,370.0,,0.0,,142.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7500,,370.0,,445.0,,445.0,,71.0,,71.0,,370.0,,0.0,,736.0,,368.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7501,,370.0,,445.0,,445.0,,71.0,,71.0,,86.0,,368.0,,736.0,,184.0,,0.0,,276.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7502,,445.0,,445.0,,445.0,,71.0,,71.0,,370.0,,368.0,,736.0,,828.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7503,,370.0,,445.0,,445.0,,71.0,,71.0,,370.0,,0.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7504,,592.0,,445.0,,445.0,,71.0,,71.0,,0.0,,0.0,,736.0,,736.0,,0.0,,368.0,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7505,,370.0,,445.0,,0.0,,71.0,,71.0,,370.0,,0.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7506,,370.0,,445.0,,623.0,,71.0,,71.0,,370.0,,0.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
