,0,1,2,3,4,5,6,7,8,9,10,11
280,5.0,0.0,5.0,15.0,5.0,11.0,5.0,26.0,5.0,5.0,5.0,
281,0.0,5.0,0.0,5.0,0.0,40.0,0.0,29.0,0.0,15.0,0.0,
282,5.0,5.0,5.0,5.0,5.0,25.0,5.0,34.0,5.0,5.0,5.0,
283,1.0,5.0,1.0,0.0,1.0,25.0,1.0,31.0,1.0,5.0,1.0,
284,0.0,10.0,0.0,5.0,0.0,25.0,0.0,34.0,0.0,5.0,0.0,
285,5.0,5.0,5.0,0.0,5.0,20.0,5.0,29.0,5.0,2.0,5.0,
286,0.0,5.0,0.0,5.0,0.0,25.0,0.0,19.0,0.0,5.0,0.0,
287,0.0,15.0,0.0,5.0,0.0,25.0,0.0,22.0,0.0,5.0,0.0,
288,5.0,5.0,5.0,10.0,5.0,25.0,5.0,29.0,5.0,5.0,5.0,
289,17.0,10.0,17.0,5.0,17.0,5.0,17.0,5.0,17.0,5.0,17.0,
290,5.0,6.0,5.0,5.0,5.0,10.0,5.0,29.0,5.0,5.0,5.0,
291,5.0,5.0,5.0,10.0,5.0,20.0,5.0,2.0,5.0,5.0,5.0,
292,11.0,0.0,11.0,5.0,11.0,25.0,11.0,8.0,11.0,5.0,11.0,
293,5.0,9.0,5.0,5.0,5.0,25.0,5.0,20.0,5.0,10.0,5.0,
294,5.0,0.0,5.0,5.0,5.0,25.0,5.0,20.0,5.0,5.0,5.0,
295,0.0,5.0,0.0,5.0,0.0,25.0,0.0,29.0,0.0,5.0,0.0,
296,5.0,0.0,5.0,5.0,5.0,25.0,5.0,29.0,5.0,29.0,5.0,
297,5.0,0.0,5.0,5.0,5.0,25.0,5.0,29.0,5.0,29.0,5.0,
298,10.0,5.0,10.0,9.0,10.0,20.0,10.0,30.0,10.0,29.0,10.0,
299,5.0,5.0,5.0,5.0,5.0,15.0,5.0,29.0,5.0,29.0,5.0,
300,5.0,6.0,5.0,5.0,5.0,20.0,5.0,29.0,5.0,30.0,5.0,
301,5.0,1.0,5.0,15.0,5.0,26.0,5.0,29.0,5.0,29.0,5.0,
302,2.0,11.0,2.0,5.0,2.0,6.0,2.0,29.0,2.0,29.0,2.0,
303,10.0,5.0,10.0,0.0,10.0,25.0,10.0,24.0,10.0,29.0,10.0,
304,5.0,5.0,5.0,5.0,5.0,14.0,5.0,29.0,5.0,29.0,5.0,
305,0.0,5.0,0.0,16.0,0.0,25.0,0.0,29.0,0.0,29.0,0.0,
306,5.0,5.0,5.0,5.0,5.0,25.0,5.0,32.0,5.0,19.0,5.0,
307,5.0,5.0,5.0,10.0,5.0,25.0,5.0,20.0,5.0,29.0,5.0,
308,5.0,9.0,5.0,10.0,5.0,20.0,5.0,10.0,5.0,18.0,5.0,
309,5.0,14.0,5.0,5.0,5.0,20.0,5.0,29.0,5.0,29.0,5.0,
310,10.0,5.0,10.0,5.0,10.0,25.0,10.0,15.0,10.0,0.0,10.0,
311,5.0,5.0,5.0,10.0,5.0,25.0,5.0,29.0,5.0,29.0,5.0,
312,5.0,24.0,5.0,5.0,5.0,25.0,5.0,29.0,5.0,29.0,5.0,
313,5.0,5.0,5.0,5.0,5.0,20.0,5.0,29.0,5.0,29.0,5.0,
314,21.0,5.0,21.0,5.0,21.0,25.0,21.0,29.0,21.0,29.0,21.0,
315,20.0,5.0,20.0,5.0,20.0,2.0,20.0,29.0,20.0,29.0,20.0,
316,5.0,5.0,5.0,0.0,5.0,25.0,5.0,30.0,5.0,29.0,5.0,
317,6.0,5.0,6.0,5.0,6.0,25.0,6.0,0.0,6.0,29.0,6.0,
318,10.0,5.0,10.0,0.0,10.0,25.0,10.0,5.0,10.0,15.0,10.0,
319,0.0,5.0,0.0,0.0,0.0,25.0,0.0,5.0,0.0,31.0,0.0,
320,5.0,5.0,5.0,19.0,5.0,20.0,5.0,5.0,5.0,29.0,5.0,
321,5.0,10.0,5.0,0.0,5.0,25.0,5.0,5.0,5.0,0.0,5.0,
322,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,
323,5.0,5.0,5.0,0.0,5.0,1.0,5.0,0.0,5.0,29.0,5.0,
324,5.0,0.0,5.0,5.0,5.0,15.0,5.0,5.0,5.0,29.0,5.0,
325,5.0,5.0,5.0,5.0,5.0,25.0,5.0,30.0,5.0,29.0,5.0,
326,0.0,10.0,0.0,5.0,0.0,25.0,0.0,19.0,0.0,29.0,0.0,
327,10.0,5.0,10.0,5.0,10.0,25.0,10.0,5.0,10.0,29.0,10.0,
328,5.0,5.0,5.0,5.0,5.0,25.0,5.0,10.0,5.0,20.0,5.0,
329,15.0,5.0,15.0,15.0,15.0,25.0,15.0,5.0,15.0,15.0,15.0,
330,1.0,10.0,1.0,10.0,1.0,25.0,1.0,5.0,1.0,26.0,1.0,
331,6.0,29.0,6.0,5.0,6.0,30.0,6.0,10.0,6.0,29.0,6.0,
332,5.0,5.0,5.0,5.0,5.0,35.0,5.0,5.0,5.0,6.0,5.0,
333,0.0,5.0,0.0,5.0,0.0,25.0,0.0,10.0,0.0,29.0,0.0,
334,5.0,10.0,5.0,5.0,5.0,30.0,5.0,10.0,5.0,28.0,5.0,
335,5.0,11.0,5.0,5.0,5.0,20.0,5.0,5.0,5.0,29.0,5.0,
336,5.0,10.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,29.0,5.0,
337,5.0,5.0,5.0,14.0,5.0,25.0,5.0,5.0,5.0,24.0,5.0,
338,5.0,5.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,29.0,5.0,
339,5.0,5.0,5.0,0.0,5.0,25.0,5.0,0.0,5.0,29.0,5.0,
340,5.0,10.0,5.0,5.0,5.0,30.0,5.0,5.0,5.0,26.0,5.0,
341,0.0,0.0,0.0,5.0,0.0,25.0,0.0,5.0,0.0,12.0,0.0,
342,5.0,5.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,0.0,5.0,
343,10.0,5.0,10.0,5.0,10.0,20.0,10.0,0.0,10.0,15.0,10.0,
344,5.0,5.0,5.0,2.0,5.0,25.0,5.0,5.0,5.0,24.0,5.0,
345,5.0,0.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,26.0,5.0,
346,10.0,2.0,10.0,29.0,10.0,25.0,10.0,10.0,10.0,29.0,10.0,
347,5.0,5.0,5.0,15.0,5.0,20.0,5.0,5.0,5.0,29.0,5.0,
348,4.0,4.0,4.0,5.0,4.0,25.0,4.0,5.0,4.0,29.0,4.0,
349,5.0,5.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,15.0,5.0,
350,5.0,6.0,5.0,10.0,5.0,25.0,5.0,5.0,5.0,24.0,5.0,
351,5.0,5.0,5.0,4.0,5.0,25.0,5.0,5.0,5.0,29.0,5.0,
352,5.0,5.0,5.0,5.0,5.0,16.0,5.0,10.0,5.0,29.0,5.0,
353,5.0,5.0,5.0,10.0,5.0,25.0,5.0,25.0,5.0,29.0,5.0,
354,10.0,10.0,10.0,0.0,10.0,25.0,10.0,5.0,10.0,29.0,10.0,
355,0.0,5.0,0.0,5.0,0.0,20.0,0.0,5.0,0.0,25.0,0.0,
356,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,29.0,5.0,
357,5.0,15.0,5.0,0.0,5.0,25.0,5.0,5.0,5.0,29.0,5.0,
358,0.0,5.0,0.0,5.0,0.0,25.0,0.0,5.0,0.0,29.0,0.0,
359,5.0,10.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,16.0,5.0,
360,4.0,5.0,4.0,1.0,4.0,25.0,4.0,5.0,4.0,11.0,4.0,
361,5.0,30.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,29.0,5.0,
362,5.0,5.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,29.0,5.0,
363,5.0,11.0,5.0,21.0,5.0,25.0,5.0,14.0,5.0,29.0,5.0,
364,5.0,5.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,5.0,5.0,
365,5.0,5.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,34.0,5.0,
366,5.0,5.0,5.0,10.0,5.0,25.0,5.0,10.0,5.0,29.0,5.0,
367,10.0,5.0,10.0,0.0,10.0,25.0,10.0,10.0,10.0,31.0,10.0,
368,5.0,3.0,5.0,0.0,5.0,25.0,5.0,5.0,5.0,25.0,5.0,
369,5.0,5.0,5.0,15.0,5.0,25.0,5.0,5.0,5.0,29.0,5.0,
370,5.0,5.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,29.0,5.0,
371,5.0,5.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,29.0,5.0,
372,5.0,0.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,29.0,5.0,
373,7.0,5.0,7.0,0.0,7.0,15.0,7.0,9.0,7.0,1.0,7.0,
374,7.0,5.0,7.0,11.0,7.0,30.0,7.0,5.0,7.0,3.0,7.0,
375,7.0,5.0,7.0,1.0,7.0,25.0,7.0,5.0,7.0,19.0,7.0,
376,7.0,5.0,7.0,5.0,7.0,39.0,7.0,5.0,7.0,8.0,7.0,
377,7.0,10.0,7.0,5.0,7.0,39.0,7.0,6.0,7.0,0.0,7.0,
378,7.0,6.0,7.0,5.0,7.0,39.0,7.0,5.0,7.0,6.0,7.0,
379,7.0,5.0,7.0,5.0,7.0,39.0,7.0,5.0,7.0,31.0,7.0,
380,7.0,5.0,7.0,5.0,7.0,39.0,7.0,5.0,7.0,29.0,7.0,
381,7.0,10.0,7.0,5.0,7.0,39.0,7.0,10.0,7.0,29.0,7.0,
382,7.0,1.0,7.0,5.0,7.0,39.0,7.0,5.0,7.0,29.0,7.0,
383,7.0,5.0,7.0,5.0,7.0,39.0,7.0,1.0,7.0,29.0,7.0,
384,7.0,5.0,7.0,15.0,7.0,39.0,7.0,15.0,7.0,1.0,7.0,
385,7.0,0.0,7.0,5.0,7.0,25.0,7.0,5.0,7.0,29.0,7.0,
386,7.0,6.0,7.0,5.0,7.0,25.0,7.0,5.0,7.0,0.0,7.0,
387,7.0,10.0,7.0,0.0,7.0,25.0,7.0,5.0,7.0,20.0,7.0,
388,7.0,5.0,7.0,5.0,7.0,25.0,7.0,5.0,7.0,29.0,7.0,
389,7.0,9.0,7.0,5.0,7.0,25.0,7.0,5.0,7.0,21.0,7.0,
390,7.0,5.0,7.0,5.0,7.0,20.0,7.0,5.0,7.0,29.0,7.0,
391,7.0,1.0,7.0,4.0,7.0,20.0,7.0,14.0,7.0,25.0,7.0,
392,7.0,14.0,7.0,5.0,7.0,25.0,7.0,10.0,7.0,29.0,7.0,
393,7.0,5.0,7.0,5.0,7.0,20.0,7.0,1.0,7.0,16.0,7.0,
394,7.0,10.0,7.0,11.0,7.0,20.0,7.0,5.0,7.0,11.0,7.0,
395,7.0,5.0,7.0,5.0,7.0,25.0,7.0,5.0,7.0,29.0,7.0,
396,7.0,15.0,7.0,1.0,7.0,25.0,7.0,5.0,7.0,29.0,7.0,
397,7.0,5.0,7.0,6.0,7.0,30.0,7.0,10.0,7.0,21.0,7.0,
398,7.0,5.0,7.0,5.0,7.0,20.0,7.0,10.0,7.0,26.0,7.0,
399,7.0,5.0,7.0,0.0,7.0,15.0,7.0,0.0,7.0,29.0,7.0,
400,7.0,5.0,7.0,5.0,7.0,25.0,7.0,0.0,7.0,4.0,7.0,
401,7.0,5.0,7.0,5.0,7.0,25.0,7.0,5.0,7.0,11.0,7.0,
402,7.0,11.0,7.0,0.0,7.0,30.0,7.0,5.0,7.0,29.0,7.0,
403,7.0,5.0,7.0,0.0,7.0,25.0,7.0,5.0,7.0,29.0,7.0,
404,7.0,5.0,7.0,0.0,7.0,25.0,7.0,5.0,7.0,29.0,7.0,
405,7.0,5.0,7.0,1.0,7.0,25.0,7.0,5.0,7.0,29.0,7.0,
406,7.0,5.0,7.0,16.0,7.0,25.0,7.0,5.0,7.0,30.0,7.0,
407,7.0,0.0,7.0,5.0,7.0,25.0,7.0,5.0,7.0,29.0,7.0,
408,7.0,0.0,7.0,6.0,7.0,20.0,7.0,0.0,7.0,25.0,7.0,
409,7.0,5.0,7.0,5.0,7.0,15.0,7.0,5.0,7.0,29.0,7.0,
410,7.0,5.0,7.0,10.0,7.0,10.0,7.0,5.0,7.0,29.0,7.0,
411,7.0,5.0,7.0,10.0,7.0,20.0,7.0,0.0,7.0,26.0,7.0,
412,7.0,10.0,7.0,0.0,7.0,20.0,7.0,5.0,7.0,20.0,7.0,
413,7.0,10.0,7.0,14.0,7.0,25.0,7.0,5.0,7.0,15.0,7.0,
414,5.0,5.0,5.0,5.0,5.0,14.0,5.0,5.0,5.0,29.0,5.0,
415,5.0,14.0,5.0,10.0,5.0,24.0,5.0,5.0,5.0,30.0,5.0,
416,5.0,5.0,5.0,10.0,5.0,1.0,5.0,5.0,5.0,29.0,5.0,
417,5.0,9.0,5.0,14.0,5.0,25.0,5.0,5.0,5.0,29.0,5.0,
418,5.0,5.0,5.0,5.0,5.0,25.0,5.0,10.0,5.0,5.0,5.0,
419,5.0,10.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,29.0,5.0,
420,5.0,5.0,5.0,5.0,5.0,30.0,5.0,5.0,5.0,20.0,5.0,
421,5.0,1.0,5.0,5.0,5.0,25.0,5.0,25.0,5.0,26.0,5.0,
422,5.0,5.0,5.0,0.0,5.0,25.0,5.0,5.0,5.0,30.0,5.0,
423,0.0,5.0,0.0,0.0,0.0,29.0,0.0,5.0,0.0,29.0,0.0,
424,5.0,5.0,5.0,5.0,5.0,25.0,5.0,15.0,5.0,29.0,5.0,
425,5.0,10.0,5.0,5.0,5.0,15.0,5.0,12.0,5.0,29.0,5.0,
426,5.0,5.0,5.0,5.0,5.0,25.0,5.0,20.0,5.0,29.0,5.0,
427,0.0,0.0,0.0,5.0,0.0,25.0,0.0,1.0,0.0,14.0,0.0,
428,5.0,5.0,5.0,5.0,5.0,25.0,5.0,10.0,5.0,29.0,5.0,
429,5.0,0.0,5.0,4.0,5.0,11.0,5.0,10.0,5.0,0.0,5.0,
430,5.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,5.0,29.0,5.0,
431,5.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,
432,25.0,5.0,25.0,5.0,25.0,29.0,25.0,6.0,25.0,29.0,25.0,
433,25.0,0.0,25.0,19.0,25.0,25.0,25.0,15.0,25.0,24.0,25.0,
434,25.0,5.0,25.0,5.0,25.0,29.0,25.0,4.0,25.0,29.0,25.0,
435,25.0,10.0,25.0,5.0,25.0,29.0,25.0,5.0,25.0,29.0,25.0,
436,25.0,5.0,25.0,5.0,25.0,0.0,25.0,5.0,25.0,29.0,25.0,
437,25.0,5.0,25.0,5.0,25.0,29.0,25.0,5.0,25.0,0.0,25.0,
438,25.0,5.0,25.0,5.0,25.0,19.0,25.0,5.0,25.0,29.0,25.0,
439,25.0,5.0,25.0,5.0,25.0,29.0,25.0,6.0,25.0,29.0,25.0,
440,25.0,15.0,25.0,5.0,25.0,34.0,25.0,5.0,25.0,24.0,25.0,
441,5.0,5.0,5.0,5.0,5.0,31.0,5.0,5.0,5.0,29.0,5.0,
442,5.0,5.0,5.0,5.0,5.0,29.0,5.0,10.0,5.0,5.0,5.0,
443,5.0,5.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,18.0,5.0,
444,5.0,10.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,29.0,5.0,
445,5.0,11.0,5.0,5.0,5.0,25.0,5.0,10.0,5.0,34.0,5.0,
446,5.0,1.0,5.0,4.0,5.0,21.0,5.0,5.0,5.0,29.0,5.0,
447,5.0,1.0,5.0,6.0,5.0,29.0,5.0,5.0,5.0,15.0,5.0,
448,5.0,5.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,1.0,5.0,
449,5.0,5.0,5.0,0.0,5.0,20.0,5.0,20.0,5.0,24.0,5.0,
450,5.0,5.0,5.0,5.0,5.0,28.0,5.0,11.0,5.0,26.0,5.0,
451,10.0,5.0,10.0,5.0,10.0,29.0,10.0,5.0,10.0,29.0,10.0,
452,5.0,5.0,5.0,10.0,5.0,25.0,5.0,5.0,5.0,29.0,5.0,
453,5.0,1.0,5.0,9.0,5.0,20.0,5.0,9.0,5.0,14.0,5.0,
454,5.0,1.0,5.0,0.0,5.0,29.0,5.0,15.0,5.0,29.0,5.0,
455,5.0,5.0,5.0,10.0,5.0,29.0,5.0,5.0,5.0,5.0,5.0,
456,10.0,5.0,10.0,0.0,10.0,0.0,10.0,5.0,10.0,21.0,10.0,
457,5.0,5.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,29.0,5.0,
458,5.0,10.0,5.0,5.0,5.0,29.0,5.0,10.0,5.0,30.0,5.0,
459,5.0,5.0,5.0,9.0,5.0,24.0,5.0,1.0,5.0,16.0,5.0,
460,0.0,10.0,0.0,5.0,0.0,29.0,0.0,16.0,0.0,29.0,0.0,
461,5.0,5.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,29.0,5.0,
462,5.0,5.0,5.0,0.0,5.0,29.0,5.0,6.0,5.0,39.0,5.0,
463,0.0,5.0,0.0,10.0,0.0,29.0,0.0,1.0,0.0,24.0,0.0,
464,5.0,5.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,29.0,5.0,
465,5.0,4.0,5.0,5.0,5.0,29.0,5.0,0.0,5.0,29.0,5.0,
466,5.0,15.0,5.0,10.0,5.0,5.0,5.0,10.0,5.0,24.0,5.0,
467,5.0,5.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,29.0,5.0,
468,5.0,0.0,5.0,5.0,5.0,24.0,5.0,5.0,5.0,30.0,5.0,
469,5.0,0.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,29.0,5.0,
470,5.0,0.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,35.0,5.0,
471,17.0,0.0,17.0,5.0,17.0,19.0,17.0,1.0,17.0,15.0,17.0,
472,5.0,0.0,5.0,15.0,5.0,11.0,5.0,5.0,5.0,11.0,5.0,
473,5.0,0.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,29.0,5.0,
474,10.0,0.0,10.0,5.0,10.0,29.0,10.0,5.0,10.0,29.0,10.0,
475,10.0,0.0,10.0,20.0,10.0,29.0,10.0,5.0,10.0,9.0,10.0,
476,5.0,0.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,29.0,5.0,
477,5.0,0.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,29.0,5.0,
478,5.0,0.0,5.0,5.0,5.0,30.0,5.0,5.0,5.0,24.0,5.0,
479,5.0,0.0,5.0,10.0,5.0,15.0,5.0,5.0,5.0,29.0,5.0,
480,5.0,0.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,29.0,5.0,
481,5.0,0.0,5.0,24.0,5.0,25.0,5.0,5.0,5.0,13.0,5.0,
482,5.0,0.0,5.0,5.0,5.0,29.0,5.0,0.0,5.0,29.0,5.0,
483,5.0,0.0,5.0,5.0,5.0,29.0,5.0,2.0,5.0,19.0,5.0,
484,5.0,5.0,5.0,5.0,5.0,20.0,5.0,5.0,5.0,29.0,5.0,
485,5.0,5.0,5.0,5.0,5.0,0.0,5.0,1.0,5.0,29.0,5.0,
486,5.0,5.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,25.0,5.0,
487,5.0,5.0,5.0,10.0,5.0,29.0,5.0,5.0,5.0,30.0,5.0,
488,0.0,5.0,0.0,22.0,0.0,29.0,0.0,15.0,0.0,1.0,0.0,
489,6.0,5.0,6.0,1.0,6.0,10.0,6.0,5.0,6.0,13.0,6.0,
490,10.0,5.0,10.0,15.0,10.0,35.0,10.0,5.0,10.0,4.0,10.0,
491,5.0,5.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,20.0,5.0,
492,5.0,5.0,5.0,0.0,5.0,30.0,5.0,6.0,5.0,23.0,5.0,
493,5.0,0.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,23.0,5.0,
494,5.0,10.0,5.0,5.0,5.0,41.0,5.0,5.0,5.0,23.0,5.0,
495,10.0,5.0,10.0,5.0,10.0,34.0,10.0,5.0,10.0,5.0,10.0,
496,5.0,5.0,5.0,6.0,5.0,29.0,5.0,5.0,5.0,4.0,5.0,
497,5.0,6.0,5.0,5.0,5.0,29.0,5.0,21.0,5.0,23.0,5.0,
498,5.0,5.0,5.0,10.0,5.0,26.0,5.0,5.0,5.0,23.0,5.0,
499,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,23.0,5.0,
500,14.0,0.0,14.0,1.0,14.0,29.0,14.0,6.0,14.0,23.0,14.0,
501,5.0,30.0,5.0,14.0,5.0,29.0,5.0,5.0,5.0,23.0,5.0,
502,5.0,5.0,5.0,10.0,5.0,10.0,5.0,5.0,5.0,23.0,5.0,
503,16.0,15.0,16.0,0.0,16.0,20.0,16.0,5.0,16.0,23.0,16.0,
504,5.0,5.0,5.0,0.0,5.0,24.0,5.0,5.0,5.0,23.0,5.0,
505,0.0,10.0,0.0,10.0,0.0,29.0,0.0,11.0,0.0,23.0,0.0,
506,4.0,5.0,4.0,0.0,4.0,29.0,4.0,0.0,4.0,11.0,4.0,
507,5.0,5.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,23.0,5.0,
508,5.0,5.0,5.0,15.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,
509,5.0,5.0,5.0,10.0,5.0,29.0,5.0,20.0,5.0,23.0,5.0,
510,5.0,5.0,5.0,10.0,5.0,29.0,5.0,5.0,5.0,23.0,5.0,
511,5.0,5.0,5.0,5.0,5.0,29.0,5.0,6.0,5.0,23.0,5.0,
512,5.0,5.0,5.0,11.0,5.0,10.0,5.0,0.0,5.0,23.0,5.0,
513,5.0,5.0,5.0,26.0,5.0,29.0,5.0,10.0,5.0,13.0,5.0,
514,5.0,10.0,5.0,10.0,5.0,24.0,5.0,5.0,5.0,29.0,5.0,
515,5.0,5.0,5.0,10.0,5.0,18.0,5.0,5.0,5.0,19.0,5.0,
516,5.0,4.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,23.0,5.0,
517,13.0,6.0,13.0,10.0,13.0,10.0,13.0,5.0,13.0,4.0,13.0,
518,5.0,5.0,5.0,10.0,5.0,19.0,5.0,5.0,5.0,23.0,5.0,
519,5.0,5.0,5.0,10.0,5.0,6.0,5.0,0.0,5.0,14.0,5.0,
520,5.0,5.0,5.0,10.0,5.0,29.0,5.0,5.0,5.0,23.0,5.0,
521,5.0,5.0,5.0,10.0,5.0,10.0,5.0,0.0,5.0,14.0,5.0,
522,5.0,5.0,5.0,11.0,5.0,29.0,5.0,15.0,5.0,18.0,5.0,
523,5.0,5.0,5.0,10.0,5.0,29.0,5.0,10.0,5.0,14.0,5.0,
524,5.0,5.0,5.0,1.0,5.0,29.0,5.0,5.0,5.0,10.0,5.0,
525,5.0,5.0,5.0,10.0,5.0,29.0,5.0,10.0,5.0,0.0,5.0,
526,5.0,5.0,5.0,10.0,5.0,29.0,5.0,10.0,5.0,23.0,5.0,
527,5.0,5.0,5.0,10.0,5.0,29.0,5.0,5.0,5.0,23.0,5.0,
528,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,16.0,5.0,
529,0.0,5.0,0.0,10.0,0.0,29.0,0.0,10.0,0.0,23.0,0.0,
530,0.0,15.0,0.0,0.0,0.0,29.0,0.0,5.0,0.0,23.0,0.0,
531,5.0,5.0,5.0,10.0,5.0,29.0,5.0,11.0,5.0,18.0,5.0,
532,5.0,5.0,5.0,10.0,5.0,29.0,5.0,5.0,5.0,23.0,5.0,
533,5.0,5.0,5.0,10.0,5.0,10.0,5.0,5.0,5.0,23.0,5.0,
534,5.0,5.0,5.0,10.0,5.0,21.0,5.0,5.0,5.0,23.0,5.0,
535,0.0,5.0,0.0,10.0,0.0,29.0,0.0,5.0,0.0,23.0,0.0,
536,0.0,5.0,0.0,5.0,0.0,14.0,0.0,5.0,0.0,23.0,0.0,
537,5.0,5.0,5.0,6.0,5.0,29.0,5.0,5.0,5.0,23.0,5.0,
538,5.0,0.0,5.0,10.0,5.0,29.0,5.0,5.0,5.0,28.0,5.0,
539,29.0,16.0,29.0,9.0,29.0,9.0,29.0,0.0,29.0,5.0,29.0,
540,,9.0,29.0,11.0,29.0,29.0,29.0,10.0,29.0,23.0,29.0,
541,,15.0,29.0,10.0,29.0,29.0,29.0,5.0,29.0,0.0,29.0,
542,,1.0,29.0,5.0,29.0,8.0,29.0,5.0,29.0,23.0,29.0,
543,,11.0,29.0,10.0,29.0,29.0,29.0,5.0,29.0,23.0,29.0,
544,,5.0,29.0,15.0,29.0,25.0,29.0,5.0,29.0,23.0,29.0,
545,,5.0,29.0,12.0,29.0,10.0,29.0,5.0,29.0,23.0,29.0,
546,,5.0,29.0,6.0,29.0,29.0,29.0,6.0,29.0,23.0,29.0,
547,,5.0,29.0,10.0,29.0,29.0,29.0,5.0,29.0,23.0,29.0,
548,,5.0,29.0,10.0,29.0,29.0,29.0,10.0,29.0,1.0,29.0,
549,,10.0,29.0,0.0,29.0,29.0,29.0,6.0,29.0,23.0,29.0,
550,,6.0,29.0,10.0,29.0,29.0,29.0,5.0,29.0,13.0,29.0,
551,,0.0,29.0,10.0,29.0,24.0,29.0,5.0,29.0,23.0,29.0,
552,,5.0,29.0,10.0,29.0,34.0,29.0,14.0,29.0,23.0,29.0,
553,,15.0,29.0,10.0,29.0,29.0,29.0,10.0,29.0,18.0,29.0,
554,,5.0,29.0,10.0,29.0,1.0,29.0,5.0,29.0,29.0,29.0,
555,,0.0,29.0,1.0,29.0,29.0,29.0,5.0,29.0,23.0,29.0,
556,,11.0,29.0,1.0,29.0,29.0,29.0,10.0,29.0,20.0,29.0,
557,,5.0,29.0,10.0,29.0,29.0,29.0,5.0,29.0,14.0,29.0,
558,,16.0,29.0,10.0,29.0,19.0,29.0,5.0,29.0,23.0,29.0,
559,,5.0,29.0,10.0,29.0,1.0,29.0,7.0,29.0,8.0,29.0,
560,,5.0,29.0,10.0,29.0,29.0,29.0,25.0,29.0,23.0,29.0,
561,,5.0,29.0,4.0,29.0,29.0,29.0,1.0,29.0,23.0,29.0,
562,,5.0,29.0,10.0,29.0,29.0,29.0,5.0,29.0,23.0,29.0,
563,,5.0,29.0,0.0,29.0,20.0,29.0,19.0,29.0,20.0,29.0,
564,,5.0,29.0,19.0,29.0,29.0,29.0,14.0,29.0,23.0,29.0,
565,,5.0,29.0,5.0,29.0,29.0,29.0,5.0,29.0,0.0,29.0,
566,,6.0,29.0,5.0,29.0,29.0,29.0,5.0,29.0,23.0,29.0,
567,,5.0,29.0,10.0,29.0,29.0,29.0,0.0,29.0,23.0,29.0,
568,,9.0,29.0,10.0,29.0,29.0,29.0,5.0,29.0,15.0,29.0,
569,,5.0,29.0,10.0,29.0,11.0,29.0,5.0,29.0,18.0,29.0,
570,,10.0,29.0,10.0,29.0,15.0,29.0,10.0,29.0,18.0,29.0,
571,,10.0,29.0,5.0,29.0,29.0,29.0,5.0,29.0,23.0,29.0,
572,,10.0,29.0,5.0,29.0,29.0,29.0,5.0,29.0,23.0,29.0,
573,,0.0,29.0,10.0,29.0,29.0,29.0,10.0,29.0,23.0,29.0,
574,,5.0,29.0,10.0,29.0,29.0,29.0,5.0,29.0,23.0,29.0,
575,,0.0,29.0,10.0,29.0,19.0,29.0,5.0,29.0,23.0,29.0,
576,,10.0,29.0,10.0,29.0,30.0,29.0,5.0,29.0,1.0,29.0,
577,,5.0,29.0,10.0,29.0,24.0,29.0,5.0,29.0,23.0,29.0,
578,,5.0,29.0,10.0,29.0,29.0,29.0,5.0,29.0,23.0,29.0,
