,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
4396,,1424.0,,92.0,,92.0,,0.0,,231.0,276.0,92.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4397,,1424.0,,92.0,,184.0,,0.0,,231.0,368.0,92.0,368.0,979.0,368.0,1032.0,368.0,801.0,368.0,0.0,368.0,1032.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4398,,1424.0,,92.0,,92.0,,516.0,,77.0,92.0,0.0,92.0,801.0,92.0,1032.0,92.0,801.0,92.0,644.0,92.0,1032.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4399,,1424.0,,92.0,,92.0,,0.0,,231.0,276.0,92.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4400,,1424.0,,92.0,,92.0,,0.0,,231.0,184.0,92.0,184.0,801.0,184.0,1032.0,184.0,801.0,184.0,92.0,184.0,1032.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
4401,,1424.0,,92.0,,92.0,,0.0,,77.0,276.0,92.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4402,,1424.0,,92.0,,828.0,,276.0,,0.0,276.0,0.0,276.0,801.0,276.0,1032.0,276.0,1068.0,276.0,92.0,276.0,172.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4403,,1232.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4404,,1424.0,,92.0,,736.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4405,,1424.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4406,,1424.0,,0.0,,92.0,,0.0,,231.0,276.0,534.0,276.0,1246.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4407,,1424.0,,0.0,,92.0,,0.0,,231.0,276.0,184.0,276.0,801.0,276.0,0.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4408,,1424.0,,0.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4409,,1424.0,,0.0,,92.0,,276.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,89.0,276.0,92.0,276.0,86.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4410,,92.0,,0.0,,368.0,,0.0,,154.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4411,,1424.0,,0.0,,92.0,,0.0,,308.0,276.0,89.0,276.0,178.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,516.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4412,,1424.0,,0.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,460.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4413,,1424.0,,0.0,,92.0,,0.0,,276.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4414,,801.0,,0.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4415,,1424.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4416,,1424.0,,92.0,,92.0,,0.0,,231.0,552.0,890.0,552.0,801.0,552.0,1032.0,552.0,0.0,552.0,92.0,552.0,1032.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
4417,,1424.0,,92.0,,92.0,,0.0,,231.0,644.0,801.0,644.0,801.0,644.0,1032.0,644.0,801.0,644.0,92.0,644.0,1032.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4418,,1424.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4419,,1424.0,,92.0,,920.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,0.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4420,,1424.0,,92.0,,92.0,,92.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,0.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4421,,1424.0,,92.0,,276.0,,0.0,,231.0,276.0,801.0,276.0,890.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4422,,1424.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,0.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4423,,1424.0,,92.0,,0.0,,92.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4424,,1424.0,,92.0,,92.0,,0.0,,231.0,368.0,801.0,368.0,801.0,368.0,1032.0,368.0,801.0,368.0,89.0,368.0,688.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4425,,1424.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,688.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4426,,1424.0,,92.0,,92.0,,0.0,,231.0,276.0,712.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4427,,1424.0,,92.0,,0.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4428,,1424.0,,136.0,,92.0,,184.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4429,,89.0,,136.0,,368.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4430,,1424.0,,136.0,,92.0,,0.0,,231.0,276.0,534.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,370.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4431,,1424.0,,136.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,860.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4432,,736.0,,136.0,,736.0,,92.0,,231.0,276.0,267.0,276.0,801.0,276.0,0.0,276.0,801.0,276.0,0.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4433,,1424.0,,136.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,534.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,184.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4434,,1424.0,,136.0,,602.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,860.0,276.0,801.0,276.0,89.0,276.0,344.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4435,,1424.0,,136.0,,0.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4436,,534.0,,136.0,,92.0,,0.0,,154.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4437,,1424.0,,92.0,,0.0,,0.0,,231.0,828.0,801.0,828.0,801.0,828.0,1032.0,828.0,801.0,828.0,178.0,828.0,258.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4438,,1424.0,,0.0,,184.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,534.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4439,,1424.0,,92.0,,92.0,,276.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4440,,1424.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4441,,1424.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4442,,1424.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,0.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4443,,1424.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4444,,1012.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4445,,92.0,,92.0,,92.0,,0.0,,77.0,276.0,801.0,276.0,0.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4446,,92.0,,92.0,,92.0,,0.0,,231.0,276.0,552.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4447,,92.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4448,,92.0,,92.0,,0.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4449,,92.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4450,,92.0,,92.0,,92.0,,552.0,,231.0,276.0,534.0,276.0,267.0,276.0,1032.0,276.0,445.0,276.0,89.0,276.0,1032.0,276.0,552.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4451,,92.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4452,,920.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,86.0,276.0,602.0,276.0,801.0,276.0,89.0,276.0,888.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4453,,92.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4454,,92.0,,92.0,,92.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4455,,92.0,,92.0,,92.0,,0.0,,86.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,534.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4456,,92.0,,92.0,,92.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4457,,92.0,,89.0,,92.0,,0.0,,77.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4458,,92.0,,92.0,,276.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4459,,368.0,,92.0,,92.0,,0.0,,231.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4460,,92.0,,92.0,,92.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4461,,92.0,,92.0,,92.0,,736.0,,462.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4462,,92.0,,92.0,,92.0,,0.0,,0.0,276.0,801.0,276.0,267.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4463,,368.0,,92.0,,92.0,,0.0,,0.0,276.0,534.0,276.0,178.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4464,,92.0,,92.0,,92.0,,0.0,,0.0,276.0,801.0,276.0,0.0,276.0,1032.0,276.0,623.0,276.0,89.0,276.0,1032.0,276.0,92.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4465,,92.0,,184.0,,368.0,,0.0,,0.0,276.0,801.0,276.0,178.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4466,,92.0,,92.0,,92.0,,0.0,,0.0,276.0,801.0,276.0,623.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4467,,92.0,,92.0,,92.0,,0.0,,92.0,276.0,801.0,276.0,430.0,276.0,1032.0,276.0,623.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4468,,92.0,,92.0,,0.0,,0.0,,0.0,276.0,712.0,276.0,0.0,276.0,0.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,276.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4469,,92.0,,92.0,,0.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4470,,552.0,,92.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,430.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4471,,92.0,,92.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,860.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4472,,92.0,,0.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,0.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4473,,92.0,,92.0,,801.0,,0.0,,276.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,92.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4474,,0.0,,92.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4475,,92.0,,92.0,,801.0,,0.0,,1068.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4476,,92.0,,92.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4477,,0.0,,92.0,,801.0,,0.0,,92.0,276.0,89.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4478,,92.0,,0.0,,534.0,,1104.0,,552.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4479,,0.0,,92.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,178.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4480,,92.0,,92.0,,801.0,,184.0,,0.0,276.0,801.0,276.0,248.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,276.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4481,,92.0,,92.0,,801.0,,1472.0,,0.0,276.0,801.0,276.0,801.0,276.0,172.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4482,,92.0,,92.0,,296.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4483,,92.0,,92.0,,801.0,,0.0,,184.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4484,,92.0,,92.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4485,,0.0,,92.0,,0.0,,0.0,,0.0,276.0,666.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4486,,92.0,,92.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,712.0,276.0,1032.0,276.0,534.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4487,,92.0,,92.0,,801.0,,0.0,,0.0,276.0,356.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4488,,92.0,,92.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4489,,92.0,,92.0,,801.0,,0.0,,0.0,276.0,0.0,276.0,801.0,276.0,430.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4490,,92.0,,92.0,,801.0,,92.0,,128.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4491,,92.0,,92.0,,801.0,,0.0,,0.0,276.0,0.0,276.0,801.0,276.0,430.0,276.0,801.0,276.0,89.0,276.0,172.0,276.0,368.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4492,,92.0,,0.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4493,,92.0,,0.0,,801.0,,0.0,,0.0,276.0,0.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,368.0,276.0,602.0,276.0,276.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4494,,92.0,,0.0,,801.0,,1472.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,430.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4495,,92.0,,0.0,,801.0,,0.0,,92.0,276.0,890.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,184.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4496,,92.0,,0.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,640.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4497,,92.0,,92.0,,0.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,184.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4498,,276.0,,0.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,0.0,276.0,368.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4499,,92.0,,0.0,,445.0,,552.0,,1472.0,276.0,801.0,276.0,801.0,276.0,276.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4500,,92.0,,0.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,0.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4501,,92.0,,0.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,356.0,276.0,801.0,276.0,89.0,276.0,258.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4502,,92.0,,92.0,,0.0,,0.0,,460.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4503,,92.0,,0.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4504,,92.0,,92.0,,801.0,,92.0,,0.0,276.0,801.0,276.0,801.0,276.0,0.0,276.0,276.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4505,,92.0,,92.0,,801.0,,0.0,,920.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,801.0,276.0,460.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4506,,92.0,,92.0,,0.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,0.0,276.0,801.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4507,,92.0,,0.0,,445.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,1032.0,276.0,712.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4508,,92.0,,92.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,801.0,276.0,344.0,276.0,0.0,276.0,89.0,276.0,1032.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4509,,92.0,,0.0,,801.0,,0.0,,0.0,276.0,801.0,276.0,0.0,276.0,0.0,276.0,445.0,276.0,89.0,276.0,172.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
