,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
84,736.0,801.0,736.0,1246.0,736.0,0.0,736.0,178.0,736.0,552.0,736.0,89.0,736.0,552.0,736.0,1012.0,736.0,552.0,736.0,552.0,736.0,368.0,736.0,267.0,736.0,0.0,736.0,552.0,736.0,644.0,736.0,83.0,736.0,178.0,736.0,89.0,736.0,552.0,736.0,1246.0
85,736.0,801.0,736.0,1246.0,736.0,801.0,736.0,178.0,736.0,552.0,736.0,979.0,736.0,552.0,736.0,1012.0,736.0,0.0,736.0,552.0,736.0,666.0,736.0,267.0,736.0,736.0,736.0,552.0,736.0,644.0,736.0,83.0,736.0,178.0,736.0,89.0,736.0,148.0,736.0,1246.0
86,736.0,801.0,736.0,1246.0,736.0,801.0,736.0,178.0,736.0,552.0,736.0,89.0,736.0,552.0,736.0,1012.0,736.0,552.0,736.0,552.0,736.0,276.0,736.0,267.0,736.0,0.0,736.0,552.0,736.0,644.0,736.0,184.0,736.0,178.0,736.0,0.0,736.0,552.0,736.0,1246.0
87,736.0,890.0,736.0,1246.0,736.0,801.0,736.0,178.0,736.0,552.0,736.0,89.0,736.0,552.0,736.0,1012.0,736.0,552.0,736.0,552.0,736.0,276.0,736.0,267.0,736.0,0.0,736.0,552.0,736.0,644.0,736.0,83.0,736.0,178.0,736.0,89.0,736.0,552.0,736.0,1246.0
88,736.0,801.0,736.0,1246.0,736.0,801.0,736.0,178.0,736.0,552.0,736.0,89.0,736.0,552.0,736.0,1012.0,736.0,552.0,736.0,0.0,736.0,552.0,736.0,0.0,736.0,0.0,736.0,552.0,736.0,460.0,736.0,83.0,736.0,178.0,736.0,0.0,736.0,736.0,736.0,1246.0
89,736.0,801.0,736.0,801.0,736.0,356.0,736.0,178.0,736.0,552.0,736.0,89.0,736.0,552.0,736.0,1012.0,736.0,552.0,736.0,560.0,736.0,276.0,736.0,267.0,736.0,0.0,736.0,276.0,736.0,644.0,736.0,83.0,736.0,178.0,736.0,89.0,736.0,552.0,736.0,1246.0
90,736.0,801.0,736.0,801.0,736.0,368.0,736.0,178.0,736.0,552.0,736.0,89.0,736.0,552.0,736.0,1012.0,736.0,552.0,736.0,552.0,736.0,276.0,736.0,267.0,736.0,0.0,736.0,552.0,736.0,644.0,736.0,83.0,736.0,178.0,736.0,534.0,736.0,552.0,736.0,1246.0
91,736.0,445.0,736.0,801.0,736.0,368.0,736.0,178.0,736.0,552.0,736.0,89.0,736.0,460.0,736.0,1012.0,736.0,552.0,736.0,552.0,736.0,276.0,736.0,267.0,736.0,0.0,736.0,552.0,736.0,644.0,736.0,830.0,736.0,178.0,736.0,89.0,736.0,644.0,736.0,1246.0
92,736.0,801.0,736.0,801.0,736.0,368.0,736.0,178.0,736.0,552.0,736.0,89.0,736.0,552.0,736.0,1012.0,736.0,552.0,736.0,552.0,736.0,276.0,736.0,267.0,736.0,0.0,736.0,552.0,736.0,644.0,736.0,83.0,736.0,178.0,736.0,89.0,736.0,92.0,736.0,1246.0
93,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,552.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,801.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
94,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,552.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,184.0,552.0,552.0,552.0,119.0,552.0,83.0,552.0,178.0,552.0,267.0,552.0,552.0,552.0,1246.0
95,552.0,801.0,552.0,356.0,552.0,368.0,552.0,178.0,552.0,552.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1335.0
96,184.0,801.0,184.0,801.0,184.0,368.0,184.0,178.0,184.0,92.0,184.0,89.0,184.0,736.0,184.0,1012.0,184.0,552.0,184.0,552.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,552.0,184.0,644.0,184.0,166.0,184.0,178.0,184.0,89.0,184.0,552.0,184.0,1246.0
97,184.0,801.0,184.0,801.0,184.0,368.0,184.0,178.0,184.0,552.0,184.0,89.0,184.0,552.0,184.0,1012.0,184.0,666.0,184.0,0.0,184.0,276.0,184.0,267.0,184.0,644.0,184.0,552.0,184.0,644.0,184.0,332.0,184.0,178.0,184.0,89.0,184.0,552.0,184.0,1246.0
98,184.0,801.0,184.0,801.0,184.0,368.0,184.0,178.0,184.0,92.0,184.0,89.0,184.0,552.0,184.0,1012.0,184.0,178.0,184.0,552.0,184.0,276.0,184.0,267.0,184.0,0.0,184.0,552.0,184.0,644.0,184.0,83.0,184.0,178.0,184.0,0.0,184.0,552.0,184.0,1246.0
99,184.0,801.0,184.0,801.0,184.0,368.0,184.0,178.0,184.0,552.0,184.0,89.0,184.0,552.0,184.0,1012.0,184.0,178.0,184.0,552.0,184.0,276.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,644.0,184.0,83.0,184.0,178.0,184.0,89.0,184.0,552.0,184.0,1246.0
100,184.0,801.0,184.0,801.0,184.0,368.0,184.0,178.0,184.0,552.0,184.0,1780.0,184.0,552.0,184.0,1012.0,184.0,89.0,184.0,552.0,184.0,276.0,184.0,267.0,184.0,0.0,184.0,92.0,184.0,644.0,184.0,83.0,184.0,178.0,184.0,89.0,184.0,552.0,184.0,1246.0
101,184.0,801.0,184.0,801.0,184.0,368.0,184.0,178.0,184.0,552.0,184.0,89.0,184.0,552.0,184.0,1012.0,184.0,178.0,184.0,552.0,184.0,276.0,184.0,267.0,184.0,184.0,184.0,552.0,184.0,0.0,184.0,83.0,184.0,178.0,184.0,0.0,184.0,552.0,184.0,1246.0
102,184.0,801.0,184.0,801.0,184.0,356.0,184.0,178.0,184.0,552.0,184.0,89.0,184.0,552.0,184.0,1012.0,184.0,178.0,184.0,552.0,184.0,276.0,184.0,267.0,184.0,0.0,184.0,552.0,184.0,644.0,184.0,83.0,184.0,178.0,184.0,89.0,184.0,552.0,184.0,182.0
103,184.0,801.0,184.0,801.0,184.0,368.0,184.0,178.0,184.0,552.0,184.0,89.0,184.0,552.0,184.0,1012.0,184.0,178.0,184.0,552.0,184.0,276.0,184.0,0.0,184.0,92.0,184.0,552.0,184.0,644.0,184.0,83.0,184.0,178.0,184.0,89.0,184.0,552.0,184.0,1157.0
104,184.0,801.0,184.0,801.0,184.0,368.0,184.0,178.0,184.0,520.0,184.0,89.0,184.0,552.0,184.0,1012.0,184.0,178.0,184.0,736.0,184.0,276.0,184.0,267.0,184.0,0.0,184.0,552.0,184.0,644.0,184.0,83.0,184.0,178.0,184.0,89.0,184.0,552.0,184.0,1157.0
105,552.0,801.0,552.0,0.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
106,368.0,801.0,368.0,801.0,368.0,368.0,368.0,178.0,368.0,89.0,368.0,89.0,368.0,552.0,368.0,1012.0,368.0,178.0,368.0,552.0,368.0,276.0,368.0,267.0,368.0,0.0,368.0,552.0,368.0,644.0,368.0,83.0,368.0,178.0,368.0,0.0,368.0,552.0,368.0,1246.0
107,368.0,801.0,368.0,801.0,368.0,368.0,368.0,178.0,368.0,89.0,368.0,89.0,368.0,552.0,368.0,1012.0,368.0,178.0,368.0,0.0,368.0,276.0,368.0,267.0,368.0,0.0,368.0,552.0,368.0,0.0,368.0,83.0,368.0,178.0,368.0,178.0,368.0,552.0,368.0,1246.0
108,368.0,801.0,368.0,801.0,368.0,368.0,368.0,178.0,368.0,89.0,368.0,89.0,368.0,552.0,368.0,1012.0,368.0,89.0,368.0,552.0,368.0,276.0,368.0,267.0,368.0,1472.0,368.0,552.0,368.0,644.0,368.0,83.0,368.0,178.0,368.0,89.0,368.0,0.0,368.0,1246.0
109,368.0,801.0,368.0,801.0,368.0,368.0,368.0,178.0,368.0,89.0,368.0,89.0,368.0,552.0,368.0,1012.0,368.0,178.0,368.0,552.0,368.0,276.0,368.0,267.0,368.0,0.0,368.0,552.0,368.0,644.0,368.0,83.0,368.0,178.0,368.0,89.0,368.0,552.0,368.0,1246.0
110,368.0,801.0,368.0,801.0,368.0,368.0,368.0,178.0,368.0,89.0,368.0,89.0,368.0,552.0,368.0,1012.0,368.0,178.0,368.0,552.0,368.0,276.0,368.0,267.0,368.0,0.0,368.0,552.0,368.0,644.0,368.0,83.0,368.0,178.0,368.0,89.0,368.0,552.0,368.0,1246.0
111,368.0,801.0,368.0,890.0,368.0,368.0,368.0,178.0,368.0,89.0,368.0,89.0,368.0,552.0,368.0,460.0,368.0,178.0,368.0,552.0,368.0,184.0,368.0,267.0,368.0,0.0,368.0,552.0,368.0,0.0,368.0,83.0,368.0,178.0,368.0,89.0,368.0,552.0,368.0,1246.0
112,368.0,801.0,368.0,801.0,368.0,368.0,368.0,178.0,368.0,89.0,368.0,89.0,368.0,552.0,368.0,1012.0,368.0,445.0,368.0,552.0,368.0,276.0,368.0,267.0,368.0,644.0,368.0,552.0,368.0,644.0,368.0,83.0,368.0,178.0,368.0,89.0,368.0,552.0,368.0,1246.0
113,368.0,801.0,368.0,801.0,368.0,368.0,368.0,178.0,368.0,89.0,368.0,89.0,368.0,552.0,368.0,1104.0,368.0,178.0,368.0,644.0,368.0,276.0,368.0,267.0,368.0,0.0,368.0,552.0,368.0,644.0,368.0,83.0,368.0,178.0,368.0,89.0,368.0,552.0,368.0,1246.0
114,368.0,801.0,368.0,801.0,368.0,368.0,368.0,0.0,368.0,89.0,368.0,89.0,368.0,552.0,368.0,1012.0,368.0,89.0,368.0,552.0,368.0,276.0,368.0,267.0,368.0,276.0,368.0,552.0,368.0,644.0,368.0,83.0,368.0,89.0,368.0,89.0,368.0,736.0,368.0,1246.0
115,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,0.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1068.0
116,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,0.0,552.0,552.0,552.0,184.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,1012.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
117,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,368.0,552.0,0.0,552.0,712.0,552.0,89.0,552.0,552.0,552.0,1246.0
118,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
119,552.0,801.0,552.0,890.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,890.0
120,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,445.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
121,552.0,801.0,552.0,801.0,552.0,368.0,552.0,445.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1196.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,623.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
122,552.0,801.0,552.0,801.0,552.0,368.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,623.0,552.0,89.0,552.0,552.0,552.0,1246.0
123,552.0,801.0,552.0,801.0,552.0,368.0,552.0,267.0,552.0,89.0,552.0,1157.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,368.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,356.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
124,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,460.0,552.0,1288.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,0.0,552.0,1246.0
125,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,0.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,1335.0,552.0,178.0,552.0,8.0,552.0,552.0,552.0,1246.0
126,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,688.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
127,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,920.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
128,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,368.0,552.0,178.0,552.0,552.0,552.0,368.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
129,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,276.0,552.0,89.0,552.0,552.0,552.0,1246.0
130,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,83.0,552.0,340.0,552.0,89.0,552.0,552.0,552.0,1246.0
131,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,644.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,445.0,552.0,552.0,552.0,1246.0
132,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,92.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
133,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,736.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,0.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
134,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,267.0,552.0,89.0,552.0,552.0,552.0,1246.0
135,552.0,801.0,552.0,267.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,0.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,249.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
136,552.0,801.0,552.0,267.0,552.0,368.0,552.0,712.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
137,552.0,801.0,552.0,267.0,552.0,368.0,552.0,178.0,552.0,623.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,1932.0,552.0,83.0,552.0,828.0,552.0,89.0,552.0,552.0,552.0,1246.0
138,552.0,801.0,552.0,267.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,920.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1246.0
139,552.0,801.0,552.0,267.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,644.0,552.0,276.0,552.0,267.0,552.0,184.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,644.0,552.0,1246.0
140,552.0,801.0,552.0,267.0,552.0,92.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,267.0,552.0,89.0,552.0,552.0,552.0,1246.0
141,276.0,801.0,276.0,267.0,276.0,368.0,276.0,178.0,276.0,89.0,276.0,89.0,276.0,552.0,276.0,1012.0,276.0,178.0,276.0,552.0,276.0,276.0,276.0,267.0,276.0,0.0,276.0,552.0,276.0,644.0,276.0,83.0,276.0,178.0,276.0,89.0,276.0,368.0,276.0,1246.0
142,276.0,801.0,276.0,267.0,276.0,368.0,276.0,178.0,276.0,89.0,276.0,89.0,276.0,552.0,276.0,1012.0,276.0,178.0,276.0,552.0,276.0,276.0,276.0,267.0,276.0,0.0,276.0,552.0,276.0,644.0,276.0,83.0,276.0,178.0,276.0,801.0,276.0,552.0,276.0,1246.0
143,276.0,801.0,276.0,267.0,276.0,368.0,276.0,178.0,276.0,89.0,276.0,89.0,276.0,552.0,276.0,1012.0,276.0,178.0,276.0,92.0,276.0,276.0,276.0,267.0,276.0,0.0,276.0,552.0,276.0,0.0,276.0,83.0,276.0,178.0,276.0,89.0,276.0,552.0,276.0,1246.0
144,276.0,801.0,276.0,801.0,276.0,368.0,276.0,178.0,276.0,89.0,276.0,89.0,276.0,184.0,276.0,1012.0,276.0,267.0,276.0,267.0,276.0,276.0,276.0,267.0,276.0,0.0,276.0,552.0,276.0,644.0,276.0,83.0,276.0,178.0,276.0,89.0,276.0,552.0,276.0,1246.0
145,276.0,801.0,276.0,801.0,276.0,368.0,276.0,178.0,276.0,801.0,276.0,89.0,276.0,552.0,276.0,460.0,276.0,178.0,276.0,552.0,276.0,276.0,276.0,267.0,276.0,0.0,276.0,552.0,276.0,644.0,276.0,83.0,276.0,178.0,276.0,89.0,276.0,552.0,276.0,1157.0
146,276.0,801.0,276.0,801.0,276.0,368.0,276.0,178.0,276.0,2.0,276.0,89.0,276.0,552.0,276.0,1012.0,276.0,178.0,276.0,552.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,552.0,276.0,184.0,276.0,83.0,276.0,178.0,276.0,89.0,276.0,552.0,276.0,0.0
147,276.0,801.0,276.0,801.0,276.0,368.0,276.0,178.0,276.0,89.0,276.0,89.0,276.0,552.0,276.0,1012.0,276.0,178.0,276.0,552.0,276.0,276.0,276.0,267.0,276.0,0.0,276.0,552.0,276.0,644.0,276.0,0.0,276.0,184.0,276.0,89.0,276.0,552.0,276.0,1246.0
148,276.0,801.0,276.0,801.0,276.0,368.0,276.0,178.0,276.0,89.0,276.0,356.0,276.0,552.0,276.0,1012.0,276.0,178.0,276.0,552.0,276.0,0.0,276.0,267.0,276.0,0.0,276.0,552.0,276.0,644.0,276.0,83.0,276.0,178.0,276.0,89.0,276.0,552.0,276.0,1246.0
149,276.0,801.0,276.0,801.0,276.0,368.0,276.0,178.0,276.0,89.0,276.0,89.0,276.0,552.0,276.0,1012.0,276.0,178.0,276.0,552.0,276.0,276.0,276.0,890.0,276.0,0.0,276.0,552.0,276.0,644.0,276.0,83.0,276.0,178.0,276.0,0.0,276.0,552.0,276.0,1246.0
150,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,368.0,552.0,1246.0
151,644.0,801.0,644.0,801.0,644.0,460.0,644.0,178.0,644.0,89.0,644.0,89.0,644.0,644.0,644.0,1012.0,644.0,178.0,644.0,552.0,644.0,276.0,644.0,267.0,644.0,0.0,644.0,552.0,644.0,0.0,644.0,249.0,644.0,178.0,644.0,89.0,644.0,552.0,644.0,1246.0
152,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
153,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,0.0,552.0,736.0,552.0,276.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
154,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,178.0,552.0,552.0,552.0,736.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,0.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
155,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,1104.0,552.0,368.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1157.0
156,552.0,801.0,552.0,801.0,552.0,368.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,276.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,0.0
157,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,644.0,552.0,1012.0,552.0,267.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,736.0,552.0,1246.0
158,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,415.0,552.0,178.0,552.0,89.0,552.0,368.0,552.0,1246.0
159,552.0,261.0,552.0,712.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,267.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,184.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,92.0,552.0,1246.0
160,552.0,801.0,552.0,801.0,552.0,92.0,552.0,178.0,552.0,89.0,552.0,178.0,552.0,552.0,552.0,1012.0,552.0,267.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,83.0,552.0,1335.0,552.0,89.0,552.0,552.0,552.0,1246.0
161,552.0,801.0,552.0,801.0,552.0,1012.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1380.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,445.0
162,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
163,552.0,801.0,552.0,801.0,552.0,920.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,184.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,0.0,552.0,356.0,552.0,89.0,552.0,0.0,552.0,445.0
164,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,1012.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,0.0
165,552.0,801.0,552.0,0.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,736.0,552.0,1012.0,552.0,178.0,552.0,0.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,1157.0,552.0,89.0,552.0,552.0,552.0,1246.0
166,552.0,801.0,552.0,801.0,552.0,368.0,552.0,0.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,83.0,552.0,178.0,552.0,89.0,552.0,552.0,552.0,1246.0
167,552.0,801.0,552.0,801.0,552.0,368.0,552.0,178.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,460.0,552.0,178.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,0.0,552.0,184.0,552.0,644.0,552.0,83.0,552.0,276.0,552.0,89.0,552.0,552.0,552.0,1246.0
