,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
71,61.0,61.0,61.0,75.0,61.0,66.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,76.0,61.0,3.0,61.0,81.0,61.0,70.0,61.0,61.0,61.0,13.0,61.0,0.0,61.0,66.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,66.0
72,61.0,61.0,61.0,75.0,61.0,66.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,69.0,61.0,15.0,61.0,31.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,76.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,61.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,32.0,61.0,49.0,61.0,105.0,61.0,6.0
73,61.0,61.0,61.0,75.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,76.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,61.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,0.0,61.0,49.0,61.0,105.0,61.0,69.0
74,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,61.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,69.0
75,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,42.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,58.0,74.0,70.0,74.0,61.0,74.0,69.0,74.0,75.0,74.0,66.0,74.0,63.0,74.0,51.0,74.0,50.0,74.0,69.0
76,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,6.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,19.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,74.0,74.0,80.0,74.0,61.0,74.0,69.0,74.0,75.0,74.0,66.0,74.0,0.0,74.0,49.0,74.0,105.0,74.0,69.0
77,74.0,61.0,74.0,61.0,74.0,31.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,83.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,74.0,74.0,70.0,74.0,61.0,74.0,69.0,74.0,75.0,74.0,66.0,74.0,0.0,74.0,49.0,74.0,105.0,74.0,84.0
78,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,74.0,74.0,70.0,74.0,61.0,74.0,69.0,74.0,75.0,74.0,66.0,74.0,67.0,74.0,49.0,74.0,105.0,74.0,69.0
79,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,88.0,74.0,61.0,74.0,2.0,74.0,90.0,74.0,74.0,74.0,70.0,74.0,77.0,74.0,69.0,74.0,75.0,74.0,66.0,74.0,0.0,74.0,49.0,74.0,105.0,74.0,85.0
80,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,36.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,74.0,74.0,70.0,74.0,103.0,74.0,69.0,74.0,75.0,74.0,66.0,74.0,63.0,74.0,49.0,74.0,105.0,74.0,69.0
81,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,100.0,74.0,61.0,74.0,61.0,74.0,10.0,74.0,61.0,74.0,61.0,74.0,74.0,74.0,70.0,74.0,103.0,74.0,69.0,74.0,75.0,74.0,93.0,74.0,63.0,74.0,49.0,74.0,105.0,74.0,64.0
82,74.0,15.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,51.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,12.0,74.0,25.0,74.0,61.0,74.0,61.0,74.0,74.0,74.0,70.0,74.0,103.0,74.0,69.0,74.0,75.0,74.0,66.0,74.0,63.0,74.0,104.0,74.0,105.0,74.0,69.0
83,74.0,15.0,74.0,61.0,74.0,71.0,74.0,75.0,74.0,61.0,74.0,61.0,74.0,45.0,74.0,61.0,74.0,61.0,74.0,61.0,74.0,19.0,74.0,25.0,74.0,48.0,74.0,61.0,74.0,74.0,74.0,70.0,74.0,103.0,74.0,69.0,74.0,75.0,74.0,66.0,74.0,63.0,74.0,49.0,74.0,105.0,74.0,69.0
84,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,54.0,61.0,74.0,61.0,6.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,0.0,61.0,49.0,61.0,80.0,61.0,69.0
85,57.0,15.0,57.0,61.0,57.0,61.0,57.0,36.0,57.0,61.0,57.0,61.0,57.0,61.0,57.0,61.0,57.0,61.0,57.0,61.0,57.0,61.0,57.0,25.0,57.0,37.0,57.0,61.0,57.0,74.0,57.0,49.0,57.0,103.0,57.0,44.0,57.0,75.0,57.0,66.0,57.0,63.0,57.0,31.0,57.0,105.0,57.0,69.0
86,61.0,15.0,61.0,24.0,61.0,61.0,61.0,54.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,42.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,69.0,61.0,131.0,61.0,66.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,69.0
87,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,69.0,61.0,61.0,61.0,2.0,61.0,0.0,61.0,49.0,61.0,64.0,61.0,69.0
88,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,23.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,0.0,61.0,63.0,61.0,49.0,61.0,29.0,61.0,68.0
89,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,33.0,61.0,72.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,80.0,61.0,49.0,61.0,105.0,61.0,11.0
90,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,75.0,61.0,28.0,61.0,25.0,61.0,61.0,61.0,83.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,55.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,35.0
91,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,14.0,61.0,103.0,61.0,24.0,61.0,7.0,61.0,66.0,61.0,0.0,61.0,0.0,61.0,105.0,61.0,69.0
92,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,29.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,57.0,61.0,75.0,61.0,30.0,61.0,63.0,61.0,39.0,61.0,105.0,61.0,69.0
93,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,73.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,36.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,63.0,61.0,10.0,61.0,105.0,61.0,69.0
94,61.0,61.0,61.0,61.0,61.0,29.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,50.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,31.0,61.0,75.0,61.0,66.0,61.0,63.0,61.0,20.0,61.0,105.0,61.0,39.0
95,19.0,15.0,19.0,34.0,19.0,61.0,19.0,61.0,19.0,51.0,19.0,26.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,20.0,19.0,74.0,19.0,70.0,19.0,103.0,19.0,69.0,19.0,61.0,19.0,66.0,19.0,63.0,19.0,49.0,19.0,105.0,19.0,69.0
96,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,69.0,61.0,65.0,61.0,66.0,61.0,63.0,61.0,49.0,61.0,9.0,61.0,69.0
97,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,61.0,61.0,103.0,61.0,56.0,61.0,75.0,61.0,66.0,61.0,60.0,61.0,49.0,61.0,105.0,61.0,0.0
98,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,10.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,77.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,71.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,69.0
99,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,18.0,61.0,26.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,49.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,70.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,63.0,61.0,41.0,61.0,105.0,61.0,69.0
100,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,20.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,54.0,61.0,70.0,61.0,103.0,61.0,28.0,61.0,75.0,61.0,34.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,9.0
101,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,11.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,14.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,69.0
102,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,84.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,63.0,61.0,49.0,61.0,55.0,61.0,0.0
103,61.0,61.0,61.0,59.0,61.0,61.0,61.0,18.0,61.0,20.0,61.0,26.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,33.0,61.0,74.0,61.0,69.0,61.0,51.0,61.0,34.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,69.0
104,61.0,61.0,61.0,61.0,61.0,85.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,61.0,61.0,11.0,61.0,61.0,61.0,68.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,30.0,61.0,46.0,61.0,70.0,61.0,103.0,61.0,7.0,61.0,75.0,61.0,3.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,69.0
105,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,63.0,61.0,49.0,61.0,47.0,61.0,69.0
106,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,32.0,61.0,61.0,61.0,32.0,61.0,39.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,103.0,61.0,70.0,61.0,103.0,61.0,53.0,61.0,75.0,61.0,66.0,61.0,0.0,61.0,49.0,61.0,105.0,61.0,69.0
107,61.0,61.0,61.0,2.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,15.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,63.0,61.0,127.0,61.0,105.0,61.0,69.0
108,61.0,61.0,61.0,105.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,32.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,63.0,61.0,13.0,61.0,0.0,61.0,45.0
109,61.0,35.0,61.0,105.0,61.0,61.0,61.0,61.0,61.0,77.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,10.0,61.0,12.0,61.0,59.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,3.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,69.0
110,61.0,61.0,61.0,105.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,43.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,5.0,61.0,75.0,61.0,66.0,61.0,0.0,61.0,49.0,61.0,105.0,61.0,69.0
111,61.0,34.0,61.0,105.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,73.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,28.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,63.0,61.0,17.0,61.0,105.0,61.0,69.0
112,17.0,61.0,17.0,105.0,17.0,61.0,17.0,61.0,17.0,61.0,17.0,61.0,17.0,61.0,17.0,61.0,17.0,61.0,17.0,49.0,17.0,61.0,17.0,5.0,17.0,39.0,17.0,61.0,17.0,74.0,17.0,70.0,17.0,103.0,17.0,69.0,17.0,56.0,17.0,66.0,17.0,63.0,17.0,49.0,17.0,105.0,17.0,69.0
113,61.0,61.0,61.0,105.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,68.0,61.0,70.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,66.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,47.0
114,103.0,61.0,103.0,105.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,23.0,103.0,61.0,103.0,34.0,103.0,61.0,103.0,61.0,103.0,73.0,103.0,15.0,103.0,61.0,103.0,6.0,103.0,3.0,103.0,70.0,103.0,16.0,103.0,0.0,103.0,75.0,103.0,66.0,103.0,63.0,103.0,49.0,103.0,105.0,103.0,69.0
115,103.0,61.0,103.0,105.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,23.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,12.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,74.0,103.0,29.0,103.0,103.0,103.0,2.0,103.0,63.0,103.0,66.0,103.0,63.0,103.0,47.0,103.0,30.0,103.0,36.0
116,103.0,22.0,103.0,105.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,23.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,56.0,103.0,66.0,103.0,61.0,103.0,17.0,103.0,61.0,103.0,74.0,103.0,70.0,103.0,103.0,103.0,69.0,103.0,75.0,103.0,66.0,103.0,63.0,103.0,49.0,103.0,105.0,103.0,69.0
117,103.0,22.0,103.0,61.0,103.0,61.0,103.0,37.0,103.0,61.0,103.0,23.0,103.0,85.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,70.0,103.0,2.0,103.0,61.0,103.0,61.0,103.0,74.0,103.0,70.0,103.0,103.0,103.0,69.0,103.0,75.0,103.0,66.0,103.0,63.0,103.0,49.0,103.0,105.0,103.0,69.0
118,103.0,22.0,103.0,30.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,23.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,12.0,103.0,61.0,103.0,74.0,103.0,70.0,103.0,103.0,103.0,69.0,103.0,71.0,103.0,66.0,103.0,110.0,103.0,49.0,103.0,105.0,103.0,33.0
119,103.0,22.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,23.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,18.0,103.0,61.0,103.0,61.0,103.0,7.0,103.0,61.0,103.0,74.0,103.0,28.0,103.0,103.0,103.0,69.0,103.0,75.0,103.0,66.0,103.0,63.0,103.0,49.0,103.0,105.0,103.0,69.0
120,103.0,22.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,23.0,103.0,61.0,103.0,61.0,103.0,7.0,103.0,61.0,103.0,3.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,74.0,103.0,39.0,103.0,103.0,103.0,69.0,103.0,75.0,103.0,66.0,103.0,63.0,103.0,7.0,103.0,0.0,103.0,69.0
121,103.0,22.0,103.0,61.0,103.0,37.0,103.0,7.0,103.0,61.0,103.0,23.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,69.0,103.0,74.0,103.0,70.0,103.0,103.0,103.0,69.0,103.0,72.0,103.0,66.0,103.0,63.0,103.0,11.0,103.0,105.0,103.0,69.0
122,103.0,22.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,23.0,103.0,61.0,103.0,61.0,103.0,105.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,61.0,103.0,74.0,103.0,70.0,103.0,38.0,103.0,69.0,103.0,96.0,103.0,36.0,103.0,0.0,103.0,49.0,103.0,105.0,103.0,69.0
123,61.0,22.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,61.0,61.0,74.0,61.0,91.0,61.0,99.0,61.0,42.0,61.0,75.0,61.0,11.0,61.0,63.0,61.0,27.0,61.0,45.0,61.0,69.0
124,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,11.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,137.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,69.0
125,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,83.0,61.0,61.0,61.0,61.0,61.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,137.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,69.0
126,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,61.0,61.0,13.0,61.0,61.0,61.0,61.0,61.0,87.0,61.0,61.0,61.0,37.0,61.0,61.0,61.0,74.0,61.0,41.0,61.0,103.0,61.0,69.0,61.0,64.0,61.0,137.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,69.0
127,61.0,61.0,61.0,61.0,61.0,61.0,61.0,59.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,15.0,61.0,69.0,61.0,5.0,61.0,4.0,61.0,63.0,61.0,7.0,61.0,105.0,61.0,69.0
128,45.0,61.0,45.0,61.0,45.0,40.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,52.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,52.0,45.0,70.0,45.0,82.0,45.0,69.0,45.0,75.0,45.0,46.0,45.0,63.0,45.0,49.0,45.0,105.0,45.0,92.0
129,61.0,61.0,61.0,13.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,70.0,61.0,34.0,61.0,53.0,61.0,137.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,116.0
130,61.0,61.0,61.0,66.0,61.0,40.0,61.0,1.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,44.0,61.0,49.0,61.0,34.0,61.0,55.0,61.0,76.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,1.0,61.0,69.0,61.0,75.0,61.0,137.0,61.0,0.0,61.0,49.0,61.0,105.0,61.0,69.0
131,61.0,2.0,61.0,66.0,61.0,40.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,85.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,76.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,78.0,61.0,75.0,61.0,137.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,69.0
132,61.0,61.0,61.0,66.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,16.0,61.0,61.0,61.0,76.0,61.0,61.0,61.0,34.0,61.0,74.0,61.0,37.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,137.0,61.0,63.0,61.0,49.0,61.0,105.0,61.0,69.0
133,23.0,61.0,23.0,66.0,23.0,40.0,23.0,61.0,23.0,61.0,23.0,69.0,23.0,7.0,23.0,71.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,76.0,23.0,61.0,23.0,61.0,23.0,74.0,23.0,70.0,23.0,103.0,23.0,69.0,23.0,75.0,23.0,137.0,23.0,63.0,23.0,49.0,23.0,11.0,23.0,69.0
134,61.0,38.0,61.0,66.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,76.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,70.0,61.0,103.0,61.0,1.0,61.0,75.0,61.0,96.0,61.0,95.0,61.0,49.0,61.0,105.0,61.0,69.0
135,61.0,61.0,61.0,66.0,61.0,40.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,16.0,61.0,76.0,61.0,61.0,61.0,8.0,61.0,74.0,61.0,20.0,61.0,103.0,61.0,69.0,61.0,75.0,61.0,137.0,61.0,95.0,61.0,49.0,61.0,105.0,61.0,69.0
136,49.0,75.0,49.0,66.0,49.0,40.0,49.0,61.0,49.0,26.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,76.0,49.0,61.0,49.0,61.0,49.0,79.0,49.0,70.0,49.0,103.0,49.0,69.0,49.0,75.0,49.0,6.0,49.0,95.0,49.0,49.0,49.0,125.0,49.0,0.0
137,49.0,75.0,49.0,66.0,49.0,61.0,49.0,61.0,49.0,26.0,49.0,61.0,49.0,61.0,49.0,66.0,49.0,61.0,49.0,44.0,49.0,61.0,49.0,76.0,49.0,61.0,49.0,61.0,49.0,74.0,49.0,43.0,49.0,103.0,49.0,65.0,49.0,75.0,49.0,137.0,49.0,47.0,49.0,141.0,49.0,105.0,49.0,20.0
138,49.0,75.0,49.0,66.0,49.0,61.0,49.0,61.0,49.0,26.0,49.0,83.0,49.0,9.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,76.0,49.0,61.0,49.0,61.0,49.0,74.0,49.0,70.0,49.0,103.0,49.0,69.0,49.0,75.0,49.0,97.0,49.0,95.0,49.0,49.0,49.0,1.0,49.0,69.0
139,49.0,75.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,26.0,49.0,61.0,49.0,61.0,49.0,35.0,49.0,61.0,49.0,22.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,44.0,49.0,70.0,49.0,103.0,49.0,69.0,49.0,21.0,49.0,137.0,49.0,95.0,49.0,49.0,49.0,105.0,49.0,69.0
140,49.0,75.0,49.0,61.0,49.0,61.0,49.0,6.0,49.0,26.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,74.0,49.0,70.0,49.0,103.0,49.0,69.0,49.0,19.0,49.0,137.0,49.0,95.0,49.0,49.0,49.0,0.0,49.0,7.0
141,49.0,75.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,26.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,77.0,49.0,13.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0,42.0,49.0,74.0,49.0,70.0,49.0,41.0,49.0,69.0,49.0,75.0,49.0,137.0,49.0,95.0,49.0,49.0,49.0,105.0,49.0,57.0
