,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
6390,,254.0,,0.0,,0.0,,0.0,,317.0,,0.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6391,,254.0,,166.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6392,,254.0,,0.0,,0.0,,0.0,,316.0,,105.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6393,,254.0,,199.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6394,,101.0,,0.0,,0.0,,0.0,,317.0,,105.0,,105.0,,109.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6395,,254.0,,0.0,,0.0,,0.0,,317.0,,106.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6396,,254.0,,0.0,,0.0,,0.0,,317.0,,106.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6397,,0.0,,0.0,,0.0,,135.0,,317.0,,106.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6398,,254.0,,0.0,,0.0,,286.0,,318.0,,106.0,,105.0,,212.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,,97.0,,97.0,,97.0,,97.0,,97.0,,97.0,,97.0,
6399,,254.0,,0.0,,0.0,,317.0,,317.0,,106.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6400,,217.0,,0.0,,0.0,,317.0,,317.0,,106.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6401,,254.0,,0.0,,0.0,,317.0,,243.0,,106.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6402,,254.0,,0.0,,0.0,,317.0,,317.0,,106.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6403,,254.0,,0.0,,0.0,,317.0,,317.0,,106.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6404,,324.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6405,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6406,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,105.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6407,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,94.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6408,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6409,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6410,,254.0,,0.0,,0.0,,317.0,,171.0,,105.0,,67.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6411,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6412,,254.0,,0.0,,0.0,,0.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6413,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6414,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6415,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6416,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6417,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6418,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6419,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6420,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,,132.0,
6421,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0,,215.0,,215.0,,215.0,,215.0,,215.0,,215.0,,215.0,
6422,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6423,,289.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6424,,256.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6425,,218.0,,0.0,,128.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6426,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6427,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,71.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6428,,220.0,,0.0,,0.0,,317.0,,0.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6429,,289.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6430,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6431,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6432,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
6433,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6434,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6435,,254.0,,0.0,,0.0,,317.0,,317.0,,68.0,,105.0,,0.0,,0.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6436,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,135.0,,0.0,,0.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6437,,254.0,,0.0,,273.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6438,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6439,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,107.0,,0.0,,0.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6440,,219.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6441,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,102.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6442,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6443,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6444,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6445,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6446,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6447,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6448,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,,202.0,,202.0,,202.0,,202.0,,202.0,,202.0,,202.0,
6449,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6450,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,,164.0,,164.0,,164.0,,164.0,,164.0,,164.0,
6451,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6452,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6453,,254.0,,0.0,,0.0,,317.0,,352.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,239.0,,239.0,,239.0,,239.0,,239.0,,239.0,
6454,,254.0,,0.0,,0.0,,317.0,,317.0,,0.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6455,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6456,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6457,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6458,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,,99.0,,99.0,,99.0,,99.0,,99.0,,99.0,
6459,,254.0,,0.0,,0.0,,317.0,,317.0,,105.0,,99.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
6460,,254.0,,312.0,,0.0,,317.0,,136.0,,105.0,,105.0,,0.0,,0.0,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6461,,254.0,,0.0,,0.0,,317.0,,105.0,,69.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6462,,254.0,,0.0,,0.0,,317.0,,105.0,,69.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6463,,254.0,,0.0,,0.0,,171.0,,105.0,,69.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6464,,254.0,,0.0,,0.0,,317.0,,105.0,,69.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6465,,254.0,,0.0,,0.0,,317.0,,105.0,,69.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6466,,254.0,,0.0,,0.0,,317.0,,105.0,,69.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6467,,254.0,,0.0,,0.0,,317.0,,105.0,,69.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6468,,254.0,,0.0,,0.0,,317.0,,105.0,,69.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6469,,319.0,,0.0,,0.0,,317.0,,105.0,,69.0,,105.0,,0.0,,0.0,,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6470,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6471,,254.0,,0.0,,0.0,,317.0,,177.0,,105.0,,104.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6472,,254.0,,0.0,,0.0,,317.0,,105.0,,138.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6473,,254.0,,0.0,,0.0,,317.0,,105.0,,138.0,,105.0,,0.0,,0.0,,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6474,,254.0,,0.0,,0.0,,317.0,,105.0,,138.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6475,,288.0,,0.0,,0.0,,317.0,,105.0,,138.0,,105.0,,0.0,,0.0,,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6476,,254.0,,0.0,,0.0,,317.0,,105.0,,138.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6477,,254.0,,0.0,,0.0,,250.0,,105.0,,138.0,,72.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6478,,254.0,,0.0,,0.0,,317.0,,105.0,,138.0,,105.0,,0.0,,0.0,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6479,,254.0,,0.0,,0.0,,317.0,,105.0,,138.0,,105.0,,0.0,,0.0,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6480,,254.0,,0.0,,0.0,,317.0,,105.0,,138.0,,105.0,,0.0,,0.0,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6481,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,,235.0,,235.0,,235.0,,235.0,,235.0,,235.0,
6482,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6483,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6484,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6485,,254.0,,0.0,,0.0,,312.0,,105.0,,105.0,,105.0,,0.0,,0.0,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6486,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,37.0,,0.0,,0.0,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6487,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6488,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6489,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6490,,254.0,,0.0,,0.0,,355.0,,38.0,,105.0,,105.0,,0.0,,0.0,,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,,197.0,
6491,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,
6492,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,
6493,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,
6494,,258.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,
6495,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,
6496,,254.0,,0.0,,36.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,
6497,,254.0,,0.0,,0.0,,317.0,,105.0,,105.0,,105.0,,0.0,,0.0,,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,,159.0,
