,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
51,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,65.0,283.0,102.0,283.0,205.0,283.0,102.0,283.0,102.0,283.0,60.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,236.0,283.0,273.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
52,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,65.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,60.0,283.0,102.0,283.0,248.0,283.0,239.0,283.0,239.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
53,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,65.0,283.0,102.0,283.0,69.0,283.0,102.0,283.0,102.0,283.0,60.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,176.0,283.0,143.0,283.0,97.0,283.0,248.0,283.0,283.0
54,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,246.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,60.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,241.0,283.0,74.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,147.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,318.0
55,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,60.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,74.0,283.0,239.0,283.0,239.0,283.0,130.0,283.0,66.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,143.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
56,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,60.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,74.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,276.0,283.0,248.0,283.0,283.0
57,283.0,283.0,283.0,283.0,283.0,245.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,60.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,74.0,283.0,239.0,283.0,99.0,283.0,239.0,283.0,144.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
58,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,60.0,283.0,100.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,341.0,283.0,74.0,283.0,239.0,283.0,99.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,346.0,283.0,177.0,283.0,133.0,283.0,140.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
59,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,273.0,283.0,239.0,283.0,74.0,283.0,239.0,283.0,99.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,211.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
60,283.0,283.0,283.0,283.0,283.0,283.0,283.0,249.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,60.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,74.0,283.0,239.0,283.0,99.0,283.0,67.0,283.0,69.0,283.0,414.0,283.0,346.0,283.0,177.0,283.0,91.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,102.0,283.0,248.0,283.0,283.0
61,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,242.0,283.0,239.0,283.0,239.0,283.0,74.0,283.0,239.0,283.0,99.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,315.0,283.0,143.0,283.0,177.0,283.0,177.0,283.0,176.0,283.0,97.0,283.0,248.0,283.0,283.0
62,283.0,318.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,74.0,283.0,241.0,283.0,99.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,280.0
63,283.0,318.0,283.0,64.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,241.0,283.0,99.0,283.0,237.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
64,283.0,318.0,283.0,64.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,307.0,283.0,241.0,283.0,99.0,283.0,239.0,283.0,69.0,283.0,346.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,146.0,283.0,97.0,283.0,248.0,283.0,283.0
65,283.0,318.0,283.0,64.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,8.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,241.0,283.0,99.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,170.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
66,283.0,318.0,283.0,64.0,283.0,283.0,283.0,71.0,283.0,283.0,283.0,8.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,273.0,283.0,68.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,241.0,283.0,239.0,283.0,274.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
67,283.0,318.0,283.0,64.0,283.0,283.0,283.0,71.0,283.0,283.0,283.0,8.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,68.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,241.0,283.0,239.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
68,283.0,318.0,283.0,64.0,283.0,283.0,283.0,71.0,283.0,286.0,283.0,8.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,179.0,283.0,68.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,241.0,283.0,239.0,283.0,268.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
69,283.0,318.0,283.0,64.0,283.0,283.0,283.0,71.0,283.0,283.0,283.0,8.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,68.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,241.0,283.0,274.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,143.0,283.0,238.0,283.0,177.0,283.0,71.0,283.0,177.0,283.0,141.0,283.0,97.0,283.0,248.0,283.0,138.0
70,283.0,318.0,283.0,64.0,283.0,283.0,283.0,71.0,283.0,283.0,283.0,8.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,68.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,241.0,283.0,239.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
71,283.0,283.0,283.0,64.0,283.0,283.0,283.0,71.0,283.0,283.0,283.0,8.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,68.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,107.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
72,283.0,283.0,283.0,283.0,283.0,283.0,283.0,71.0,283.0,283.0,283.0,8.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,68.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,145.0,283.0,283.0
73,283.0,283.0,283.0,283.0,283.0,283.0,283.0,71.0,283.0,283.0,283.0,8.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,245.0,283.0,68.0,283.0,378.0,283.0,239.0,283.0,239.0,283.0,238.0,283.0,239.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,74.0,283.0,97.0,283.0,285.0,283.0,283.0
74,283.0,247.0,283.0,283.0,283.0,283.0,283.0,71.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,68.0,283.0,378.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,96.0,283.0,72.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,77.0,283.0,97.0,283.0,248.0,283.0,249.0
75,283.0,247.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,205.0,283.0,274.0,283.0,378.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,239.0,283.0,103.0,283.0,380.0,283.0,417.0,283.0,177.0,283.0,133.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
76,283.0,247.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,205.0,283.0,239.0,283.0,378.0,283.0,239.0,283.0,239.0,283.0,234.0,283.0,239.0,283.0,239.0,283.0,66.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,171.0,283.0,213.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
77,283.0,247.0,283.0,281.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,205.0,283.0,239.0,283.0,378.0,283.0,239.0,283.0,239.0,283.0,234.0,283.0,274.0,283.0,272.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,105.0,283.0,97.0,283.0,248.0,283.0,283.0
78,283.0,247.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,205.0,283.0,239.0,283.0,378.0,283.0,239.0,283.0,239.0,283.0,234.0,283.0,220.0,283.0,236.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,232.0,283.0,97.0,283.0,248.0,283.0,283.0
79,283.0,247.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,106.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,209.0,283.0,205.0,283.0,239.0,283.0,378.0,283.0,339.0,283.0,44.0,283.0,234.0,283.0,239.0,283.0,239.0,283.0,69.0,283.0,274.0,283.0,380.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,176.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
80,283.0,247.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,102.0,283.0,102.0,283.0,106.0,283.0,102.0,283.0,102.0,283.0,102.0,283.0,239.0,283.0,205.0,283.0,239.0,283.0,378.0,283.0,239.0,283.0,239.0,283.0,234.0,283.0,239.0,283.0,239.0,283.0,69.0,283.0,380.0,283.0,380.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,177.0,283.0,97.0,283.0,248.0,283.0,283.0
81,0.0,247.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,102.0,0.0,102.0,0.0,106.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,239.0,0.0,205.0,0.0,239.0,0.0,378.0,0.0,239.0,0.0,239.0,0.0,234.0,0.0,276.0,0.0,239.0,0.0,69.0,0.0,380.0,0.0,380.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,248.0,0.0,283.0
82,0.0,247.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,102.0,0.0,102.0,0.0,106.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,239.0,0.0,205.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,234.0,0.0,239.0,0.0,239.0,0.0,69.0,0.0,380.0,0.0,380.0,0.0,133.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,248.0,0.0,283.0
83,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,102.0,0.0,102.0,0.0,106.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,239.0,0.0,205.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,234.0,0.0,239.0,0.0,275.0,0.0,69.0,0.0,380.0,0.0,380.0,0.0,133.0,0.0,178.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,248.0,0.0,283.0
84,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,102.0,0.0,102.0,0.0,106.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,273.0,0.0,239.0,0.0,275.0,0.0,234.0,0.0,239.0,0.0,275.0,0.0,69.0,0.0,380.0,0.0,380.0,0.0,171.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,176.0,0.0,97.0,0.0,248.0,0.0,283.0
85,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,102.0,0.0,102.0,0.0,106.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,241.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,341.0,0.0,239.0,0.0,69.0,0.0,380.0,0.0,380.0,0.0,171.0,0.0,177.0,0.0,177.0,0.0,91.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,248.0,0.0,283.0
86,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,102.0,0.0,102.0,0.0,106.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,273.0,0.0,239.0,0.0,74.0,0.0,69.0,0.0,380.0,0.0,380.0,0.0,171.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,248.0,0.0,283.0
87,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,102.0,0.0,102.0,0.0,106.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,69.0,0.0,380.0,0.0,380.0,0.0,171.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,248.0,0.0,138.0
88,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,67.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,201.0,0.0,242.0,0.0,239.0,0.0,239.0,0.0,341.0,0.0,69.0,0.0,380.0,0.0,380.0,0.0,171.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,248.0,0.0,283.0
89,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,249.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,275.0,0.0,239.0,0.0,239.0,0.0,238.0,0.0,201.0,0.0,247.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,69.0,0.0,380.0,0.0,380.0,0.0,171.0,0.0,212.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,140.0,0.0,97.0,0.0,245.0,0.0,283.0
90,0.0,283.0,0.0,282.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,100.0,0.0,102.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,238.0,0.0,201.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,69.0,0.0,380.0,0.0,380.0,0.0,171.0,0.0,212.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,245.0,0.0,283.0
91,0.0,317.0,0.0,282.0,0.0,319.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,32.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,238.0,0.0,201.0,0.0,310.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,69.0,0.0,380.0,0.0,380.0,0.0,171.0,0.0,212.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,143.0,0.0,97.0,0.0,245.0,0.0,283.0
92,0.0,283.0,0.0,282.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,238.0,0.0,201.0,0.0,243.0,0.0,239.0,0.0,239.0,0.0,142.0,0.0,69.0,0.0,380.0,0.0,380.0,0.0,171.0,0.0,212.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,245.0,0.0,320.0
93,0.0,283.0,0.0,282.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,238.0,0.0,201.0,0.0,243.0,0.0,239.0,0.0,239.0,0.0,69.0,0.0,71.0,0.0,380.0,0.0,342.0,0.0,133.0,0.0,212.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,245.0,0.0,283.0
94,0.0,283.0,0.0,282.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,254.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,309.0,0.0,239.0,0.0,239.0,0.0,238.0,0.0,201.0,0.0,243.0,0.0,239.0,0.0,239.0,0.0,69.0,0.0,69.0,0.0,0.0,0.0,380.0,0.0,133.0,0.0,212.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,245.0,0.0,283.0
95,0.0,283.0,0.0,282.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,254.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,29.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,238.0,0.0,201.0,0.0,243.0,0.0,239.0,0.0,239.0,0.0,69.0,0.0,69.0,0.0,0.0,0.0,380.0,0.0,133.0,0.0,212.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,245.0,0.0,283.0
96,0.0,283.0,0.0,282.0,0.0,283.0,0.0,283.0,0.0,283.0,0.0,254.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,29.0,0.0,102.0,0.0,239.0,0.0,142.0,0.0,239.0,0.0,238.0,0.0,201.0,0.0,243.0,0.0,239.0,0.0,239.0,0.0,69.0,0.0,72.0,0.0,0.0,0.0,380.0,0.0,133.0,0.0,212.0,0.0,177.0,0.0,173.0,0.0,216.0,0.0,177.0,0.0,97.0,0.0,245.0,0.0,283.0
97,0.0,283.0,0.0,282.0,0.0,283.0,0.0,316.0,0.0,283.0,0.0,254.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,29.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,238.0,0.0,239.0,0.0,243.0,0.0,239.0,0.0,239.0,0.0,69.0,0.0,69.0,0.0,0.0,0.0,46.0,0.0,133.0,0.0,212.0,0.0,177.0,0.0,144.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,245.0,0.0,283.0
98,0.0,283.0,0.0,282.0,0.0,283.0,0.0,316.0,0.0,283.0,0.0,254.0,0.0,102.0,0.0,3.0,0.0,102.0,0.0,102.0,0.0,29.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,243.0,0.0,239.0,0.0,239.0,0.0,69.0,0.0,69.0,0.0,0.0,0.0,380.0,0.0,133.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,248.0,0.0,283.0
99,0.0,283.0,0.0,283.0,0.0,283.0,0.0,316.0,0.0,283.0,0.0,254.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,29.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,100.0,0.0,239.0,0.0,243.0,0.0,242.0,0.0,201.0,0.0,69.0,0.0,69.0,0.0,0.0,0.0,380.0,0.0,133.0,0.0,177.0,0.0,218.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,248.0,0.0,283.0
100,0.0,283.0,0.0,283.0,0.0,283.0,0.0,316.0,0.0,283.0,0.0,254.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,29.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,243.0,0.0,239.0,0.0,239.0,0.0,69.0,0.0,69.0,0.0,0.0,0.0,380.0,0.0,133.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,248.0,0.0,283.0
101,0.0,283.0,0.0,283.0,0.0,283.0,0.0,316.0,0.0,136.0,0.0,254.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,29.0,0.0,102.0,0.0,239.0,0.0,239.0,0.0,274.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,276.0,0.0,239.0,0.0,69.0,0.0,69.0,0.0,0.0,0.0,380.0,0.0,133.0,0.0,177.0,0.0,176.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,248.0,0.0,283.0
102,0.0,283.0,0.0,283.0,0.0,283.0,0.0,316.0,0.0,283.0,0.0,254.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0,29.0,0.0,65.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,276.0,0.0,69.0,0.0,69.0,0.0,0.0,0.0,380.0,0.0,133.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,97.0,0.0,248.0,0.0,245.0
