,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
3201,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,6.0,,61.0,,26.0,,26.0,,26.0,,5.0,,5.0,,23.0,,52.0,,168.0,,53.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,7.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3202,,2.0,,54.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,168.0,,6.0,,26.0,,5.0,,82.0,,23.0,,52.0,,52.0,,53.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,41.0,97.0,,97.0,
3203,,32.0,,60.0,,60.0,,31.0,,2.0,,61.0,,61.0,,61.0,,168.0,,26.0,,26.0,,5.0,,5.0,,12.0,,52.0,,168.0,,6.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,47.0,97.0,,97.0,
3204,,13.0,,18.0,,60.0,,60.0,,5.0,,61.0,,61.0,,18.0,,168.0,,26.0,,26.0,,5.0,,5.0,,23.0,,52.0,,168.0,,52.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,20.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3205,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,168.0,,26.0,,26.0,,5.0,,5.0,,23.0,,52.0,,29.0,,52.0,,0.0,97.0,18.0,97.0,42.0,97.0,7.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3206,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,168.0,,26.0,,26.0,,5.0,,11.0,,23.0,,52.0,,168.0,,47.0,,0.0,97.0,17.0,97.0,57.0,97.0,27.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3207,,32.0,,60.0,,30.0,,60.0,,60.0,,61.0,,61.0,,61.0,,168.0,,26.0,,2.0,,46.0,,5.0,,23.0,,52.0,,168.0,,52.0,,0.0,14.0,18.0,14.0,42.0,14.0,49.0,14.0,43.0,14.0,15.0,14.0,0.0,14.0,14.0,14.0,71.0,14.0,,14.0,
3208,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,23.0,,168.0,,26.0,,26.0,,5.0,,19.0,,24.0,,55.0,,168.0,,52.0,,23.0,97.0,18.0,97.0,19.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3209,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,168.0,,26.0,,26.0,,82.0,,5.0,,23.0,,52.0,,168.0,,52.0,,0.0,97.0,18.0,97.0,42.0,97.0,10.0,97.0,43.0,97.0,40.0,97.0,23.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3210,,44.0,,60.0,,60.0,,16.0,,60.0,,9.0,,61.0,,21.0,,168.0,,26.0,,26.0,,5.0,,5.0,,23.0,,52.0,,168.0,,52.0,,48.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,66.0,97.0,71.0,97.0,,97.0,
3211,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,11.0,,61.0,,59.0,,26.0,,26.0,,5.0,,5.0,,23.0,,48.0,,168.0,,14.0,,0.0,97.0,18.0,97.0,42.0,97.0,0.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,32.0,97.0,71.0,97.0,,97.0,
3212,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,113.0,,5.0,,5.0,,23.0,,52.0,,168.0,,54.0,,0.0,97.0,94.0,97.0,42.0,97.0,49.0,97.0,83.0,97.0,40.0,97.0,0.0,97.0,58.0,97.0,71.0,97.0,,97.0,
3213,,32.0,,76.0,,5.0,,60.0,,60.0,,61.0,,61.0,,61.0,,2.0,,9.0,,5.0,,5.0,,5.0,,23.0,,12.0,,168.0,,52.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,21.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3214,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,33.0,,5.0,,23.0,,52.0,,57.0,,52.0,,6.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,0.0,97.0,40.0,97.0,57.0,97.0,25.0,97.0,71.0,97.0,,97.0,
3215,,32.0,,60.0,,60.0,,60.0,,60.0,,7.0,,61.0,,46.0,,26.0,,26.0,,5.0,,5.0,,5.0,,23.0,,52.0,,47.0,,69.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3216,,32.0,,60.0,,60.0,,60.0,,60.0,,15.0,,9.0,,61.0,,23.0,,26.0,,5.0,,5.0,,5.0,,23.0,,52.0,,168.0,,52.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,88.0,97.0,,97.0,
3217,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,5.0,,23.0,,52.0,,168.0,,52.0,,0.0,97.0,18.0,97.0,42.0,97.0,29.0,97.0,43.0,97.0,9.0,97.0,0.0,97.0,8.0,97.0,0.0,97.0,,97.0,
3218,,32.0,,60.0,,60.0,,60.0,,30.0,,61.0,,61.0,,61.0,,21.0,,26.0,,5.0,,5.0,,5.0,,23.0,,52.0,,168.0,,53.0,,0.0,97.0,18.0,97.0,42.0,97.0,7.0,97.0,43.0,97.0,56.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3219,,32.0,,60.0,,86.0,,60.0,,60.0,,45.0,,25.0,,61.0,,26.0,,28.0,,5.0,,9.0,,5.0,,23.0,,17.0,,168.0,,52.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3220,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,9.0,,26.0,,5.0,,5.0,,20.0,,23.0,,52.0,,4.0,,41.0,,88.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3221,,34.0,,30.0,,60.0,,60.0,,32.0,,61.0,,21.0,,61.0,,33.0,,26.0,,5.0,,5.0,,5.0,,103.0,,52.0,,0.0,,83.0,,62.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3222,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,6.0,,23.0,,52.0,,52.0,,41.0,,4.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,53.0,97.0,71.0,97.0,,97.0,
3223,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,13.0,,5.0,,23.0,,52.0,,49.0,,41.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,58.0,97.0,0.0,97.0,75.0,97.0,71.0,97.0,,97.0,
3224,,32.0,,60.0,,60.0,,60.0,,41.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,5.0,,23.0,,52.0,,168.0,,101.0,,0.0,97.0,18.0,97.0,42.0,97.0,38.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,17.0,97.0,71.0,97.0,,97.0,
3225,,32.0,,60.0,,60.0,,60.0,,1.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,5.0,,23.0,,52.0,,107.0,,41.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,14.0,97.0,40.0,97.0,0.0,97.0,6.0,97.0,71.0,97.0,,97.0,
3226,,32.0,,60.0,,60.0,,47.0,,33.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,5.0,,23.0,,52.0,,14.0,,41.0,,0.0,97.0,18.0,97.0,55.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,35.0,97.0,,97.0,
3227,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,70.0,,26.0,,5.0,,44.0,,5.0,,23.0,,52.0,,0.0,,41.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,18.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3228,,56.0,,60.0,,60.0,,60.0,,26.0,,61.0,,61.0,,61.0,,26.0,,23.0,,5.0,,5.0,,5.0,,23.0,,52.0,,7.0,,41.0,,0.0,97.0,66.0,97.0,42.0,97.0,49.0,97.0,33.0,97.0,40.0,97.0,0.0,97.0,0.0,97.0,71.0,97.0,,97.0,
3229,,32.0,,60.0,,60.0,,60.0,,60.0,,16.0,,61.0,,61.0,,26.0,,26.0,,113.0,,5.0,,5.0,,23.0,,52.0,,7.0,,41.0,,0.0,97.0,18.0,97.0,0.0,97.0,23.0,97.0,43.0,97.0,43.0,97.0,0.0,97.0,14.0,97.0,8.0,97.0,,97.0,
3230,,32.0,,60.0,,6.0,,60.0,,60.0,,61.0,,61.0,,77.0,,53.0,,26.0,,5.0,,5.0,,5.0,,23.0,,52.0,,7.0,,41.0,,0.0,97.0,18.0,97.0,42.0,97.0,37.0,97.0,43.0,97.0,52.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3231,,32.0,,60.0,,43.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,18.0,,5.0,,5.0,,23.0,,52.0,,7.0,,35.0,,0.0,97.0,18.0,97.0,42.0,97.0,0.0,97.0,43.0,97.0,70.0,97.0,3.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3232,,32.0,,60.0,,60.0,,17.0,,1.0,,61.0,,61.0,,61.0,,26.0,,75.0,,5.0,,5.0,,5.0,,23.0,,52.0,,7.0,,0.0,,0.0,97.0,18.0,97.0,0.0,97.0,25.0,97.0,48.0,97.0,35.0,97.0,3.0,97.0,36.0,97.0,71.0,97.0,,97.0,
3233,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,18.0,,26.0,,23.0,,52.0,,7.0,,10.0,,0.0,97.0,18.0,97.0,42.0,97.0,9.0,97.0,43.0,97.0,9.0,97.0,28.0,97.0,14.0,97.0,16.0,97.0,,97.0,
3234,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,2.0,,46.0,,52.0,,7.0,,41.0,,0.0,97.0,18.0,97.0,42.0,97.0,4.0,97.0,43.0,97.0,33.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3235,,32.0,,60.0,,60.0,,60.0,,13.0,,63.0,,61.0,,61.0,,26.0,,26.0,,27.0,,5.0,,23.0,,23.0,,43.0,,7.0,,41.0,,0.0,97.0,18.0,97.0,42.0,97.0,11.0,97.0,43.0,97.0,28.0,97.0,0.0,97.0,20.0,97.0,71.0,97.0,,97.0,
3236,,32.0,,60.0,,70.0,,60.0,,2.0,,61.0,,28.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,99.0,,7.0,,69.0,,58.0,97.0,18.0,97.0,42.0,97.0,14.0,97.0,14.0,97.0,92.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3237,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,52.0,,18.0,,0.0,,26.0,97.0,18.0,97.0,42.0,97.0,9.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,68.0,97.0,71.0,97.0,,97.0,
3238,,32.0,,60.0,,60.0,,60.0,,55.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,52.0,,0.0,,41.0,,0.0,97.0,18.0,97.0,12.0,97.0,0.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3239,,13.0,,60.0,,60.0,,60.0,,60.0,,45.0,,88.0,,61.0,,26.0,,85.0,,5.0,,5.0,,38.0,,23.0,,52.0,,0.0,,20.0,,0.0,97.0,38.0,97.0,39.0,97.0,49.0,97.0,43.0,97.0,52.0,97.0,0.0,97.0,0.0,97.0,71.0,97.0,,97.0,
3240,,32.0,,60.0,,60.0,,60.0,,11.0,,61.0,,61.0,,61.0,,26.0,,124.0,,4.0,,55.0,,23.0,,42.0,,52.0,,168.0,,41.0,,0.0,97.0,18.0,97.0,0.0,97.0,49.0,97.0,43.0,97.0,30.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3241,,32.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,10.0,,52.0,,77.0,,41.0,,0.0,97.0,18.0,97.0,58.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,3.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3242,,64.0,,60.0,,35.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,4.0,,5.0,,23.0,,48.0,,52.0,,0.0,,32.0,,0.0,97.0,18.0,97.0,0.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,50.0,97.0,,97.0,
3243,,60.0,,60.0,,28.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,52.0,,168.0,,0.0,,0.0,97.0,18.0,97.0,60.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3244,,60.0,,46.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,20.0,,23.0,,52.0,,168.0,,41.0,,0.0,97.0,18.0,97.0,52.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,42.0,97.0,71.0,97.0,,97.0,
3245,,60.0,,60.0,,60.0,,2.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,0.0,,56.0,,60.0,,0.0,97.0,18.0,97.0,14.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3246,,60.0,,60.0,,60.0,,5.0,,60.0,,6.0,,61.0,,61.0,,26.0,,1.0,,5.0,,5.0,,23.0,,23.0,,52.0,,168.0,,0.0,,36.0,97.0,7.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,2.0,97.0,71.0,97.0,,97.0,
3247,,60.0,,50.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,46.0,,5.0,,34.0,,23.0,,52.0,,27.0,,41.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,38.0,97.0,71.0,97.0,,97.0,
3248,,60.0,,60.0,,31.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,52.0,,37.0,,41.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,0.0,97.0,71.0,97.0,,97.0,
3249,,60.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,59.0,,62.0,,41.0,,0.0,97.0,18.0,97.0,42.0,97.0,31.0,97.0,49.0,97.0,40.0,97.0,62.0,97.0,0.0,97.0,71.0,97.0,,97.0,
3250,,60.0,,60.0,,60.0,,60.0,,65.0,,61.0,,35.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,52.0,,18.0,,41.0,,0.0,97.0,18.0,97.0,42.0,97.0,6.0,97.0,43.0,97.0,40.0,97.0,63.0,97.0,0.0,97.0,71.0,97.0,,97.0,
3251,,60.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,73.0,,26.0,,26.0,,1.0,,5.0,,23.0,,23.0,,52.0,,168.0,,41.0,,6.0,97.0,18.0,97.0,79.0,97.0,49.0,97.0,57.0,97.0,0.0,97.0,0.0,97.0,50.0,97.0,71.0,97.0,,97.0,
3252,,60.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,88.0,,26.0,,26.0,,5.0,,34.0,,2.0,,23.0,,52.0,,168.0,,0.0,,0.0,97.0,0.0,97.0,32.0,97.0,49.0,97.0,43.0,97.0,13.0,97.0,0.0,97.0,100.0,97.0,56.0,97.0,,97.0,
3253,,60.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,36.0,,168.0,,22.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,63.0,97.0,40.0,97.0,0.0,97.0,35.0,97.0,0.0,97.0,,97.0,
3254,,60.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,33.0,,30.0,,5.0,,5.0,,58.0,,23.0,,52.0,,65.0,,41.0,,0.0,97.0,2.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,7.0,97.0,8.0,97.0,70.0,97.0,,97.0,
3255,,60.0,,60.0,,16.0,,60.0,,60.0,,61.0,,46.0,,43.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,52.0,,168.0,,41.0,,0.0,97.0,18.0,97.0,42.0,97.0,9.0,97.0,43.0,97.0,31.0,97.0,0.0,97.0,14.0,97.0,0.0,97.0,,97.0,
3256,,60.0,,60.0,,60.0,,60.0,,60.0,,11.0,,61.0,,61.0,,26.0,,26.0,,5.0,,2.0,,23.0,,23.0,,52.0,,168.0,,100.0,,0.0,97.0,18.0,97.0,16.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,6.0,97.0,14.0,97.0,57.0,97.0,,97.0,
3257,,60.0,,60.0,,60.0,,60.0,,60.0,,61.0,,50.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,52.0,,168.0,,100.0,,0.0,97.0,18.0,97.0,96.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,79.0,97.0,,97.0,
3258,,60.0,,60.0,,60.0,,60.0,,60.0,,61.0,,7.0,,61.0,,26.0,,26.0,,50.0,,5.0,,23.0,,23.0,,21.0,,168.0,,100.0,,0.0,59.0,26.0,59.0,42.0,59.0,49.0,59.0,0.0,59.0,40.0,59.0,22.0,59.0,14.0,59.0,29.0,59.0,,59.0,
3259,,57.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,52.0,,119.0,,100.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,31.0,97.0,0.0,97.0,14.0,97.0,9.0,97.0,,97.0,
3260,,53.0,,60.0,,60.0,,30.0,,60.0,,61.0,,61.0,,33.0,,36.0,,26.0,,44.0,,5.0,,23.0,,23.0,,52.0,,168.0,,100.0,,0.0,97.0,18.0,97.0,42.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,17.0,97.0,11.0,97.0,,97.0,
3261,,60.0,,30.0,,60.0,,60.0,,60.0,,9.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,52.0,,168.0,,100.0,,0.0,97.0,18.0,97.0,42.0,97.0,42.0,97.0,43.0,97.0,0.0,97.0,0.0,97.0,14.0,97.0,0.0,97.0,,97.0,
3262,,60.0,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,26.0,,26.0,,26.0,,5.0,,5.0,,13.0,,32.0,,52.0,,37.0,,100.0,,0.0,97.0,18.0,97.0,13.0,97.0,49.0,97.0,27.0,97.0,17.0,97.0,0.0,97.0,14.0,97.0,31.0,97.0,,97.0,
3263,,60.0,,60.0,,60.0,,32.0,,60.0,,61.0,,0.0,,61.0,,26.0,,26.0,,5.0,,5.0,,36.0,,51.0,,52.0,,168.0,,24.0,,0.0,97.0,18.0,97.0,49.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,0.0,97.0,,97.0,
3264,,60.0,,60.0,,60.0,,60.0,,60.0,,25.0,,17.0,,61.0,,26.0,,26.0,,77.0,,5.0,,23.0,,43.0,,52.0,,115.0,,100.0,,0.0,97.0,63.0,97.0,49.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,53.0,97.0,,97.0,
3265,,60.0,,60.0,,60.0,,60.0,,55.0,,61.0,,61.0,,61.0,,58.0,,37.0,,5.0,,16.0,,23.0,,23.0,,52.0,,168.0,,100.0,,0.0,97.0,18.0,97.0,49.0,97.0,18.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3266,,60.0,,60.0,,60.0,,41.0,,60.0,,21.0,,61.0,,64.0,,24.0,,26.0,,5.0,,5.0,,23.0,,23.0,,62.0,,168.0,,15.0,,0.0,97.0,18.0,97.0,49.0,97.0,62.0,97.0,43.0,97.0,0.0,97.0,0.0,97.0,14.0,97.0,71.0,97.0,,97.0,
3267,,6.0,,5.0,,60.0,,1.0,,60.0,,61.0,,61.0,,52.0,,26.0,,26.0,,30.0,,5.0,,23.0,,23.0,,0.0,,168.0,,100.0,,0.0,97.0,18.0,97.0,49.0,97.0,49.0,97.0,43.0,97.0,72.0,97.0,0.0,97.0,14.0,97.0,17.0,97.0,,97.0,
3268,,60.0,,60.0,,60.0,,33.0,,60.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,0.0,,168.0,,100.0,,82.0,97.0,6.0,97.0,49.0,97.0,49.0,97.0,43.0,97.0,28.0,97.0,0.0,97.0,78.0,97.0,71.0,97.0,,97.0,
3269,,60.0,,60.0,,60.0,,60.0,,60.0,,61.0,,41.0,,100.0,,56.0,,26.0,,5.0,,5.0,,23.0,,23.0,,0.0,,168.0,,100.0,,47.0,97.0,18.0,97.0,49.0,97.0,18.0,97.0,56.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,34.0,97.0,,97.0,
3270,,60.0,,60.0,,60.0,,26.0,,29.0,,61.0,,61.0,,61.0,,24.0,,26.0,,5.0,,5.0,,23.0,,23.0,,0.0,,168.0,,100.0,,34.0,97.0,18.0,97.0,49.0,97.0,49.0,97.0,43.0,97.0,40.0,97.0,0.0,97.0,14.0,97.0,55.0,97.0,,97.0,
3271,,60.0,,60.0,,47.0,,60.0,,8.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,27.0,,23.0,,23.0,,0.0,,2.0,,100.0,,29.0,35.0,28.0,35.0,49.0,35.0,49.0,35.0,43.0,35.0,40.0,35.0,0.0,35.0,14.0,35.0,41.0,35.0,,35.0,
3272,,60.0,,60.0,,60.0,,60.0,,60.0,,61.0,,88.0,,61.0,,107.0,,26.0,,94.0,,5.0,,23.0,,23.0,,0.0,,168.0,,101.0,,3.0,97.0,18.0,97.0,49.0,97.0,24.0,97.0,40.0,97.0,40.0,97.0,0.0,97.0,17.0,97.0,71.0,97.0,,97.0,
3273,,60.0,,86.0,,60.0,,60.0,,48.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,0.0,,158.0,,0.0,,34.0,15.0,18.0,15.0,20.0,15.0,49.0,15.0,43.0,15.0,23.0,15.0,0.0,15.0,14.0,15.0,14.0,15.0,,15.0,
3274,,20.0,,60.0,,60.0,,1.0,,61.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,5.0,,26.0,,29.0,,0.0,,168.0,,0.0,,49.0,32.0,18.0,32.0,49.0,32.0,49.0,32.0,43.0,32.0,40.0,32.0,0.0,32.0,14.0,32.0,71.0,32.0,,32.0,
3275,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,9.0,,26.0,,26.0,,5.0,,5.0,,23.0,,23.0,,0.0,,168.0,,0.0,,57.0,32.0,18.0,32.0,18.0,32.0,49.0,32.0,43.0,32.0,40.0,32.0,0.0,32.0,14.0,32.0,73.0,32.0,,32.0,
3276,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,5.0,,61.0,,26.0,,26.0,,5.0,,5.0,,36.0,,61.0,,52.0,,168.0,,0.0,,34.0,32.0,56.0,32.0,52.0,32.0,49.0,32.0,43.0,32.0,40.0,32.0,0.0,32.0,14.0,32.0,71.0,32.0,,32.0,
3277,,6.0,,60.0,,17.0,,13.0,,61.0,,61.0,,24.0,,61.0,,26.0,,96.0,,5.0,,15.0,,23.0,,52.0,,52.0,,168.0,,0.0,,34.0,35.0,18.0,35.0,103.0,35.0,49.0,35.0,43.0,35.0,40.0,35.0,0.0,35.0,10.0,35.0,71.0,35.0,,35.0,
3278,,12.0,,60.0,,60.0,,2.0,,61.0,,61.0,,61.0,,61.0,,26.0,,81.0,,5.0,,51.0,,13.0,,52.0,,52.0,,168.0,,0.0,,34.0,32.0,18.0,32.0,49.0,32.0,32.0,32.0,43.0,32.0,40.0,32.0,0.0,32.0,14.0,32.0,18.0,32.0,,32.0,
3279,,60.0,,60.0,,60.0,,60.0,,61.0,,61.0,,61.0,,61.0,,26.0,,26.0,,5.0,,76.0,,23.0,,52.0,,62.0,,168.0,,0.0,,66.0,32.0,18.0,32.0,49.0,32.0,49.0,32.0,52.0,32.0,0.0,32.0,0.0,32.0,14.0,32.0,71.0,32.0,,32.0,
3280,,60.0,,60.0,,60.0,,55.0,,61.0,,61.0,,61.0,,23.0,,38.0,,26.0,,47.0,,5.0,,23.0,,52.0,,62.0,,168.0,,0.0,,60.0,32.0,67.0,32.0,49.0,32.0,6.0,32.0,40.0,32.0,40.0,32.0,0.0,32.0,14.0,32.0,71.0,32.0,,32.0,
3281,,60.0,,60.0,,60.0,,60.0,,61.0,,28.0,,61.0,,26.0,,21.0,,26.0,,5.0,,5.0,,23.0,,52.0,,52.0,,168.0,,0.0,,34.0,69.0,78.0,69.0,49.0,69.0,49.0,69.0,40.0,69.0,40.0,69.0,0.0,69.0,14.0,69.0,71.0,69.0,,69.0,
3282,,60.0,,60.0,,60.0,,11.0,,61.0,,61.0,,61.0,,26.0,,14.0,,26.0,,5.0,,5.0,,23.0,,52.0,,52.0,,19.0,,0.0,,34.0,1.0,18.0,1.0,71.0,1.0,49.0,1.0,40.0,1.0,40.0,1.0,0.0,1.0,31.0,1.0,71.0,1.0,,1.0,
3283,,60.0,,60.0,,60.0,,60.0,,11.0,,61.0,,61.0,,26.0,,26.0,,26.0,,5.0,,5.0,,23.0,,52.0,,52.0,,168.0,,0.0,,34.0,32.0,18.0,32.0,93.0,32.0,49.0,32.0,40.0,32.0,40.0,32.0,0.0,32.0,14.0,32.0,71.0,32.0,,32.0,
