,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1577,,276.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,296.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,148.0,534.0,222.0,534.0,296.0,534.0,50.0,534.0,83.0,534.0,368.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,276.0,534.0,497.0,534.0,552.0,534.0,71.0,534.0,368.0,534.0,552.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1578,,276.0,,552.0,534.0,184.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,370.0,534.0,962.0,534.0,148.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,0.0,534.0,644.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1579,,276.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,370.0,534.0,0.0,534.0,222.0,534.0,222.0,534.0,184.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,426.0,534.0,1472.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1580,,276.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,1702.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,460.0,534.0,356.0,534.0,0.0,534.0,460.0,534.0,370.0,534.0,340.0,534.0,444.0,534.0,222.0,534.0,0.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,0.0,534.0,712.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,747.0,534.0,,534.0,
1581,,276.0,,184.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,666.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,370.0,534.0,979.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,736.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,368.0,534.0,71.0,534.0,552.0,534.0,92.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1582,,276.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,0.0,534.0,368.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,222.0,534.0,518.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,372.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1583,,276.0,,552.0,534.0,92.0,534.0,184.0,534.0,0.0,534.0,148.0,534.0,828.0,534.0,552.0,534.0,552.0,534.0,460.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,370.0,534.0,518.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,249.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1584,,276.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,602.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,460.0,534.0,370.0,534.0,178.0,534.0,222.0,534.0,222.0,534.0,249.0,534.0,552.0,534.0,166.0,534.0,0.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,172.0,534.0,,534.0,
1585,,276.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,0.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,0.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,166.0,534.0,83.0,534.0,,534.0,
1586,,276.0,,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,332.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,178.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1587,,276.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,460.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1588,,276.0,,552.0,534.0,552.0,534.0,92.0,534.0,828.0,534.0,666.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,920.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,166.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,0.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,920.0,534.0,664.0,534.0,83.0,534.0,,534.0,
1589,,276.0,,552.0,445.0,552.0,445.0,92.0,445.0,552.0,445.0,148.0,445.0,552.0,445.0,552.0,445.0,552.0,445.0,552.0,445.0,552.0,445.0,623.0,445.0,356.0,445.0,0.0,445.0,222.0,445.0,666.0,445.0,222.0,445.0,83.0,445.0,552.0,445.0,166.0,445.0,0.0,445.0,71.0,445.0,71.0,445.0,0.0,445.0,368.0,445.0,71.0,445.0,276.0,445.0,552.0,445.0,0.0,445.0,83.0,445.0,,445.0,
1590,,276.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,370.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,0.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,0.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1591,,368.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,296.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,415.0,534.0,178.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,0.0,534.0,71.0,534.0,0.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1592,,497.0,,552.0,534.0,460.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,644.0,534.0,552.0,534.0,0.0,534.0,623.0,534.0,623.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,497.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,234.0,534.0,,534.0,
1593,,497.0,,552.0,534.0,552.0,534.0,460.0,534.0,828.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,178.0,534.0,370.0,534.0,0.0,534.0,222.0,534.0,222.0,534.0,332.0,534.0,552.0,534.0,166.0,534.0,172.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,92.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1594,,497.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,518.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,154.0,534.0,1602.0,534.0,370.0,534.0,222.0,534.0,0.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,430.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,92.0,534.0,,534.0,
1595,,497.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,276.0,534.0,368.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,1424.0,534.0,639.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,0.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,213.0,534.0,0.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1596,,497.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,160.0,534.0,552.0,534.0,370.0,534.0,178.0,534.0,0.0,534.0,222.0,534.0,150.0,534.0,222.0,534.0,83.0,534.0,0.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,0.0,534.0,71.0,534.0,712.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,92.0,534.0,83.0,534.0,,534.0,
1597,,497.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,623.0,534.0,1246.0,534.0,0.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,89.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,498.0,534.0,,534.0,
1598,,497.0,,552.0,534.0,92.0,534.0,92.0,534.0,552.0,534.0,89.0,534.0,0.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,552.0,534.0,920.0,534.0,0.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,602.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1599,,497.0,,552.0,534.0,552.0,534.0,92.0,534.0,460.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,370.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,142.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1600,,497.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,828.0,534.0,0.0,534.0,890.0,534.0,460.0,534.0,370.0,534.0,222.0,534.0,0.0,534.0,222.0,534.0,89.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1601,,552.0,,552.0,534.0,552.0,534.0,276.0,534.0,552.0,534.0,444.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,356.0,534.0,356.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,0.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1602,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,1012.0,534.0,552.0,534.0,142.0,534.0,178.0,534.0,801.0,534.0,740.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,249.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1603,,552.0,,552.0,534.0,644.0,534.0,92.0,534.0,552.0,534.0,444.0,534.0,552.0,534.0,258.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,356.0,534.0,89.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,172.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,0.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1604,,552.0,,644.0,534.0,552.0,534.0,92.0,534.0,0.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,368.0,534.0,552.0,534.0,552.0,534.0,89.0,534.0,356.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1605,,552.0,,460.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,0.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,178.0,534.0,356.0,534.0,979.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,166.0,534.0,552.0,534.0,166.0,534.0,0.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,736.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,166.0,534.0,,534.0,
1606,,552.0,,552.0,356.0,644.0,356.0,92.0,356.0,552.0,356.0,296.0,356.0,552.0,356.0,552.0,356.0,552.0,356.0,552.0,356.0,552.0,356.0,267.0,356.0,356.0,356.0,370.0,356.0,222.0,356.0,222.0,356.0,222.0,356.0,498.0,356.0,552.0,356.0,166.0,356.0,0.0,356.0,71.0,356.0,71.0,356.0,71.0,356.0,552.0,356.0,71.0,356.0,178.0,356.0,552.0,356.0,924.0,356.0,83.0,356.0,,356.0,
1607,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,92.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,1068.0,534.0,356.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,0.0,534.0,552.0,534.0,249.0,534.0,83.0,534.0,,534.0,
1608,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,460.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,736.0,534.0,552.0,534.0,552.0,534.0,267.0,534.0,178.0,534.0,370.0,534.0,222.0,534.0,148.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,644.0,534.0,92.0,534.0,415.0,534.0,,534.0,
1609,,552.0,,552.0,534.0,552.0,534.0,368.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,148.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,356.0,534.0,552.0,534.0,0.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1610,,552.0,,460.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,356.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,0.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,539.0,534.0,83.0,534.0,,534.0,
1611,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,460.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,178.0,534.0,356.0,534.0,0.0,534.0,0.0,534.0,222.0,534.0,222.0,534.0,0.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,460.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1612,,552.0,,460.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,356.0,534.0,89.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,0.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,415.0,534.0,,534.0,
1613,,552.0,,552.0,534.0,644.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,356.0,534.0,356.0,534.0,370.0,534.0,222.0,534.0,74.0,534.0,222.0,534.0,0.0,534.0,56.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,828.0,534.0,166.0,534.0,0.0,534.0,,534.0,
1614,,552.0,,736.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,828.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,356.0,534.0,356.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,0.0,534.0,83.0,534.0,166.0,534.0,,534.0,
1615,,552.0,,552.0,534.0,736.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,460.0,534.0,385.0,534.0,552.0,534.0,552.0,534.0,356.0,534.0,356.0,534.0,370.0,534.0,74.0,534.0,222.0,534.0,222.0,534.0,178.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1616,,552.0,,552.0,534.0,552.0,534.0,1012.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,552.0,534.0,460.0,534.0,460.0,534.0,552.0,534.0,356.0,534.0,356.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1617,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,92.0,534.0,1472.0,534.0,552.0,534.0,498.0,534.0,552.0,534.0,356.0,534.0,356.0,534.0,296.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,92.0,534.0,736.0,534.0,552.0,534.0,828.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1618,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,356.0,534.0,356.0,534.0,276.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,89.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1619,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,356.0,534.0,356.0,534.0,0.0,534.0,222.0,534.0,222.0,534.0,814.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,92.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1620,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,300.0,534.0,276.0,534.0,368.0,534.0,552.0,534.0,552.0,534.0,356.0,534.0,356.0,534.0,184.0,534.0,74.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,0.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,332.0,534.0,,534.0,
1621,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,1472.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,356.0,534.0,356.0,534.0,814.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1622,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,368.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,920.0,534.0,356.0,534.0,356.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,0.0,534.0,430.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,332.0,534.0,,534.0,
1623,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,0.0,534.0,148.0,534.0,1040.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,623.0,534.0,89.0,534.0,296.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,71.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,736.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,249.0,534.0,83.0,534.0,,534.0,
1624,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,4.0,534.0,552.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,356.0,534.0,356.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,644.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1625,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,276.0,534.0,276.0,534.0,184.0,534.0,552.0,534.0,356.0,534.0,801.0,534.0,444.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,747.0,534.0,83.0,534.0,,534.0,
1626,,460.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,920.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,356.0,534.0,89.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,332.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,142.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,83.0,534.0,,534.0,
1627,,552.0,,552.0,534.0,552.0,534.0,184.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,276.0,534.0,368.0,534.0,184.0,534.0,552.0,534.0,356.0,534.0,89.0,534.0,276.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,178.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1628,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,0.0,534.0,370.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,1309.0,534.0,71.0,534.0,460.0,534.0,71.0,534.0,552.0,534.0,92.0,534.0,83.0,534.0,86.0,534.0,,534.0,
1629,,552.0,,552.0,534.0,460.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,1472.0,534.0,552.0,534.0,552.0,534.0,184.0,534.0,0.0,534.0,0.0,534.0,148.0,534.0,86.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,92.0,534.0,166.0,534.0,774.0,534.0,71.0,534.0,71.0,534.0,71.0,534.0,552.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
1630,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,0.0,534.0,267.0,534.0,0.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,0.0,534.0,552.0,534.0,0.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,460.0,534.0,0.0,534.0,71.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,172.0,534.0,,534.0,
1631,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,276.0,534.0,552.0,534.0,552.0,534.0,552.0,534.0,178.0,534.0,178.0,534.0,148.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,552.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,71.0,534.0,736.0,534.0,296.0,534.0,71.0,534.0,552.0,534.0,444.0,534.0,83.0,534.0,0.0,534.0,,534.0,
1632,,552.0,,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,148.0,534.0,552.0,534.0,276.0,534.0,552.0,534.0,736.0,534.0,552.0,534.0,890.0,534.0,801.0,534.0,0.0,534.0,222.0,534.0,222.0,534.0,222.0,534.0,83.0,534.0,356.0,534.0,166.0,534.0,516.0,534.0,71.0,534.0,426.0,534.0,92.0,534.0,552.0,534.0,71.0,534.0,276.0,534.0,552.0,534.0,83.0,534.0,83.0,534.0,,534.0,
