,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
7766,,445.0,,0.0,,0.0,,445.0,,534.0,,828.0,,828.0,,828.0,,828.0,,92.0,,828.0,,1110.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,1332.0,,1332.0,,1332.0,,1332.0,,1332.0,,1332.0,,1332.0,,1332.0,,1332.0,,1332.0,,1332.0,,1332.0,
7767,,445.0,,0.0,,0.0,,445.0,,552.0,,828.0,,828.0,,1472.0,,828.0,,0.0,,828.0,,1406.0,,828.0,,430.0,,828.0,,,,,,,,,,,,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,
7768,,445.0,,552.0,,0.0,,979.0,,80.0,,0.0,,828.0,,828.0,,184.0,,89.0,,828.0,,1406.0,,828.0,,1245.0,,828.0,,,,,,,,,,,,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,
7769,,445.0,,0.0,,0.0,,89.0,,0.0,,828.0,,828.0,,828.0,,1840.0,,1104.0,,368.0,,1406.0,,276.0,,1577.0,,552.0,,,,,,,,,,,,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,
7770,,445.0,,184.0,,0.0,,445.0,,0.0,,828.0,,828.0,,828.0,,0.0,,184.0,,828.0,,0.0,,0.0,,1577.0,,828.0,,,,,,,,,,,,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,
7771,,445.0,,154.0,,0.0,,445.0,,0.0,,92.0,,828.0,,828.0,,460.0,,92.0,,828.0,,1406.0,,828.0,,602.0,,828.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7772,,445.0,,0.0,,0.0,,445.0,,0.0,,828.0,,828.0,,828.0,,828.0,,368.0,,828.0,,1406.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7773,,445.0,,0.0,,0.0,,445.0,,0.0,,828.0,,184.0,,623.0,,828.0,,92.0,,828.0,,148.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7774,,445.0,,0.0,,0.0,,445.0,,0.0,,828.0,,0.0,,130.0,,828.0,,92.0,,828.0,,1406.0,,828.0,,1577.0,,644.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7775,,445.0,,1840.0,,0.0,,445.0,,0.0,,828.0,,828.0,,828.0,,828.0,,644.0,,828.0,,1406.0,,828.0,,372.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7776,,445.0,,0.0,,0.0,,445.0,,0.0,,828.0,,828.0,,828.0,,602.0,,1036.0,,828.0,,1406.0,,828.0,,92.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7777,,445.0,,0.0,,0.0,,445.0,,0.0,,828.0,,828.0,,828.0,,920.0,,828.0,,828.0,,1406.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7778,,445.0,,0.0,,0.0,,0.0,,0.0,,828.0,,828.0,,828.0,,0.0,,1932.0,,828.0,,1292.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7779,,445.0,,0.0,,0.0,,644.0,,1157.0,,828.0,,828.0,,828.0,,644.0,,184.0,,828.0,,1406.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7780,,445.0,,0.0,,0.0,,644.0,,0.0,,828.0,,148.0,,828.0,,828.0,,946.0,,0.0,,1406.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7781,,445.0,,0.0,,0.0,,644.0,,0.0,,828.0,,910.0,,828.0,,828.0,,0.0,,828.0,,1406.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7782,,445.0,,0.0,,552.0,,644.0,,0.0,,828.0,,828.0,,828.0,,828.0,,0.0,,828.0,,1406.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7783,,92.0,,0.0,,0.0,,644.0,,0.0,,828.0,,92.0,,828.0,,828.0,,920.0,,104.0,,1577.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7784,,445.0,,0.0,,0.0,,644.0,,0.0,,1012.0,,276.0,,828.0,,828.0,,828.0,,828.0,,1406.0,,828.0,,166.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7785,,240.0,,0.0,,368.0,,644.0,,0.0,,828.0,,0.0,,828.0,,828.0,,828.0,,368.0,,1406.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7786,,445.0,,0.0,,0.0,,644.0,,0.0,,828.0,,828.0,,828.0,,828.0,,828.0,,0.0,,1406.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7787,,445.0,,0.0,,0.0,,644.0,,0.0,,276.0,,736.0,,828.0,,828.0,,828.0,,828.0,,1406.0,,828.0,,1577.0,,0.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7788,,445.0,,0.0,,0.0,,552.0,,0.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1406.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7789,,445.0,,0.0,,0.0,,644.0,,0.0,,828.0,,0.0,,184.0,,0.0,,828.0,,828.0,,1406.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7790,,445.0,,0.0,,184.0,,89.0,,0.0,,828.0,,828.0,,828.0,,534.0,,828.0,,828.0,,1258.0,,828.0,,1577.0,,0.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7791,,445.0,,0.0,,0.0,,644.0,,0.0,,736.0,,828.0,,828.0,,828.0,,828.0,,920.0,,0.0,,1012.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7792,,445.0,,0.0,,0.0,,0.0,,0.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,644.0,,1104.0,,1577.0,,276.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7793,,178.0,,0.0,,0.0,,644.0,,0.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7794,,1246.0,,0.0,,0.0,,712.0,,0.0,,828.0,,828.0,,828.0,,828.0,,828.0,,623.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7795,,1246.0,,0.0,,0.0,,267.0,,86.0,,828.0,,828.0,,368.0,,1288.0,,828.0,,828.0,,736.0,,828.0,,1577.0,,0.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7796,,1246.0,,0.0,,0.0,,89.0,,0.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1196.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
7797,,0.0,,0.0,,89.0,,276.0,,0.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,92.0,,1577.0,,106.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7798,,1246.0,,0.0,,92.0,,460.0,,1104.0,,828.0,,828.0,,828.0,,828.0,,0.0,,828.0,,828.0,,828.0,,1577.0,,644.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7799,,1246.0,,0.0,,0.0,,267.0,,623.0,,828.0,,828.0,,828.0,,828.0,,184.0,,828.0,,0.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7800,,1157.0,,0.0,,0.0,,77.0,,623.0,,828.0,,828.0,,828.0,,828.0,,828.0,,920.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
7801,,1246.0,,0.0,,0.0,,89.0,,623.0,,828.0,,583.0,,828.0,,828.0,,460.0,,736.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7802,,1602.0,,276.0,,0.0,,89.0,,623.0,,828.0,,276.0,,828.0,,828.0,,828.0,,828.0,,0.0,,0.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7803,,1246.0,,92.0,,0.0,,445.0,,623.0,,828.0,,828.0,,828.0,,828.0,,920.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7804,,1246.0,,0.0,,0.0,,89.0,,623.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7805,,1246.0,,92.0,,148.0,,83.0,,623.0,,828.0,,828.0,,920.0,,828.0,,0.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7806,,1246.0,,0.0,,0.0,,801.0,,623.0,,0.0,,828.0,,2.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7807,,0.0,,0.0,,712.0,,445.0,,623.0,,828.0,,828.0,,0.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7808,,1246.0,,0.0,,1157.0,,445.0,,623.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7809,,534.0,,0.0,,308.0,,445.0,,623.0,,828.0,,460.0,,828.0,,828.0,,828.0,,1380.0,,828.0,,828.0,,1577.0,,184.0,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
7810,,534.0,,0.0,,0.0,,356.0,,623.0,,276.0,,828.0,,828.0,,828.0,,445.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7811,,534.0,,0.0,,534.0,,445.0,,623.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,184.0,,552.0,,1079.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7812,,534.0,,92.0,,178.0,,445.0,,178.0,,828.0,,828.0,,828.0,,828.0,,828.0,,276.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7813,,534.0,,0.0,,445.0,,445.0,,476.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7814,,534.0,,0.0,,445.0,,623.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,0.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7815,,534.0,,0.0,,445.0,,445.0,,828.0,,828.0,,1472.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7816,,534.0,,736.0,,623.0,,445.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7817,,534.0,,0.0,,0.0,,445.0,,828.0,,460.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,249.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7818,,534.0,,0.0,,534.0,,445.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,184.0,,828.0,,1577.0,,0.0,,,,,,,,,,,,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
7819,,534.0,,0.0,,184.0,,445.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7820,,534.0,,0.0,,445.0,,445.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,92.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7821,,356.0,,0.0,,89.0,,445.0,,828.0,,828.0,,623.0,,828.0,,828.0,,828.0,,828.0,,644.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7822,,623.0,,0.0,,1012.0,,445.0,,828.0,,828.0,,130.0,,460.0,,828.0,,516.0,,828.0,,828.0,,644.0,,1577.0,,828.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7823,,534.0,,0.0,,445.0,,534.0,,828.0,,445.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7824,,445.0,,0.0,,623.0,,534.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,920.0,,828.0,,828.0,,1104.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7825,,445.0,,0.0,,623.0,,534.0,,0.0,,828.0,,828.0,,828.0,,368.0,,828.0,,552.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
7826,,445.0,,0.0,,0.0,,534.0,,828.0,,828.0,,828.0,,920.0,,828.0,,828.0,,0.0,,828.0,,828.0,,498.0,,552.0,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7827,,445.0,,92.0,,801.0,,267.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7828,,445.0,,0.0,,166.0,,534.0,,92.0,,828.0,,828.0,,828.0,,1196.0,,828.0,,828.0,,828.0,,644.0,,1577.0,,828.0,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
7829,,445.0,,0.0,,0.0,,534.0,,828.0,,828.0,,828.0,,368.0,,828.0,,828.0,,828.0,,0.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7830,,445.0,,0.0,,213.0,,534.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7831,,712.0,,0.0,,92.0,,534.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7832,,445.0,,0.0,,623.0,,534.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7833,,445.0,,0.0,,89.0,,534.0,,828.0,,920.0,,828.0,,828.0,,92.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7834,,445.0,,0.0,,0.0,,534.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,276.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7835,,178.0,,0.0,,415.0,,534.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7836,,445.0,,0.0,,200.0,,534.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,581.0,,828.0,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
7837,,445.0,,1012.0,,623.0,,534.0,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,828.0,,920.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7838,,445.0,,0.0,,276.0,,534.0,,828.0,,178.0,,828.0,,828.0,,828.0,,828.0,,828.0,,71.0,,1104.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7839,,445.0,,184.0,,0.0,,552.0,,828.0,,828.0,,828.0,,736.0,,828.0,,828.0,,0.0,,828.0,,801.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7840,,445.0,,0.0,,0.0,,80.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7841,,445.0,,0.0,,0.0,,0.0,,1012.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,828.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7842,,445.0,,0.0,,801.0,,0.0,,828.0,,828.0,,828.0,,828.0,,828.0,,276.0,,828.0,,920.0,,828.0,,1577.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7843,,445.0,,0.0,,445.0,,0.0,,828.0,,552.0,,368.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,581.0,,390.0,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7844,,445.0,,0.0,,445.0,,0.0,,276.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,276.0,,828.0,,1577.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7845,,445.0,,0.0,,445.0,,0.0,,828.0,,828.0,,828.0,,168.0,,828.0,,828.0,,828.0,,828.0,,1656.0,,166.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7846,,445.0,,0.0,,356.0,,0.0,,828.0,,920.0,,828.0,,828.0,,644.0,,0.0,,828.0,,828.0,,828.0,,1577.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7847,,445.0,,0.0,,445.0,,0.0,,828.0,,460.0,,828.0,,92.0,,828.0,,828.0,,828.0,,828.0,,828.0,,1577.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7848,,178.0,,0.0,,445.0,,0.0,,736.0,,644.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,368.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7849,,445.0,,0.0,,445.0,,0.0,,828.0,,1748.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7850,,445.0,,0.0,,445.0,,0.0,,828.0,,184.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,0.0,,828.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7851,,445.0,,0.0,,445.0,,1157.0,,828.0,,814.0,,828.0,,828.0,,828.0,,1012.0,,828.0,,828.0,,828.0,,828.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7852,,0.0,,644.0,,445.0,,0.0,,828.0,,368.0,,828.0,,828.0,,0.0,,828.0,,828.0,,828.0,,828.0,,828.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7853,,801.0,,0.0,,534.0,,0.0,,828.0,,828.0,,920.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,325.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7854,,83.0,,0.0,,445.0,,0.0,,828.0,,92.0,,2.0,,736.0,,828.0,,828.0,,828.0,,828.0,,0.0,,828.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7855,,623.0,,0.0,,445.0,,0.0,,828.0,,828.0,,0.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7856,,623.0,,0.0,,445.0,,0.0,,828.0,,828.0,,828.0,,828.0,,476.0,,736.0,,828.0,,828.0,,828.0,,828.0,,390.0,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
