,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
55,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,167.0,210.0,0.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,311.0,210.0,141.0,210.0,211.0,210.0,350.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,109.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
56,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,167.0,210.0,130.0,210.0,18.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,213.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
57,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,247.0,210.0,247.0,210.0,210.0,210.0,130.0,210.0,167.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,35.0,210.0,239.0,210.0,211.0,210.0,213.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,274.0,210.0,65.0
58,210.0,212.0,210.0,210.0,210.0,211.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,167.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,213.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,174.0,210.0,179.0,210.0,179.0,210.0,5.0,210.0,38.0,210.0,205.0,210.0,241.0,210.0,240.0,210.0,240.0,210.0,64.0
59,210.0,210.0,210.0,210.0,210.0,210.0,210.0,208.0,210.0,211.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,167.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,213.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,203.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
60,210.0,210.0,210.0,35.0,210.0,210.0,210.0,208.0,210.0,210.0,210.0,210.0,210.0,247.0,210.0,130.0,210.0,167.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,213.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,31.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
61,210.0,210.0,210.0,35.0,210.0,103.0,210.0,208.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,167.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,213.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,175.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
62,210.0,210.0,210.0,35.0,210.0,210.0,210.0,208.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,167.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,213.0,210.0,310.0,210.0,310.0,210.0,314.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
63,210.0,210.0,210.0,35.0,210.0,210.0,210.0,208.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,213.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,101.0
64,210.0,210.0,210.0,35.0,210.0,210.0,210.0,208.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,131.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,213.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,217.0,210.0,179.0,210.0,179.0,210.0,5.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,29.0
65,210.0,210.0,210.0,35.0,210.0,210.0,210.0,208.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,208.0,210.0,211.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,144.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
66,210.0,210.0,210.0,35.0,210.0,210.0,210.0,208.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,164.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,272.0,210.0,236.0,210.0,211.0,210.0,211.0,210.0,247.0,210.0,346.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,307.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
67,210.0,210.0,210.0,35.0,210.0,210.0,210.0,208.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,164.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,211.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
68,210.0,210.0,210.0,35.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,208.0,210.0,210.0,210.0,130.0,210.0,164.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,211.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
69,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,211.0,210.0,130.0,210.0,164.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,211.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,141.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
70,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,245.0,210.0,210.0,210.0,130.0,210.0,164.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,211.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,148.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
71,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,164.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,211.0,210.0,309.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
72,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,164.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,236.0,210.0,236.0,210.0,211.0,210.0,211.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,29.0
73,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,164.0,210.0,0.0,210.0,130.0,210.0,236.0,210.0,238.0,210.0,236.0,210.0,211.0,210.0,211.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,181.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
74,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,164.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,238.0,210.0,236.0,210.0,211.0,210.0,211.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,175.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
75,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,238.0,210.0,236.0,210.0,211.0,210.0,211.0,210.0,310.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,175.0,210.0,2.0,210.0,38.0,210.0,38.0,210.0,276.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
76,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,238.0,210.0,236.0,210.0,211.0,210.0,211.0,210.0,310.0,210.0,344.0,210.0,310.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,175.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,276.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
77,210.0,210.0,210.0,248.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,238.0,210.0,236.0,210.0,211.0,210.0,211.0,210.0,310.0,210.0,310.0,210.0,175.0,210.0,0.0,210.0,102.0,210.0,213.0,210.0,175.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,276.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
78,210.0,178.0,210.0,248.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,238.0,210.0,236.0,210.0,245.0,210.0,211.0,210.0,307.0,210.0,310.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,213.0,210.0,175.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,276.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
79,210.0,178.0,210.0,248.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,213.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,238.0,210.0,270.0,210.0,3.0,210.0,211.0,210.0,310.0,210.0,310.0,210.0,147.0,210.0,0.0,210.0,102.0,210.0,213.0,210.0,175.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,276.0,210.0,235.0,210.0,240.0,210.0,240.0,210.0,65.0
80,210.0,178.0,210.0,248.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,213.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,130.0,210.0,236.0,210.0,238.0,210.0,236.0,210.0,3.0,210.0,211.0,210.0,310.0,210.0,310.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,213.0,210.0,175.0,210.0,179.0,210.0,105.0,210.0,36.0,210.0,276.0,210.0,166.0,210.0,240.0,210.0,240.0,210.0,65.0
81,0.0,178.0,0.0,248.0,0.0,210.0,0.0,210.0,0.0,246.0,0.0,103.0,0.0,213.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,236.0,0.0,238.0,0.0,236.0,0.0,3.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,213.0,0.0,175.0,0.0,179.0,0.0,105.0,0.0,38.0,0.0,276.0,0.0,235.0,0.0,276.0,0.0,240.0,0.0,204.0
82,0.0,178.0,0.0,248.0,0.0,210.0,0.0,210.0,0.0,246.0,0.0,210.0,0.0,213.0,0.0,133.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,236.0,0.0,236.0,0.0,183.0,0.0,3.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,213.0,0.0,175.0,0.0,179.0,0.0,105.0,0.0,38.0,0.0,276.0,0.0,235.0,0.0,240.0,0.0,240.0,0.0,65.0
83,0.0,178.0,0.0,248.0,0.0,210.0,0.0,210.0,0.0,246.0,0.0,210.0,0.0,213.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,3.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,213.0,0.0,179.0,0.0,179.0,0.0,105.0,0.0,38.0,0.0,276.0,0.0,235.0,0.0,240.0,0.0,240.0,0.0,65.0
84,0.0,178.0,0.0,248.0,0.0,210.0,0.0,210.0,0.0,246.0,0.0,210.0,0.0,213.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,3.0,0.0,203.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,213.0,0.0,179.0,0.0,179.0,0.0,105.0,0.0,176.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,240.0,0.0,65.0
85,0.0,178.0,0.0,248.0,0.0,210.0,0.0,210.0,0.0,246.0,0.0,210.0,0.0,213.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,236.0,0.0,200.0,0.0,236.0,0.0,3.0,0.0,203.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,213.0,0.0,179.0,0.0,177.0,0.0,105.0,0.0,307.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,318.0,0.0,101.0
86,0.0,178.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,246.0,0.0,210.0,0.0,213.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,3.0,0.0,203.0,0.0,310.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,179.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,93.0,0.0,240.0,0.0,65.0,0.0,65.0
87,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,246.0,0.0,210.0,0.0,213.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,236.0,0.0,236.0,0.0,178.0,0.0,3.0,0.0,203.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,178.0,0.0,105.0,0.0,205.0,0.0,242.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
88,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,246.0,0.0,210.0,0.0,210.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,203.0,0.0,310.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,179.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,27.0,0.0,65.0
89,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,246.0,0.0,210.0,0.0,210.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,203.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,179.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
90,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,139.0,0.0,210.0,0.0,98.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,203.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,179.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
91,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,98.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,271.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,203.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,32.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
92,0.0,210.0,0.0,210.0,0.0,210.0,0.0,8.0,0.0,210.0,0.0,210.0,0.0,207.0,0.0,98.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,236.0,0.0,0.0,0.0,211.0,0.0,203.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,139.0,0.0,179.0,0.0,179.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,32.0,0.0,65.0
93,0.0,210.0,0.0,210.0,0.0,210.0,0.0,8.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,98.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,234.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,100.0,0.0,105.0,0.0,307.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
94,0.0,210.0,0.0,210.0,0.0,210.0,0.0,8.0,0.0,210.0,0.0,282.0,0.0,210.0,0.0,98.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,104.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,100.0,0.0,105.0,0.0,205.0,0.0,242.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
95,0.0,210.0,0.0,210.0,0.0,210.0,0.0,8.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,98.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,100.0,0.0,105.0,0.0,205.0,0.0,107.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,113.0
96,0.0,210.0,0.0,210.0,0.0,210.0,0.0,8.0,0.0,103.0,0.0,210.0,0.0,245.0,0.0,98.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,130.0,0.0,236.0,0.0,198.0,0.0,211.0,0.0,214.0,0.0,310.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,179.0,0.0,179.0,0.0,100.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
97,0.0,210.0,0.0,210.0,0.0,210.0,0.0,8.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,98.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,310.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2.0,0.0,179.0,0.0,100.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
98,0.0,241.0,0.0,210.0,0.0,210.0,0.0,8.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,98.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,179.0,0.0,179.0,0.0,100.0,0.0,105.0,0.0,235.0,0.0,241.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
99,0.0,210.0,0.0,210.0,0.0,176.0,0.0,8.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,237.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,347.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,181.0,0.0,179.0,0.0,100.0,0.0,105.0,0.0,210.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
100,0.0,210.0,0.0,210.0,0.0,210.0,0.0,8.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,179.0,0.0,179.0,0.0,100.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
101,0.0,174.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,310.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,179.0,0.0,179.0,0.0,100.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
102,0.0,210.0,0.0,210.0,0.0,212.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,179.0,0.0,179.0,0.0,38.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,269.0,0.0,206.0,0.0,65.0,0.0,65.0
103,0.0,210.0,0.0,210.0,0.0,212.0,0.0,210.0,0.0,174.0,0.0,210.0,0.0,210.0,0.0,131.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,179.0,0.0,142.0,0.0,38.0,0.0,105.0,0.0,205.0,0.0,239.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
104,0.0,210.0,0.0,210.0,0.0,212.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,270.0,0.0,270.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,272.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,179.0,0.0,179.0,0.0,38.0,0.0,105.0,0.0,205.0,0.0,173.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
105,0.0,210.0,0.0,174.0,0.0,212.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,138.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,216.0,0.0,179.0,0.0,38.0,0.0,105.0,0.0,168.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
106,0.0,210.0,0.0,210.0,0.0,212.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,38.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,207.0,0.0,65.0,0.0,65.0
107,0.0,210.0,0.0,210.0,0.0,212.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,38.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,64.0
108,0.0,210.0,0.0,210.0,0.0,212.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,38.0,0.0,26.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,65.0
109,0.0,210.0,0.0,210.0,0.0,212.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,236.0,0.0,236.0,0.0,211.0,0.0,211.0,0.0,314.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,179.0,0.0,179.0,0.0,38.0,0.0,105.0,0.0,205.0,0.0,205.0,0.0,235.0,0.0,240.0,0.0,65.0,0.0,31.0
