,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
60,644.0,801.0,644.0,801.0,644.0,736.0,644.0,644.0,644.0,736.0,644.0,518.0,644.0,518.0,644.0,534.0,644.0,747.0,644.0,83.0,644.0,166.0,644.0,368.0,644.0,516.0,644.0,736.0,644.0,552.0,644.0,552.0,644.0,276.0,644.0,592.0,644.0,0.0,644.0,693.0,644.0,736.0,644.0,0.0,644.0,693.0,644.0,693.0,644.0,552.0,644.0,747.0,644.0,444.0,644.0,693.0
61,552.0,712.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,518.0,552.0,534.0,552.0,747.0,552.0,83.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,592.0,552.0,552.0,552.0,693.0,552.0,736.0,552.0,539.0,552.0,462.0,552.0,616.0,552.0,552.0,552.0,581.0,552.0,518.0,552.0,693.0
62,0.0,801.0,0.0,801.0,0.0,736.0,0.0,644.0,0.0,736.0,0.0,518.0,0.0,518.0,0.0,534.0,0.0,747.0,0.0,83.0,0.0,747.0,0.0,552.0,0.0,516.0,0.0,736.0,0.0,552.0,0.0,552.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,693.0,0.0,736.0,0.0,85.0,0.0,693.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,444.0,0.0,693.0
63,0.0,801.0,0.0,801.0,0.0,736.0,0.0,644.0,0.0,736.0,0.0,518.0,0.0,518.0,0.0,534.0,0.0,747.0,0.0,83.0,0.0,747.0,0.0,552.0,0.0,516.0,0.0,736.0,0.0,552.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,552.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,552.0,0.0,747.0,0.0,444.0,0.0,693.0
64,0.0,801.0,0.0,801.0,0.0,736.0,0.0,644.0,0.0,736.0,0.0,518.0,0.0,518.0,0.0,534.0,0.0,1079.0,0.0,83.0,0.0,747.0,0.0,552.0,0.0,516.0,0.0,736.0,0.0,552.0,0.0,552.0,0.0,828.0,0.0,592.0,0.0,552.0,0.0,552.0,0.0,736.0,0.0,1162.0,0.0,693.0,0.0,693.0,0.0,552.0,0.0,249.0,0.0,444.0,0.0,693.0
65,0.0,801.0,0.0,801.0,0.0,736.0,0.0,644.0,0.0,736.0,0.0,518.0,0.0,497.0,0.0,534.0,0.0,747.0,0.0,83.0,0.0,747.0,0.0,552.0,0.0,516.0,0.0,736.0,0.0,552.0,0.0,552.0,0.0,0.0,0.0,592.0,0.0,552.0,0.0,552.0,0.0,1012.0,0.0,693.0,0.0,693.0,0.0,693.0,0.0,552.0,0.0,747.0,0.0,444.0,0.0,693.0
66,0.0,801.0,0.0,801.0,0.0,736.0,0.0,644.0,0.0,736.0,0.0,518.0,0.0,518.0,0.0,534.0,0.0,747.0,0.0,83.0,0.0,747.0,0.0,552.0,0.0,516.0,0.0,736.0,0.0,0.0,0.0,552.0,0.0,184.0,0.0,518.0,0.0,552.0,0.0,552.0,0.0,736.0,0.0,693.0,0.0,693.0,0.0,154.0,0.0,644.0,0.0,83.0,0.0,444.0,0.0,693.0
67,0.0,801.0,0.0,801.0,0.0,736.0,0.0,276.0,0.0,736.0,0.0,518.0,0.0,518.0,0.0,534.0,0.0,498.0,0.0,83.0,0.0,249.0,0.0,552.0,0.0,516.0,0.0,736.0,0.0,552.0,0.0,736.0,0.0,0.0,0.0,1104.0,0.0,552.0,0.0,552.0,0.0,688.0,0.0,693.0,0.0,924.0,0.0,693.0,0.0,552.0,0.0,747.0,0.0,444.0,0.0,693.0
68,0.0,801.0,0.0,801.0,0.0,736.0,0.0,276.0,0.0,736.0,0.0,518.0,0.0,518.0,0.0,534.0,0.0,828.0,0.0,747.0,0.0,747.0,0.0,552.0,0.0,688.0,0.0,736.0,0.0,552.0,0.0,552.0,0.0,0.0,0.0,592.0,0.0,552.0,0.0,552.0,0.0,0.0,0.0,693.0,0.0,693.0,0.0,693.0,0.0,552.0,0.0,747.0,0.0,740.0,0.0,693.0
69,0.0,801.0,0.0,801.0,0.0,736.0,0.0,460.0,0.0,92.0,0.0,518.0,0.0,518.0,0.0,534.0,0.0,747.0,0.0,747.0,0.0,498.0,0.0,0.0,0.0,516.0,0.0,736.0,0.0,552.0,0.0,172.0,0.0,1656.0,0.0,592.0,0.0,552.0,0.0,552.0,0.0,736.0,0.0,693.0,0.0,693.0,0.0,693.0,0.0,552.0,0.0,747.0,0.0,444.0,0.0,693.0
70,0.0,801.0,0.0,801.0,0.0,736.0,0.0,644.0,0.0,736.0,0.0,0.0,0.0,518.0,0.0,534.0,0.0,18.0,0.0,747.0,0.0,747.0,0.0,184.0,0.0,516.0,0.0,736.0,0.0,552.0,0.0,552.0,0.0,0.0,0.0,592.0,0.0,552.0,0.0,552.0,0.0,736.0,0.0,693.0,0.0,801.0,0.0,693.0,0.0,552.0,0.0,747.0,0.0,0.0,0.0,693.0
71,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,518.0,552.0,534.0,552.0,747.0,552.0,344.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,592.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,747.0,552.0,444.0,552.0,539.0
72,460.0,801.0,460.0,801.0,460.0,736.0,460.0,644.0,460.0,368.0,460.0,518.0,460.0,518.0,460.0,534.0,460.0,747.0,460.0,747.0,460.0,747.0,460.0,552.0,460.0,516.0,460.0,736.0,460.0,552.0,460.0,552.0,460.0,920.0,460.0,592.0,460.0,552.0,460.0,460.0,460.0,736.0,460.0,693.0,460.0,267.0,460.0,693.0,460.0,552.0,460.0,747.0,460.0,74.0,460.0,518.0
73,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,74.0,552.0,276.0,552.0,534.0,552.0,498.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,258.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,89.0,552.0,592.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,747.0,552.0,444.0,552.0,736.0
74,516.0,801.0,516.0,356.0,516.0,644.0,516.0,644.0,516.0,644.0,516.0,518.0,516.0,552.0,516.0,534.0,516.0,747.0,516.0,747.0,516.0,747.0,516.0,552.0,516.0,516.0,516.0,0.0,516.0,552.0,516.0,552.0,516.0,1068.0,516.0,592.0,516.0,552.0,516.0,552.0,516.0,736.0,516.0,693.0,516.0,267.0,516.0,693.0,516.0,552.0,516.0,996.0,516.0,444.0,516.0,736.0
75,516.0,801.0,516.0,801.0,516.0,736.0,516.0,644.0,516.0,736.0,516.0,518.0,516.0,552.0,516.0,534.0,516.0,747.0,516.0,747.0,516.0,747.0,516.0,552.0,516.0,516.0,516.0,736.0,516.0,552.0,516.0,300.0,516.0,276.0,516.0,962.0,516.0,276.0,516.0,644.0,516.0,736.0,516.0,693.0,516.0,267.0,516.0,0.0,516.0,552.0,516.0,747.0,516.0,444.0,516.0,736.0
76,516.0,445.0,516.0,801.0,516.0,736.0,516.0,644.0,516.0,736.0,516.0,518.0,516.0,552.0,516.0,534.0,516.0,747.0,516.0,747.0,516.0,249.0,516.0,460.0,516.0,516.0,516.0,736.0,516.0,552.0,516.0,552.0,516.0,276.0,516.0,592.0,516.0,552.0,516.0,552.0,516.0,736.0,516.0,693.0,516.0,267.0,516.0,693.0,516.0,552.0,516.0,747.0,516.0,370.0,516.0,736.0
77,516.0,801.0,516.0,712.0,516.0,736.0,516.0,644.0,516.0,736.0,516.0,518.0,516.0,552.0,516.0,534.0,516.0,747.0,516.0,747.0,516.0,747.0,516.0,0.0,516.0,516.0,516.0,736.0,516.0,552.0,516.0,552.0,516.0,276.0,516.0,592.0,516.0,552.0,516.0,552.0,516.0,460.0,516.0,693.0,516.0,267.0,516.0,693.0,516.0,552.0,516.0,747.0,516.0,518.0,516.0,736.0
78,516.0,801.0,516.0,801.0,516.0,736.0,516.0,184.0,516.0,736.0,516.0,518.0,516.0,552.0,516.0,534.0,516.0,747.0,516.0,747.0,516.0,830.0,516.0,552.0,516.0,516.0,516.0,736.0,516.0,552.0,516.0,0.0,516.0,276.0,516.0,518.0,516.0,552.0,516.0,0.0,516.0,736.0,516.0,693.0,516.0,267.0,516.0,77.0,516.0,552.0,516.0,747.0,516.0,444.0,516.0,736.0
79,516.0,801.0,516.0,801.0,516.0,736.0,516.0,644.0,516.0,736.0,516.0,518.0,516.0,552.0,516.0,534.0,516.0,249.0,516.0,747.0,516.0,747.0,516.0,552.0,516.0,516.0,516.0,736.0,516.0,552.0,516.0,552.0,516.0,276.0,516.0,592.0,516.0,184.0,516.0,0.0,516.0,736.0,516.0,693.0,516.0,267.0,516.0,462.0,516.0,552.0,516.0,747.0,516.0,0.0,516.0,736.0
80,516.0,801.0,516.0,801.0,516.0,736.0,516.0,644.0,516.0,736.0,516.0,518.0,516.0,828.0,516.0,534.0,516.0,747.0,516.0,747.0,516.0,747.0,516.0,552.0,516.0,516.0,516.0,736.0,516.0,0.0,516.0,552.0,516.0,276.0,516.0,592.0,516.0,0.0,516.0,0.0,516.0,736.0,516.0,92.0,516.0,267.0,516.0,693.0,516.0,552.0,516.0,747.0,516.0,444.0,516.0,736.0
81,516.0,801.0,516.0,712.0,516.0,736.0,516.0,644.0,516.0,736.0,516.0,518.0,516.0,552.0,516.0,534.0,516.0,747.0,516.0,747.0,516.0,747.0,516.0,552.0,516.0,516.0,516.0,736.0,516.0,552.0,516.0,552.0,516.0,276.0,516.0,592.0,516.0,0.0,516.0,0.0,516.0,736.0,516.0,693.0,516.0,267.0,516.0,154.0,516.0,552.0,516.0,0.0,516.0,534.0,516.0,736.0
82,516.0,801.0,516.0,801.0,516.0,736.0,516.0,644.0,516.0,736.0,516.0,518.0,516.0,552.0,516.0,534.0,516.0,415.0,516.0,498.0,516.0,747.0,516.0,552.0,516.0,516.0,516.0,736.0,516.0,552.0,516.0,552.0,516.0,276.0,516.0,592.0,516.0,0.0,516.0,0.0,516.0,736.0,516.0,693.0,516.0,267.0,516.0,693.0,516.0,552.0,516.0,747.0,516.0,444.0,516.0,736.0
83,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,0.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,666.0,552.0,736.0,552.0,0.0,552.0,736.0,552.0,539.0,552.0,267.0,552.0,154.0,552.0,184.0,552.0,747.0,552.0,444.0,552.0,736.0
84,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,1157.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,747.0,552.0,460.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,0.0,552.0,736.0,552.0,693.0,552.0,445.0,552.0,847.0,552.0,368.0,552.0,747.0,552.0,444.0,552.0,736.0
85,552.0,801.0,552.0,45.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,0.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,747.0,552.0,444.0,552.0,736.0
86,552.0,712.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,320.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,0.0,552.0,552.0,552.0,1656.0,552.0,592.0,552.0,0.0,552.0,89.0,552.0,736.0,552.0,693.0,552.0,0.0,552.0,539.0,552.0,552.0,552.0,747.0,552.0,444.0,552.0,276.0
87,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,267.0,552.0,747.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,0.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,747.0,552.0,740.0,552.0,736.0
88,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,920.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,0.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,847.0,552.0,276.0,552.0,664.0,552.0,444.0,552.0,736.0
89,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,828.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,249.0,552.0,455.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,0.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,249.0,552.0,444.0,552.0,736.0
90,552.0,534.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,644.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,0.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,0.0,552.0,828.0,552.0,747.0,552.0,444.0,552.0,736.0
91,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,664.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,276.0,552.0,518.0,552.0,0.0,552.0,0.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,166.0,552.0,370.0,552.0,736.0
92,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,0.0,552.0,736.0,552.0,0.0,552.0,267.0,552.0,693.0,552.0,318.0,552.0,83.0,552.0,444.0,552.0,736.0
93,552.0,801.0,552.0,801.0,552.0,184.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,920.0,552.0,0.0,552.0,828.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,80.0,552.0,444.0,552.0,736.0
94,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,222.0,552.0,0.0,552.0,828.0,552.0,736.0,552.0,0.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,415.0,552.0,444.0,552.0,736.0
95,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,1104.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,368.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,828.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,498.0,552.0,444.0,552.0,736.0
96,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,592.0,552.0,0.0,552.0,828.0,552.0,736.0,552.0,231.0,552.0,267.0,552.0,231.0,552.0,552.0,552.0,184.0,552.0,444.0,552.0,736.0
97,552.0,801.0,552.0,801.0,552.0,736.0,552.0,368.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,0.0,552.0,747.0,552.0,747.0,552.0,616.0,552.0,516.0,552.0,1196.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,828.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,0.0,552.0,444.0,552.0,0.0
98,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,666.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,276.0,552.0,644.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,276.0,552.0,592.0,552.0,460.0,552.0,828.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,924.0,552.0,552.0,552.0,0.0,552.0,444.0,552.0,736.0
99,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,26.0,552.0,0.0,552.0,276.0,552.0,736.0,552.0,0.0,552.0,267.0,552.0,308.0,552.0,552.0,552.0,1012.0,552.0,444.0,552.0,736.0
100,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,77.0,552.0,552.0,552.0,552.0,552.0,172.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,828.0,552.0,460.0,552.0,0.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,616.0,552.0,666.0,552.0,736.0
101,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,415.0,552.0,747.0,552.0,644.0,552.0,552.0,552.0,774.0,552.0,736.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,828.0,552.0,736.0,552.0,847.0,552.0,0.0,552.0,693.0,552.0,644.0,552.0,747.0,552.0,444.0,552.0,736.0
102,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,552.0,552.0,518.0,552.0,920.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,736.0,552.0,344.0,552.0,552.0,552.0,0.0,552.0,592.0,552.0,368.0,552.0,828.0,552.0,736.0,552.0,0.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,747.0,552.0,444.0,552.0,552.0
103,552.0,801.0,552.0,979.0,552.0,736.0,552.0,0.0,552.0,736.0,552.0,74.0,552.0,368.0,552.0,534.0,552.0,498.0,552.0,0.0,552.0,552.0,552.0,460.0,552.0,516.0,552.0,736.0,552.0,828.0,552.0,552.0,552.0,267.0,552.0,592.0,552.0,1380.0,552.0,828.0,552.0,736.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,0.0,552.0,249.0,552.0,444.0,552.0,736.0
104,736.0,801.0,736.0,356.0,736.0,736.0,736.0,644.0,736.0,736.0,736.0,518.0,736.0,552.0,736.0,534.0,736.0,747.0,736.0,747.0,736.0,552.0,736.0,552.0,736.0,516.0,736.0,736.0,736.0,920.0,736.0,552.0,736.0,276.0,736.0,592.0,736.0,0.0,736.0,828.0,736.0,736.0,736.0,693.0,736.0,267.0,736.0,276.0,736.0,552.0,736.0,747.0,736.0,444.0,736.0,736.0
105,736.0,801.0,736.0,801.0,736.0,736.0,736.0,644.0,736.0,460.0,736.0,518.0,736.0,552.0,736.0,178.0,736.0,747.0,736.0,747.0,736.0,552.0,736.0,552.0,736.0,516.0,736.0,736.0,736.0,920.0,736.0,552.0,736.0,276.0,736.0,592.0,736.0,0.0,736.0,828.0,736.0,736.0,736.0,693.0,736.0,267.0,736.0,693.0,736.0,552.0,736.0,747.0,736.0,444.0,736.0,736.0
106,736.0,801.0,736.0,801.0,736.0,736.0,736.0,644.0,736.0,736.0,736.0,518.0,736.0,552.0,736.0,534.0,736.0,747.0,736.0,747.0,736.0,552.0,736.0,552.0,736.0,430.0,736.0,1472.0,736.0,92.0,736.0,552.0,736.0,460.0,736.0,592.0,736.0,0.0,736.0,828.0,736.0,0.0,736.0,539.0,736.0,267.0,736.0,693.0,736.0,552.0,736.0,747.0,736.0,444.0,736.0,1748.0
107,736.0,801.0,736.0,801.0,736.0,736.0,736.0,644.0,736.0,736.0,736.0,518.0,736.0,552.0,736.0,534.0,736.0,747.0,736.0,747.0,736.0,552.0,736.0,552.0,736.0,828.0,736.0,736.0,736.0,14.0,736.0,552.0,736.0,276.0,736.0,592.0,736.0,0.0,736.0,828.0,736.0,736.0,736.0,693.0,736.0,356.0,736.0,693.0,736.0,552.0,736.0,747.0,736.0,444.0,736.0,460.0
108,736.0,801.0,736.0,801.0,736.0,736.0,736.0,644.0,736.0,736.0,736.0,666.0,736.0,552.0,736.0,178.0,736.0,747.0,736.0,747.0,736.0,552.0,736.0,552.0,736.0,172.0,736.0,0.0,736.0,1104.0,736.0,552.0,736.0,276.0,736.0,592.0,736.0,1472.0,736.0,828.0,736.0,736.0,736.0,693.0,736.0,267.0,736.0,693.0,736.0,552.0,736.0,747.0,736.0,370.0,736.0,736.0
109,736.0,801.0,736.0,801.0,736.0,736.0,736.0,644.0,736.0,736.0,736.0,518.0,736.0,552.0,736.0,534.0,736.0,747.0,736.0,581.0,736.0,552.0,736.0,552.0,736.0,516.0,736.0,736.0,736.0,920.0,736.0,552.0,736.0,276.0,736.0,444.0,736.0,0.0,736.0,1118.0,736.0,0.0,736.0,693.0,736.0,623.0,736.0,693.0,736.0,552.0,736.0,830.0,736.0,444.0,736.0,736.0
110,736.0,801.0,736.0,801.0,736.0,736.0,736.0,644.0,736.0,736.0,736.0,518.0,736.0,552.0,736.0,534.0,736.0,747.0,736.0,415.0,736.0,552.0,736.0,276.0,736.0,516.0,736.0,736.0,736.0,0.0,736.0,552.0,736.0,276.0,736.0,592.0,736.0,0.0,736.0,89.0,736.0,736.0,736.0,693.0,736.0,267.0,736.0,847.0,736.0,552.0,736.0,747.0,736.0,444.0,736.0,736.0
111,736.0,801.0,736.0,801.0,736.0,736.0,736.0,644.0,736.0,736.0,736.0,518.0,736.0,552.0,736.0,534.0,736.0,747.0,736.0,747.0,736.0,552.0,736.0,516.0,736.0,516.0,736.0,736.0,736.0,552.0,736.0,552.0,736.0,276.0,736.0,592.0,736.0,0.0,736.0,89.0,736.0,644.0,736.0,693.0,736.0,267.0,736.0,693.0,736.0,552.0,736.0,249.0,736.0,444.0,736.0,736.0
112,736.0,666.0,736.0,801.0,736.0,736.0,736.0,1012.0,736.0,736.0,736.0,518.0,736.0,552.0,736.0,534.0,736.0,747.0,736.0,747.0,736.0,552.0,736.0,516.0,736.0,516.0,736.0,736.0,736.0,552.0,736.0,276.0,736.0,276.0,736.0,592.0,736.0,0.0,736.0,89.0,736.0,267.0,736.0,693.0,736.0,267.0,736.0,539.0,736.0,460.0,736.0,747.0,736.0,444.0,736.0,736.0
113,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,592.0,552.0,0.0,552.0,89.0,552.0,539.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,747.0,552.0,444.0,552.0,736.0
114,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,498.0,552.0,276.0,552.0,516.0,552.0,516.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,89.0,552.0,231.0,552.0,400.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,747.0,552.0,444.0,552.0,736.0
115,552.0,801.0,552.0,801.0,552.0,736.0,552.0,276.0,552.0,736.0,552.0,814.0,552.0,552.0,552.0,534.0,552.0,332.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,86.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,592.0,552.0,0.0,552.0,89.0,552.0,693.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,747.0,552.0,444.0,552.0,736.0
116,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,774.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,0.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,736.0,552.0,276.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,89.0,552.0,693.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,747.0,552.0,444.0,552.0,736.0
117,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,445.0,552.0,664.0,552.0,747.0,552.0,736.0,552.0,516.0,552.0,267.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,460.0,552.0,0.0,552.0,89.0,552.0,693.0,552.0,693.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,747.0,552.0,444.0,552.0,0.0
118,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,267.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,148.0,552.0,0.0,552.0,1335.0,552.0,1001.0,552.0,0.0,552.0,267.0,552.0,693.0,552.0,552.0,552.0,747.0,552.0,0.0,552.0,736.0
119,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,415.0,552.0,747.0,552.0,0.0,552.0,516.0,552.0,534.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,89.0,552.0,693.0,552.0,0.0,552.0,267.0,552.0,693.0,552.0,460.0,552.0,747.0,552.0,444.0,552.0,736.0
120,552.0,801.0,552.0,801.0,552.0,736.0,552.0,644.0,552.0,736.0,552.0,518.0,552.0,552.0,552.0,534.0,552.0,747.0,552.0,747.0,552.0,552.0,552.0,516.0,552.0,267.0,552.0,736.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,592.0,552.0,0.0,552.0,1335.0,552.0,693.0,552.0,693.0,552.0,178.0,552.0,693.0,552.0,552.0,552.0,747.0,552.0,444.0,552.0,688.0
