,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
68,8.0,88.0,8.0,61.0,8.0,61.0,8.0,61.0,8.0,61.0,8.0,31.0,8.0,61.0,8.0,61.0,8.0,61.0,8.0,61.0,8.0,61.0,8.0,61.0,8.0,61.0,8.0,61.0,8.0,66.0,8.0,66.0,8.0,53.0,8.0,70.0,8.0,61.0,8.0,38.0,8.0,17.0,8.0,67.0,8.0,143.0,8.0,0.0,8.0,85.0
69,61.0,88.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,19.0,61.0,53.0,61.0,70.0,61.0,61.0,61.0,36.0,61.0,48.0,61.0,67.0,61.0,144.0,61.0,31.0,61.0,85.0
70,61.0,88.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,66.0,61.0,53.0,61.0,70.0,61.0,61.0,61.0,66.0,61.0,48.0,61.0,67.0,61.0,144.0,61.0,0.0,61.0,85.0
71,61.0,88.0,61.0,61.0,61.0,61.0,61.0,79.0,61.0,61.0,61.0,61.0,61.0,7.0,61.0,61.0,61.0,61.0,61.0,6.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,15.0,61.0,66.0,61.0,56.0,61.0,21.0,61.0,61.0,61.0,66.0,61.0,48.0,61.0,67.0,61.0,144.0,61.0,40.0,61.0,85.0
72,61.0,88.0,61.0,61.0,61.0,2.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,66.0,61.0,53.0,61.0,70.0,61.0,61.0,61.0,66.0,61.0,0.0,61.0,67.0,61.0,144.0,61.0,13.0,61.0,85.0
73,61.0,88.0,61.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,98.0,61.0,66.0,61.0,53.0,61.0,70.0,61.0,61.0,61.0,66.0,61.0,48.0,61.0,67.0,61.0,5.0,61.0,47.0,61.0,85.0
74,61.0,88.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,66.0,61.0,53.0,61.0,23.0,61.0,61.0,61.0,66.0,61.0,35.0,61.0,67.0,61.0,144.0,61.0,77.0,61.0,85.0
75,61.0,88.0,61.0,57.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,39.0,61.0,19.0,61.0,70.0,61.0,61.0,61.0,12.0,61.0,48.0,61.0,67.0,61.0,144.0,61.0,107.0,61.0,38.0
76,61.0,88.0,61.0,61.0,61.0,100.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,66.0,61.0,53.0,61.0,70.0,61.0,61.0,61.0,66.0,61.0,48.0,61.0,67.0,61.0,21.0,61.0,7.0,61.0,85.0
77,61.0,61.0,61.0,61.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,66.0,61.0,48.0,61.0,53.0,61.0,70.0,61.0,72.0,61.0,66.0,61.0,40.0,61.0,67.0,61.0,144.0,61.0,0.0,61.0,85.0
78,61.0,61.0,61.0,121.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,69.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,66.0,61.0,85.0,61.0,70.0,61.0,25.0,61.0,66.0,61.0,48.0,61.0,67.0,61.0,144.0,61.0,63.0,61.0,85.0
79,61.0,48.0,61.0,121.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,33.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,6.0,61.0,53.0,61.0,70.0,61.0,25.0,61.0,66.0,61.0,48.0,61.0,67.0,61.0,144.0,61.0,0.0,61.0,85.0
80,61.0,45.0,61.0,121.0,61.0,100.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,25.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,9.0,61.0,53.0,61.0,6.0,61.0,25.0,61.0,66.0,61.0,48.0,61.0,67.0,61.0,144.0,61.0,0.0,61.0,2.0
81,66.0,61.0,66.0,121.0,66.0,100.0,66.0,61.0,66.0,70.0,66.0,61.0,66.0,61.0,66.0,25.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,66.0,66.0,66.0,66.0,53.0,66.0,70.0,66.0,25.0,66.0,66.0,66.0,36.0,66.0,32.0,66.0,144.0,66.0,0.0,66.0,85.0
82,66.0,61.0,66.0,121.0,66.0,100.0,66.0,28.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,25.0,66.0,54.0,66.0,61.0,66.0,3.0,66.0,61.0,66.0,18.0,66.0,61.0,66.0,66.0,66.0,44.0,66.0,63.0,66.0,70.0,66.0,25.0,66.0,66.0,66.0,48.0,66.0,67.0,66.0,144.0,66.0,0.0,66.0,59.0
83,66.0,61.0,66.0,121.0,66.0,100.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,66.0,66.0,66.0,66.0,53.0,66.0,70.0,66.0,25.0,66.0,66.0,66.0,48.0,66.0,67.0,66.0,144.0,66.0,40.0,66.0,85.0
84,66.0,61.0,66.0,121.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,64.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,66.0,66.0,66.0,66.0,53.0,66.0,70.0,66.0,25.0,66.0,66.0,66.0,42.0,66.0,67.0,66.0,144.0,66.0,0.0,66.0,85.0
85,66.0,61.0,66.0,121.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,91.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,64.0,66.0,66.0,66.0,66.0,66.0,53.0,66.0,70.0,66.0,32.0,66.0,66.0,66.0,48.0,66.0,67.0,66.0,144.0,66.0,0.0,66.0,85.0
86,66.0,61.0,66.0,121.0,66.0,61.0,66.0,61.0,66.0,63.0,66.0,61.0,66.0,23.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,6.0,66.0,66.0,66.0,53.0,66.0,70.0,66.0,25.0,66.0,66.0,66.0,48.0,66.0,67.0,66.0,144.0,66.0,0.0,66.0,18.0
87,66.0,61.0,66.0,61.0,66.0,4.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,46.0,66.0,61.0,66.0,53.0,66.0,61.0,66.0,61.0,66.0,66.0,66.0,66.0,66.0,53.0,66.0,70.0,66.0,25.0,66.0,66.0,66.0,48.0,66.0,67.0,66.0,144.0,66.0,0.0,66.0,85.0
88,66.0,61.0,66.0,37.0,66.0,45.0,66.0,90.0,66.0,61.0,66.0,61.0,66.0,18.0,66.0,61.0,66.0,61.0,66.0,0.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,66.0,66.0,66.0,66.0,53.0,66.0,70.0,66.0,18.0,66.0,66.0,66.0,48.0,66.0,34.0,66.0,144.0,66.0,0.0,66.0,85.0
89,66.0,37.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,4.0,66.0,59.0,66.0,100.0,66.0,61.0,66.0,61.0,66.0,10.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0,66.0,66.0,66.0,66.0,66.0,79.0,66.0,70.0,66.0,49.0,66.0,66.0,66.0,48.0,66.0,13.0,66.0,144.0,66.0,0.0,66.0,85.0
90,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,66.0,61.0,53.0,61.0,20.0,61.0,52.0,61.0,66.0,61.0,48.0,61.0,0.0,61.0,144.0,61.0,0.0,61.0,85.0
91,71.0,63.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,66.0,71.0,66.0,71.0,53.0,71.0,70.0,71.0,25.0,71.0,66.0,71.0,48.0,71.0,67.0,71.0,144.0,71.0,0.0,71.0,85.0
92,71.0,9.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,14.0,71.0,66.0,71.0,53.0,71.0,70.0,71.0,25.0,71.0,66.0,71.0,48.0,71.0,67.0,71.0,144.0,71.0,0.0,71.0,85.0
93,71.0,9.0,71.0,1.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,5.0,71.0,61.0,71.0,36.0,71.0,61.0,71.0,61.0,71.0,7.0,71.0,66.0,71.0,53.0,71.0,17.0,71.0,25.0,71.0,66.0,71.0,48.0,71.0,67.0,71.0,144.0,71.0,0.0,71.0,85.0
94,71.0,9.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,10.0,71.0,61.0,71.0,61.0,71.0,18.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,66.0,71.0,12.0,71.0,53.0,71.0,70.0,71.0,25.0,71.0,66.0,71.0,48.0,71.0,67.0,71.0,144.0,71.0,0.0,71.0,85.0
95,71.0,9.0,71.0,45.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,66.0,71.0,66.0,71.0,53.0,71.0,70.0,71.0,25.0,71.0,66.0,71.0,48.0,71.0,67.0,71.0,144.0,71.0,0.0,71.0,85.0
96,71.0,9.0,71.0,4.0,71.0,77.0,71.0,61.0,71.0,20.0,71.0,61.0,71.0,25.0,71.0,44.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,66.0,71.0,66.0,71.0,53.0,71.0,70.0,71.0,33.0,71.0,66.0,71.0,48.0,71.0,67.0,71.0,144.0,71.0,24.0,71.0,85.0
97,71.0,9.0,71.0,2.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,66.0,71.0,66.0,71.0,53.0,71.0,70.0,71.0,25.0,71.0,81.0,71.0,48.0,71.0,67.0,71.0,144.0,71.0,0.0,71.0,16.0
98,71.0,9.0,71.0,2.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,55.0,71.0,4.0,71.0,61.0,71.0,61.0,71.0,70.0,71.0,61.0,71.0,61.0,71.0,66.0,71.0,27.0,71.0,53.0,71.0,70.0,71.0,0.0,71.0,66.0,71.0,14.0,71.0,67.0,71.0,37.0,71.0,0.0,71.0,85.0
99,71.0,9.0,71.0,2.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,42.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,15.0,71.0,4.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,66.0,71.0,71.0,71.0,53.0,71.0,70.0,71.0,25.0,71.0,66.0,71.0,48.0,71.0,11.0,71.0,144.0,71.0,0.0,71.0,36.0
100,61.0,9.0,61.0,2.0,61.0,41.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,23.0,61.0,53.0,61.0,70.0,61.0,25.0,61.0,16.0,61.0,28.0,61.0,67.0,61.0,144.0,61.0,0.0,61.0,85.0
101,61.0,61.0,61.0,2.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,71.0,61.0,53.0,61.0,47.0,61.0,25.0,61.0,28.0,61.0,48.0,61.0,67.0,61.0,144.0,61.0,20.0,61.0,85.0
102,56.0,61.0,56.0,2.0,56.0,61.0,56.0,61.0,56.0,71.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,26.0,56.0,23.0,56.0,22.0,56.0,53.0,56.0,70.0,56.0,25.0,56.0,66.0,56.0,48.0,56.0,4.0,56.0,144.0,56.0,0.0,56.0,85.0
103,56.0,61.0,56.0,2.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,56.0,56.0,61.0,56.0,61.0,56.0,66.0,56.0,71.0,56.0,53.0,56.0,70.0,56.0,25.0,56.0,66.0,56.0,31.0,56.0,67.0,56.0,144.0,56.0,0.0,56.0,85.0
104,56.0,61.0,56.0,2.0,56.0,36.0,56.0,61.0,56.0,41.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,66.0,56.0,71.0,56.0,53.0,56.0,70.0,56.0,25.0,56.0,66.0,56.0,48.0,56.0,67.0,56.0,144.0,56.0,0.0,56.0,30.0
105,56.0,7.0,56.0,2.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,111.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,24.0,56.0,66.0,56.0,85.0,56.0,40.0,56.0,70.0,56.0,25.0,56.0,66.0,56.0,48.0,56.0,67.0,56.0,144.0,56.0,0.0,56.0,85.0
106,56.0,61.0,56.0,52.0,56.0,61.0,56.0,61.0,56.0,68.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,8.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,66.0,56.0,71.0,56.0,53.0,56.0,70.0,56.0,25.0,56.0,66.0,56.0,48.0,56.0,30.0,56.0,144.0,56.0,0.0,56.0,85.0
107,56.0,61.0,56.0,36.0,56.0,61.0,56.0,60.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,66.0,56.0,3.0,56.0,53.0,56.0,70.0,56.0,62.0,56.0,66.0,56.0,48.0,56.0,67.0,56.0,144.0,56.0,55.0,56.0,85.0
108,56.0,61.0,56.0,61.0,56.0,61.0,56.0,70.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,26.0,56.0,71.0,56.0,53.0,56.0,70.0,56.0,25.0,56.0,28.0,56.0,48.0,56.0,67.0,56.0,46.0,56.0,55.0,56.0,85.0
109,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,17.0,56.0,61.0,56.0,100.0,56.0,61.0,56.0,61.0,56.0,23.0,56.0,61.0,56.0,61.0,56.0,66.0,56.0,71.0,56.0,53.0,56.0,24.0,56.0,25.0,56.0,66.0,56.0,48.0,56.0,67.0,56.0,0.0,56.0,58.0,56.0,85.0
110,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,17.0,56.0,29.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,61.0,56.0,66.0,56.0,50.0,56.0,53.0,56.0,70.0,56.0,25.0,56.0,52.0,56.0,10.0,56.0,67.0,56.0,88.0,56.0,55.0,56.0,85.0
111,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,61.0,61.0,29.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,71.0,61.0,53.0,61.0,70.0,61.0,25.0,61.0,66.0,61.0,48.0,61.0,67.0,61.0,0.0,61.0,60.0,61.0,85.0
112,61.0,61.0,61.0,33.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,23.0,61.0,36.0,61.0,20.0,61.0,25.0,61.0,66.0,61.0,48.0,61.0,67.0,61.0,0.0,61.0,55.0,61.0,85.0
113,26.0,14.0,26.0,61.0,26.0,61.0,26.0,63.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,66.0,26.0,71.0,26.0,53.0,26.0,70.0,26.0,25.0,26.0,0.0,26.0,24.0,26.0,67.0,26.0,0.0,26.0,55.0,26.0,85.0
114,26.0,61.0,26.0,21.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,0.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,66.0,26.0,71.0,26.0,53.0,26.0,70.0,26.0,8.0,26.0,66.0,26.0,48.0,26.0,67.0,26.0,0.0,26.0,57.0,26.0,58.0
115,26.0,29.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,50.0,26.0,61.0,26.0,76.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,47.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,66.0,26.0,71.0,26.0,64.0,26.0,70.0,26.0,25.0,26.0,66.0,26.0,48.0,26.0,67.0,26.0,0.0,26.0,55.0,26.0,41.0
116,26.0,61.0,26.0,61.0,26.0,61.0,26.0,4.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,34.0,26.0,61.0,26.0,61.0,26.0,17.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,66.0,26.0,26.0,26.0,37.0,26.0,42.0,26.0,25.0,26.0,77.0,26.0,48.0,26.0,67.0,26.0,16.0,26.0,55.0,26.0,85.0
117,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,65.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,66.0,26.0,71.0,26.0,53.0,26.0,70.0,26.0,25.0,26.0,66.0,26.0,48.0,26.0,67.0,26.0,0.0,26.0,55.0,26.0,25.0
118,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,42.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,73.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,66.0,26.0,48.0,26.0,53.0,26.0,14.0,26.0,19.0,26.0,66.0,26.0,48.0,26.0,67.0,26.0,0.0,26.0,55.0,26.0,73.0
119,26.0,67.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,24.0,26.0,71.0,26.0,43.0,26.0,70.0,26.0,25.0,26.0,66.0,26.0,48.0,26.0,30.0,26.0,0.0,26.0,55.0,26.0,60.0
120,26.0,61.0,26.0,61.0,26.0,79.0,26.0,61.0,26.0,0.0,26.0,61.0,26.0,61.0,26.0,5.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,66.0,26.0,71.0,26.0,66.0,26.0,70.0,26.0,25.0,26.0,66.0,26.0,48.0,26.0,55.0,26.0,0.0,26.0,44.0,26.0,85.0
121,26.0,61.0,26.0,2.0,26.0,61.0,26.0,10.0,26.0,0.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,66.0,26.0,71.0,26.0,53.0,26.0,70.0,26.0,25.0,26.0,15.0,26.0,48.0,26.0,67.0,26.0,0.0,26.0,22.0,26.0,85.0
122,19.0,61.0,19.0,15.0,19.0,61.0,19.0,61.0,19.0,0.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,66.0,19.0,71.0,19.0,53.0,19.0,17.0,19.0,18.0,19.0,42.0,19.0,48.0,19.0,67.0,19.0,0.0,19.0,22.0,19.0,85.0
123,61.0,61.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,0.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,66.0,61.0,71.0,61.0,53.0,61.0,70.0,61.0,25.0,61.0,66.0,61.0,34.0,61.0,26.0,61.0,0.0,61.0,22.0,61.0,85.0
124,61.0,61.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,18.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,96.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,3.0,61.0,66.0,61.0,71.0,61.0,53.0,61.0,19.0,61.0,25.0,61.0,66.0,61.0,48.0,61.0,7.0,61.0,0.0,61.0,98.0,61.0,50.0
125,61.0,61.0,61.0,100.0,61.0,26.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,65.0,61.0,53.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,37.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,76.0,61.0,53.0,61.0,70.0,61.0,25.0,61.0,9.0,61.0,48.0,61.0,67.0,61.0,0.0,61.0,22.0,61.0,85.0
126,61.0,61.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,61.0,61.0,43.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,71.0,61.0,53.0,61.0,70.0,61.0,25.0,61.0,71.0,61.0,48.0,61.0,67.0,61.0,0.0,61.0,22.0,61.0,15.0
127,21.0,61.0,21.0,100.0,21.0,61.0,21.0,61.0,21.0,0.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,7.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,61.0,21.0,66.0,21.0,71.0,21.0,1.0,21.0,70.0,21.0,25.0,21.0,66.0,21.0,74.0,21.0,67.0,21.0,0.0,21.0,22.0,21.0,85.0
128,61.0,61.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,13.0,61.0,71.0,61.0,85.0,61.0,70.0,61.0,25.0,61.0,66.0,61.0,83.0,61.0,67.0,61.0,0.0,61.0,22.0,61.0,85.0
129,61.0,61.0,61.0,100.0,61.0,61.0,61.0,71.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,66.0,61.0,71.0,61.0,85.0,61.0,70.0,61.0,25.0,61.0,105.0,61.0,37.0,61.0,67.0,61.0,0.0,61.0,0.0,61.0,85.0
130,61.0,61.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,31.0,61.0,7.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,71.0,61.0,12.0,61.0,15.0,61.0,25.0,61.0,66.0,61.0,33.0,61.0,67.0,61.0,0.0,61.0,123.0,61.0,22.0
131,61.0,61.0,61.0,100.0,61.0,28.0,61.0,41.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,93.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,23.0,61.0,85.0,61.0,0.0,61.0,46.0,61.0,57.0,61.0,48.0,61.0,62.0,61.0,0.0,61.0,22.0,61.0,85.0
132,61.0,61.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,31.0,61.0,85.0,61.0,70.0,61.0,25.0,61.0,66.0,61.0,48.0,61.0,67.0,61.0,0.0,61.0,55.0,61.0,84.0
133,61.0,53.0,61.0,61.0,61.0,61.0,61.0,68.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,71.0,61.0,85.0,61.0,70.0,61.0,25.0,61.0,66.0,61.0,48.0,61.0,67.0,61.0,0.0,61.0,5.0,61.0,85.0
134,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,16.0,61.0,61.0,61.0,1.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,71.0,61.0,85.0,61.0,70.0,61.0,25.0,61.0,19.0,61.0,48.0,61.0,67.0,61.0,0.0,61.0,22.0,61.0,85.0
135,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,38.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,66.0,61.0,12.0,61.0,85.0,61.0,70.0,61.0,25.0,61.0,66.0,61.0,67.0,61.0,67.0,61.0,0.0,61.0,22.0,61.0,85.0
