,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
8565,,89.0,,552.0,,552.0,,368.0,,1068.0,,0.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8566,,89.0,,460.0,,552.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8567,,356.0,,552.0,,552.0,,368.0,,356.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8568,,89.0,,552.0,,460.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8569,,89.0,,552.0,,552.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8570,,89.0,,552.0,,552.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8571,,89.0,,552.0,,552.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8572,,276.0,,32.0,,552.0,,368.0,,267.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8573,,89.0,,552.0,,552.0,,368.0,,890.0,,552.0,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8574,,0.0,,552.0,,552.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8575,,89.0,,552.0,,552.0,,0.0,,1068.0,,184.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8576,,89.0,,552.0,,552.0,,184.0,,356.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8577,,444.0,,552.0,,552.0,,276.0,,1068.0,,552.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8578,,0.0,,552.0,,552.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8579,,89.0,,552.0,,552.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8580,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8581,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8582,,89.0,,552.0,,368.0,,368.0,,979.0,,518.0,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8583,,89.0,,552.0,,368.0,,736.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8584,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8585,,89.0,,644.0,,184.0,,368.0,,1068.0,,736.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8586,,89.0,,552.0,,368.0,,368.0,,1068.0,,460.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8587,,89.0,,368.0,,368.0,,368.0,,1068.0,,552.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8588,,0.0,,460.0,,368.0,,368.0,,0.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8589,,0.0,,552.0,,368.0,,552.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8590,,89.0,,0.0,,368.0,,368.0,,460.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8591,,89.0,,552.0,,368.0,,368.0,,1068.0,,460.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8592,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8593,,184.0,,552.0,,460.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8594,,89.0,,552.0,,0.0,,368.0,,1068.0,,276.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8595,,0.0,,1104.0,,368.0,,0.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8596,,356.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8597,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8598,,552.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8599,,89.0,,552.0,,368.0,,344.0,,712.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8600,,0.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8601,,148.0,,552.0,,184.0,,368.0,,0.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8602,,89.0,,552.0,,368.0,,368.0,,0.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8603,,89.0,,184.0,,368.0,,368.0,,0.0,,552.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8604,,89.0,,552.0,,0.0,,184.0,,1068.0,,644.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8605,,0.0,,552.0,,368.0,,368.0,,0.0,,276.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8606,,89.0,,552.0,,368.0,,368.0,,267.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8607,,89.0,,0.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8608,,89.0,,552.0,,368.0,,92.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8609,,1157.0,,356.0,,368.0,,0.0,,534.0,,368.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8610,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8611,,89.0,,552.0,,368.0,,368.0,,178.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8612,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
8613,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8614,,1424.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8615,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8616,,89.0,,184.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8617,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8618,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8619,,89.0,,552.0,,368.0,,368.0,,0.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8620,,89.0,,552.0,,368.0,,920.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8621,,89.0,,552.0,,460.0,,267.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8622,,89.0,,552.0,,368.0,,0.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8623,,160.0,,184.0,,368.0,,368.0,,1068.0,,552.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8624,,534.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8625,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8626,,445.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8627,,89.0,,184.0,,644.0,,368.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8628,,267.0,,552.0,,368.0,,368.0,,0.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8629,,89.0,,552.0,,368.0,,368.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8630,,89.0,,1840.0,,368.0,,445.0,,1068.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8631,,89.0,,552.0,,368.0,,0.0,,1068.0,,368.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8632,,89.0,,552.0,,368.0,,552.0,,1068.0,,552.0,,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
8633,,89.0,,552.0,,1196.0,,552.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8634,,0.0,,552.0,,368.0,,552.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8635,,89.0,,276.0,,368.0,,552.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8636,,89.0,,552.0,,368.0,,552.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8637,,89.0,,552.0,,368.0,,552.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8638,,89.0,,552.0,,368.0,,552.0,,1068.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
8639,,89.0,,552.0,,368.0,,552.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8640,,267.0,,552.0,,368.0,,552.0,,1068.0,,0.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8641,,89.0,,552.0,,0.0,,552.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8642,,534.0,,552.0,,368.0,,552.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8643,,89.0,,552.0,,368.0,,552.0,,1068.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8644,,89.0,,552.0,,368.0,,552.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8645,,89.0,,142.0,,1104.0,,460.0,,1068.0,,920.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8646,,178.0,,552.0,,368.0,,552.0,,693.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8647,,1068.0,,552.0,,368.0,,552.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8648,,89.0,,552.0,,368.0,,552.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8649,,89.0,,552.0,,368.0,,552.0,,1068.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8650,,89.0,,552.0,,368.0,,552.0,,920.0,,552.0,,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8651,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8652,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8653,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8654,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8655,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8656,,623.0,,552.0,,368.0,,552.0,,552.0,,92.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8657,,89.0,,92.0,,368.0,,552.0,,552.0,,552.0,,518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8658,,89.0,,552.0,,184.0,,552.0,,552.0,,920.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8659,,534.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8660,,89.0,,0.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8661,,89.0,,552.0,,368.0,,552.0,,552.0,,0.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8662,,89.0,,644.0,,368.0,,552.0,,552.0,,460.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8663,,89.0,,552.0,,184.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8664,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8665,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8666,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8667,,89.0,,552.0,,140.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8668,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8669,,89.0,,552.0,,368.0,,552.0,,92.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8670,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8671,,89.0,,0.0,,368.0,,552.0,,552.0,,368.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8672,,89.0,,552.0,,368.0,,552.0,,552.0,,644.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8673,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8674,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8675,,89.0,,552.0,,368.0,,460.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8676,,89.0,,552.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8677,,89.0,,368.0,,368.0,,552.0,,552.0,,276.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8678,,89.0,,368.0,,368.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
8679,,89.0,,736.0,,276.0,,552.0,,552.0,,552.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
