,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
2474,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,144.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,8.0,281.0,316.0,281.0,244.0,281.0,1.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2475,,32.0,,5.0,,73.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,144.0,281.0,67.0,281.0,67.0,281.0,80.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2476,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,202.0,281.0,144.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,174.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2477,,115.0,,32.0,,32.0,,32.0,,32.0,,33.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,144.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,208.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2478,,32.0,,32.0,,32.0,,321.0,,65.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,28.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,113.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2479,,32.0,,32.0,,32.0,,1.0,,32.0,,32.0,,69.0,,32.0,281.0,139.0,281.0,137.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,32.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,248.0,281.0,316.0,281.0,244.0,281.0,208.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2480,,66.0,,32.0,,32.0,,1.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,66.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2481,,30.0,,32.0,,32.0,,1.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,343.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,66.0,281.0,211.0,281.0,211.0,281.0,247.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,249.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2482,,32.0,,32.0,,32.0,,1.0,,69.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,66.0,281.0,257.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,206.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2483,,3.0,,32.0,,32.0,,1.0,,32.0,,28.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,66.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,206.0,281.0,48.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2484,,32.0,,32.0,,32.0,,1.0,,32.0,,5.0,,32.0,,25.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,33.0,281.0,66.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,206.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2485,,32.0,,32.0,,32.0,,1.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,66.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,281.0,281.0,206.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2486,,32.0,,216.0,,32.0,,1.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,104.0,281.0,67.0,281.0,66.0,281.0,210.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,206.0,281.0,350.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2487,,32.0,,104.0,,32.0,,1.0,,32.0,,32.0,,32.0,,32.0,281.0,105.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,66.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,206.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2488,,32.0,,32.0,,32.0,,32.0,,32.0,,27.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,66.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,206.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2489,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,206.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2490,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,24.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,206.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2491,,32.0,,76.0,,4.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,64.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,243.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2492,,32.0,,76.0,,32.0,,32.0,,32.0,,32.0,,32.0,,6.0,280.0,139.0,280.0,139.0,280.0,139.0,280.0,67.0,280.0,67.0,280.0,67.0,280.0,29.0,280.0,211.0,280.0,211.0,280.0,211.0,280.0,246.0,280.0,9.0,280.0,244.0,280.0,244.0,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,
2493,,32.0,,76.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,105.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2494,,32.0,,76.0,,32.0,,32.0,,32.0,,32.0,,32.0,,142.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,66.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2495,,100.0,,76.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,105.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2496,,32.0,,76.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2497,,32.0,,76.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,64.0,281.0,73.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2498,,32.0,,76.0,,32.0,,32.0,,31.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,257.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2499,,32.0,,76.0,,32.0,,32.0,,32.0,,32.0,,32.0,,28.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,68.0,281.0,269.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2500,,32.0,,4.0,,4.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,104.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2501,,32.0,,32.0,,32.0,,199.0,,32.0,,63.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2502,,32.0,,32.0,,32.0,,32.0,,32.0,,39.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,44.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,208.0,281.0,316.0,281.0,2.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2503,,32.0,,32.0,,131.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,31.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2504,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,103.0,281.0,139.0,281.0,140.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2505,,32.0,,32.0,,32.0,,32.0,,65.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2506,,32.0,,32.0,,32.0,,32.0,,31.0,,74.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,246.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2507,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,37.0,,32.0,281.0,139.0,281.0,139.0,281.0,69.0,281.0,303.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2508,,32.0,,32.0,,32.0,,32.0,,38.0,,66.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,29.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2509,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,137.0,281.0,32.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2510,,32.0,,32.0,,73.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,70.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2511,,32.0,,32.0,,73.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,70.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2512,,32.0,,32.0,,73.0,,28.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,105.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,70.0,281.0,211.0,281.0,245.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,278.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2513,,32.0,,32.0,,73.0,,28.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,101.0,281.0,33.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,70.0,281.0,211.0,281.0,178.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2514,,3.0,,32.0,,73.0,,28.0,,32.0,,38.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,33.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,70.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,75.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2515,,32.0,,32.0,,73.0,,28.0,,32.0,,38.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,33.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,70.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,219.0,281.0,316.0,281.0,39.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2516,,32.0,,32.0,,73.0,,28.0,,32.0,,38.0,,3.0,,29.0,281.0,139.0,281.0,139.0,281.0,33.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,70.0,281.0,211.0,281.0,246.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2517,,32.0,,32.0,,73.0,,28.0,,32.0,,38.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,33.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,70.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2518,,32.0,,32.0,,73.0,,28.0,,32.0,,38.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,33.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,70.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2519,,32.0,,32.0,,32.0,,28.0,,32.0,,38.0,,32.0,,32.0,281.0,139.0,281.0,141.0,281.0,33.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2520,,32.0,,32.0,,32.0,,28.0,,32.0,,38.0,,2.0,,32.0,281.0,139.0,281.0,139.0,281.0,33.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2521,,32.0,,29.0,,35.0,,32.0,,32.0,,38.0,,2.0,,32.0,289.0,139.0,289.0,139.0,289.0,33.0,289.0,67.0,289.0,67.0,289.0,67.0,289.0,67.0,289.0,211.0,289.0,211.0,289.0,211.0,289.0,246.0,289.0,316.0,289.0,244.0,289.0,244.0,289.0,,289.0,,289.0,,289.0,,289.0,,289.0,,289.0,,289.0,,289.0,,289.0,,289.0,,289.0,
2522,,32.0,,32.0,,32.0,,32.0,,32.0,,38.0,,2.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,76.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2523,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,2.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,104.0,281.0,108.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2524,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,2.0,,32.0,281.0,29.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,104.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2525,,72.0,,32.0,,32.0,,32.0,,32.0,,32.0,,2.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,69.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2526,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,2.0,,28.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2527,,32.0,,32.0,,32.0,,32.0,,32.0,,5.0,,2.0,,32.0,281.0,139.0,281.0,139.0,281.0,33.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2528,,32.0,,32.0,,32.0,,35.0,,32.0,,32.0,,2.0,,2.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,244.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2529,,32.0,,32.0,,66.0,,32.0,,32.0,,32.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,29.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,65.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2530,,32.0,,32.0,,32.0,,32.0,,32.0,,34.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,316.0,281.0,244.0,281.0,32.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2531,,66.0,,32.0,,32.0,,32.0,,32.0,,34.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,0.0,281.0,244.0,281.0,32.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2532,,32.0,,32.0,,32.0,,32.0,,32.0,,34.0,,32.0,,32.0,281.0,139.0,281.0,211.0,281.0,67.0,281.0,67.0,281.0,66.0,281.0,67.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,142.0,281.0,246.0,281.0,289.0,281.0,282.0,281.0,32.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2533,,32.0,,143.0,,32.0,,32.0,,32.0,,34.0,,32.0,,5.0,281.0,139.0,281.0,101.0,281.0,67.0,281.0,32.0,281.0,39.0,281.0,29.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,289.0,281.0,280.0,281.0,32.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2534,,69.0,,32.0,,32.0,,3.0,,32.0,,34.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,29.0,281.0,67.0,281.0,34.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,289.0,281.0,244.0,281.0,32.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2535,,32.0,,32.0,,32.0,,32.0,,100.0,,34.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,67.0,281.0,102.0,281.0,29.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,283.0,281.0,289.0,281.0,210.0,281.0,32.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2536,,134.0,,4.0,,32.0,,32.0,,1.0,,34.0,,32.0,,32.0,281.0,139.0,281.0,139.0,281.0,41.0,281.0,67.0,281.0,67.0,281.0,29.0,281.0,142.0,281.0,211.0,281.0,173.0,281.0,211.0,281.0,246.0,281.0,289.0,281.0,244.0,281.0,32.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
2537,,32.0,,32.0,,32.0,,32.0,,1.0,,34.0,,32.0,,41.0,281.0,139.0,281.0,32.0,281.0,70.0,281.0,67.0,281.0,67.0,281.0,29.0,281.0,67.0,281.0,211.0,281.0,211.0,281.0,211.0,281.0,246.0,281.0,289.0,281.0,104.0,281.0,32.0,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
