,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
2366,,184.0,,92.0,,92.0,368.0,356.0,368.0,370.0,368.0,460.0,368.0,0.0,368.0,356.0,368.0,89.0,368.0,184.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,11.0,368.0,184.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2367,,184.0,,92.0,,92.0,368.0,178.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,356.0,368.0,0.0,368.0,184.0,368.0,368.0,368.0,14.0,368.0,66.0,368.0,11.0,368.0,460.0,368.0,184.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,552.0,368.0,276.0,368.0,184.0,368.0,92.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,4.0,368.0,534.0,368.0,184.0,368.0,,368.0,,368.0,
2368,,184.0,,92.0,,92.0,184.0,356.0,184.0,370.0,184.0,92.0,184.0,368.0,184.0,356.0,184.0,80.0,184.0,184.0,184.0,368.0,184.0,11.0,184.0,801.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,92.0,184.0,92.0,184.0,368.0,184.0,89.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,,184.0,,184.0,
2369,,184.0,,92.0,,92.0,368.0,356.0,368.0,370.0,368.0,460.0,368.0,368.0,368.0,356.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,68.0,368.0,11.0,368.0,184.0,368.0,368.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2370,,184.0,,92.0,,92.0,368.0,356.0,368.0,296.0,368.0,460.0,368.0,368.0,368.0,356.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,23.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2371,,184.0,,92.0,,184.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,92.0,368.0,356.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,11.0,368.0,11.0,368.0,184.0,368.0,92.0,368.0,92.0,368.0,736.0,368.0,368.0,368.0,445.0,368.0,184.0,368.0,445.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,516.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,
2372,,184.0,,92.0,,92.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,356.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,148.0,368.0,11.0,368.0,11.0,368.0,0.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,184.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,8.0,368.0,0.0,368.0,552.0,368.0,,368.0,,368.0,
2373,,184.0,,92.0,,92.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,356.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,14.0,368.0,1288.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,368.0,368.0,552.0,368.0,0.0,368.0,644.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2374,,184.0,,92.0,,92.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,356.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,22.0,368.0,11.0,368.0,184.0,368.0,368.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,178.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2375,,184.0,,92.0,,368.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,736.0,368.0,356.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,92.0,368.0,416.0,368.0,100.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,92.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2376,,184.0,,92.0,,368.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,356.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,66.0,368.0,89.0,368.0,11.0,368.0,184.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,89.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,86.0,368.0,,368.0,,368.0,
2377,,184.0,,0.0,,368.0,368.0,356.0,368.0,592.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,801.0,368.0,0.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2378,,184.0,,368.0,,368.0,460.0,356.0,460.0,370.0,460.0,276.0,460.0,368.0,460.0,267.0,460.0,89.0,460.0,184.0,460.0,89.0,460.0,68.0,460.0,0.0,460.0,11.0,460.0,184.0,460.0,276.0,460.0,92.0,460.0,92.0,460.0,368.0,460.0,89.0,460.0,184.0,460.0,184.0,460.0,184.0,460.0,92.0,460.0,184.0,460.0,184.0,460.0,460.0,460.0,184.0,460.0,0.0,460.0,20.0,460.0,184.0,460.0,,460.0,,460.0,
2379,,184.0,,368.0,,1012.0,368.0,356.0,368.0,370.0,368.0,332.0,368.0,368.0,368.0,267.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,23.0,368.0,11.0,368.0,11.0,368.0,92.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,178.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2380,,184.0,,368.0,,368.0,368.0,356.0,368.0,370.0,368.0,0.0,368.0,368.0,368.0,276.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,0.0,368.0,11.0,368.0,184.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,178.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2381,,368.0,,368.0,,368.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,44.0,368.0,0.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,498.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2382,,184.0,,368.0,,368.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,11.0,368.0,11.0,368.0,184.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,276.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2383,,644.0,,368.0,,368.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,22.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2384,,184.0,,368.0,,368.0,460.0,356.0,460.0,370.0,460.0,368.0,460.0,368.0,460.0,267.0,460.0,89.0,460.0,184.0,460.0,368.0,460.0,416.0,460.0,11.0,460.0,11.0,460.0,184.0,460.0,276.0,460.0,92.0,460.0,92.0,460.0,368.0,460.0,0.0,460.0,184.0,460.0,44.0,460.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,460.0,170.0,460.0,0.0,460.0,184.0,460.0,,460.0,,460.0,
2385,,184.0,,368.0,,368.0,276.0,356.0,276.0,370.0,276.0,368.0,276.0,368.0,276.0,1157.0,276.0,89.0,276.0,184.0,276.0,368.0,276.0,89.0,276.0,2.0,276.0,11.0,276.0,184.0,276.0,276.0,276.0,92.0,276.0,92.0,276.0,368.0,276.0,184.0,276.0,184.0,276.0,184.0,276.0,184.0,276.0,184.0,276.0,184.0,276.0,0.0,276.0,184.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,184.0,276.0,,276.0,,276.0,
2386,,184.0,,368.0,,368.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,460.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,445.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,,368.0,,368.0,
2387,,184.0,,368.0,,368.0,368.0,356.0,368.0,370.0,368.0,276.0,368.0,368.0,368.0,0.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,249.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,644.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2388,,920.0,,368.0,,368.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,222.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,552.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,100.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2389,,184.0,,368.0,,368.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,0.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,11.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,92.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,46.0,368.0,184.0,368.0,,368.0,,368.0,
2390,,184.0,,368.0,,368.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,44.0,368.0,0.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,92.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2391,,184.0,,368.0,,92.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,22.0,368.0,994.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2392,,184.0,,368.0,,92.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,11.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,552.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2393,,184.0,,368.0,,74.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,740.0,368.0,11.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,71.0,368.0,184.0,368.0,,368.0,,368.0,
2394,,184.0,,736.0,,92.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,2.0,368.0,11.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,92.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,4.0,368.0,0.0,368.0,518.0,368.0,184.0,368.0,,368.0,,368.0,
2395,,184.0,,368.0,,89.0,368.0,445.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,86.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,92.0,368.0,644.0,368.0,184.0,368.0,184.0,368.0,736.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,16.0,368.0,184.0,368.0,,368.0,,368.0,
2396,,368.0,,368.0,,92.0,368.0,0.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,249.0,368.0,11.0,368.0,11.0,368.0,460.0,368.0,276.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,123.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2397,,184.0,,368.0,,92.0,368.0,356.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,222.0,368.0,89.0,368.0,11.0,368.0,92.0,368.0,276.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2398,,184.0,,368.0,,92.0,368.0,356.0,368.0,148.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,0.0,368.0,209.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,552.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,,368.0,,368.0,
2399,,184.0,,276.0,,644.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,44.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2400,,184.0,,368.0,,92.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,1246.0,368.0,184.0,368.0,0.0,368.0,22.0,368.0,11.0,368.0,11.0,368.0,736.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,92.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2401,,184.0,,368.0,,92.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,11.0,368.0,11.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,552.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2402,,736.0,,368.0,,92.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,828.0,368.0,184.0,368.0,368.0,368.0,740.0,368.0,11.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2403,,184.0,,368.0,,92.0,736.0,356.0,736.0,370.0,736.0,368.0,736.0,368.0,736.0,89.0,736.0,89.0,736.0,184.0,736.0,92.0,736.0,11.0,736.0,0.0,736.0,11.0,736.0,184.0,736.0,184.0,736.0,92.0,736.0,92.0,736.0,368.0,736.0,184.0,736.0,184.0,736.0,184.0,736.0,498.0,736.0,184.0,736.0,184.0,736.0,267.0,736.0,184.0,736.0,0.0,736.0,2.0,736.0,0.0,736.0,184.0,736.0,,736.0,,736.0,
2404,,184.0,,368.0,,92.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,267.0,368.0,184.0,368.0,368.0,368.0,86.0,368.0,0.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2405,,0.0,,276.0,,92.0,368.0,356.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,178.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,11.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,,368.0,,368.0,
2406,,184.0,,368.0,,92.0,368.0,276.0,368.0,370.0,368.0,0.0,368.0,0.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,89.0,368.0,154.0,368.0,11.0,368.0,184.0,368.0,368.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,6.0,368.0,0.0,368.0,177.0,368.0,184.0,368.0,,368.0,,368.0,
2407,,184.0,,368.0,,92.0,368.0,370.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,184.0,368.0,920.0,368.0,0.0,368.0,11.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,276.0,368.0,184.0,368.0,276.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2408,,184.0,,368.0,,92.0,368.0,370.0,368.0,370.0,368.0,0.0,368.0,368.0,368.0,1068.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,209.0,368.0,11.0,368.0,920.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,92.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2409,,184.0,,92.0,,92.0,368.0,370.0,368.0,74.0,368.0,0.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,516.0,368.0,11.0,368.0,368.0,368.0,644.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2410,,184.0,,368.0,,92.0,368.0,370.0,368.0,296.0,368.0,184.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,104.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,92.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,736.0,368.0,0.0,368.0,184.0,368.0,276.0,368.0,18.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2411,,184.0,,368.0,,92.0,368.0,370.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,4.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,445.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,92.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2412,,0.0,,368.0,,92.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,0.0,368.0,356.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2413,,184.0,,368.0,,92.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,92.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,552.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,552.0,368.0,0.0,368.0,184.0,368.0,664.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2414,,184.0,,368.0,,92.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,11.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,154.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,
2415,,184.0,,368.0,,92.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,154.0,368.0,92.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,552.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,92.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,160.0,368.0,184.0,368.0,,368.0,,368.0,
2416,,92.0,,368.0,,92.0,368.0,666.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,11.0,368.0,11.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,276.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2417,,184.0,,368.0,,92.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,89.0,368.0,184.0,368.0,368.0,368.0,209.0,368.0,0.0,368.0,11.0,368.0,0.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,460.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
2418,,184.0,,368.0,,92.0,368.0,1012.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,356.0,368.0,184.0,368.0,368.0,368.0,516.0,368.0,2.0,368.0,11.0,368.0,184.0,368.0,276.0,368.0,1288.0,368.0,368.0,368.0,1012.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,267.0,368.0,184.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,
