,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
105,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,83.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,498.0,0.0,0.0,0.0,83.0,0.0,184.0,0.0,0.0
106,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,996.0,0.0,0.0,0.0,249.0,0.0,6.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
107,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,92.0,0.0,184.0,0.0,222.0,0.0,92.0,0.0,1068.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
108,92.0,184.0,92.0,1068.0,92.0,184.0,92.0,276.0,92.0,166.0,92.0,166.0,92.0,0.0,92.0,0.0,92.0,87.0,92.0,276.0,92.0,1068.0,92.0,249.0,92.0,0.0,92.0,276.0,92.0,0.0,92.0,0.0
109,184.0,184.0,184.0,890.0,184.0,184.0,184.0,166.0,184.0,166.0,184.0,166.0,184.0,498.0,184.0,184.0,184.0,74.0,184.0,0.0,184.0,1068.0,184.0,0.0,184.0,0.0,184.0,83.0,184.0,0.0,184.0,0.0
110,184.0,184.0,184.0,1068.0,184.0,184.0,184.0,258.0,184.0,166.0,184.0,166.0,184.0,249.0,184.0,184.0,184.0,74.0,184.0,0.0,184.0,1068.0,184.0,249.0,184.0,0.0,184.0,83.0,184.0,0.0,184.0,0.0
111,184.0,184.0,184.0,1068.0,184.0,184.0,184.0,0.0,184.0,166.0,184.0,166.0,184.0,276.0,184.0,184.0,184.0,74.0,184.0,0.0,184.0,1068.0,184.0,249.0,184.0,0.0,184.0,83.0,184.0,0.0,184.0,0.0
112,184.0,184.0,184.0,1068.0,184.0,184.0,184.0,166.0,184.0,166.0,184.0,166.0,184.0,0.0,184.0,184.0,184.0,50.0,184.0,0.0,184.0,1068.0,184.0,249.0,184.0,0.0,184.0,83.0,184.0,0.0,184.0,92.0
113,184.0,276.0,184.0,1068.0,184.0,184.0,184.0,166.0,184.0,166.0,184.0,166.0,184.0,0.0,184.0,184.0,184.0,74.0,184.0,0.0,184.0,1068.0,184.0,83.0,184.0,0.0,184.0,83.0,184.0,0.0,184.0,0.0
114,184.0,184.0,184.0,1068.0,184.0,184.0,184.0,166.0,184.0,166.0,184.0,166.0,184.0,276.0,184.0,184.0,184.0,74.0,184.0,0.0,184.0,1068.0,184.0,83.0,184.0,0.0,184.0,83.0,184.0,0.0,184.0,0.0
115,184.0,184.0,184.0,1068.0,184.0,184.0,184.0,166.0,184.0,166.0,184.0,166.0,184.0,0.0,184.0,276.0,184.0,74.0,184.0,0.0,184.0,0.0,184.0,83.0,184.0,172.0,184.0,83.0,184.0,184.0,184.0,0.0
116,184.0,184.0,184.0,1068.0,184.0,184.0,184.0,83.0,184.0,0.0,184.0,166.0,184.0,0.0,184.0,184.0,184.0,74.0,184.0,552.0,184.0,0.0,184.0,83.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0
117,184.0,184.0,184.0,1068.0,184.0,92.0,184.0,166.0,184.0,166.0,184.0,166.0,184.0,0.0,184.0,184.0,184.0,74.0,184.0,0.0,184.0,1068.0,184.0,83.0,184.0,0.0,184.0,83.0,184.0,0.0,184.0,0.0
118,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,83.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
119,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,368.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,83.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
120,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,356.0,0.0,83.0,0.0,368.0,0.0,83.0,0.0,0.0,0.0,0.0
121,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,83.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,184.0
122,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,460.0,0.0,222.0,0.0,0.0,0.0,1068.0,0.0,83.0,0.0,0.0,0.0,83.0,0.0,80.0,0.0,0.0
123,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,276.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,83.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,18.0
124,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,712.0,0.0,83.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,552.0
125,0.0,184.0,0.0,1068.0,0.0,460.0,0.0,166.0,0.0,166.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,83.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
126,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,332.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,83.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
127,0.0,100.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,498.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
128,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,644.0,0.0,166.0,0.0,92.0,0.0,0.0
129,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,736.0
130,0.0,184.0,0.0,89.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,276.0,0.0,74.0,0.0,0.0,0.0,890.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,92.0
131,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,222.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
132,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,178.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,83.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,83.0,0.0,74.0,0.0,644.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,276.0
134,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,370.0,0.0,0.0,0.0,644.0,0.0,249.0,0.0,0.0,0.0,712.0,0.0,0.0,0.0,0.0
135,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,1104.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0
136,0.0,184.0,0.0,1068.0,0.0,0.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,736.0,0.0,1068.0,0.0,332.0,0.0,184.0,0.0,83.0,0.0,0.0,0.0,0.0
137,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
138,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
139,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,276.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,92.0,0.0,83.0,0.0,0.0,0.0,0.0
140,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,552.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
141,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,332.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
142,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,0.0,0.0,166.0,0.0,166.0,0.0,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
143,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,979.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
144,0.0,184.0,0.0,1068.0,0.0,92.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
145,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,552.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
146,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,172.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,276.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,0.0
148,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,664.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,1068.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
149,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,184.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0
150,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,276.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
151,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
152,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,979.0,0.0,249.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0
153,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,184.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
154,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,460.0,0.0,83.0,0.0,0.0,0.0,0.0
156,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,368.0,0.0,0.0,0.0,74.0,0.0,184.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
157,0.0,368.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,92.0,0.0,83.0,0.0,0.0,0.0,368.0
158,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
159,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
160,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,92.0,0.0,1068.0,0.0,664.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
161,0.0,92.0,0.0,1068.0,0.0,920.0,0.0,166.0,0.0,166.0,0.0,498.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,184.0,0.0,979.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
162,0.0,184.0,0.0,1068.0,0.0,276.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0
163,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
164,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,249.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,276.0,0.0,0.0
165,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,249.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
166,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,249.0,0.0,166.0,0.0,249.0,0.0,0.0,0.0,460.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,83.0,0.0,184.0,0.0,0.0
167,0.0,184.0,0.0,552.0,0.0,184.0,0.0,249.0,0.0,184.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,0.0
168,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,249.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
169,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,249.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,979.0,0.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,184.0,0.0,356.0,0.0,184.0,0.0,249.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,249.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,276.0,184.0,276.0,1068.0,276.0,184.0,276.0,249.0,276.0,166.0,276.0,166.0,276.0,0.0,276.0,0.0,276.0,74.0,276.0,0.0,276.0,1068.0,276.0,249.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0
173,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,89.0,0.0,356.0,0.0,249.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,498.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0
180,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0
181,0.0,184.0,0.0,1104.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,296.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,0.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,368.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0
184,0.0,184.0,0.0,1068.0,0.0,0.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,996.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,736.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,184.0,0.0,1068.0,0.0,276.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,332.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,332.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,332.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.0,0.0,332.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,552.0,0.0,1068.0,0.0,332.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,92.0,0.0,74.0,0.0,385.0,0.0,1068.0,0.0,332.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,184.0,0.0,267.0,0.0,184.0,0.0,166.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,368.0,0.0,86.0,0.0,0.0,0.0,1068.0,0.0,332.0,0.0,460.0,0.0,184.0,0.0,0.0,0.0,0.0
197,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,332.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,184.0,0.0,1068.0,0.0,460.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,267.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,332.0,0.0,460.0,0.0,184.0,0.0,0.0,0.0,0.0
199,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1104.0,0.0,332.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,184.0
200,0.0,184.0,0.0,267.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,332.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,368.0,0.0,184.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,332.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,184.0,0.0,1068.0,0.0,92.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,332.0,0.0,460.0,0.0,276.0,0.0,0.0,0.0,184.0
203,0.0,184.0,0.0,1104.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,92.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,828.0
205,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,249.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,92.0
206,460.0,184.0,460.0,1068.0,460.0,184.0,460.0,166.0,460.0,166.0,460.0,166.0,460.0,0.0,460.0,0.0,460.0,148.0,460.0,0.0,460.0,1068.0,460.0,249.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0
207,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,92.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,1068.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,184.0,0.0,1068.0,0.0,552.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,0.0,0.0,460.0,0.0,92.0,0.0,0.0,0.0,184.0
209,0.0,184.0,0.0,1068.0,0.0,184.0,0.0,498.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1068.0,0.0,83.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0
