,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
71,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,10.0,61.0,31.0,61.0,12.0,61.0,61.0,61.0,47.0,61.0,44.0,61.0,88.0,61.0,61.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,70.0
72,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,61.0,61.0,61.0,61.0,50.0,61.0,68.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,35.0,61.0,61.0,61.0,47.0,61.0,50.0,61.0,88.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,26.0
73,61.0,61.0,61.0,61.0,61.0,28.0,61.0,89.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,47.0,61.0,44.0,61.0,88.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,26.0
74,61.0,61.0,61.0,12.0,61.0,61.0,61.0,89.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,20.0,61.0,61.0,61.0,47.0,61.0,44.0,61.0,88.0,61.0,92.0,61.0,111.0,61.0,20.0,61.0,104.0,61.0,49.0,61.0,10.0
75,28.0,61.0,28.0,12.0,28.0,61.0,28.0,89.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,13.0,28.0,12.0,28.0,12.0,28.0,61.0,28.0,47.0,28.0,3.0,28.0,88.0,28.0,92.0,28.0,111.0,28.0,32.0,28.0,141.0,28.0,26.0,28.0,26.0
76,44.0,61.0,44.0,12.0,44.0,61.0,44.0,89.0,44.0,61.0,44.0,61.0,44.0,22.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,12.0,44.0,12.0,44.0,61.0,44.0,47.0,44.0,44.0,44.0,88.0,44.0,92.0,44.0,111.0,44.0,50.0,44.0,141.0,44.0,26.0,44.0,18.0
77,61.0,61.0,61.0,12.0,61.0,61.0,61.0,89.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,2.0,61.0,61.0,61.0,20.0,61.0,12.0,61.0,61.0,61.0,47.0,61.0,44.0,61.0,88.0,61.0,57.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,26.0
78,61.0,61.0,61.0,12.0,61.0,61.0,61.0,68.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,47.0,61.0,44.0,61.0,88.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,26.0
79,44.0,61.0,44.0,12.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,9.0,44.0,12.0,44.0,61.0,44.0,47.0,44.0,44.0,44.0,88.0,44.0,92.0,44.0,111.0,44.0,68.0,44.0,141.0,44.0,26.0,44.0,26.0
80,44.0,61.0,44.0,12.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,12.0,44.0,12.0,44.0,59.0,44.0,47.0,44.0,44.0,44.0,88.0,44.0,92.0,44.0,111.0,44.0,68.0,44.0,141.0,44.0,26.0,44.0,26.0
81,44.0,61.0,44.0,12.0,44.0,77.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,6.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,45.0,44.0,12.0,44.0,61.0,44.0,47.0,44.0,44.0,44.0,88.0,44.0,92.0,44.0,111.0,44.0,68.0,44.0,141.0,44.0,26.0,44.0,26.0
82,44.0,61.0,44.0,12.0,44.0,77.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,49.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,12.0,44.0,12.0,44.0,61.0,44.0,47.0,44.0,77.0,44.0,88.0,44.0,92.0,44.0,111.0,44.0,68.0,44.0,141.0,44.0,26.0,44.0,26.0
83,44.0,61.0,44.0,61.0,44.0,77.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,33.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,12.0,44.0,12.0,44.0,61.0,44.0,47.0,44.0,44.0,44.0,88.0,44.0,92.0,44.0,111.0,44.0,68.0,44.0,141.0,44.0,26.0,44.0,26.0
84,44.0,61.0,44.0,61.0,44.0,77.0,44.0,61.0,44.0,34.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,7.0,44.0,12.0,44.0,61.0,44.0,47.0,44.0,44.0,44.0,88.0,44.0,92.0,44.0,111.0,44.0,38.0,44.0,141.0,44.0,26.0,44.0,26.0
85,44.0,61.0,44.0,61.0,44.0,77.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,10.0,44.0,61.0,44.0,28.0,44.0,12.0,44.0,61.0,44.0,47.0,44.0,44.0,44.0,88.0,44.0,92.0,44.0,111.0,44.0,68.0,44.0,141.0,44.0,26.0,44.0,26.0
86,44.0,61.0,44.0,0.0,44.0,77.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,12.0,44.0,50.0,44.0,7.0,44.0,33.0,44.0,44.0,44.0,88.0,44.0,92.0,44.0,111.0,44.0,68.0,44.0,141.0,44.0,26.0,44.0,26.0
87,44.0,61.0,44.0,61.0,44.0,77.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,47.0,44.0,61.0,44.0,71.0,44.0,61.0,44.0,77.0,44.0,12.0,44.0,12.0,44.0,61.0,44.0,47.0,44.0,44.0,44.0,88.0,44.0,92.0,44.0,111.0,44.0,68.0,44.0,141.0,44.0,26.0,44.0,26.0
88,61.0,61.0,61.0,61.0,61.0,77.0,61.0,61.0,61.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,77.0,61.0,61.0,61.0,37.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,47.0,61.0,44.0,61.0,88.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,0.0
89,61.0,61.0,61.0,70.0,61.0,77.0,61.0,61.0,61.0,61.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,23.0,61.0,47.0,61.0,44.0,61.0,14.0,61.0,92.0,61.0,111.0,61.0,18.0,61.0,141.0,61.0,62.0,61.0,26.0
90,11.0,61.0,11.0,23.0,11.0,61.0,11.0,61.0,11.0,44.0,11.0,5.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,28.0,11.0,61.0,11.0,61.0,11.0,64.0,11.0,12.0,11.0,61.0,11.0,47.0,11.0,44.0,11.0,83.0,11.0,92.0,11.0,111.0,11.0,68.0,11.0,141.0,11.0,26.0,11.0,26.0
91,11.0,61.0,11.0,23.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,76.0,11.0,25.0,11.0,61.0,11.0,60.0,11.0,61.0,11.0,12.0,11.0,12.0,11.0,100.0,11.0,47.0,11.0,44.0,11.0,83.0,11.0,92.0,11.0,125.0,11.0,68.0,11.0,141.0,11.0,26.0,11.0,88.0
92,11.0,61.0,11.0,23.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,81.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,12.0,11.0,12.0,11.0,59.0,11.0,47.0,11.0,33.0,11.0,88.0,11.0,92.0,11.0,111.0,11.0,68.0,11.0,141.0,11.0,26.0,11.0,88.0
93,11.0,12.0,11.0,23.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,12.0,11.0,12.0,11.0,20.0,11.0,47.0,11.0,44.0,11.0,88.0,11.0,92.0,11.0,111.0,11.0,68.0,11.0,141.0,11.0,26.0,11.0,26.0
94,11.0,24.0,11.0,23.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,15.0,11.0,61.0,11.0,61.0,11.0,12.0,11.0,21.0,11.0,61.0,11.0,47.0,11.0,1.0,11.0,88.0,11.0,22.0,11.0,111.0,11.0,68.0,11.0,141.0,11.0,71.0,11.0,26.0
95,11.0,61.0,11.0,23.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,5.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,1.0,11.0,12.0,11.0,61.0,11.0,47.0,11.0,44.0,11.0,88.0,11.0,92.0,11.0,111.0,11.0,68.0,11.0,141.0,11.0,68.0,11.0,58.0
96,11.0,61.0,11.0,23.0,11.0,61.0,11.0,22.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,12.0,11.0,12.0,11.0,61.0,11.0,47.0,11.0,44.0,11.0,88.0,11.0,92.0,11.0,43.0,11.0,68.0,11.0,141.0,11.0,9.0,11.0,26.0
97,11.0,61.0,11.0,23.0,11.0,19.0,11.0,100.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,20.0,11.0,61.0,11.0,61.0,11.0,12.0,11.0,12.0,11.0,61.0,11.0,47.0,11.0,44.0,11.0,88.0,11.0,92.0,11.0,111.0,11.0,68.0,11.0,141.0,11.0,68.0,11.0,77.0
98,11.0,61.0,11.0,23.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,61.0,11.0,1.0,11.0,12.0,11.0,12.0,11.0,61.0,11.0,47.0,11.0,45.0,11.0,88.0,11.0,92.0,11.0,111.0,11.0,68.0,11.0,9.0,11.0,68.0,11.0,26.0
99,61.0,61.0,61.0,68.0,61.0,61.0,61.0,61.0,61.0,15.0,61.0,54.0,61.0,13.0,61.0,42.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,40.0,61.0,5.0,61.0,47.0,61.0,44.0,61.0,88.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,68.0,61.0,37.0
100,61.0,61.0,61.0,68.0,61.0,61.0,61.0,61.0,61.0,141.0,61.0,61.0,61.0,27.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,47.0,61.0,44.0,61.0,88.0,61.0,42.0,61.0,111.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,26.0
101,61.0,61.0,61.0,68.0,61.0,61.0,61.0,61.0,61.0,141.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,70.0,61.0,15.0,61.0,13.0,61.0,15.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,47.0,61.0,44.0,61.0,21.0,61.0,71.0,61.0,111.0,61.0,16.0,61.0,23.0,61.0,68.0,61.0,60.0
102,61.0,61.0,61.0,68.0,61.0,61.0,61.0,61.0,61.0,141.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,66.0,61.0,47.0,61.0,44.0,61.0,3.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,68.0,61.0,26.0
103,61.0,70.0,61.0,68.0,61.0,61.0,61.0,61.0,61.0,141.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,47.0,61.0,52.0,61.0,88.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,68.0,61.0,26.0
104,60.0,31.0,60.0,68.0,60.0,61.0,60.0,62.0,60.0,141.0,60.0,61.0,60.0,61.0,60.0,61.0,60.0,61.0,60.0,61.0,60.0,61.0,60.0,61.0,60.0,12.0,60.0,12.0,60.0,61.0,60.0,47.0,60.0,8.0,60.0,88.0,60.0,91.0,60.0,117.0,60.0,68.0,60.0,141.0,60.0,68.0,60.0,57.0
105,61.0,31.0,61.0,68.0,61.0,61.0,61.0,61.0,61.0,141.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,77.0,61.0,12.0,61.0,61.0,61.0,47.0,61.0,11.0,61.0,10.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,68.0,61.0,26.0
106,61.0,31.0,61.0,68.0,61.0,61.0,61.0,61.0,61.0,141.0,61.0,61.0,61.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,12.0,61.0,61.0,61.0,39.0,61.0,36.0,61.0,88.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,68.0,61.0,26.0
107,61.0,31.0,61.0,68.0,61.0,84.0,61.0,61.0,61.0,141.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,23.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,13.0,61.0,11.0,61.0,72.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,68.0,61.0,11.0
108,61.0,31.0,61.0,61.0,61.0,84.0,61.0,61.0,61.0,141.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,77.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,58.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,82.0,61.0,26.0
109,61.0,31.0,61.0,61.0,61.0,84.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,22.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,95.0,61.0,109.0,61.0,26.0
110,61.0,31.0,61.0,20.0,61.0,84.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,48.0,61.0,25.0
111,61.0,31.0,61.0,66.0,61.0,84.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,42.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,10.0,61.0,26.0,61.0,11.0,61.0,88.0,61.0,92.0,61.0,111.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,64.0
112,61.0,31.0,61.0,61.0,61.0,84.0,61.0,0.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,25.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,8.0,61.0,92.0,61.0,28.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,0.0
113,61.0,61.0,61.0,31.0,61.0,84.0,61.0,57.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,94.0,61.0,61.0,61.0,51.0,61.0,45.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,92.0,61.0,4.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,26.0
114,61.0,61.0,61.0,61.0,61.0,84.0,61.0,61.0,61.0,26.0,61.0,37.0,61.0,61.0,61.0,61.0,61.0,2.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,2.0,61.0,88.0,61.0,92.0,61.0,31.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,26.0
115,61.0,61.0,61.0,38.0,61.0,84.0,61.0,61.0,61.0,26.0,61.0,54.0,61.0,61.0,61.0,6.0,61.0,61.0,61.0,2.0,61.0,0.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,18.0,61.0,44.0,61.0,27.0,61.0,88.0,61.0,92.0,61.0,31.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,14.0
116,61.0,61.0,61.0,49.0,61.0,100.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,92.0,61.0,31.0,61.0,4.0,61.0,7.0,61.0,26.0,61.0,26.0
117,61.0,61.0,61.0,49.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,10.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,92.0,61.0,31.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,3.0
118,61.0,16.0,61.0,49.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,17.0,61.0,12.0,61.0,12.0,61.0,28.0,61.0,44.0,61.0,11.0,61.0,25.0,61.0,92.0,61.0,31.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,26.0
119,61.0,16.0,61.0,49.0,61.0,51.0,61.0,47.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,82.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,31.0,61.0,31.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,26.0
120,61.0,16.0,61.0,49.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,4.0,61.0,88.0,61.0,92.0,61.0,51.0,61.0,68.0,61.0,141.0,61.0,50.0,61.0,26.0
121,50.0,16.0,50.0,49.0,50.0,61.0,50.0,61.0,50.0,61.0,50.0,61.0,50.0,61.0,50.0,61.0,50.0,61.0,50.0,61.0,50.0,61.0,50.0,61.0,50.0,29.0,50.0,12.0,50.0,61.0,50.0,44.0,50.0,11.0,50.0,88.0,50.0,92.0,50.0,31.0,50.0,68.0,50.0,141.0,50.0,26.0,50.0,26.0
122,22.0,16.0,22.0,49.0,22.0,61.0,22.0,61.0,22.0,61.0,22.0,61.0,22.0,61.0,22.0,61.0,22.0,61.0,22.0,61.0,22.0,47.0,22.0,61.0,22.0,41.0,22.0,18.0,22.0,61.0,22.0,44.0,22.0,11.0,22.0,74.0,22.0,92.0,22.0,31.0,22.0,68.0,22.0,141.0,22.0,6.0,22.0,26.0
123,61.0,16.0,61.0,49.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,16.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,2.0,61.0,31.0,61.0,68.0,61.0,141.0,61.0,47.0,61.0,26.0
124,61.0,16.0,61.0,49.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,42.0,61.0,63.0,61.0,9.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,92.0,61.0,31.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,84.0
125,61.0,16.0,61.0,43.0,61.0,19.0,61.0,61.0,61.0,26.0,61.0,50.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,56.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,92.0,61.0,31.0,61.0,68.0,61.0,0.0,61.0,26.0,61.0,26.0
126,61.0,16.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,54.0,61.0,61.0,61.0,12.0,61.0,25.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,92.0,61.0,31.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,26.0
127,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,71.0,61.0,88.0,61.0,92.0,61.0,1.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,26.0
128,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,61.0,3.0,53.0,3.0,12.0,3.0,9.0,3.0,61.0,3.0,44.0,3.0,11.0,3.0,88.0,3.0,92.0,3.0,9.0,3.0,68.0,3.0,141.0,3.0,26.0,3.0,26.0
129,61.0,61.0,61.0,61.0,61.0,47.0,61.0,61.0,61.0,27.0,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,86.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,92.0,61.0,31.0,61.0,46.0,61.0,141.0,61.0,0.0,61.0,26.0
130,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,69.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,92.0,61.0,31.0,61.0,37.0,61.0,141.0,61.0,10.0,61.0,26.0
131,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,17.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,24.0,28.0,15.0,28.0,61.0,28.0,12.0,28.0,12.0,28.0,12.0,28.0,61.0,28.0,44.0,28.0,11.0,28.0,88.0,28.0,92.0,28.0,31.0,28.0,68.0,28.0,141.0,28.0,26.0,28.0,26.0
132,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,18.0,28.0,61.0,28.0,8.0,28.0,61.0,28.0,12.0,28.0,12.0,28.0,61.0,28.0,44.0,28.0,1.0,28.0,7.0,28.0,34.0,28.0,60.0,28.0,68.0,28.0,141.0,28.0,26.0,28.0,112.0
133,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,50.0,28.0,0.0,28.0,61.0,28.0,61.0,28.0,10.0,28.0,40.0,28.0,17.0,28.0,61.0,28.0,44.0,28.0,11.0,28.0,1.0,28.0,2.0,28.0,31.0,28.0,68.0,28.0,141.0,28.0,26.0,28.0,5.0
134,28.0,61.0,28.0,61.0,28.0,61.0,28.0,15.0,28.0,23.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,12.0,28.0,12.0,28.0,61.0,28.0,44.0,28.0,11.0,28.0,88.0,28.0,92.0,28.0,31.0,28.0,68.0,28.0,25.0,28.0,18.0,28.0,26.0
135,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,49.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,12.0,28.0,22.0,28.0,5.0,28.0,44.0,28.0,11.0,28.0,37.0,28.0,92.0,28.0,31.0,28.0,68.0,28.0,141.0,28.0,26.0,28.0,26.0
136,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,9.0,28.0,61.0,28.0,61.0,28.0,28.0,28.0,61.0,28.0,12.0,28.0,12.0,28.0,61.0,28.0,44.0,28.0,11.0,28.0,88.0,28.0,92.0,28.0,31.0,28.0,68.0,28.0,141.0,28.0,26.0,28.0,26.0
137,28.0,61.0,28.0,111.0,28.0,61.0,28.0,61.0,28.0,42.0,28.0,61.0,28.0,61.0,28.0,31.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,12.0,28.0,19.0,28.0,25.0,28.0,44.0,28.0,11.0,28.0,88.0,28.0,92.0,28.0,31.0,28.0,68.0,28.0,141.0,28.0,26.0,28.0,98.0
138,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,88.0,28.0,61.0,28.0,61.0,28.0,43.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,12.0,28.0,12.0,28.0,61.0,28.0,44.0,28.0,11.0,28.0,77.0,28.0,92.0,28.0,31.0,28.0,68.0,28.0,141.0,28.0,26.0,28.0,26.0
139,28.0,61.0,28.0,61.0,28.0,28.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,12.0,28.0,12.0,28.0,61.0,28.0,44.0,28.0,11.0,28.0,88.0,28.0,92.0,28.0,31.0,28.0,68.0,28.0,141.0,28.0,57.0,28.0,26.0
140,61.0,61.0,61.0,61.0,61.0,61.0,61.0,77.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,44.0,61.0,11.0,61.0,88.0,61.0,57.0,61.0,31.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,26.0
141,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,30.0,61.0,61.0,61.0,5.0,61.0,61.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,12.0,61.0,61.0,61.0,46.0,61.0,11.0,61.0,88.0,61.0,92.0,61.0,31.0,61.0,68.0,61.0,141.0,61.0,26.0,61.0,26.0
