,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
1337,,184.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,0.0,801.0,92.0,801.0,979.0,801.0,534.0,801.0,0.0,801.0,801.0,801.0,184.0,801.0,890.0,801.0,890.0,801.0,0.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1338,,184.0,801.0,623.0,801.0,178.0,801.0,92.0,801.0,460.0,801.0,92.0,801.0,623.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,184.0,801.0,890.0,801.0,890.0,801.0,890.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1339,,184.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,92.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,89.0,801.0,801.0,801.0,184.0,801.0,534.0,801.0,890.0,801.0,890.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1340,,184.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,86.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,184.0,801.0,890.0,801.0,890.0,801.0,890.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1341,,184.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,92.0,801.0,92.0,801.0,890.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,184.0,801.0,890.0,801.0,178.0,801.0,0.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1342,,184.0,801.0,0.0,801.0,178.0,801.0,92.0,801.0,92.0,801.0,92.0,801.0,0.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,184.0,801.0,890.0,801.0,890.0,801.0,890.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1343,,184.0,801.0,979.0,801.0,178.0,801.0,184.0,801.0,276.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,184.0,801.0,890.0,801.0,890.0,801.0,890.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1344,,184.0,801.0,979.0,801.0,178.0,801.0,0.0,801.0,92.0,801.0,92.0,801.0,356.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,184.0,801.0,890.0,801.0,890.0,801.0,890.0,801.0,740.0,801.0,828.0,801.0,83.0,801.0,,801.0,
1345,,184.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,92.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,0.0,801.0,890.0,801.0,890.0,801.0,890.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1346,,184.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,0.0,801.0,92.0,801.0,222.0,801.0,0.0,801.0,979.0,801.0,801.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,890.0,801.0,444.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1347,,184.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,0.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,890.0,801.0,500.0,801.0,0.0,801.0,0.0,801.0,,801.0,
1348,,184.0,712.0,979.0,712.0,178.0,712.0,92.0,712.0,92.0,712.0,92.0,712.0,979.0,712.0,979.0,712.0,178.0,712.0,356.0,712.0,92.0,712.0,890.0,712.0,890.0,712.0,890.0,712.0,740.0,712.0,0.0,712.0,83.0,712.0,,712.0,
1349,,0.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,92.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,890.0,801.0,276.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1350,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,92.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,890.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1351,,92.0,712.0,979.0,712.0,178.0,712.0,92.0,712.0,92.0,712.0,92.0,712.0,979.0,712.0,979.0,712.0,979.0,712.0,801.0,712.0,92.0,712.0,890.0,712.0,801.0,712.0,890.0,712.0,740.0,712.0,0.0,712.0,92.0,712.0,,712.0,
1352,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,92.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,814.0,801.0,801.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,890.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1353,,92.0,712.0,979.0,712.0,178.0,712.0,92.0,712.0,92.0,712.0,92.0,712.0,979.0,712.0,979.0,712.0,979.0,712.0,801.0,712.0,92.0,712.0,890.0,712.0,890.0,712.0,0.0,712.0,740.0,712.0,1079.0,712.0,83.0,712.0,,712.0,
1354,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,92.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,0.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,1068.0,801.0,740.0,801.0,736.0,801.0,83.0,801.0,,801.0,
1355,,92.0,89.0,979.0,89.0,178.0,89.0,184.0,89.0,0.0,89.0,92.0,89.0,979.0,89.0,979.0,89.0,979.0,89.0,0.0,89.0,92.0,89.0,890.0,89.0,890.0,89.0,267.0,89.0,740.0,89.0,0.0,89.0,83.0,89.0,,89.0,
1356,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,0.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1357,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,0.0,801.0,74.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,276.0,801.0,0.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1358,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,0.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,83.0,801.0,83.0,801.0,,801.0,
1359,,92.0,801.0,0.0,801.0,178.0,801.0,460.0,801.0,890.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,0.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1360,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,0.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1361,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,368.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,368.0,801.0,890.0,801.0,534.0,801.0,444.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1362,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,0.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1363,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,1184.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1364,,92.0,267.0,979.0,267.0,178.0,267.0,92.0,267.0,89.0,267.0,92.0,267.0,979.0,267.0,979.0,267.0,979.0,267.0,962.0,267.0,92.0,267.0,890.0,267.0,890.0,267.0,0.0,267.0,740.0,267.0,0.0,267.0,83.0,267.0,,267.0,
1365,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,460.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,74.0,801.0,92.0,801.0,166.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1366,,460.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1367,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,92.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,92.0,801.0,92.0,801.0,890.0,801.0,0.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1368,,92.0,89.0,979.0,89.0,0.0,89.0,92.0,89.0,89.0,89.0,0.0,89.0,267.0,89.0,979.0,89.0,979.0,89.0,962.0,89.0,92.0,89.0,0.0,89.0,890.0,89.0,267.0,89.0,740.0,89.0,276.0,89.0,83.0,89.0,,89.0,
1369,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,0.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,801.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,184.0,801.0,,801.0,
1370,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,623.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,184.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1371,,92.0,801.0,979.0,801.0,178.0,801.0,644.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1372,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,0.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1373,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,445.0,801.0,890.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,0.0,801.0,736.0,801.0,,801.0,
1374,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,0.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,276.0,801.0,83.0,801.0,,801.0,
1375,,0.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,356.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1376,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,534.0,801.0,356.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1377,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1378,,92.0,801.0,979.0,801.0,178.0,801.0,0.0,801.0,89.0,801.0,222.0,801.0,979.0,801.0,267.0,801.0,979.0,801.0,0.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,460.0,801.0,83.0,801.0,,801.0,
1379,,92.0,801.0,979.0,801.0,178.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1380,,92.0,801.0,979.0,801.0,178.0,801.0,460.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,296.0,801.0,368.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,0.0,801.0,,801.0,
1381,,92.0,801.0,979.0,801.0,267.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,0.0,801.0,890.0,801.0,178.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1382,,92.0,801.0,979.0,801.0,0.0,801.0,276.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,276.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1383,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,368.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1384,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,267.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,166.0,801.0,,801.0,
1385,,0.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,1157.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,623.0,801.0,962.0,801.0,644.0,801.0,890.0,801.0,92.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1386,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,0.0,801.0,518.0,801.0,0.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1387,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,0.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,276.0,801.0,890.0,801.0,890.0,801.0,356.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1388,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,368.0,801.0,801.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1389,,92.0,801.0,979.0,801.0,445.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,1068.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,356.0,801.0,356.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1390,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,178.0,801.0,979.0,801.0,979.0,801.0,445.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,86.0,801.0,267.0,801.0,518.0,801.0,92.0,801.0,747.0,801.0,,801.0,
1391,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,592.0,801.0,92.0,801.0,0.0,801.0,0.0,801.0,267.0,801.0,1118.0,801.0,92.0,801.0,415.0,801.0,,801.0,
1392,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,920.0,801.0,356.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1393,,92.0,801.0,979.0,801.0,1068.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,267.0,801.0,962.0,801.0,160.0,801.0,890.0,801.0,178.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1394,,92.0,801.0,979.0,801.0,1157.0,801.0,0.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,267.0,801.0,979.0,801.0,962.0,801.0,184.0,801.0,890.0,801.0,1068.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1395,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,356.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,141.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1396,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,623.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1397,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,581.0,801.0,,801.0,
1398,,92.0,801.0,979.0,801.0,1157.0,801.0,184.0,801.0,89.0,801.0,979.0,801.0,712.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,552.0,801.0,,801.0,
1399,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,0.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,1068.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1400,,0.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,267.0,801.0,0.0,801.0,979.0,801.0,979.0,801.0,666.0,801.0,92.0,801.0,623.0,801.0,460.0,801.0,267.0,801.0,666.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1401,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1402,,92.0,801.0,979.0,801.0,1157.0,801.0,276.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,222.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,552.0,801.0,83.0,801.0,,801.0,
1403,,0.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1404,,92.0,801.0,356.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1405,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,276.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,0.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1406,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,184.0,801.0,83.0,801.0,,801.0,
1407,,92.0,801.0,979.0,801.0,1157.0,801.0,86.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,267.0,801.0,736.0,801.0,460.0,801.0,,801.0,
1408,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,276.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,89.0,801.0,962.0,801.0,276.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,92.0,801.0,184.0,801.0,83.0,801.0,,801.0,
1409,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,356.0,801.0,89.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,740.0,801.0,92.0,801.0,0.0,801.0,,801.0,
1410,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,0.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,89.0,801.0,890.0,801.0,0.0,801.0,740.0,801.0,0.0,801.0,83.0,801.0,,801.0,
1411,,184.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,0.0,801.0,979.0,801.0,534.0,801.0,979.0,801.0,979.0,801.0,814.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,74.0,801.0,92.0,801.0,0.0,801.0,,801.0,
1412,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,178.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,92.0,801.0,890.0,801.0,267.0,801.0,0.0,801.0,160.0,801.0,83.0,801.0,,801.0,
1413,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,0.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1414,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,0.0,801.0,979.0,801.0,962.0,801.0,644.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,0.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1415,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,276.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1416,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,801.0,801.0,267.0,801.0,74.0,801.0,552.0,801.0,83.0,801.0,,801.0,
1417,,92.0,801.0,979.0,801.0,890.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,356.0,801.0,890.0,801.0,267.0,801.0,0.0,801.0,92.0,801.0,0.0,801.0,,801.0,
1418,,92.0,801.0,979.0,801.0,1157.0,801.0,0.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,801.0,801.0,962.0,801.0,0.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,368.0,801.0,552.0,801.0,83.0,801.0,,801.0,
1419,,644.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,0.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,32.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,0.0,801.0,92.0,801.0,83.0,801.0,,801.0,
1420,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,0.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,184.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,444.0,801.0,92.0,801.0,0.0,801.0,,801.0,
1421,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,178.0,801.0,0.0,801.0,92.0,801.0,,801.0,,801.0,
1422,,92.0,801.0,890.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,276.0,801.0,890.0,801.0,0.0,801.0,178.0,801.0,92.0,801.0,92.0,801.0,,801.0,,801.0,
1423,,92.0,801.0,890.0,801.0,1157.0,801.0,92.0,801.0,0.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,184.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,92.0,801.0,0.0,801.0,,801.0,,801.0,
1424,,92.0,801.0,890.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,92.0,801.0,92.0,801.0,,801.0,,801.0,
1425,,92.0,801.0,890.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,178.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,178.0,801.0,890.0,801.0,267.0,801.0,92.0,801.0,92.0,801.0,,801.0,,801.0,
1426,,92.0,801.0,890.0,801.0,1157.0,801.0,552.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,92.0,801.0,92.0,801.0,,801.0,,801.0,
1427,,92.0,801.0,890.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,890.0,801.0,267.0,801.0,92.0,801.0,92.0,801.0,,801.0,,801.0,
1428,,92.0,801.0,890.0,801.0,1157.0,801.0,92.0,801.0,80.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,623.0,801.0,267.0,801.0,92.0,801.0,92.0,801.0,,801.0,,801.0,
1429,,92.0,801.0,890.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,356.0,801.0,267.0,801.0,92.0,801.0,92.0,801.0,,801.0,,801.0,
1430,,92.0,801.0,890.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,712.0,801.0,979.0,801.0,979.0,801.0,979.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,92.0,801.0,267.0,801.0,92.0,801.0,92.0,801.0,,801.0,,801.0,
1431,,92.0,801.0,979.0,801.0,1157.0,801.0,92.0,801.0,89.0,801.0,0.0,801.0,979.0,801.0,712.0,801.0,0.0,801.0,962.0,801.0,92.0,801.0,890.0,801.0,0.0,801.0,267.0,801.0,552.0,801.0,92.0,801.0,,801.0,,801.0,
