,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1667,,92.0,,0.0,445.0,240.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,356.0,445.0,184.0,445.0,445.0,445.0,267.0,445.0,92.0,445.0,0.0,445.0,178.0,445.0,178.0,445.0,83.0,445.0,372.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,736.0,445.0,,445.0,,445.0,,445.0,,445.0,
1668,,92.0,,0.0,445.0,240.0,445.0,92.0,445.0,92.0,445.0,184.0,445.0,92.0,445.0,801.0,445.0,92.0,445.0,445.0,445.0,368.0,445.0,92.0,445.0,184.0,445.0,0.0,445.0,178.0,445.0,249.0,445.0,372.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,356.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,276.0,445.0,,445.0,,445.0,,445.0,,445.0,
1669,,92.0,,184.0,445.0,240.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,801.0,445.0,92.0,445.0,445.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,178.0,445.0,0.0,445.0,747.0,445.0,372.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,736.0,445.0,,445.0,,445.0,,445.0,,445.0,
1670,,92.0,,0.0,445.0,240.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,801.0,445.0,92.0,445.0,445.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,178.0,445.0,178.0,445.0,249.0,445.0,372.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,1012.0,445.0,92.0,445.0,445.0,445.0,623.0,445.0,736.0,445.0,,445.0,,445.0,,445.0,,445.0,
1671,,92.0,,0.0,445.0,240.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,801.0,445.0,92.0,445.0,445.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,178.0,445.0,712.0,445.0,249.0,445.0,372.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,445.0,445.0,534.0,445.0,231.0,445.0,,445.0,,445.0,,445.0,,445.0,
1672,,92.0,,0.0,445.0,240.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,801.0,445.0,92.0,445.0,445.0,445.0,92.0,445.0,92.0,445.0,450.0,445.0,178.0,445.0,89.0,445.0,249.0,445.0,372.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,445.0,445.0,0.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,
1673,,92.0,,0.0,445.0,240.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,801.0,445.0,92.0,445.0,445.0,445.0,92.0,445.0,276.0,445.0,92.0,445.0,178.0,445.0,178.0,445.0,249.0,445.0,372.0,445.0,92.0,445.0,92.0,445.0,460.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,445.0,445.0,736.0,445.0,,445.0,,445.0,,445.0,,445.0,
1674,,92.0,,0.0,445.0,240.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,801.0,445.0,92.0,445.0,445.0,445.0,92.0,445.0,184.0,445.0,92.0,445.0,178.0,445.0,178.0,445.0,249.0,445.0,372.0,445.0,552.0,445.0,92.0,445.0,92.0,445.0,552.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,736.0,445.0,,445.0,,445.0,,445.0,,445.0,
1675,,92.0,,0.0,445.0,240.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,92.0,445.0,445.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,178.0,445.0,178.0,445.0,249.0,445.0,372.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,460.0,445.0,,445.0,,445.0,,445.0,,445.0,
1676,,92.0,,0.0,178.0,240.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,801.0,178.0,0.0,178.0,445.0,178.0,276.0,178.0,92.0,178.0,92.0,178.0,178.0,178.0,178.0,178.0,249.0,178.0,372.0,178.0,184.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,445.0,178.0,445.0,178.0,736.0,178.0,,178.0,,178.0,,178.0,,178.0,
1677,,92.0,,0.0,445.0,240.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,801.0,445.0,552.0,445.0,890.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,178.0,445.0,178.0,445.0,249.0,445.0,372.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,736.0,445.0,,445.0,,445.0,,445.0,,445.0,
1678,,92.0,,92.0,445.0,240.0,445.0,92.0,445.0,184.0,445.0,0.0,445.0,92.0,445.0,801.0,445.0,92.0,445.0,445.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,178.0,445.0,178.0,445.0,249.0,445.0,372.0,445.0,92.0,445.0,92.0,445.0,276.0,445.0,184.0,445.0,708.0,445.0,445.0,445.0,712.0,445.0,276.0,445.0,,445.0,,445.0,,445.0,,445.0,
1679,,92.0,,0.0,445.0,240.0,445.0,184.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,445.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,372.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,356.0,445.0,184.0,445.0,,445.0,,445.0,,445.0,,445.0,
1680,,92.0,,0.0,445.0,240.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,801.0,445.0,92.0,445.0,445.0,445.0,184.0,445.0,92.0,445.0,92.0,445.0,178.0,445.0,178.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,
1681,,92.0,,184.0,0.0,240.0,0.0,92.0,0.0,249.0,0.0,92.0,0.0,92.0,0.0,801.0,0.0,92.0,0.0,445.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,178.0,0.0,178.0,0.0,92.0,0.0,372.0,0.0,276.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,445.0,0.0,445.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,
1682,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,249.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,178.0,92.0,89.0,92.0,710.0,92.0,372.0,92.0,92.0,92.0,552.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,445.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
1683,,0.0,,0.0,92.0,240.0,92.0,92.0,92.0,249.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,372.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1684,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,249.0,92.0,92.0,92.0,534.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,445.0,92.0,0.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1685,,92.0,,0.0,92.0,720.0,92.0,92.0,92.0,249.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,74.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,0.0,92.0,92.0,92.0,444.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1686,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,249.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,184.0,92.0,460.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,445.0,92.0,445.0,92.0,89.0,92.0,,92.0,,92.0,,92.0,,92.0,
1687,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,249.0,92.0,92.0,92.0,276.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,682.0,92.0,92.0,92.0,100.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1688,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,249.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,276.0,92.0,445.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,276.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,356.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1689,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,249.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,368.0,92.0,445.0,92.0,258.0,92.0,240.0,92.0,92.0,92.0,178.0,92.0,89.0,92.0,92.0,92.0,372.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1690,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,92.0,92.0,445.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,372.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1691,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,368.0,92.0,644.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,372.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1692,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,59.0,92.0,184.0,92.0,979.0,92.0,92.0,92.0,445.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,89.0,92.0,92.0,92.0,372.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1693,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,372.0,92.0,184.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,445.0,92.0,0.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1694,,92.0,,0.0,184.0,240.0,184.0,92.0,184.0,276.0,184.0,92.0,184.0,92.0,184.0,801.0,184.0,92.0,184.0,445.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,178.0,184.0,178.0,184.0,184.0,184.0,372.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,920.0,184.0,445.0,184.0,445.0,184.0,736.0,184.0,,184.0,,184.0,,184.0,,184.0,
1695,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,460.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1696,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,0.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1697,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,89.0,92.0,92.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,356.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1698,,92.0,,92.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,372.0,92.0,172.0,92.0,92.0,92.0,184.0,92.0,276.0,92.0,184.0,92.0,0.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1699,,92.0,,0.0,92.0,240.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,736.0,92.0,178.0,92.0,0.0,92.0,92.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1700,,276.0,,0.0,92.0,240.0,92.0,0.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,65.0,92.0,0.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1701,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,172.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1702,,92.0,,0.0,92.0,240.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,0.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1703,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,89.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1704,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1705,,92.0,,736.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1706,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,33.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1707,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,0.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1708,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,368.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,296.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1709,,92.0,,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,92.0,178.0,92.0,0.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1710,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,552.0,92.0,,92.0,,92.0,,92.0,,92.0,
1711,,92.0,,0.0,552.0,240.0,552.0,92.0,552.0,92.0,552.0,74.0,552.0,92.0,552.0,801.0,552.0,0.0,552.0,445.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,178.0,552.0,0.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,184.0,552.0,276.0,552.0,92.0,552.0,445.0,552.0,445.0,552.0,736.0,552.0,,552.0,,552.0,,552.0,,552.0,
1712,,92.0,,0.0,92.0,240.0,92.0,276.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1713,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,276.0,92.0,445.0,92.0,460.0,92.0,,92.0,,92.0,,92.0,,92.0,
1714,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1715,,92.0,,0.0,92.0,240.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,552.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1716,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1717,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,178.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1718,,92.0,,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,616.0,92.0,,92.0,,92.0,,92.0,,92.0,
1719,,92.0,,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,240.0,92.0,92.0,92.0,368.0,92.0,445.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1720,,92.0,,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,736.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,178.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1721,,92.0,,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,890.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1380.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1722,,92.0,,0.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,736.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,83.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,445.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
1723,,92.0,,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,370.0,92.0,0.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,623.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1724,,92.0,,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,178.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,445.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1725,,92.0,,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,172.0,92.0,368.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,0.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
1726,,92.0,,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,89.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1727,,92.0,,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,890.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
1728,,92.0,,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,445.0,92.0,2.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,,92.0,
