,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
5709,,92.0,,445.0,,89.0,,92.0,,92.0,,623.0,,92.0,,92.0,,92.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5710,,92.0,,267.0,,89.0,,92.0,,92.0,,623.0,,92.0,,92.0,,92.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5711,,92.0,,267.0,,89.0,,92.0,,92.0,,623.0,,92.0,,92.0,,92.0,92.0,267.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5712,,92.0,,0.0,,178.0,,92.0,,92.0,,623.0,,249.0,,92.0,,0.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5713,,0.0,,0.0,,89.0,,92.0,,92.0,,623.0,,92.0,,92.0,,148.0,92.0,0.0,92.0,267.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5714,,92.0,,356.0,,89.0,,92.0,,92.0,,623.0,,92.0,,92.0,,148.0,92.0,0.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5715,,92.0,,534.0,,89.0,,92.0,,92.0,,623.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5716,,92.0,,267.0,,89.0,,92.0,,92.0,,623.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,979.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5717,,92.0,,267.0,,89.0,,92.0,,92.0,,623.0,,92.0,,92.0,,148.0,92.0,534.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5718,,92.0,,267.0,,89.0,,92.0,,92.0,,0.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5719,,0.0,,267.0,,89.0,,92.0,,184.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5720,,92.0,,267.0,,89.0,,92.0,,0.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5721,,92.0,,267.0,,89.0,,92.0,,92.0,,92.0,,0.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5722,,92.0,,267.0,,89.0,,92.0,,92.0,,92.0,,92.0,,92.0,,148.0,460.0,445.0,460.0,267.0,460.0,148.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5723,,92.0,,267.0,,178.0,,92.0,,92.0,,92.0,,276.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5724,,92.0,,267.0,,89.0,,92.0,,0.0,,92.0,,1196.0,,92.0,,148.0,92.0,445.0,92.0,368.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5725,,92.0,,267.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5726,,92.0,,267.0,,89.0,,92.0,,178.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5727,,92.0,,267.0,,89.0,,92.0,,623.0,,92.0,,0.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5728,,0.0,,267.0,,534.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5729,,92.0,,267.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,89.0,92.0,267.0,92.0,74.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5730,,92.0,,267.0,,89.0,,92.0,,0.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5731,,92.0,,267.0,,89.0,,92.0,,623.0,,92.0,,74.0,,92.0,,0.0,92.0,445.0,92.0,0.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5732,,92.0,,267.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,0.0,445.0,0.0,267.0,0.0,148.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5733,,92.0,,267.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,184.0,445.0,184.0,276.0,184.0,148.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5734,,92.0,,267.0,,89.0,,92.0,,623.0,,92.0,,92.0,,552.0,,222.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5735,,184.0,,267.0,,89.0,,92.0,,0.0,,92.0,,184.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5736,,92.0,,267.0,,89.0,,92.0,,623.0,,92.0,,924.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5737,,92.0,,267.0,,320.0,,92.0,,0.0,,368.0,,92.0,,92.0,,148.0,92.0,89.0,92.0,267.0,92.0,172.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5738,,92.0,,0.0,,89.0,,92.0,,0.0,,92.0,,920.0,,644.0,,148.0,368.0,712.0,368.0,267.0,368.0,148.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5739,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,368.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5740,,92.0,,267.0,,0.0,,92.0,,644.0,,92.0,,0.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5741,,92.0,,267.0,,0.0,,92.0,,623.0,,92.0,,0.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5742,,92.0,,267.0,,89.0,,92.0,,623.0,,828.0,,92.0,,92.0,,92.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5743,,92.0,,267.0,,89.0,,92.0,,623.0,,92.0,,92.0,,828.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5744,,92.0,,267.0,,0.0,,92.0,,0.0,,184.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5745,,0.0,,267.0,,89.0,,92.0,,623.0,,92.0,,184.0,,92.0,,148.0,92.0,445.0,92.0,712.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5746,,92.0,,267.0,,89.0,,92.0,,368.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,0.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5747,,92.0,,267.0,,89.0,,92.0,,0.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,644.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5748,,92.0,,267.0,,89.0,,89.0,,623.0,,92.0,,92.0,,0.0,,222.0,92.0,445.0,92.0,0.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5749,,92.0,,267.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,178.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5750,,92.0,,267.0,,736.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,0.0,92.0,267.0,92.0,74.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5751,,92.0,,267.0,,89.0,,368.0,,0.0,,92.0,,89.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5752,,92.0,,267.0,,552.0,,92.0,,623.0,,92.0,,92.0,,0.0,,92.0,92.0,445.0,92.0,368.0,92.0,222.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5753,,92.0,,267.0,,0.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,0.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5754,,92.0,,946.0,,0.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,0.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5755,,92.0,,267.0,,89.0,,178.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,946.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5756,,92.0,,267.0,,89.0,,92.0,,0.0,,92.0,,92.0,,0.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5757,,92.0,,267.0,,89.0,,92.0,,534.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5758,,92.0,,0.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5759,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,0.0,,92.0,,296.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5760,,184.0,,979.0,,89.0,,92.0,,623.0,,32.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,178.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5761,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,0.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5762,,92.0,,979.0,,89.0,,184.0,,623.0,,92.0,,92.0,,92.0,,415.0,368.0,445.0,368.0,267.0,368.0,148.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5763,,92.0,,0.0,,92.0,,92.0,,623.0,,92.0,,92.0,,92.0,,0.0,92.0,445.0,92.0,0.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5764,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,828.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5765,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5766,,0.0,,979.0,,89.0,,92.0,,0.0,,92.0,,92.0,,644.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5767,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,666.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5768,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5769,,92.0,,0.0,,0.0,,92.0,,623.0,,92.0,,92.0,,92.0,,178.0,92.0,445.0,92.0,267.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5770,,92.0,,979.0,,267.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,0.0,92.0,267.0,92.0,516.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5771,,92.0,,979.0,,89.0,,92.0,,534.0,,92.0,,92.0,,184.0,,148.0,92.0,445.0,92.0,712.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5772,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,89.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5773,,92.0,,979.0,,267.0,,0.0,,623.0,,92.0,,92.0,,184.0,,148.0,92.0,445.0,92.0,178.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5774,,92.0,,979.0,,89.0,,92.0,,552.0,,828.0,,92.0,,92.0,,148.0,92.0,356.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5775,,92.0,,979.0,,89.0,,184.0,,623.0,,92.0,,92.0,,92.0,,0.0,92.0,445.0,92.0,0.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5776,,92.0,,979.0,,89.0,,89.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5777,,736.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,178.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5778,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,445.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5779,,92.0,,979.0,,89.0,,92.0,,178.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,0.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5780,,92.0,,267.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,445.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5781,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,368.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5782,,92.0,,979.0,,89.0,,276.0,,623.0,,92.0,,92.0,,92.0,,148.0,184.0,445.0,184.0,623.0,184.0,148.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5783,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,368.0,,148.0,276.0,445.0,276.0,267.0,276.0,148.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5784,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,623.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5785,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,276.0,,92.0,,148.0,92.0,445.0,92.0,445.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5786,,0.0,,979.0,,0.0,,460.0,,623.0,,92.0,,92.0,,92.0,,0.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5787,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5788,,92.0,,979.0,,89.0,,92.0,,885.0,,0.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5789,,92.0,,979.0,,356.0,,92.0,,623.0,,0.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5790,,92.0,,979.0,,89.0,,92.0,,445.0,,92.0,,92.0,,92.0,,0.0,92.0,445.0,92.0,356.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5791,,92.0,,0.0,,89.0,,92.0,,623.0,,26.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5792,,92.0,,979.0,,828.0,,92.0,,623.0,,92.0,,92.0,,140.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5793,,460.0,,979.0,,89.0,,92.0,,623.0,,0.0,,92.0,,92.0,,148.0,92.0,296.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5794,,92.0,,979.0,,89.0,,552.0,,623.0,,92.0,,184.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5795,,0.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5796,,92.0,,979.0,,89.0,,0.0,,623.0,,210.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5797,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,0.0,445.0,0.0,267.0,0.0,148.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5798,,92.0,,0.0,,445.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,0.0,445.0,0.0,267.0,0.0,148.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5799,,92.0,,979.0,,344.0,,92.0,,623.0,,92.0,,92.0,,92.0,,222.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5800,,92.0,,979.0,,445.0,,92.0,,623.0,,0.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5801,,92.0,,979.0,,445.0,,92.0,,623.0,,184.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5802,,92.0,,979.0,,1424.0,,92.0,,623.0,,89.0,,92.0,,92.0,,370.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5803,,92.0,,979.0,,712.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5804,,276.0,,979.0,,0.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5805,,92.0,,979.0,,0.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5806,,92.0,,979.0,,445.0,,92.0,,623.0,,356.0,,92.0,,92.0,,736.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5807,,92.0,,979.0,,445.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,178.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5808,,92.0,,184.0,,0.0,,92.0,,0.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5809,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,0.0,92.0,445.0,92.0,250.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5810,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,136.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5811,,92.0,,979.0,,89.0,,92.0,,0.0,,92.0,,92.0,,92.0,,148.0,368.0,445.0,368.0,267.0,368.0,148.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5812,,92.0,,979.0,,89.0,,92.0,,801.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,444.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5813,,92.0,,979.0,,89.0,,92.0,,623.0,,276.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5814,,92.0,,979.0,,89.0,,92.0,,712.0,,92.0,,0.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5815,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,276.0,,148.0,92.0,445.0,92.0,0.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5816,,0.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5817,,92.0,,979.0,,445.0,,92.0,,623.0,,92.0,,92.0,,92.0,,0.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5818,,368.0,,979.0,,89.0,,65.0,,623.0,,92.0,,92.0,,92.0,,148.0,276.0,445.0,276.0,267.0,276.0,148.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5819,,184.0,,979.0,,89.0,,460.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,0.0,92.0,1068.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5820,,92.0,,979.0,,89.0,,92.0,,0.0,,92.0,,92.0,,92.0,,148.0,184.0,445.0,184.0,267.0,184.0,148.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5821,,92.0,,979.0,,89.0,,0.0,,0.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,445.0,92.0,74.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5822,,92.0,,979.0,,89.0,,92.0,,623.0,,276.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,166.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5823,,276.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5824,,92.0,,979.0,,89.0,,92.0,,0.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5825,,92.0,,979.0,,89.0,,92.0,,460.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5826,,92.0,,979.0,,89.0,,0.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5827,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5828,,0.0,,979.0,,0.0,,92.0,,623.0,,92.0,,1472.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5829,,460.0,,979.0,,89.0,,92.0,,267.0,,828.0,,92.0,,92.0,,148.0,92.0,445.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5830,,92.0,,979.0,,89.0,,460.0,,623.0,,92.0,,0.0,,92.0,,148.0,0.0,445.0,0.0,267.0,0.0,148.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5831,,92.0,,979.0,,89.0,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,92.0,0.0,92.0,267.0,92.0,148.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5832,,92.0,,979.0,,89.0,,92.0,,0.0,,92.0,,92.0,,92.0,,148.0,92.0,267.0,92.0,0.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
