,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
9434,,368.0,,184.0,,124.0,,368.0,,368.0,,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
9435,,368.0,,368.0,,124.0,,368.0,,368.0,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9436,,368.0,,368.0,,231.0,,368.0,,0.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9437,,368.0,,368.0,,124.0,,184.0,,184.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9438,,92.0,,368.0,,124.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
9439,,368.0,,368.0,,581.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9440,,368.0,,368.0,,186.0,,368.0,,92.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
9441,,368.0,,644.0,,0.0,,368.0,,178.0,,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9442,,368.0,,368.0,,124.0,,368.0,,860.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9443,,460.0,,368.0,,74.0,,368.0,,460.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9444,,368.0,,368.0,,124.0,,368.0,,184.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9445,,368.0,,368.0,,744.0,,368.0,,0.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9446,,368.0,,368.0,,124.0,,368.0,,368.0,,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
9447,,368.0,,552.0,,372.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9448,,368.0,,368.0,,124.0,,368.0,,368.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9449,,368.0,,368.0,,145.0,,258.0,,368.0,,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9450,,368.0,,368.0,,152.0,,0.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9451,,368.0,,368.0,,124.0,,368.0,,92.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9452,,368.0,,460.0,,0.0,,0.0,,368.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
9453,,0.0,,368.0,,0.0,,368.0,,368.0,,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9454,,368.0,,368.0,,124.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9455,,368.0,,368.0,,124.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
9456,,368.0,,368.0,,124.0,,368.0,,368.0,,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9457,,368.0,,184.0,,124.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9458,,920.0,,368.0,,124.0,,368.0,,368.0,,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9459,,368.0,,368.0,,124.0,,460.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9460,,368.0,,368.0,,124.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9461,,368.0,,368.0,,124.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9462,,368.0,,368.0,,62.0,,368.0,,368.0,,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9463,,368.0,,368.0,,124.0,,368.0,,368.0,,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9464,,92.0,,368.0,,124.0,,368.0,,368.0,,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9465,,368.0,,368.0,,296.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9466,,92.0,,368.0,,124.0,,368.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9467,,368.0,,368.0,,124.0,,368.0,,368.0,,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
9468,,368.0,,368.0,,124.0,,368.0,,184.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9469,,368.0,,368.0,,124.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9470,,368.0,,368.0,,136.0,,0.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9471,,368.0,,736.0,,124.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9472,,368.0,,368.0,,124.0,,368.0,,184.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9473,,368.0,,368.0,,124.0,,644.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9474,,368.0,,368.0,,124.0,,368.0,,368.0,,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9475,,368.0,,368.0,,124.0,,368.0,,276.0,,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
9476,,92.0,,368.0,,124.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
9477,,368.0,,368.0,,124.0,,92.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9478,,368.0,,368.0,,124.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
9479,,0.0,,368.0,,124.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9480,,368.0,,368.0,,124.0,,368.0,,368.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9481,,368.0,,368.0,,186.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9482,,368.0,,184.0,,124.0,,368.0,,368.0,,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9483,,368.0,,368.0,,124.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9484,,0.0,,368.0,,124.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.0,,1602.0,,1602.0,,1602.0,,1602.0,,1602.0,,1602.0,,1602.0,
9485,,368.0,,368.0,,124.0,,920.0,,368.0,,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
9486,,0.0,,368.0,,124.0,,368.0,,276.0,,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9487,,368.0,,368.0,,124.0,,368.0,,368.0,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9488,,276.0,,368.0,,92.0,,148.0,,368.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9489,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9490,,368.0,,0.0,,368.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9491,,368.0,,368.0,,0.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
9492,,368.0,,89.0,,368.0,,368.0,,368.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9493,,368.0,,368.0,,368.0,,371.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9494,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9495,,184.0,,368.0,,368.0,,368.0,,460.0,,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9496,,368.0,,368.0,,368.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9497,,368.0,,368.0,,0.0,,736.0,,368.0,,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9498,,368.0,,368.0,,368.0,,368.0,,184.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9499,,368.0,,368.0,,368.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9500,,368.0,,368.0,,368.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9501,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9502,,368.0,,368.0,,368.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
9503,,368.0,,368.0,,368.0,,368.0,,368.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9504,,368.0,,368.0,,368.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9505,,368.0,,368.0,,368.0,,0.0,,368.0,,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
9506,,368.0,,368.0,,368.0,,178.0,,184.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9507,,920.0,,368.0,,368.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9508,,368.0,,368.0,,368.0,,368.0,,736.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9509,,368.0,,368.0,,368.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
9510,,368.0,,368.0,,344.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9511,,368.0,,368.0,,368.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9512,,368.0,,0.0,,368.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9513,,184.0,,368.0,,368.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9514,,368.0,,0.0,,1104.0,,460.0,,644.0,,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9515,,184.0,,552.0,,184.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9516,,368.0,,368.0,,368.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9517,,368.0,,368.0,,368.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9518,,368.0,,368.0,,184.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9519,,368.0,,368.0,,368.0,,368.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9520,,368.0,,368.0,,368.0,,0.0,,368.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9521,,368.0,,368.0,,368.0,,368.0,,664.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9522,,368.0,,368.0,,368.0,,368.0,,498.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9523,,552.0,,368.0,,368.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
9524,,368.0,,368.0,,368.0,,368.0,,89.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9525,,368.0,,552.0,,368.0,,368.0,,0.0,,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9526,,368.0,,368.0,,368.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9527,,368.0,,368.0,,184.0,,460.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9528,,368.0,,368.0,,92.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9529,,92.0,,368.0,,368.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
9530,,368.0,,552.0,,368.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
9531,,368.0,,368.0,,368.0,,368.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9532,,368.0,,368.0,,368.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
9533,,368.0,,828.0,,368.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9534,,368.0,,368.0,,368.0,,368.0,,249.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9535,,356.0,,368.0,,368.0,,368.0,,581.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
9536,,368.0,,368.0,,368.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9537,,368.0,,368.0,,368.0,,368.0,,249.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
9538,,368.0,,368.0,,368.0,,368.0,,1068.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9539,,368.0,,368.0,,258.0,,368.0,,83.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9540,,368.0,,0.0,,0.0,,368.0,,0.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9541,,368.0,,368.0,,368.0,,92.0,,83.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9542,,368.0,,368.0,,0.0,,368.0,,460.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9543,,368.0,,368.0,,368.0,,368.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
9544,,460.0,,368.0,,368.0,,368.0,,83.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9545,,276.0,,368.0,,368.0,,368.0,,92.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9546,,368.0,,368.0,,368.0,,368.0,,747.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9547,,0.0,,368.0,,368.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9548,,368.0,,368.0,,368.0,,552.0,,249.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9549,,644.0,,368.0,,460.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9550,,368.0,,368.0,,368.0,,368.0,,166.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9551,,368.0,,368.0,,368.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9552,,368.0,,368.0,,368.0,,368.0,,166.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9553,,368.0,,368.0,,368.0,,368.0,,830.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9554,,368.0,,460.0,,368.0,,368.0,,415.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
9555,,368.0,,368.0,,368.0,,184.0,,83.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9556,,368.0,,0.0,,368.0,,368.0,,80.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9557,,92.0,,368.0,,368.0,,368.0,,460.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9558,,368.0,,0.0,,368.0,,368.0,,1288.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9559,,368.0,,368.0,,368.0,,368.0,,276.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9560,,368.0,,368.0,,0.0,,368.0,,83.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
9561,,368.0,,368.0,,368.0,,368.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
9562,,0.0,,368.0,,368.0,,368.0,,83.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
