,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
7146,,444.0,,552.0,,276.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,552.0,,455.0,,65.0,,920.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7147,,444.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,552.0,,455.0,,455.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7148,,444.0,,552.0,,552.0,,552.0,,356.0,,0.0,,644.0,,156.0,,552.0,,552.0,,460.0,,455.0,,455.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,
7149,,444.0,,460.0,,460.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,552.0,,455.0,,644.0,,552.0,,368.0,,0.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7150,,444.0,,644.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,552.0,,455.0,,455.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7151,,444.0,,552.0,,552.0,,368.0,,356.0,,0.0,,644.0,,156.0,,552.0,,552.0,,552.0,,455.0,,520.0,,552.0,,736.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7152,,444.0,,552.0,,552.0,,368.0,,0.0,,552.0,,89.0,,156.0,,276.0,,462.0,,460.0,,455.0,,455.0,,267.0,,368.0,,368.0,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7153,,444.0,,552.0,,552.0,,460.0,,356.0,,552.0,,644.0,,156.0,,184.0,,552.0,,552.0,,455.0,,455.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7154,,318.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,148.0,,552.0,,552.0,,552.0,,455.0,,715.0,,552.0,,368.0,,368.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7155,,444.0,,552.0,,552.0,,0.0,,0.0,,552.0,,644.0,,156.0,,552.0,,552.0,,460.0,,455.0,,460.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7156,,518.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,423.0,,552.0,,552.0,,552.0,,455.0,,552.0,,552.0,,368.0,,0.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7157,,0.0,,552.0,,644.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,552.0,,455.0,,184.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7158,,592.0,,552.0,,552.0,,74.0,,356.0,,368.0,,644.0,,156.0,,552.0,,552.0,,552.0,,455.0,,644.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7159,,518.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7160,,518.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,104.0,,552.0,,552.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7161,,518.0,,552.0,,552.0,,368.0,,623.0,,552.0,,644.0,,156.0,,552.0,,644.0,,552.0,,455.0,,552.0,,552.0,,276.0,,1288.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7162,,518.0,,552.0,,644.0,,368.0,,356.0,,552.0,,184.0,,156.0,,0.0,,1196.0,,736.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7163,,518.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,92.0,,0.0,,0.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7164,,518.0,,552.0,,92.0,,460.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,552.0,,455.0,,552.0,,552.0,,0.0,,552.0,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
7165,,518.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,92.0,,455.0,,774.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7166,,296.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,1380.0,,552.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7167,,92.0,,368.0,,368.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,534.0,,455.0,,552.0,,644.0,,368.0,,552.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7168,,518.0,,552.0,,736.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,592.0,,455.0,,368.0,,92.0,,368.0,,1012.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7169,,518.0,,460.0,,0.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,1196.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7170,,518.0,,552.0,,552.0,,92.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,0.0,,184.0,,552.0,,552.0,,368.0,,0.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7171,,74.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,444.0,,581.0,,552.0,,552.0,,368.0,,644.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7172,,74.0,,552.0,,552.0,,368.0,,356.0,,552.0,,276.0,,156.0,,552.0,,552.0,,83.0,,455.0,,552.0,,552.0,,368.0,,92.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7173,,370.0,,552.0,,552.0,,368.0,,736.0,,552.0,,644.0,,156.0,,552.0,,552.0,,0.0,,455.0,,552.0,,552.0,,368.0,,184.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7174,,74.0,,276.0,,552.0,,92.0,,356.0,,0.0,,644.0,,156.0,,552.0,,276.0,,0.0,,455.0,,552.0,,276.0,,552.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7175,,74.0,,552.0,,184.0,,368.0,,356.0,,552.0,,644.0,,0.0,,552.0,,552.0,,0.0,,455.0,,644.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7176,,74.0,,552.0,,552.0,,368.0,,356.0,,552.0,,552.0,,260.0,,552.0,,552.0,,688.0,,455.0,,552.0,,552.0,,368.0,,1380.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7177,,74.0,,552.0,,552.0,,0.0,,356.0,,0.0,,644.0,,156.0,,552.0,,552.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7178,,74.0,,552.0,,552.0,,184.0,,356.0,,552.0,,644.0,,156.0,,460.0,,552.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7179,,74.0,,552.0,,552.0,,0.0,,356.0,,552.0,,644.0,,156.0,,552.0,,644.0,,0.0,,455.0,,644.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
7180,,74.0,,644.0,,267.0,,368.0,,356.0,,552.0,,0.0,,156.0,,552.0,,92.0,,552.0,,0.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7181,,74.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,208.0,,552.0,,552.0,,552.0,,455.0,,552.0,,552.0,,368.0,,92.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7182,,74.0,,552.0,,552.0,,368.0,,356.0,,184.0,,644.0,,156.0,,552.0,,552.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7183,,74.0,,552.0,,460.0,,368.0,,356.0,,644.0,,92.0,,156.0,,552.0,,736.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7184,,74.0,,552.0,,552.0,,368.0,,534.0,,552.0,,644.0,,156.0,,184.0,,552.0,,552.0,,455.0,,552.0,,552.0,,8.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7185,,74.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,920.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7186,,74.0,,552.0,,552.0,,276.0,,356.0,,552.0,,552.0,,156.0,,552.0,,552.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7187,,518.0,,552.0,,12.0,,368.0,,356.0,,552.0,,644.0,,26.0,,80.0,,0.0,,644.0,,455.0,,368.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7188,,518.0,,92.0,,276.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,552.0,,552.0,,260.0,,552.0,,552.0,,368.0,,276.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7189,,518.0,,368.0,,552.0,,368.0,,356.0,,184.0,,644.0,,156.0,,552.0,,552.0,,552.0,,455.0,,552.0,,552.0,,276.0,,276.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7190,,518.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,460.0,,552.0,,455.0,,552.0,,552.0,,368.0,,276.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7191,,518.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,385.0,,552.0,,455.0,,552.0,,552.0,,368.0,,276.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7192,,518.0,,552.0,,552.0,,368.0,,356.0,,552.0,,92.0,,156.0,,368.0,,462.0,,552.0,,455.0,,552.0,,552.0,,368.0,,276.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7193,,518.0,,368.0,,552.0,,0.0,,356.0,,1012.0,,644.0,,156.0,,368.0,,462.0,,552.0,,195.0,,184.0,,460.0,,552.0,,276.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7194,,518.0,,552.0,,552.0,,368.0,,356.0,,0.0,,644.0,,104.0,,92.0,,616.0,,552.0,,0.0,,552.0,,552.0,,368.0,,276.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7195,,518.0,,276.0,,552.0,,368.0,,356.0,,0.0,,644.0,,156.0,,552.0,,0.0,,552.0,,368.0,,552.0,,736.0,,0.0,,276.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7196,,518.0,,552.0,,552.0,,368.0,,356.0,,552.0,,0.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,460.0,,368.0,,276.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7197,,518.0,,552.0,,552.0,,276.0,,356.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,0.0,,368.0,,276.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7198,,518.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,92.0,,368.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7199,,518.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,462.0,,92.0,,845.0,,552.0,,736.0,,460.0,,276.0,,,,,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
7200,,0.0,,552.0,,552.0,,368.0,,356.0,,552.0,,460.0,,156.0,,552.0,,462.0,,552.0,,0.0,,552.0,,0.0,,368.0,,276.0,,,,,,,,,,,,,,,,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
7201,,623.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,0.0,,368.0,,276.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7202,,518.0,,552.0,,552.0,,368.0,,356.0,,552.0,,552.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,518.0,,368.0,,276.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7203,,74.0,,552.0,,552.0,,0.0,,356.0,,552.0,,644.0,,156.0,,92.0,,462.0,,552.0,,455.0,,552.0,,736.0,,184.0,,92.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7204,,74.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,0.0,,258.0,,0.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7205,,74.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,356.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7206,,74.0,,0.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,172.0,,552.0,,455.0,,552.0,,552.0,,284.0,,552.0,,,,,,,,,,,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7207,,74.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,385.0,,552.0,,715.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7208,,74.0,,552.0,,552.0,,0.0,,356.0,,552.0,,0.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,552.0,,368.0,,0.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7209,,74.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,644.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7210,,74.0,,552.0,,92.0,,368.0,,356.0,,460.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
7211,,74.0,,552.0,,552.0,,368.0,,200.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,552.0,,184.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7212,,74.0,,552.0,,552.0,,552.0,,356.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,552.0,,1012.0,,552.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7213,,74.0,,552.0,,552.0,,368.0,,356.0,,460.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7214,,0.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,0.0,,552.0,,462.0,,552.0,,455.0,,552.0,,460.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7215,,74.0,,276.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,276.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7216,,518.0,,552.0,,920.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,0.0,,552.0,,455.0,,552.0,,552.0,,368.0,,644.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7217,,74.0,,552.0,,552.0,,368.0,,56.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,184.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7218,,74.0,,552.0,,276.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,462.0,,344.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7219,,74.0,,552.0,,552.0,,368.0,,356.0,,552.0,,184.0,,213.0,,552.0,,462.0,,552.0,,455.0,,1472.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7220,,444.0,,552.0,,552.0,,368.0,,356.0,,460.0,,644.0,,318.0,,552.0,,462.0,,552.0,,455.0,,552.0,,552.0,,368.0,,92.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7221,,74.0,,552.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,308.0,,552.0,,455.0,,184.0,,644.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7222,,222.0,,552.0,,552.0,,368.0,,356.0,,552.0,,736.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7223,,74.0,,552.0,,460.0,,368.0,,92.0,,552.0,,644.0,,156.0,,644.0,,462.0,,552.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7224,,74.0,,552.0,,552.0,,86.0,,979.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,552.0,,368.0,,460.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7225,,92.0,,0.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,65.0,,644.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7226,,74.0,,552.0,,552.0,,368.0,,356.0,,736.0,,644.0,,156.0,,552.0,,462.0,,368.0,,455.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7227,,0.0,,552.0,,552.0,,0.0,,356.0,,552.0,,644.0,,156.0,,552.0,,1078.0,,552.0,,390.0,,552.0,,552.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7228,,74.0,,920.0,,552.0,,368.0,,356.0,,552.0,,644.0,,156.0,,552.0,,462.0,,552.0,,455.0,,552.0,,222.0,,368.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7229,,74.0,,552.0,,552.0,,344.0,,356.0,,552.0,,644.0,,104.0,,552.0,,770.0,,552.0,,455.0,,552.0,,552.0,,0.0,,552.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
