,0,1,2,3,4,5,6,7,8,9,10,11
279,5.0,10.0,5.0,5.0,5.0,4.0,5.0,1.0,5.0,1.0,5.0,1.0
280,5.0,5.0,5.0,0.0,5.0,4.0,5.0,1.0,5.0,1.0,5.0,1.0
281,10.0,5.0,10.0,0.0,10.0,4.0,10.0,15.0,10.0,22.0,10.0,0.0
282,5.0,0.0,5.0,0.0,5.0,4.0,5.0,1.0,5.0,1.0,5.0,1.0
283,5.0,9.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,0.0
284,5.0,0.0,5.0,1.0,5.0,0.0,5.0,1.0,5.0,1.0,5.0,0.0
285,0.0,5.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0
286,5.0,10.0,5.0,0.0,5.0,4.0,5.0,1.0,5.0,1.0,5.0,1.0
287,0.0,5.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0
288,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0
289,5.0,5.0,5.0,1.0,5.0,15.0,5.0,1.0,5.0,1.0,5.0,1.0
290,5.0,5.0,5.0,1.0,5.0,4.0,5.0,1.0,5.0,0.0,5.0,1.0
291,5.0,5.0,5.0,0.0,5.0,4.0,5.0,1.0,5.0,1.0,5.0,1.0
292,0.0,5.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0
293,5.0,1.0,5.0,1.0,5.0,1.0,5.0,0.0,5.0,24.0,5.0,1.0
294,6.0,0.0,6.0,4.0,6.0,4.0,6.0,0.0,6.0,24.0,6.0,1.0
295,5.0,5.0,5.0,1.0,5.0,4.0,5.0,1.0,5.0,20.0,5.0,1.0
296,15.0,5.0,15.0,1.0,15.0,4.0,15.0,1.0,15.0,17.0,15.0,1.0
297,5.0,5.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,24.0,5.0,0.0
298,5.0,5.0,5.0,1.0,5.0,6.0,5.0,1.0,5.0,21.0,5.0,1.0
299,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,15.0,0.0,1.0
300,5.0,5.0,5.0,0.0,5.0,4.0,5.0,2.0,5.0,4.0,5.0,1.0
301,5.0,5.0,5.0,1.0,5.0,4.0,5.0,1.0,5.0,15.0,5.0,1.0
302,10.0,8.0,10.0,0.0,10.0,4.0,10.0,1.0,10.0,24.0,10.0,1.0
303,5.0,5.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,24.0,5.0,1.0
304,5.0,5.0,5.0,0.0,5.0,4.0,5.0,1.0,5.0,24.0,5.0,1.0
305,5.0,5.0,5.0,0.0,5.0,4.0,5.0,1.0,5.0,24.0,5.0,1.0
306,5.0,5.0,5.0,1.0,5.0,9.0,5.0,1.0,5.0,11.0,5.0,0.0
307,5.0,5.0,5.0,1.0,5.0,4.0,5.0,1.0,5.0,1.0,5.0,1.0
308,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,15.0,0.0,1.0
309,5.0,5.0,5.0,1.0,5.0,9.0,5.0,1.0,5.0,26.0,5.0,1.0
310,9.0,5.0,9.0,0.0,9.0,3.0,9.0,0.0,9.0,24.0,9.0,0.0
311,5.0,5.0,5.0,1.0,5.0,4.0,5.0,1.0,5.0,24.0,5.0,1.0
312,5.0,5.0,5.0,1.0,5.0,4.0,5.0,1.0,5.0,24.0,5.0,1.0
313,5.0,1.0,5.0,1.0,5.0,4.0,5.0,1.0,5.0,1.0,5.0,0.0
314,11.0,5.0,11.0,0.0,11.0,13.0,11.0,1.0,11.0,24.0,11.0,1.0
315,5.0,5.0,5.0,1.0,5.0,4.0,5.0,7.0,5.0,24.0,5.0,1.0
316,5.0,5.0,5.0,1.0,5.0,9.0,5.0,1.0,5.0,24.0,5.0,1.0
317,5.0,5.0,5.0,1.0,5.0,4.0,5.0,1.0,5.0,24.0,5.0,0.0
318,5.0,5.0,5.0,1.0,5.0,4.0,5.0,0.0,5.0,24.0,5.0,1.0
319,10.0,5.0,10.0,1.0,10.0,4.0,10.0,0.0,10.0,4.0,10.0,1.0
320,10.0,10.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,6.0,10.0,1.0
321,24.0,15.0,24.0,0.0,24.0,4.0,24.0,1.0,24.0,24.0,24.0,1.0
322,24.0,5.0,24.0,0.0,24.0,4.0,24.0,1.0,24.0,24.0,24.0,0.0
323,24.0,5.0,24.0,0.0,24.0,0.0,24.0,11.0,24.0,24.0,24.0,1.0
324,24.0,10.0,24.0,1.0,24.0,4.0,24.0,1.0,24.0,24.0,24.0,1.0
325,24.0,5.0,24.0,1.0,24.0,0.0,24.0,1.0,24.0,24.0,24.0,1.0
326,24.0,2.0,24.0,1.0,24.0,18.0,24.0,1.0,24.0,15.0,24.0,1.0
327,24.0,5.0,24.0,1.0,24.0,23.0,24.0,1.0,24.0,15.0,24.0,1.0
328,24.0,0.0,24.0,1.0,24.0,18.0,24.0,1.0,24.0,24.0,24.0,1.0
329,24.0,6.0,24.0,1.0,24.0,18.0,24.0,1.0,24.0,1.0,24.0,0.0
330,24.0,5.0,24.0,1.0,24.0,18.0,24.0,26.0,24.0,2.0,24.0,1.0
331,24.0,5.0,24.0,0.0,24.0,18.0,24.0,1.0,24.0,24.0,24.0,1.0
332,24.0,5.0,24.0,1.0,24.0,26.0,24.0,1.0,24.0,20.0,24.0,1.0
333,24.0,5.0,24.0,0.0,24.0,18.0,24.0,1.0,24.0,24.0,24.0,1.0
334,24.0,5.0,24.0,1.0,24.0,18.0,24.0,1.0,24.0,24.0,24.0,0.0
335,24.0,1.0,24.0,0.0,24.0,18.0,24.0,1.0,24.0,24.0,24.0,1.0
336,24.0,10.0,24.0,0.0,24.0,18.0,24.0,1.0,24.0,25.0,24.0,1.0
337,24.0,15.0,24.0,0.0,24.0,18.0,24.0,0.0,24.0,24.0,24.0,1.0
338,24.0,5.0,24.0,0.0,24.0,18.0,24.0,1.0,24.0,0.0,24.0,1.0
339,24.0,5.0,24.0,0.0,24.0,18.0,24.0,0.0,24.0,24.0,24.0,1.0
340,24.0,5.0,24.0,0.0,24.0,18.0,24.0,0.0,24.0,24.0,24.0,0.0
341,24.0,5.0,24.0,0.0,24.0,18.0,24.0,1.0,24.0,15.0,24.0,1.0
342,24.0,16.0,24.0,0.0,24.0,14.0,24.0,0.0,24.0,19.0,24.0,1.0
343,24.0,7.0,24.0,0.0,24.0,5.0,24.0,0.0,24.0,24.0,24.0,1.0
344,24.0,7.0,24.0,1.0,24.0,18.0,24.0,0.0,24.0,24.0,24.0,1.0
345,24.0,7.0,24.0,1.0,24.0,18.0,24.0,2.0,24.0,10.0,24.0,1.0
346,24.0,7.0,24.0,1.0,24.0,18.0,24.0,1.0,24.0,18.0,24.0,1.0
347,24.0,7.0,24.0,0.0,24.0,18.0,24.0,1.0,24.0,0.0,24.0,1.0
348,24.0,7.0,24.0,1.0,24.0,18.0,24.0,1.0,24.0,19.0,24.0,1.0
349,24.0,7.0,24.0,0.0,24.0,23.0,24.0,1.0,24.0,24.0,24.0,1.0
350,24.0,7.0,24.0,0.0,24.0,18.0,24.0,1.0,24.0,20.0,24.0,1.0
351,24.0,7.0,24.0,1.0,24.0,18.0,24.0,1.0,24.0,24.0,24.0,0.0
352,24.0,12.0,24.0,1.0,24.0,12.0,24.0,1.0,24.0,24.0,24.0,1.0
353,24.0,6.0,24.0,1.0,24.0,18.0,24.0,1.0,24.0,25.0,24.0,1.0
354,24.0,0.0,24.0,1.0,24.0,13.0,24.0,1.0,24.0,24.0,24.0,0.0
355,24.0,5.0,24.0,0.0,24.0,28.0,24.0,1.0,24.0,10.0,24.0,1.0
356,24.0,5.0,24.0,1.0,24.0,0.0,24.0,1.0,24.0,7.0,24.0,1.0
357,24.0,23.0,24.0,1.0,24.0,18.0,24.0,1.0,24.0,6.0,24.0,1.0
358,24.0,4.0,24.0,1.0,24.0,18.0,24.0,0.0,24.0,24.0,24.0,1.0
359,24.0,5.0,24.0,6.0,24.0,18.0,24.0,1.0,24.0,24.0,24.0,1.0
360,24.0,5.0,24.0,3.0,24.0,18.0,24.0,1.0,24.0,0.0,24.0,1.0
361,24.0,5.0,24.0,1.0,24.0,18.0,24.0,0.0,24.0,24.0,24.0,1.0
362,5.0,5.0,5.0,1.0,5.0,18.0,5.0,1.0,5.0,20.0,5.0,0.0
363,5.0,0.0,5.0,1.0,5.0,18.0,5.0,1.0,5.0,19.0,5.0,1.0
364,5.0,5.0,5.0,1.0,5.0,28.0,5.0,1.0,5.0,24.0,5.0,1.0
365,5.0,4.0,5.0,1.0,5.0,18.0,5.0,1.0,5.0,24.0,5.0,1.0
366,7.0,5.0,7.0,1.0,7.0,18.0,7.0,1.0,7.0,20.0,7.0,1.0
367,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,1.0
368,0.0,5.0,0.0,5.0,0.0,13.0,0.0,2.0,0.0,24.0,0.0,1.0
369,0.0,6.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,6.0,0.0,0.0
370,0.0,5.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,19.0,0.0,1.0
371,0.0,15.0,0.0,1.0,0.0,18.0,0.0,1.0,0.0,24.0,0.0,0.0
372,0.0,5.0,0.0,1.0,0.0,18.0,0.0,1.0,0.0,14.0,0.0,1.0
373,0.0,20.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,6.0,0.0,1.0
374,0.0,10.0,0.0,1.0,0.0,18.0,0.0,1.0,0.0,19.0,0.0,1.0
375,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,25.0,0.0,0.0
376,5.0,5.0,5.0,1.0,5.0,8.0,5.0,1.0,5.0,13.0,5.0,1.0
377,11.0,0.0,11.0,1.0,11.0,18.0,11.0,1.0,11.0,24.0,11.0,5.0
378,5.0,5.0,5.0,0.0,5.0,0.0,5.0,1.0,5.0,24.0,5.0,1.0
379,5.0,5.0,5.0,1.0,5.0,18.0,5.0,1.0,5.0,8.0,5.0,1.0
380,5.0,9.0,5.0,10.0,5.0,24.0,5.0,0.0,5.0,24.0,5.0,3.0
381,5.0,5.0,5.0,0.0,5.0,8.0,5.0,21.0,5.0,26.0,5.0,1.0
382,10.0,5.0,10.0,1.0,10.0,18.0,10.0,24.0,10.0,11.0,10.0,1.0
383,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,0.0,5.0,0.0
384,0.0,20.0,0.0,1.0,0.0,18.0,0.0,1.0,0.0,24.0,0.0,1.0
385,5.0,5.0,5.0,1.0,5.0,2.0,5.0,24.0,5.0,21.0,5.0,0.0
386,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,0.0,5.0,1.0
387,9.0,5.0,9.0,1.0,9.0,23.0,9.0,20.0,9.0,20.0,9.0,1.0
388,5.0,0.0,5.0,1.0,5.0,18.0,5.0,0.0,5.0,16.0,5.0,1.0
389,5.0,1.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,1.0
390,5.0,5.0,5.0,0.0,5.0,18.0,5.0,20.0,5.0,0.0,5.0,1.0
391,10.0,5.0,10.0,0.0,10.0,23.0,10.0,24.0,10.0,0.0,10.0,0.0
392,0.0,5.0,0.0,2.0,0.0,18.0,0.0,24.0,0.0,24.0,0.0,0.0
393,5.0,5.0,5.0,0.0,5.0,18.0,5.0,19.0,5.0,16.0,5.0,1.0
394,5.0,5.0,5.0,1.0,5.0,18.0,5.0,30.0,5.0,24.0,5.0,0.0
395,5.0,5.0,5.0,1.0,5.0,18.0,5.0,14.0,5.0,0.0,5.0,1.0
396,5.0,5.0,5.0,1.0,5.0,24.0,5.0,21.0,5.0,9.0,5.0,0.0
397,6.0,5.0,6.0,5.0,6.0,18.0,6.0,24.0,6.0,29.0,6.0,1.0
398,5.0,10.0,5.0,1.0,5.0,0.0,5.0,15.0,5.0,6.0,5.0,1.0
399,1.0,5.0,1.0,1.0,1.0,13.0,1.0,0.0,1.0,25.0,1.0,1.0
400,1.0,5.0,1.0,1.0,1.0,18.0,1.0,17.0,1.0,24.0,1.0,1.0
401,1.0,10.0,1.0,0.0,1.0,18.0,1.0,24.0,1.0,24.0,1.0,1.0
402,1.0,5.0,1.0,1.0,1.0,20.0,1.0,29.0,1.0,24.0,1.0,1.0
403,1.0,5.0,1.0,0.0,1.0,18.0,1.0,24.0,1.0,24.0,1.0,1.0
404,1.0,0.0,1.0,1.0,1.0,18.0,1.0,10.0,1.0,24.0,1.0,1.0
405,1.0,0.0,1.0,0.0,1.0,18.0,1.0,24.0,1.0,24.0,1.0,1.0
406,1.0,5.0,1.0,1.0,1.0,18.0,1.0,21.0,1.0,20.0,1.0,1.0
407,1.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,24.0,1.0,1.0
408,5.0,5.0,5.0,1.0,5.0,24.0,5.0,24.0,5.0,24.0,5.0,1.0
409,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,1.0
410,5.0,6.0,5.0,1.0,5.0,15.0,5.0,24.0,5.0,24.0,5.0,0.0
411,5.0,5.0,5.0,1.0,5.0,2.0,5.0,24.0,5.0,6.0,5.0,1.0
412,5.0,11.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,26.0,5.0,10.0
413,5.0,5.0,5.0,1.0,5.0,15.0,5.0,24.0,5.0,15.0,5.0,1.0
414,5.0,10.0,5.0,1.0,5.0,18.0,5.0,25.0,5.0,24.0,5.0,1.0
415,0.0,5.0,0.0,1.0,0.0,18.0,0.0,24.0,0.0,19.0,0.0,0.0
416,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,10.0,5.0,1.0
417,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,8.0,5.0,1.0
418,5.0,5.0,5.0,2.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,1.0
419,5.0,5.0,5.0,1.0,5.0,18.0,5.0,20.0,5.0,19.0,5.0,2.0
420,5.0,5.0,5.0,1.0,5.0,16.0,5.0,24.0,5.0,24.0,5.0,1.0
421,5.0,5.0,5.0,1.0,5.0,23.0,5.0,24.0,5.0,24.0,5.0,12.0
422,5.0,5.0,5.0,1.0,5.0,34.0,5.0,24.0,5.0,24.0,5.0,1.0
423,5.0,5.0,5.0,1.0,5.0,18.0,5.0,26.0,5.0,1.0,5.0,1.0
424,0.0,5.0,0.0,1.0,0.0,18.0,0.0,26.0,0.0,2.0,0.0,1.0
425,1.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,24.0,1.0,1.0
426,5.0,5.0,5.0,0.0,5.0,18.0,5.0,10.0,5.0,24.0,5.0,1.0
427,5.0,14.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,0.0
428,5.0,5.0,5.0,0.0,5.0,25.0,5.0,20.0,5.0,24.0,5.0,1.0
429,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,1.0
430,5.0,5.0,5.0,1.0,5.0,24.0,5.0,24.0,5.0,24.0,5.0,0.0
431,15.0,5.0,15.0,1.0,15.0,18.0,15.0,29.0,15.0,24.0,15.0,1.0
432,5.0,0.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,20.0,5.0,1.0
433,5.0,5.0,5.0,1.0,5.0,18.0,5.0,26.0,5.0,25.0,5.0,1.0
434,15.0,5.0,15.0,1.0,15.0,18.0,15.0,11.0,15.0,14.0,15.0,16.0
435,5.0,5.0,5.0,14.0,5.0,18.0,5.0,0.0,5.0,24.0,5.0,1.0
436,10.0,5.0,10.0,0.0,10.0,13.0,10.0,1.0,10.0,24.0,10.0,1.0
437,5.0,5.0,5.0,1.0,5.0,18.0,5.0,19.0,5.0,24.0,5.0,0.0
438,5.0,0.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,1.0
439,5.0,5.0,5.0,1.0,5.0,14.0,5.0,24.0,5.0,24.0,5.0,1.0
440,0.0,15.0,0.0,0.0,0.0,18.0,0.0,24.0,0.0,5.0,0.0,1.0
441,0.0,5.0,0.0,1.0,0.0,13.0,0.0,25.0,0.0,29.0,0.0,1.0
442,10.0,5.0,10.0,1.0,10.0,18.0,10.0,24.0,10.0,15.0,10.0,0.0
443,5.0,5.0,5.0,0.0,5.0,23.0,5.0,24.0,5.0,21.0,5.0,1.0
444,5.0,15.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,1.0
445,5.0,5.0,5.0,0.0,5.0,34.0,5.0,24.0,5.0,24.0,5.0,1.0
446,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,1.0
447,5.0,0.0,5.0,1.0,5.0,20.0,5.0,24.0,5.0,26.0,5.0,1.0
448,5.0,5.0,5.0,1.0,5.0,5.0,5.0,24.0,5.0,24.0,5.0,1.0
449,5.0,5.0,5.0,1.0,5.0,18.0,5.0,5.0,5.0,24.0,5.0,1.0
450,5.0,5.0,5.0,1.0,5.0,17.0,5.0,24.0,5.0,24.0,5.0,1.0
451,10.0,0.0,10.0,0.0,10.0,18.0,10.0,16.0,10.0,3.0,10.0,1.0
452,5.0,5.0,5.0,0.0,5.0,18.0,5.0,6.0,5.0,4.0,5.0,1.0
453,5.0,5.0,5.0,1.0,5.0,13.0,5.0,24.0,5.0,24.0,5.0,1.0
454,5.0,5.0,5.0,1.0,5.0,23.0,5.0,6.0,5.0,24.0,5.0,1.0
455,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,1.0
456,4.0,5.0,4.0,0.0,4.0,15.0,4.0,24.0,4.0,16.0,4.0,1.0
457,5.0,5.0,5.0,0.0,5.0,18.0,5.0,26.0,5.0,24.0,5.0,1.0
458,5.0,5.0,5.0,1.0,5.0,10.0,5.0,24.0,5.0,24.0,5.0,1.0
459,5.0,9.0,5.0,1.0,5.0,20.0,5.0,24.0,5.0,24.0,5.0,1.0
460,1.0,5.0,1.0,1.0,1.0,18.0,1.0,24.0,1.0,10.0,1.0,1.0
461,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,1.0
462,5.0,10.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,15.0
463,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,1.0
464,2.0,0.0,2.0,1.0,2.0,18.0,2.0,24.0,2.0,12.0,2.0,1.0
465,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,1.0
466,10.0,5.0,10.0,1.0,10.0,18.0,10.0,16.0,10.0,11.0,10.0,1.0
467,16.0,14.0,16.0,1.0,16.0,19.0,16.0,30.0,16.0,20.0,16.0,0.0
468,16.0,0.0,16.0,2.0,16.0,18.0,16.0,20.0,16.0,24.0,16.0,1.0
469,16.0,5.0,16.0,1.0,16.0,18.0,16.0,21.0,16.0,24.0,16.0,0.0
470,16.0,5.0,16.0,1.0,16.0,18.0,16.0,24.0,16.0,10.0,16.0,1.0
471,16.0,5.0,16.0,1.0,16.0,18.0,16.0,24.0,16.0,5.0,16.0,0.0
472,16.0,5.0,16.0,1.0,16.0,23.0,16.0,20.0,16.0,24.0,16.0,1.0
473,16.0,0.0,16.0,1.0,16.0,18.0,16.0,21.0,16.0,24.0,16.0,1.0
474,16.0,5.0,16.0,1.0,16.0,18.0,16.0,12.0,16.0,24.0,16.0,0.0
475,16.0,5.0,16.0,6.0,16.0,18.0,16.0,35.0,16.0,9.0,16.0,21.0
476,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,19.0,5.0,1.0
477,14.0,5.0,14.0,1.0,14.0,15.0,14.0,24.0,14.0,24.0,14.0,1.0
478,10.0,5.0,10.0,1.0,10.0,23.0,10.0,24.0,10.0,7.0,10.0,2.0
479,5.0,5.0,5.0,2.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,6.0
480,5.0,5.0,5.0,1.0,5.0,18.0,5.0,19.0,5.0,0.0,5.0,15.0
481,5.0,5.0,5.0,1.0,5.0,14.0,5.0,24.0,5.0,24.0,5.0,15.0
482,5.0,5.0,5.0,0.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,15.0
483,5.0,9.0,5.0,0.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,15.0
484,0.0,5.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,14.0,0.0,10.0
485,0.0,5.0,0.0,1.0,0.0,3.0,0.0,24.0,0.0,10.0,0.0,15.0
486,11.0,0.0,11.0,1.0,11.0,13.0,11.0,11.0,11.0,15.0,11.0,0.0
487,5.0,5.0,5.0,1.0,5.0,18.0,5.0,6.0,5.0,21.0,5.0,15.0
488,0.0,5.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,16.0,0.0,16.0
489,5.0,1.0,5.0,0.0,5.0,19.0,5.0,24.0,5.0,24.0,5.0,15.0
490,5.0,5.0,5.0,1.0,5.0,18.0,5.0,15.0,5.0,15.0,5.0,5.0
491,10.0,4.0,10.0,1.0,10.0,18.0,10.0,24.0,10.0,24.0,10.0,15.0
492,5.0,15.0,5.0,1.0,5.0,18.0,5.0,29.0,5.0,24.0,5.0,15.0
493,0.0,6.0,0.0,1.0,0.0,18.0,0.0,24.0,0.0,24.0,0.0,26.0
494,5.0,0.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,15.0
495,5.0,0.0,5.0,0.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,0.0
496,5.0,10.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,5.0,5.0,15.0
497,5.0,15.0,5.0,1.0,5.0,19.0,5.0,24.0,5.0,21.0,5.0,15.0
498,11.0,5.0,11.0,1.0,11.0,18.0,11.0,24.0,11.0,16.0,11.0,15.0
499,5.0,0.0,5.0,0.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,44.0
500,5.0,5.0,5.0,1.0,5.0,0.0,5.0,29.0,5.0,29.0,5.0,15.0
501,5.0,5.0,5.0,1.0,5.0,18.0,5.0,17.0,5.0,19.0,5.0,15.0
502,5.0,1.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,20.0
503,5.0,5.0,5.0,13.0,5.0,32.0,5.0,29.0,5.0,0.0,5.0,6.0
504,5.0,5.0,5.0,1.0,5.0,0.0,5.0,24.0,5.0,24.0,5.0,5.0
505,5.0,5.0,5.0,0.0,5.0,1.0,5.0,24.0,5.0,24.0,5.0,17.0
506,16.0,0.0,16.0,0.0,16.0,13.0,16.0,24.0,16.0,29.0,16.0,15.0
507,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,1.0
508,5.0,0.0,5.0,1.0,5.0,18.0,5.0,16.0,5.0,24.0,5.0,19.0
509,5.0,20.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,8.0
510,10.0,6.0,10.0,1.0,10.0,18.0,10.0,9.0,10.0,24.0,10.0,15.0
511,5.0,5.0,5.0,1.0,5.0,18.0,5.0,20.0,5.0,20.0,5.0,20.0
512,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,18.0
513,5.0,5.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,11.0
514,5.0,5.0,5.0,1.0,5.0,9.0,5.0,24.0,5.0,24.0,5.0,15.0
515,9.0,5.0,9.0,1.0,9.0,18.0,9.0,0.0,9.0,26.0,9.0,15.0
516,0.0,5.0,0.0,1.0,0.0,18.0,0.0,15.0,0.0,19.0,0.0,4.0
517,5.0,10.0,5.0,1.0,5.0,19.0,5.0,24.0,5.0,24.0,5.0,15.0
518,0.0,5.0,0.0,1.0,0.0,19.0,0.0,24.0,0.0,35.0,0.0,15.0
519,5.0,5.0,5.0,1.0,5.0,19.0,5.0,24.0,5.0,25.0,5.0,15.0
520,4.0,5.0,4.0,1.0,4.0,18.0,4.0,24.0,4.0,25.0,4.0,10.0
521,10.0,5.0,10.0,1.0,10.0,19.0,10.0,24.0,10.0,24.0,10.0,15.0
522,5.0,4.0,5.0,1.0,5.0,23.0,5.0,24.0,5.0,24.0,5.0,15.0
523,1.0,10.0,1.0,1.0,1.0,18.0,1.0,14.0,1.0,19.0,1.0,15.0
524,5.0,10.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,9.0
525,5.0,5.0,5.0,0.0,5.0,18.0,5.0,20.0,5.0,24.0,5.0,17.0
526,16.0,10.0,16.0,0.0,16.0,19.0,16.0,24.0,16.0,19.0,16.0,14.0
527,5.0,1.0,5.0,0.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,0.0
528,5.0,5.0,5.0,1.0,5.0,18.0,5.0,0.0,5.0,19.0,5.0,15.0
529,1.0,15.0,1.0,1.0,1.0,8.0,1.0,24.0,1.0,20.0,1.0,15.0
530,5.0,5.0,5.0,1.0,5.0,23.0,5.0,20.0,5.0,24.0,5.0,0.0
531,5.0,5.0,5.0,1.0,5.0,18.0,5.0,21.0,5.0,24.0,5.0,15.0
532,5.0,5.0,5.0,1.0,5.0,22.0,5.0,16.0,5.0,24.0,5.0,0.0
533,5.0,15.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,19.0,5.0,15.0
534,5.0,5.0,5.0,0.0,5.0,18.0,5.0,24.0,5.0,0.0,5.0,15.0
535,15.0,5.0,15.0,0.0,15.0,18.0,15.0,31.0,15.0,24.0,15.0,20.0
536,10.0,6.0,10.0,1.0,10.0,18.0,10.0,0.0,10.0,14.0,10.0,15.0
537,0.0,0.0,0.0,1.0,0.0,24.0,0.0,14.0,0.0,24.0,0.0,15.0
538,10.0,5.0,10.0,1.0,10.0,23.0,10.0,21.0,10.0,5.0,10.0,10.0
539,5.0,5.0,5.0,12.0,5.0,10.0,5.0,24.0,5.0,10.0,5.0,31.0
540,5.0,5.0,5.0,1.0,5.0,19.0,5.0,10.0,5.0,24.0,5.0,15.0
541,5.0,15.0,5.0,1.0,5.0,18.0,5.0,15.0,5.0,16.0,5.0,19.0
542,0.0,5.0,0.0,1.0,0.0,18.0,0.0,25.0,0.0,10.0,0.0,21.0
543,5.0,5.0,5.0,1.0,5.0,11.0,5.0,24.0,5.0,30.0,5.0,10.0
544,1.0,5.0,1.0,0.0,1.0,18.0,1.0,8.0,1.0,20.0,1.0,15.0
545,10.0,0.0,10.0,1.0,10.0,30.0,10.0,5.0,10.0,24.0,10.0,15.0
546,5.0,5.0,5.0,1.0,5.0,14.0,5.0,7.0,5.0,24.0,5.0,0.0
547,6.0,5.0,6.0,0.0,6.0,8.0,6.0,24.0,6.0,6.0,6.0,15.0
548,5.0,0.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,24.0,5.0,13.0
549,10.0,5.0,10.0,0.0,10.0,18.0,10.0,24.0,10.0,24.0,10.0,20.0
550,5.0,5.0,5.0,9.0,5.0,18.0,5.0,24.0,5.0,21.0,5.0,0.0
551,5.0,5.0,5.0,1.0,5.0,13.0,5.0,6.0,5.0,24.0,5.0,15.0
552,5.0,0.0,5.0,1.0,5.0,5.0,5.0,21.0,5.0,24.0,5.0,11.0
553,5.0,1.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,20.0,5.0,16.0
554,5.0,15.0,5.0,1.0,5.0,18.0,5.0,24.0,5.0,3.0,5.0,20.0
555,9.0,5.0,9.0,0.0,9.0,49.0,9.0,24.0,9.0,19.0,9.0,15.0
556,5.0,5.0,5.0,0.0,5.0,49.0,5.0,24.0,5.0,20.0,5.0,15.0
557,5.0,0.0,5.0,1.0,5.0,49.0,5.0,24.0,5.0,26.0,5.0,1.0
