,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10627,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,
10628,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10629,,86.0,,86.0,,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10630,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10631,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10632,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10633,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,83.0,
10634,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10635,,86.0,,258.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10636,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10637,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10638,,86.0,,688.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10639,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10640,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10641,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10642,,86.0,,430.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10643,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10644,,86.0,,86.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10645,,344.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10646,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10647,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10648,,86.0,,86.0,,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10649,,86.0,,172.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10650,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10651,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10652,,86.0,,86.0,,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10653,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10654,,460.0,,86.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10655,,86.0,,774.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10656,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10657,,688.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10658,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10659,,172.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10660,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10661,,0.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10662,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,,736.0,
10663,,86.0,,86.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10664,,258.0,,86.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10665,,0.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10666,,172.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10667,,0.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10668,,946.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10669,,86.0,,712.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10670,,172.0,,80.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10671,,0.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10672,,0.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10673,,0.0,,92.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10674,,344.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10675,,344.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10676,,92.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,
10677,,0.0,,890.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10678,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10679,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10680,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10681,,86.0,,890.0,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10682,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10683,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10684,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10685,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10686,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10687,,86.0,,890.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10688,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10689,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10690,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10691,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10692,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10693,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10694,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10695,,86.0,,356.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10696,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10697,,0.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10698,,86.0,,92.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10699,,86.0,,89.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10700,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10701,,0.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10702,,86.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,
10703,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10704,,86.0,,712.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,50.0,
10705,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10706,,86.0,,979.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10707,,86.0,,890.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,
10708,,258.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10709,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,
10710,,415.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,,644.0,
10711,,86.0,,356.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10712,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10713,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10714,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10715,,344.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,
10716,,86.0,,890.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10717,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10718,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10719,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10720,,0.0,,890.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10721,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10722,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10723,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10724,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10725,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10726,,86.0,,890.0,,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10727,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,
10728,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10729,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10730,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10731,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10732,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10733,,86.0,,445.0,,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10734,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10735,,86.0,,890.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10736,,86.0,,178.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10737,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10738,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10739,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10740,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10741,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10742,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10743,,86.0,,445.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10744,,86.0,,890.0,,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10745,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10746,,258.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10747,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10748,,86.0,,890.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10749,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10750,,0.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10751,,86.0,,890.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10752,,86.0,,0.0,,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10753,,86.0,,890.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10754,,86.0,,623.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10755,,86.0,,0.0,,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10756,,0.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10757,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10758,,258.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10759,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,
10760,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10761,,0.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10762,,774.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10763,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10764,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10765,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10766,,258.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10767,,86.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10768,,86.0,,184.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10769,,172.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10770,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10771,,86.0,,1068.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10772,,86.0,,0.0,,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10773,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10774,,86.0,,267.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10775,,86.0,,712.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10776,,86.0,,1068.0,,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10777,,86.0,,712.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10778,,86.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10779,,86.0,,92.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10780,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10781,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10782,,86.0,,276.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10783,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10784,,86.0,,890.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10785,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10786,,86.0,,979.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10787,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10788,,86.0,,890.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10789,,86.0,,4.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10790,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10791,,86.0,,890.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10792,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10793,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10794,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10795,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10796,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10797,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10798,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10799,,86.0,,890.0,,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10800,,86.0,,356.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10801,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10802,,258.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10803,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10804,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10805,,688.0,,92.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10806,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10807,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10808,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10809,,430.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10810,,86.0,,890.0,,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10811,,86.0,,623.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10812,,86.0,,890.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10813,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10814,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10815,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10816,,172.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10817,,86.0,,890.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10818,,86.0,,890.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10819,,86.0,,830.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10820,,86.0,,890.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.0,,534.0,
10821,,86.0,,890.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10822,,774.0,,890.0,,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10823,,86.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10824,,86.0,,890.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10825,,86.0,,890.0,,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10826,,0.0,,92.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10827,,0.0,,0.0,,476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10828,,86.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10829,,86.0,,0.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,,736.0,
10830,,86.0,,814.0,,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10831,,86.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10832,,0.0,,890.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10833,,890.0,,890.0,,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10834,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10835,,890.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10836,,712.0,,445.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10837,,80.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10838,,890.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10839,,890.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,
10840,,92.0,,801.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10841,,890.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10842,,890.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10843,,890.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10844,,890.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10845,,890.0,,356.0,,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10846,,890.0,,534.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10847,,0.0,,890.0,,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10848,,890.0,,623.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10849,,890.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10850,,890.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10851,,890.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10852,,890.0,,890.0,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10853,,890.0,,267.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10854,,890.0,,890.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10855,,890.0,,890.0,,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10856,,0.0,,890.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10857,,0.0,,890.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10858,,0.0,,890.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10859,,0.0,,890.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10860,,0.0,,890.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10861,,0.0,,890.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10862,,356.0,,890.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10863,,0.0,,0.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10864,,0.0,,890.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10865,,92.0,,890.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
