,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10821,,920.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
10822,,920.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10823,,920.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10824,,920.0,,552.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10825,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10826,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10827,,920.0,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10828,,920.0,,368.0,,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10829,,89.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
10830,,1012.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10831,,920.0,,552.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10832,,0.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10833,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10834,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10835,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10836,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10837,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10838,,920.0,,460.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10839,,920.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10840,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10841,,920.0,,460.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10842,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10843,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10844,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10845,,184.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10846,,276.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10847,,920.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10848,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10849,,0.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10850,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10851,,920.0,,92.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.0,
10852,,276.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10853,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
10854,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
10855,,920.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10856,,920.0,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10857,,415.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10858,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10859,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10860,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10861,,920.0,,368.0,,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10862,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10863,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10864,,736.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10865,,92.0,,460.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10866,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10867,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10868,,920.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10869,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10870,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10871,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10872,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10873,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10874,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10875,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10876,,0.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10877,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10878,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,
10879,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10880,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10881,,184.0,,368.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10882,,920.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10883,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10884,,920.0,,1012.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10885,,920.0,,368.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10886,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10887,,920.0,,368.0,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,
10888,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10889,,0.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10890,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10891,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10892,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10893,,920.0,,276.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10894,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10895,,920.0,,276.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10896,,92.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10897,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10898,,1012.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10899,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10900,,920.0,,276.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10901,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10902,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10903,,920.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,
10904,,828.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10905,,920.0,,154.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.0,
10906,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10907,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10908,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10909,,740.0,,644.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10910,,0.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
10911,,92.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10912,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10913,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10914,,920.0,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10915,,920.0,,368.0,,1196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10916,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10917,,920.0,,368.0,,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10918,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10919,,920.0,,368.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10920,,920.0,,368.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10921,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10922,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10923,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10924,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10925,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10926,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10927,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10928,,920.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10929,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10930,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10931,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10932,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10933,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,
10934,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10935,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10936,,460.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10937,,0.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10938,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10939,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10940,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10941,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10942,,184.0,,368.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10943,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10944,,920.0,,368.0,,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10945,,920.0,,184.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10946,,920.0,,92.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10947,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10948,,184.0,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10949,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10950,,920.0,,368.0,,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10951,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10952,,920.0,,623.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10953,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10954,,1012.0,,276.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10955,,920.0,,92.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10956,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10957,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
10958,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,
10959,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10960,,184.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10961,,184.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10962,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10963,,920.0,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,
10964,,920.0,,552.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10965,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,
10966,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10967,,920.0,,1288.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10968,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10969,,920.0,,276.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10970,,920.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10971,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10972,,1012.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10973,,920.0,,184.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10974,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10975,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10976,,920.0,,644.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,
10977,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10978,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10979,,920.0,,368.0,,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10980,,920.0,,552.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10981,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10982,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10983,,920.0,,184.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10984,,0.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10985,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10986,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10987,,92.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10988,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10989,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10990,,920.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,
10991,,828.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10992,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,
10993,,920.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10994,,920.0,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10995,,184.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10996,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10997,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10998,,920.0,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
10999,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11000,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11001,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11002,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11003,,920.0,,276.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11004,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11005,,460.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11006,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.0,
11007,,92.0,,368.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11008,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11009,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.0,
11010,,920.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11011,,920.0,,460.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11012,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11013,,1012.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11014,,920.0,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11015,,920.0,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11016,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11017,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
11018,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11019,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11020,,552.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,
11021,,920.0,,552.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11022,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11023,,920.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11024,,276.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11025,,92.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11026,,1104.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11027,,920.0,,460.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11028,,74.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11029,,368.0,,368.0,,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11030,,368.0,,368.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11031,,368.0,,736.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
11032,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11033,,368.0,,979.0,,1196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11034,,184.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11035,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11036,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11037,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11038,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11039,,368.0,,368.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11040,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,
11041,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11042,,368.0,,368.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11043,,368.0,,368.0,,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11044,,415.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,
11045,,368.0,,368.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11046,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11047,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11048,,368.0,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11049,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11050,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11051,,368.0,,460.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11052,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11053,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11054,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11055,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11056,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11057,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11058,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,
11059,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,
11060,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11061,,368.0,,1380.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11062,,0.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11063,,368.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11064,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11065,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11066,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11067,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.0,
11068,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11069,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11070,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11071,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11072,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11073,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,
11074,,92.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
11075,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11076,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11077,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11078,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11079,,368.0,,368.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11080,,368.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11081,,368.0,,828.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11082,,368.0,,828.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
