,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
363,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,24.0,0.0,235.0,0.0,235.0,0.0,271.0,0.0,308.0,0.0,350.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,100.0,0.0,101.0,0.0,101.0,0.0,139.0,0.0,141.0,0.0,205.0,0.0,382.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,
364,0.0,46.0,0.0,46.0,0.0,310.0,0.0,235.0,0.0,24.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,65.0,0.0,139.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,5.0,0.0,141.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,
365,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,24.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,15.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,307.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,
366,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,
367,0.0,8.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,103.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,34.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,143.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,
368,0.0,9.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,236.0,0.0,308.0,0.0,308.0,0.0,126.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,103.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,179.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,
369,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,274.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,342.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,103.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,33.0,0.0,231.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,
370,0.0,9.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,237.0,0.0,235.0,0.0,202.0,0.0,235.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,103.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,177.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,
371,0.0,9.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,271.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,103.0,0.0,101.0,0.0,64.0,0.0,101.0,0.0,98.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,63.0,0.0,
372,0.0,9.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,103.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,61.0,0.0,101.0,0.0,141.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,419.0,0.0,239.0,0.0,239.0,0.0,276.0,0.0,12.0,0.0,273.0,0.0,
373,0.0,9.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,342.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,103.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
374,0.0,9.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,103.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,139.0,0.0,12.0,0.0,273.0,0.0,
375,0.0,9.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,131.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,103.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,105.0,0.0,141.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
376,0.0,9.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,27.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,175.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
377,0.0,9.0,0.0,46.0,0.0,235.0,0.0,271.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,141.0,0.0,197.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,346.0,0.0,12.0,0.0,273.0,0.0,
378,0.0,9.0,0.0,46.0,0.0,235.0,0.0,201.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,144.0,0.0,177.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
379,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,3.0,0.0,243.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
380,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,310.0,0.0,92.0,0.0,92.0,0.0,181.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,66.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,245.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
381,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,169.0,0.0,235.0,0.0,342.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,113.0,0.0,64.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,107.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,141.0,0.0,185.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,202.0,0.0,12.0,0.0,273.0,0.0,
382,0.0,46.0,0.0,46.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,24.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,24.0,0.0,101.0,0.0,101.0,0.0,47.0,0.0,101.0,0.0,107.0,0.0,101.0,0.0,101.0,0.0,175.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
383,0.0,38.0,0.0,46.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,271.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,107.0,0.0,101.0,0.0,42.0,0.0,135.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
384,0.0,46.0,0.0,46.0,0.0,239.0,0.0,232.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,107.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,286.0,0.0,241.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,67.0,0.0,12.0,0.0,273.0,0.0,
385,0.0,46.0,0.0,46.0,0.0,239.0,0.0,119.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,102.0,0.0,185.0,0.0,101.0,0.0,101.0,0.0,107.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
386,0.0,46.0,0.0,46.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,59.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,107.0,0.0,0.0,0.0,101.0,0.0,141.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
387,0.0,46.0,0.0,46.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,107.0,0.0,101.0,0.0,101.0,0.0,307.0,0.0,141.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
388,0.0,46.0,0.0,46.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,107.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,173.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
389,0.0,46.0,0.0,46.0,0.0,239.0,0.0,235.0,0.0,273.0,0.0,270.0,0.0,235.0,0.0,164.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,107.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,385.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
390,0.0,46.0,0.0,46.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
391,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,164.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,139.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,273.0,0.0,
392,0.0,46.0,0.0,46.0,0.0,269.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,199.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,280.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,65.0,0.0,102.0,0.0,101.0,0.0,67.0,0.0,101.0,0.0,68.0,0.0,0.0,0.0,139.0,0.0,277.0,0.0,205.0,0.0,455.0,0.0,384.0,0.0,202.0,0.0,239.0,0.0,275.0,0.0,12.0,0.0,273.0,0.0,
393,0.0,46.0,0.0,46.0,0.0,269.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,199.0,0.0,145.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,420.0,0.0,239.0,0.0,239.0,0.0,66.0,0.0,12.0,0.0,273.0,0.0,
394,130.0,46.0,130.0,46.0,130.0,269.0,130.0,235.0,130.0,235.0,130.0,235.0,130.0,235.0,130.0,199.0,130.0,308.0,130.0,89.0,130.0,92.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,101.0,130.0,106.0,130.0,66.0,130.0,101.0,130.0,121.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,173.0,130.0,205.0,130.0,205.0,130.0,384.0,130.0,384.0,130.0,43.0,130.0,239.0,130.0,12.0,130.0,12.0,130.0,273.0,130.0,
395,130.0,46.0,130.0,46.0,130.0,269.0,130.0,235.0,130.0,235.0,130.0,235.0,130.0,235.0,130.0,199.0,130.0,342.0,130.0,92.0,130.0,92.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,101.0,130.0,101.0,130.0,136.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,68.0,130.0,141.0,130.0,205.0,130.0,1.0,130.0,384.0,130.0,384.0,130.0,239.0,130.0,274.0,130.0,12.0,130.0,12.0,130.0,273.0,130.0,
396,130.0,46.0,130.0,46.0,130.0,269.0,130.0,231.0,130.0,235.0,130.0,235.0,130.0,235.0,130.0,199.0,130.0,308.0,130.0,92.0,130.0,92.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,62.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,141.0,130.0,205.0,130.0,205.0,130.0,420.0,130.0,384.0,130.0,239.0,130.0,275.0,130.0,12.0,130.0,12.0,130.0,163.0,130.0,
397,130.0,46.0,130.0,9.0,130.0,269.0,130.0,231.0,130.0,235.0,130.0,235.0,130.0,235.0,130.0,199.0,130.0,308.0,130.0,92.0,130.0,92.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,62.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,141.0,130.0,205.0,130.0,205.0,130.0,384.0,130.0,384.0,130.0,346.0,130.0,239.0,130.0,12.0,130.0,12.0,130.0,273.0,130.0,
398,130.0,46.0,130.0,46.0,130.0,269.0,130.0,231.0,130.0,235.0,130.0,235.0,130.0,235.0,130.0,199.0,130.0,308.0,130.0,92.0,130.0,92.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,62.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,63.0,130.0,141.0,130.0,205.0,130.0,205.0,130.0,419.0,130.0,384.0,130.0,239.0,130.0,239.0,130.0,12.0,130.0,12.0,130.0,273.0,130.0,
399,130.0,46.0,130.0,33.0,130.0,269.0,130.0,231.0,130.0,235.0,130.0,235.0,130.0,235.0,130.0,199.0,130.0,308.0,130.0,92.0,130.0,92.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,62.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,141.0,130.0,205.0,130.0,205.0,130.0,384.0,130.0,384.0,130.0,239.0,130.0,239.0,130.0,12.0,130.0,12.0,130.0,164.0,130.0,
400,130.0,46.0,130.0,33.0,130.0,269.0,130.0,231.0,130.0,235.0,130.0,235.0,130.0,197.0,130.0,199.0,130.0,308.0,130.0,92.0,130.0,92.0,130.0,0.0,130.0,130.0,130.0,130.0,130.0,42.0,130.0,64.0,130.0,101.0,130.0,62.0,130.0,101.0,130.0,105.0,130.0,101.0,130.0,101.0,130.0,141.0,130.0,205.0,130.0,205.0,130.0,384.0,130.0,384.0,130.0,307.0,130.0,239.0,130.0,12.0,130.0,12.0,130.0,273.0,130.0,
401,130.0,46.0,130.0,33.0,130.0,235.0,130.0,231.0,130.0,235.0,130.0,235.0,130.0,310.0,130.0,238.0,130.0,308.0,130.0,59.0,130.0,127.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,62.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,69.0,130.0,141.0,130.0,205.0,130.0,205.0,130.0,384.0,130.0,382.0,130.0,239.0,130.0,239.0,130.0,12.0,130.0,12.0,130.0,273.0,130.0,
402,130.0,46.0,130.0,33.0,130.0,235.0,130.0,231.0,130.0,235.0,130.0,201.0,130.0,235.0,130.0,235.0,130.0,308.0,130.0,126.0,130.0,126.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,101.0,130.0,101.0,130.0,24.0,130.0,62.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,101.0,130.0,175.0,130.0,205.0,130.0,205.0,130.0,384.0,130.0,384.0,130.0,239.0,130.0,307.0,130.0,12.0,130.0,12.0,130.0,273.0,130.0,
403,0.0,46.0,0.0,33.0,0.0,235.0,0.0,231.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,61.0,0.0,62.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,271.0,0.0,
404,0.0,46.0,0.0,33.0,0.0,201.0,0.0,231.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,62.0,0.0,103.0,0.0,42.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,273.0,0.0,
405,0.0,46.0,0.0,33.0,0.0,235.0,0.0,235.0,0.0,0.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,65.0,0.0,101.0,0.0,101.0,0.0,30.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,273.0,0.0,
406,0.0,46.0,0.0,33.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,101.0,0.0,103.0,0.0,101.0,0.0,65.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,350.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,273.0,0.0,
407,0.0,46.0,0.0,33.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,280.0,0.0,12.0,0.0,12.0,0.0,273.0,0.0,
408,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,307.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,143.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,273.0,0.0,
409,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,235.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,147.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,273.0,0.0,
410,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,269.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,64.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,208.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,273.0,0.0,
411,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,102.0,0.0,101.0,0.0,231.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,273.0,0.0,239.0,0.0,12.0,0.0,10.0,0.0,273.0,0.0,
412,0.0,46.0,0.0,11.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,100.0,0.0,101.0,0.0,101.0,0.0,39.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,420.0,0.0,239.0,0.0,239.0,0.0,96.0,0.0,12.0,0.0,273.0,0.0,
413,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,232.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,72.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,347.0,0.0,239.0,0.0,239.0,0.0,12.0,0.0,12.0,0.0,273.0,0.0,
414,101.0,46.0,101.0,46.0,101.0,235.0,101.0,235.0,101.0,235.0,101.0,235.0,101.0,235.0,101.0,235.0,101.0,308.0,101.0,92.0,101.0,92.0,101.0,130.0,101.0,130.0,101.0,0.0,101.0,102.0,101.0,101.0,101.0,101.0,101.0,72.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,141.0,101.0,205.0,101.0,205.0,101.0,384.0,101.0,384.0,101.0,239.0,101.0,239.0,101.0,12.0,101.0,12.0,101.0,273.0,101.0,
