,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
1980,,644.0,,644.0,92.0,423.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,184.0,92.0,92.0,92.0,59.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,920.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,
1981,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,370.0,92.0,712.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,644.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1982,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,184.0,92.0,92.0,92.0,59.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,1001.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,552.0,92.0,,92.0,,92.0,,92.0,
1983,,644.0,,644.0,92.0,47.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,184.0,92.0,92.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,1288.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,,92.0,,92.0,,92.0,
1984,,644.0,,644.0,92.0,141.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,774.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,177.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1985,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,460.0,92.0,59.0,92.0,534.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1986,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,552.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,59.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1987,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,59.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1988,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,148.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,923.0,92.0,534.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,184.0,92.0,92.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1989,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,59.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1990,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,59.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,
1991,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,59.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,460.0,92.0,460.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1992,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,920.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,295.0,92.0,267.0,92.0,267.0,92.0,368.0,92.0,92.0,92.0,1196.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1993,,644.0,,644.0,0.0,141.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,118.0,0.0,276.0,0.0,154.0,0.0,92.0,0.0,92.0,0.0,295.0,0.0,267.0,0.0,89.0,0.0,0.0,0.0,92.0,0.0,460.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,
1994,,644.0,,77.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,176.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,848.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1995,,644.0,,644.0,92.0,47.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,267.0,92.0,276.0,92.0,828.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1996,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1997,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,160.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1998,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,920.0,92.0,736.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,460.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
1999,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,118.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,828.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2000,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,118.0,92.0,623.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,
2001,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,534.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,736.0,92.0,,92.0,,92.0,,92.0,
2002,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,0.0,92.0,472.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2003,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2004,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,368.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,276.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2005,,184.0,,368.0,0.0,141.0,0.0,460.0,0.0,92.0,0.0,0.0,0.0,118.0,0.0,154.0,0.0,154.0,0.0,92.0,0.0,184.0,0.0,59.0,0.0,267.0,0.0,1104.0,0.0,0.0,0.0,92.0,0.0,460.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,
2006,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,1380.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2007,,644.0,,644.0,92.0,141.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,231.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2008,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,231.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2009,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2010,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,385.0,92.0,0.0,92.0,518.0,92.0,59.0,92.0,0.0,92.0,736.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
2011,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,445.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2012,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,231.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2013,,92.0,,644.0,92.0,141.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,0.0,92.0,0.0,92.0,368.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,460.0,92.0,,92.0,,92.0,,92.0,
2014,,644.0,,644.0,0.0,141.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,118.0,0.0,154.0,0.0,154.0,0.0,92.0,0.0,184.0,0.0,59.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,460.0,0.0,460.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,920.0,0.0,,0.0,,0.0,,0.0,
2015,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,236.0,92.0,154.0,92.0,154.0,92.0,0.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
2016,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,4.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
2017,,644.0,,736.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2018,,644.0,,644.0,552.0,141.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,118.0,552.0,154.0,552.0,154.0,552.0,92.0,552.0,184.0,552.0,59.0,552.0,623.0,552.0,0.0,552.0,0.0,552.0,92.0,552.0,460.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,
2019,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,77.0,92.0,89.0,92.0,368.0,92.0,59.0,92.0,693.0,92.0,276.0,92.0,276.0,92.0,92.0,92.0,276.0,92.0,184.0,92.0,1104.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2020,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,0.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,920.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
2021,,92.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,0.0,92.0,92.0,92.0,736.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2022,,184.0,,920.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,356.0,92.0,59.0,92.0,178.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2023,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,,92.0,,92.0,,92.0,
2024,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,178.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
2025,,644.0,,552.0,92.0,141.0,92.0,92.0,92.0,1196.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,1012.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2026,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2027,,644.0,,644.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,89.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,236.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2028,,460.0,,0.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,460.0,92.0,172.0,92.0,59.0,92.0,445.0,92.0,0.0,92.0,460.0,92.0,368.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2029,,644.0,,801.0,368.0,141.0,368.0,92.0,368.0,92.0,368.0,460.0,368.0,177.0,368.0,154.0,368.0,154.0,368.0,92.0,368.0,184.0,368.0,59.0,368.0,267.0,368.0,0.0,368.0,0.0,368.0,89.0,368.0,460.0,368.0,184.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,
2030,,644.0,,890.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2031,,644.0,,267.0,92.0,141.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,0.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,276.0,92.0,92.0,92.0,460.0,92.0,178.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,,92.0,,92.0,,92.0,
2032,,644.0,,267.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2033,,644.0,,267.0,552.0,141.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,118.0,552.0,462.0,552.0,0.0,552.0,92.0,552.0,184.0,552.0,59.0,552.0,267.0,552.0,0.0,552.0,0.0,552.0,92.0,552.0,0.0,552.0,184.0,552.0,92.0,552.0,0.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,,552.0,,552.0,,552.0,
2034,,644.0,,267.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,177.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2035,,644.0,,267.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,52.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2036,,644.0,,267.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,0.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,59.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2037,,644.0,,267.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,430.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,118.0,92.0,267.0,92.0,0.0,92.0,644.0,92.0,184.0,92.0,460.0,92.0,184.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2038,,644.0,,267.0,92.0,355.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,89.0,92.0,184.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,296.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
2039,,644.0,,267.0,184.0,141.0,184.0,92.0,184.0,92.0,184.0,0.0,184.0,118.0,184.0,77.0,184.0,154.0,184.0,92.0,184.0,184.0,184.0,267.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,460.0,184.0,184.0,184.0,644.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,
2040,,644.0,,623.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,267.0,92.0,534.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,736.0,92.0,531.0,92.0,,92.0,,92.0,,92.0,
2041,,644.0,,267.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,552.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,531.0,92.0,,92.0,,92.0,,92.0,
2042,,644.0,,267.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,145.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,368.0,92.0,276.0,92.0,184.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,,92.0,,92.0,,92.0,
2043,,644.0,,267.0,276.0,141.0,276.0,92.0,276.0,92.0,276.0,0.0,276.0,118.0,276.0,154.0,276.0,154.0,276.0,92.0,276.0,184.0,276.0,1068.0,276.0,267.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,460.0,276.0,184.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,531.0,276.0,,276.0,,276.0,,276.0,
2044,,644.0,,267.0,92.0,250.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,154.0,92.0,92.0,92.0,184.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,368.0,92.0,531.0,92.0,,92.0,,92.0,,92.0,
2045,,644.0,,267.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,118.0,92.0,154.0,92.0,77.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,0.0,92.0,1472.0,92.0,623.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,,92.0,,92.0,,92.0,
