,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
68,61.0,37.0,61.0,12.0,61.0,61.0,61.0,31.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,22.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,89.0,61.0,22.0,61.0,125.0,61.0,125.0,61.0,61.0,61.0,90.0,61.0,148.0,61.0,84.0,61.0,12.0,61.0,55.0,61.0,90.0,61.0,24.0
69,61.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,49.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,89.0,61.0,29.0,61.0,125.0,61.0,125.0,61.0,61.0,61.0,26.0,61.0,148.0,61.0,84.0,61.0,12.0,61.0,42.0,61.0,69.0,61.0,1.0
70,61.0,37.0,61.0,66.0,61.0,61.0,61.0,16.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,7.0,61.0,61.0,61.0,61.0,61.0,6.0,61.0,61.0,61.0,89.0,61.0,89.0,61.0,22.0,61.0,125.0,61.0,123.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,13.0,61.0,42.0,61.0,90.0,61.0,24.0
71,61.0,37.0,61.0,61.0,61.0,21.0,61.0,61.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,61.0,61.0,66.0,61.0,89.0,61.0,12.0,61.0,22.0,61.0,125.0,61.0,125.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,12.0,61.0,42.0,61.0,90.0,61.0,24.0
72,61.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,89.0,61.0,53.0,61.0,1.0,61.0,125.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,12.0,61.0,42.0,61.0,90.0,61.0,24.0
73,61.0,37.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,20.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,89.0,61.0,89.0,61.0,22.0,61.0,125.0,61.0,125.0,61.0,16.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,12.0,61.0,4.0,61.0,90.0,61.0,24.0
74,54.0,37.0,54.0,61.0,54.0,61.0,54.0,61.0,54.0,61.0,54.0,24.0,54.0,61.0,54.0,61.0,54.0,61.0,54.0,61.0,54.0,61.0,54.0,61.0,54.0,89.0,54.0,89.0,54.0,22.0,54.0,125.0,54.0,125.0,54.0,61.0,54.0,90.0,54.0,119.0,54.0,84.0,54.0,12.0,54.0,42.0,54.0,7.0,54.0,24.0
75,61.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,89.0,61.0,22.0,61.0,125.0,61.0,125.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,12.0,61.0,18.0,61.0,61.0,61.0,24.0
76,61.0,37.0,61.0,27.0,61.0,61.0,61.0,42.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,89.0,61.0,22.0,61.0,125.0,61.0,125.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,12.0,61.0,42.0,61.0,90.0,61.0,24.0
77,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,24.0,61.0,85.0,61.0,61.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,89.0,61.0,22.0,61.0,125.0,61.0,125.0,61.0,37.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,17.0,61.0,5.0,61.0,90.0,61.0,13.0
78,61.0,41.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,22.0,61.0,22.0,61.0,55.0,61.0,125.0,61.0,61.0,61.0,34.0,61.0,43.0,61.0,84.0,61.0,17.0,61.0,42.0,61.0,90.0,61.0,56.0
79,61.0,61.0,61.0,44.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,65.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,7.0,61.0,89.0,61.0,39.0,61.0,22.0,61.0,125.0,61.0,125.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,17.0,61.0,42.0,61.0,90.0,61.0,36.0
80,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,36.0,61.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,89.0,61.0,22.0,61.0,7.0,61.0,125.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,17.0,61.0,42.0,61.0,5.0,61.0,43.0
81,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,72.0,61.0,61.0,61.0,61.0,61.0,59.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,89.0,61.0,89.0,61.0,22.0,61.0,125.0,61.0,84.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,0.0,61.0,42.0,61.0,90.0,61.0,23.0
82,5.0,61.0,5.0,61.0,5.0,61.0,5.0,25.0,5.0,61.0,5.0,61.0,5.0,61.0,5.0,61.0,5.0,61.0,5.0,61.0,5.0,61.0,5.0,61.0,5.0,33.0,5.0,35.0,5.0,48.0,5.0,125.0,5.0,125.0,5.0,61.0,5.0,90.0,5.0,119.0,5.0,84.0,5.0,17.0,5.0,66.0,5.0,90.0,5.0,3.0
83,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,89.0,61.0,22.0,61.0,125.0,61.0,125.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,17.0,61.0,42.0,61.0,90.0,61.0,24.0
84,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,47.0,61.0,22.0,61.0,125.0,61.0,125.0,61.0,61.0,61.0,90.0,61.0,28.0,61.0,84.0,61.0,17.0,61.0,21.0,61.0,90.0,61.0,23.0
85,1.0,61.0,1.0,45.0,1.0,61.0,1.0,25.0,1.0,59.0,1.0,61.0,1.0,61.0,1.0,18.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,89.0,1.0,28.0,1.0,22.0,1.0,125.0,1.0,54.0,1.0,61.0,1.0,90.0,1.0,119.0,1.0,16.0,1.0,17.0,1.0,42.0,1.0,54.0,1.0,0.0
86,1.0,61.0,1.0,61.0,1.0,61.0,1.0,25.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,89.0,1.0,89.0,1.0,22.0,1.0,125.0,1.0,7.0,1.0,61.0,1.0,77.0,1.0,119.0,1.0,84.0,1.0,17.0,1.0,42.0,1.0,90.0,1.0,24.0
87,1.0,85.0,1.0,61.0,1.0,61.0,1.0,25.0,1.0,61.0,1.0,70.0,1.0,61.0,1.0,61.0,1.0,3.0,1.0,61.0,1.0,88.0,1.0,61.0,1.0,89.0,1.0,89.0,1.0,22.0,1.0,125.0,1.0,125.0,1.0,61.0,1.0,77.0,1.0,119.0,1.0,84.0,1.0,17.0,1.0,42.0,1.0,90.0,1.0,24.0
88,1.0,61.0,1.0,61.0,1.0,61.0,1.0,25.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,60.0,1.0,89.0,1.0,89.0,1.0,22.0,1.0,125.0,1.0,125.0,1.0,61.0,1.0,90.0,1.0,119.0,1.0,84.0,1.0,80.0,1.0,42.0,1.0,90.0,1.0,24.0
89,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,89.0,1.0,89.0,1.0,33.0,1.0,125.0,1.0,125.0,1.0,61.0,1.0,90.0,1.0,119.0,1.0,84.0,1.0,17.0,1.0,42.0,1.0,90.0,1.0,4.0
90,1.0,61.0,1.0,61.0,1.0,61.0,1.0,59.0,1.0,15.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,89.0,1.0,89.0,1.0,22.0,1.0,125.0,1.0,125.0,1.0,61.0,1.0,90.0,1.0,119.0,1.0,33.0,1.0,17.0,1.0,42.0,1.0,90.0,1.0,24.0
91,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,68.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,89.0,1.0,89.0,1.0,22.0,1.0,125.0,1.0,125.0,1.0,61.0,1.0,90.0,1.0,119.0,1.0,84.0,1.0,80.0,1.0,42.0,1.0,90.0,1.0,24.0
92,1.0,61.0,1.0,61.0,1.0,20.0,1.0,49.0,1.0,29.0,1.0,71.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,18.0,1.0,61.0,1.0,89.0,1.0,89.0,1.0,22.0,1.0,125.0,1.0,32.0,1.0,61.0,1.0,90.0,1.0,6.0,1.0,84.0,1.0,80.0,1.0,42.0,1.0,90.0,1.0,4.0
93,1.0,61.0,1.0,61.0,1.0,61.0,1.0,47.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,89.0,1.0,89.0,1.0,22.0,1.0,125.0,1.0,125.0,1.0,61.0,1.0,90.0,1.0,119.0,1.0,84.0,1.0,80.0,1.0,42.0,1.0,90.0,1.0,24.0
94,61.0,61.0,61.0,61.0,61.0,39.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,89.0,61.0,22.0,61.0,125.0,61.0,125.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,125.0,61.0,80.0,61.0,42.0,61.0,90.0,61.0,24.0
95,61.0,61.0,61.0,61.0,61.0,39.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,6.0,61.0,89.0,61.0,22.0,61.0,125.0,61.0,125.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,80.0,61.0,42.0,61.0,90.0,61.0,24.0
96,61.0,61.0,61.0,61.0,61.0,39.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,37.0,61.0,24.0,61.0,61.0,61.0,43.0,61.0,89.0,61.0,23.0,61.0,125.0,61.0,125.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,80.0,61.0,42.0,61.0,90.0,61.0,19.0
97,67.0,61.0,67.0,61.0,67.0,39.0,67.0,61.0,67.0,5.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,92.0,67.0,28.0,67.0,89.0,67.0,89.0,67.0,22.0,67.0,125.0,67.0,13.0,67.0,61.0,67.0,90.0,67.0,119.0,67.0,84.0,67.0,80.0,67.0,42.0,67.0,90.0,67.0,24.0
98,67.0,64.0,67.0,61.0,67.0,39.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,89.0,67.0,1.0,67.0,22.0,67.0,125.0,67.0,125.0,67.0,70.0,67.0,15.0,67.0,119.0,67.0,84.0,67.0,80.0,67.0,15.0,67.0,9.0,67.0,24.0
99,67.0,61.0,67.0,61.0,67.0,39.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,37.0,67.0,61.0,67.0,61.0,67.0,89.0,67.0,89.0,67.0,22.0,67.0,125.0,67.0,125.0,67.0,61.0,67.0,90.0,67.0,119.0,67.0,27.0,67.0,80.0,67.0,42.0,67.0,90.0,67.0,23.0
100,67.0,40.0,67.0,61.0,67.0,39.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,89.0,67.0,89.0,67.0,22.0,67.0,125.0,67.0,125.0,67.0,61.0,67.0,90.0,67.0,119.0,67.0,84.0,67.0,80.0,67.0,112.0,67.0,90.0,67.0,24.0
101,67.0,61.0,67.0,61.0,67.0,39.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,10.0,67.0,89.0,67.0,89.0,67.0,22.0,67.0,125.0,67.0,125.0,67.0,61.0,67.0,90.0,67.0,119.0,67.0,84.0,67.0,80.0,67.0,59.0,67.0,90.0,67.0,31.0
102,67.0,61.0,67.0,61.0,67.0,39.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,89.0,67.0,89.0,67.0,22.0,67.0,125.0,67.0,125.0,67.0,15.0,67.0,90.0,67.0,119.0,67.0,84.0,67.0,80.0,67.0,112.0,67.0,90.0,67.0,44.0
103,67.0,61.0,67.0,61.0,67.0,90.0,67.0,37.0,67.0,61.0,67.0,13.0,67.0,21.0,67.0,61.0,67.0,23.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,89.0,67.0,89.0,67.0,22.0,67.0,125.0,67.0,125.0,67.0,37.0,67.0,90.0,67.0,61.0,67.0,84.0,67.0,80.0,67.0,49.0,67.0,0.0,67.0,24.0
104,67.0,26.0,67.0,61.0,67.0,90.0,67.0,61.0,67.0,18.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,34.0,67.0,61.0,67.0,6.0,67.0,58.0,67.0,33.0,67.0,22.0,67.0,125.0,67.0,13.0,67.0,61.0,67.0,90.0,67.0,42.0,67.0,84.0,67.0,80.0,67.0,43.0,67.0,90.0,67.0,135.0
105,67.0,61.0,67.0,61.0,67.0,90.0,67.0,61.0,67.0,61.0,67.0,29.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,61.0,67.0,89.0,67.0,22.0,67.0,22.0,67.0,125.0,67.0,66.0,67.0,61.0,67.0,90.0,67.0,119.0,67.0,84.0,67.0,80.0,67.0,112.0,67.0,90.0,67.0,24.0
106,61.0,61.0,61.0,66.0,61.0,90.0,61.0,41.0,61.0,54.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,22.0,61.0,22.0,61.0,125.0,61.0,61.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,22.0,61.0,17.0,61.0,112.0,61.0,34.0,61.0,24.0
107,44.0,61.0,44.0,61.0,44.0,90.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,89.0,44.0,22.0,44.0,22.0,44.0,125.0,44.0,61.0,44.0,61.0,44.0,90.0,44.0,36.0,44.0,84.0,44.0,69.0,44.0,14.0,44.0,90.0,44.0,0.0
108,61.0,61.0,61.0,61.0,61.0,90.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,35.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,30.0,61.0,89.0,61.0,62.0,61.0,22.0,61.0,125.0,61.0,61.0,61.0,0.0,61.0,90.0,61.0,119.0,61.0,84.0,61.0,80.0,61.0,45.0,61.0,21.0,61.0,24.0
109,61.0,61.0,61.0,61.0,61.0,90.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,33.0,61.0,22.0,61.0,22.0,61.0,60.0,61.0,61.0,61.0,40.0,61.0,90.0,61.0,37.0,61.0,84.0,61.0,96.0,61.0,112.0,61.0,56.0,61.0,45.0
110,61.0,61.0,61.0,61.0,61.0,90.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,89.0,61.0,22.0,61.0,22.0,61.0,7.0,61.0,70.0,61.0,61.0,61.0,90.0,61.0,37.0,61.0,84.0,61.0,17.0,61.0,112.0,61.0,90.0,61.0,24.0
111,6.0,61.0,6.0,61.0,6.0,90.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,89.0,6.0,22.0,6.0,22.0,6.0,125.0,6.0,61.0,6.0,61.0,6.0,90.0,6.0,37.0,6.0,84.0,6.0,17.0,6.0,9.0,6.0,90.0,6.0,24.0
112,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,14.0,6.0,61.0,6.0,30.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,89.0,6.0,22.0,6.0,22.0,6.0,125.0,6.0,10.0,6.0,61.0,6.0,61.0,6.0,37.0,6.0,84.0,6.0,17.0,6.0,112.0,6.0,90.0,6.0,19.0
113,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,49.0,6.0,61.0,6.0,59.0,6.0,23.0,6.0,89.0,6.0,22.0,6.0,22.0,6.0,125.0,6.0,61.0,6.0,61.0,6.0,43.0,6.0,37.0,6.0,84.0,6.0,17.0,6.0,42.0,6.0,90.0,6.0,3.0
114,6.0,60.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,2.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,119.0,6.0,61.0,6.0,89.0,6.0,36.0,6.0,22.0,6.0,125.0,6.0,61.0,6.0,61.0,6.0,90.0,6.0,37.0,6.0,84.0,6.0,17.0,6.0,42.0,6.0,90.0,6.0,17.0
115,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,77.0,6.0,61.0,6.0,61.0,6.0,119.0,6.0,102.0,6.0,89.0,6.0,22.0,6.0,22.0,6.0,125.0,6.0,61.0,6.0,61.0,6.0,90.0,6.0,37.0,6.0,84.0,6.0,17.0,6.0,42.0,6.0,90.0,6.0,24.0
116,6.0,61.0,6.0,61.0,6.0,61.0,6.0,54.0,6.0,61.0,6.0,30.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,119.0,6.0,61.0,6.0,89.0,6.0,22.0,6.0,20.0,6.0,125.0,6.0,61.0,6.0,61.0,6.0,90.0,6.0,37.0,6.0,84.0,6.0,17.0,6.0,42.0,6.0,90.0,6.0,63.0
117,6.0,61.0,6.0,61.0,6.0,29.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,119.0,6.0,61.0,6.0,89.0,6.0,22.0,6.0,22.0,6.0,125.0,6.0,61.0,6.0,61.0,6.0,90.0,6.0,0.0,6.0,84.0,6.0,20.0,6.0,86.0,6.0,6.0,6.0,24.0
118,6.0,63.0,6.0,61.0,6.0,61.0,6.0,20.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,5.0,6.0,61.0,6.0,119.0,6.0,61.0,6.0,89.0,6.0,22.0,6.0,22.0,6.0,125.0,6.0,61.0,6.0,61.0,6.0,82.0,6.0,37.0,6.0,84.0,6.0,17.0,6.0,42.0,6.0,26.0,6.0,0.0
119,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,72.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,61.0,6.0,119.0,6.0,61.0,6.0,89.0,6.0,22.0,6.0,38.0,6.0,125.0,6.0,61.0,6.0,61.0,6.0,90.0,6.0,37.0,6.0,84.0,6.0,17.0,6.0,15.0,6.0,90.0,6.0,11.0
120,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,119.0,61.0,61.0,61.0,89.0,61.0,22.0,61.0,22.0,61.0,125.0,61.0,61.0,61.0,61.0,61.0,90.0,61.0,37.0,61.0,84.0,61.0,19.0,61.0,37.0,61.0,90.0,61.0,67.0
121,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,22.0,61.0,61.0,61.0,119.0,61.0,61.0,61.0,89.0,61.0,22.0,61.0,22.0,61.0,76.0,61.0,61.0,61.0,61.0,61.0,90.0,61.0,37.0,61.0,37.0,61.0,17.0,61.0,42.0,61.0,90.0,61.0,24.0
122,61.0,61.0,61.0,10.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,119.0,61.0,61.0,61.0,89.0,61.0,126.0,61.0,22.0,61.0,125.0,61.0,61.0,61.0,12.0,61.0,90.0,61.0,37.0,61.0,84.0,61.0,17.0,61.0,0.0,61.0,90.0,61.0,24.0
123,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,126.0,61.0,22.0,61.0,125.0,61.0,61.0,61.0,61.0,61.0,16.0,61.0,37.0,61.0,44.0,61.0,17.0,61.0,42.0,61.0,90.0,61.0,29.0
124,71.0,61.0,71.0,28.0,71.0,71.0,71.0,4.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,88.0,71.0,61.0,71.0,61.0,71.0,0.0,71.0,89.0,71.0,126.0,71.0,22.0,71.0,125.0,71.0,61.0,71.0,61.0,71.0,90.0,71.0,119.0,71.0,84.0,71.0,11.0,71.0,42.0,71.0,42.0,71.0,116.0
125,71.0,61.0,71.0,61.0,71.0,71.0,71.0,61.0,71.0,38.0,71.0,61.0,71.0,61.0,71.0,31.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,89.0,71.0,126.0,71.0,4.0,71.0,125.0,71.0,2.0,71.0,61.0,71.0,61.0,71.0,119.0,71.0,84.0,71.0,17.0,71.0,15.0,71.0,94.0,71.0,24.0
126,71.0,61.0,71.0,61.0,71.0,34.0,71.0,22.0,71.0,61.0,71.0,61.0,71.0,40.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,25.0,71.0,61.0,71.0,89.0,71.0,126.0,71.0,22.0,71.0,125.0,71.0,61.0,71.0,61.0,71.0,90.0,71.0,119.0,71.0,84.0,71.0,17.0,71.0,42.0,71.0,90.0,71.0,24.0
127,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,67.0,71.0,40.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,89.0,71.0,126.0,71.0,22.0,71.0,125.0,71.0,61.0,71.0,61.0,71.0,90.0,71.0,119.0,71.0,84.0,71.0,17.0,71.0,42.0,71.0,90.0,71.0,8.0
128,71.0,42.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,40.0,71.0,73.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,89.0,71.0,126.0,71.0,22.0,71.0,11.0,71.0,61.0,71.0,61.0,71.0,90.0,71.0,119.0,71.0,70.0,71.0,17.0,71.0,42.0,71.0,90.0,71.0,24.0
129,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,40.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,62.0,71.0,126.0,71.0,22.0,71.0,125.0,71.0,61.0,71.0,61.0,71.0,76.0,71.0,119.0,71.0,22.0,71.0,17.0,71.0,42.0,71.0,90.0,71.0,33.0
130,71.0,61.0,71.0,61.0,71.0,61.0,71.0,49.0,71.0,61.0,71.0,61.0,71.0,40.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,43.0,71.0,61.0,71.0,89.0,71.0,126.0,71.0,22.0,71.0,125.0,71.0,61.0,71.0,61.0,71.0,72.0,71.0,119.0,71.0,22.0,71.0,17.0,71.0,42.0,71.0,90.0,71.0,19.0
131,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,40.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,89.0,71.0,22.0,71.0,22.0,71.0,73.0,71.0,61.0,71.0,61.0,71.0,90.0,71.0,119.0,71.0,22.0,71.0,17.0,71.0,42.0,71.0,0.0,71.0,35.0
132,71.0,37.0,71.0,21.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,40.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0,71.0,76.0,71.0,22.0,71.0,22.0,71.0,43.0,71.0,61.0,71.0,61.0,71.0,90.0,71.0,119.0,71.0,21.0,71.0,17.0,71.0,42.0,71.0,50.0,71.0,24.0
133,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,89.0,61.0,22.0,61.0,22.0,61.0,125.0,61.0,61.0,61.0,61.0,61.0,90.0,61.0,25.0,61.0,22.0,61.0,17.0,61.0,42.0,61.0,28.0,61.0,26.0
134,61.0,61.0,61.0,20.0,61.0,99.0,61.0,20.0,61.0,24.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,89.0,61.0,39.0,61.0,22.0,61.0,125.0,61.0,61.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,22.0,61.0,80.0,61.0,19.0,61.0,90.0,61.0,24.0
135,61.0,61.0,61.0,61.0,61.0,99.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,30.0,61.0,89.0,61.0,40.0,61.0,22.0,61.0,125.0,61.0,61.0,61.0,61.0,61.0,90.0,61.0,119.0,61.0,22.0,61.0,72.0,61.0,83.0,61.0,90.0,61.0,71.0
