,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
1188,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,736.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,0.0,368.0,178.0,368.0,1196.0,368.0,92.0,368.0,
1189,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,736.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,0.0,368.0,178.0,368.0,1196.0,368.0,92.0,368.0,
1190,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,0.0,368.0,368.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,0.0,368.0,534.0,368.0,1196.0,368.0,92.0,368.0,
1191,,89.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,623.0,368.0,736.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,828.0,368.0,581.0,368.0,1196.0,368.0,178.0,368.0,1196.0,368.0,92.0,368.0,
1192,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,736.0,368.0,92.0,368.0,89.0,368.0,267.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,1196.0,368.0,178.0,368.0,1196.0,368.0,92.0,368.0,
1193,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,736.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,1196.0,368.0,178.0,368.0,1196.0,368.0,92.0,368.0,
1194,,89.0,320.0,92.0,320.0,92.0,320.0,0.0,320.0,623.0,320.0,736.0,320.0,92.0,320.0,89.0,320.0,1246.0,320.0,1246.0,320.0,92.0,320.0,498.0,320.0,0.0,320.0,356.0,320.0,0.0,320.0,92.0,320.0,
1195,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,736.0,368.0,92.0,368.0,89.0,368.0,1335.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,92.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1196,,89.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,736.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,0.0,368.0,581.0,368.0,0.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1197,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,736.0,368.0,92.0,368.0,89.0,368.0,0.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,1196.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1198,,89.0,368.0,184.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,736.0,368.0,92.0,368.0,92.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,644.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,
1199,,89.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,736.0,368.0,92.0,368.0,178.0,368.0,1246.0,368.0,1246.0,368.0,276.0,368.0,581.0,368.0,644.0,368.0,178.0,368.0,460.0,368.0,276.0,368.0,
1200,,89.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,736.0,368.0,184.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,644.0,368.0,534.0,368.0,92.0,368.0,0.0,368.0,
1201,,89.0,368.0,92.0,368.0,92.0,368.0,184.0,368.0,623.0,368.0,736.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,644.0,368.0,344.0,368.0,0.0,368.0,0.0,368.0,
1202,,89.0,368.0,184.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,0.0,368.0,0.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,644.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1203,,89.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,736.0,368.0,89.0,368.0,1246.0,368.0,74.0,368.0,92.0,368.0,581.0,368.0,0.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1204,,89.0,368.0,92.0,368.0,460.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,644.0,368.0,178.0,368.0,92.0,368.0,276.0,368.0,
1205,,89.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,552.0,368.0,92.0,368.0,89.0,368.0,623.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,0.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1206,,89.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,534.0,368.0,552.0,368.0,35.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,644.0,368.0,178.0,368.0,92.0,368.0,276.0,368.0,
1207,,89.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,644.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1208,,89.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,552.0,368.0,0.0,368.0,178.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,184.0,368.0,178.0,368.0,92.0,368.0,80.0,368.0,
1209,,89.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,267.0,368.0,1246.0,368.0,1068.0,368.0,92.0,368.0,747.0,368.0,644.0,368.0,178.0,368.0,736.0,368.0,0.0,368.0,
1210,,89.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,460.0,368.0,0.0,368.0,644.0,368.0,0.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,644.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1211,,89.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,552.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,371.0,368.0,644.0,368.0,178.0,368.0,184.0,368.0,0.0,368.0,
1212,,89.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,644.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,
1213,,89.0,368.0,92.0,368.0,644.0,368.0,368.0,368.0,178.0,368.0,552.0,368.0,736.0,368.0,0.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,644.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1214,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,552.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,184.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1215,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,552.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,184.0,368.0,178.0,368.0,92.0,368.0,644.0,368.0,
1216,,89.0,184.0,92.0,184.0,92.0,184.0,368.0,184.0,623.0,184.0,552.0,184.0,92.0,184.0,89.0,184.0,1246.0,184.0,1246.0,184.0,92.0,184.0,581.0,184.0,184.0,184.0,178.0,184.0,92.0,184.0,0.0,184.0,
1217,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,356.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,184.0,368.0,178.0,368.0,92.0,368.0,368.0,368.0,
1218,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,581.0,368.0,184.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1219,,89.0,644.0,92.0,644.0,92.0,644.0,368.0,644.0,623.0,644.0,644.0,644.0,92.0,644.0,89.0,644.0,1246.0,644.0,0.0,644.0,0.0,644.0,581.0,644.0,184.0,644.0,979.0,644.0,92.0,644.0,0.0,644.0,
1220,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,0.0,368.0,581.0,368.0,184.0,368.0,178.0,368.0,92.0,368.0,460.0,368.0,
1221,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,0.0,368.0,581.0,368.0,460.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1222,,92.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,644.0,368.0,92.0,368.0,1246.0,368.0,1246.0,368.0,1246.0,368.0,0.0,368.0,581.0,368.0,184.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,
1223,,89.0,368.0,92.0,368.0,552.0,368.0,368.0,368.0,534.0,368.0,644.0,368.0,0.0,368.0,89.0,368.0,267.0,368.0,1246.0,368.0,623.0,368.0,581.0,368.0,0.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1224,,89.0,368.0,184.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,0.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,0.0,368.0,92.0,368.0,184.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,
1225,,89.0,368.0,92.0,368.0,92.0,368.0,276.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,623.0,368.0,0.0,368.0,581.0,368.0,184.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1226,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,736.0,368.0,92.0,368.0,89.0,368.0,356.0,368.0,1246.0,368.0,0.0,368.0,581.0,368.0,184.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,
1227,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,276.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,267.0,368.0,736.0,368.0,581.0,368.0,184.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1228,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,1246.0,368.0,0.0,368.0,581.0,368.0,184.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1229,,89.0,368.0,184.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,552.0,368.0,736.0,368.0,581.0,368.0,184.0,368.0,184.0,368.0,92.0,368.0,0.0,368.0,
1230,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,0.0,368.0,0.0,368.0,1246.0,368.0,92.0,368.0,736.0,368.0,581.0,368.0,184.0,368.0,0.0,368.0,92.0,368.0,178.0,368.0,
1231,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,178.0,368.0,644.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,92.0,368.0,736.0,368.0,581.0,368.0,184.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,
1232,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,92.0,368.0,736.0,368.0,581.0,368.0,184.0,368.0,801.0,368.0,92.0,368.0,267.0,368.0,
1233,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,92.0,368.0,736.0,368.0,581.0,368.0,644.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,
1234,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,184.0,368.0,92.0,368.0,89.0,368.0,1157.0,368.0,92.0,368.0,0.0,368.0,581.0,368.0,184.0,368.0,1068.0,368.0,0.0,368.0,0.0,368.0,
1235,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,92.0,368.0,736.0,368.0,581.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,
1236,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,890.0,368.0,92.0,368.0,736.0,368.0,581.0,368.0,184.0,368.0,0.0,368.0,92.0,368.0,1068.0,368.0,
1237,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,92.0,368.0,736.0,368.0,581.0,368.0,184.0,368.0,0.0,368.0,688.0,368.0,0.0,368.0,
1238,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,92.0,368.0,736.0,368.0,581.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,
1239,,623.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,276.0,368.0,92.0,368.0,89.0,368.0,1157.0,368.0,92.0,368.0,736.0,368.0,581.0,368.0,184.0,368.0,178.0,368.0,1012.0,368.0,0.0,368.0,
1240,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,0.0,368.0,92.0,368.0,736.0,368.0,581.0,368.0,1196.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,
1241,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,184.0,368.0,736.0,368.0,368.0,368.0,184.0,368.0,89.0,368.0,552.0,368.0,184.0,368.0,
1242,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,92.0,368.0,92.0,368.0,581.0,368.0,184.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1243,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,92.0,368.0,92.0,368.0,581.0,368.0,1012.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1244,,89.0,368.0,276.0,368.0,92.0,368.0,159.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,92.0,368.0,258.0,368.0,581.0,368.0,1012.0,368.0,178.0,368.0,92.0,368.0,178.0,368.0,
1245,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,460.0,368.0,92.0,368.0,92.0,368.0,581.0,368.0,0.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1246,,89.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,92.0,368.0,92.0,368.0,581.0,368.0,1012.0,368.0,178.0,368.0,552.0,368.0,0.0,368.0,
1247,,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,736.0,368.0,581.0,368.0,1012.0,368.0,623.0,368.0,92.0,368.0,0.0,368.0,
1248,,89.0,688.0,92.0,688.0,92.0,688.0,368.0,688.0,623.0,688.0,644.0,688.0,276.0,688.0,89.0,688.0,1246.0,688.0,276.0,688.0,92.0,688.0,581.0,688.0,1012.0,688.0,178.0,688.0,92.0,688.0,0.0,688.0,
1249,,89.0,,92.0,368.0,92.0,368.0,644.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,1012.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1250,,89.0,,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,89.0,368.0,1246.0,368.0,92.0,368.0,92.0,368.0,581.0,368.0,1012.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,
1251,,89.0,,92.0,368.0,828.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,0.0,368.0,1246.0,368.0,276.0,368.0,92.0,368.0,581.0,368.0,1012.0,368.0,178.0,368.0,92.0,368.0,552.0,368.0,
1252,,89.0,,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,178.0,368.0,1246.0,368.0,92.0,368.0,184.0,368.0,581.0,368.0,1012.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1253,,89.0,,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,178.0,368.0,1246.0,368.0,92.0,368.0,460.0,368.0,581.0,368.0,1012.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1254,,89.0,,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,0.0,368.0,92.0,368.0,154.0,368.0,1246.0,368.0,368.0,368.0,92.0,368.0,581.0,368.0,1012.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1255,,89.0,,92.0,184.0,92.0,184.0,368.0,184.0,623.0,184.0,644.0,184.0,92.0,184.0,0.0,184.0,1246.0,184.0,460.0,184.0,92.0,184.0,249.0,184.0,1012.0,184.0,356.0,184.0,92.0,184.0,0.0,184.0,
1256,,89.0,,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,276.0,368.0,356.0,368.0,1246.0,368.0,92.0,368.0,92.0,368.0,83.0,368.0,92.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,
1257,,89.0,,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,644.0,368.0,92.0,368.0,623.0,368.0,1246.0,368.0,92.0,368.0,92.0,368.0,581.0,368.0,1012.0,368.0,178.0,368.0,92.0,368.0,736.0,368.0,
1258,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,92.0,0.0,89.0,0.0,1246.0,0.0,92.0,0.0,92.0,0.0,581.0,0.0,1012.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1259,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,92.0,0.0,89.0,0.0,1246.0,0.0,92.0,0.0,92.0,0.0,581.0,0.0,644.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1260,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,92.0,0.0,455.0,0.0,1246.0,0.0,92.0,0.0,368.0,0.0,581.0,0.0,1288.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,
1261,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,92.0,0.0,1246.0,0.0,89.0,0.0,92.0,0.0,92.0,0.0,581.0,0.0,1288.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1262,,89.0,,0.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,1246.0,0.0,92.0,0.0,92.0,0.0,581.0,0.0,1288.0,0.0,623.0,0.0,92.0,0.0,0.0,0.0,
1263,,89.0,,92.0,368.0,92.0,368.0,368.0,368.0,623.0,368.0,276.0,368.0,368.0,368.0,1246.0,368.0,1246.0,368.0,92.0,368.0,92.0,368.0,581.0,368.0,1288.0,368.0,178.0,368.0,184.0,368.0,0.0,368.0,
1264,,89.0,,92.0,92.0,92.0,92.0,368.0,92.0,623.0,92.0,644.0,92.0,92.0,92.0,1246.0,92.0,1246.0,92.0,92.0,92.0,92.0,92.0,415.0,92.0,460.0,92.0,1424.0,92.0,92.0,92.0,0.0,92.0,
1265,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,92.0,0.0,267.0,0.0,1246.0,0.0,0.0,0.0,92.0,0.0,581.0,0.0,1288.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1266,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,92.0,0.0,1246.0,0.0,712.0,0.0,92.0,0.0,92.0,0.0,581.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,
1267,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,92.0,0.0,92.0,0.0,581.0,0.0,1288.0,0.0,178.0,0.0,184.0,0.0,0.0,0.0,
1268,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,460.0,0.0,0.0,0.0,1246.0,0.0,0.0,0.0,92.0,0.0,581.0,0.0,0.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1269,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,0.0,0.0,92.0,0.0,581.0,0.0,0.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1270,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,92.0,0.0,1288.0,0.0,1246.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,1157.0,0.0,92.0,0.0,184.0,0.0,
1271,,89.0,,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,184.0,0.0,92.0,0.0,581.0,0.0,1104.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1272,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,92.0,0.0,276.0,0.0,1246.0,0.0,15.0,0.0,92.0,0.0,581.0,0.0,552.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1273,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,276.0,0.0,92.0,0.0,1246.0,0.0,801.0,0.0,0.0,0.0,585.0,0.0,581.0,0.0,1288.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1274,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,92.0,0.0,828.0,0.0,581.0,0.0,1288.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1275,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,644.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,92.0,0.0,460.0,0.0,0.0,0.0,644.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1276,,89.0,,92.0,0.0,460.0,0.0,368.0,0.0,0.0,0.0,644.0,0.0,92.0,0.0,368.0,0.0,1246.0,0.0,92.0,0.0,828.0,0.0,581.0,0.0,644.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1277,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,92.0,0.0,828.0,0.0,581.0,0.0,644.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,
1278,,89.0,,92.0,92.0,92.0,92.0,368.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,712.0,92.0,1246.0,92.0,92.0,92.0,552.0,92.0,581.0,92.0,644.0,92.0,178.0,92.0,92.0,92.0,0.0,92.0,
1279,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,92.0,0.0,92.0,0.0,89.0,0.0,1246.0,0.0,92.0,0.0,552.0,0.0,581.0,0.0,0.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1280,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,92.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,92.0,0.0,368.0,0.0,0.0,0.0,644.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1281,,89.0,,92.0,0.0,644.0,0.0,368.0,0.0,736.0,0.0,92.0,0.0,92.0,0.0,368.0,0.0,1246.0,0.0,0.0,0.0,92.0,0.0,581.0,0.0,644.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1282,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,92.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,92.0,0.0,460.0,0.0,581.0,0.0,644.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1283,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,92.0,0.0,736.0,0.0,0.0,0.0,1246.0,0.0,92.0,0.0,92.0,0.0,581.0,0.0,644.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1284,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,92.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,184.0,0.0,92.0,0.0,581.0,0.0,0.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1285,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,92.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,92.0,0.0,276.0,0.0,581.0,0.0,460.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1286,,89.0,,92.0,0.0,92.0,0.0,92.0,0.0,623.0,0.0,1196.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,92.0,0.0,92.0,0.0,581.0,0.0,644.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,
1287,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,92.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,92.0,0.0,92.0,0.0,581.0,0.0,644.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1288,,89.0,,368.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,92.0,0.0,92.0,0.0,267.0,0.0,1246.0,0.0,92.0,0.0,92.0,0.0,581.0,0.0,644.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
1289,,89.0,,92.0,0.0,92.0,0.0,368.0,0.0,623.0,0.0,92.0,0.0,92.0,0.0,89.0,0.0,1246.0,0.0,92.0,0.0,0.0,0.0,581.0,0.0,828.0,0.0,1118.0,0.0,92.0,0.0,0.0,0.0,
1290,,89.0,,92.0,184.0,92.0,184.0,368.0,184.0,623.0,184.0,92.0,184.0,92.0,184.0,1246.0,184.0,1246.0,184.0,92.0,184.0,356.0,184.0,581.0,184.0,552.0,184.0,178.0,184.0,92.0,184.0,0.0,184.0,
1291,,89.0,,92.0,0.0,92.0,0.0,276.0,0.0,623.0,0.0,0.0,0.0,92.0,0.0,1246.0,0.0,1246.0,0.0,92.0,0.0,184.0,0.0,581.0,0.0,828.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,
