,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1059,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,86.0,552.0,213.0,552.0,276.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,552.0,552.0,946.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,356.0,552.0,581.0,552.0,552.0,552.0,368.0,552.0,,552.0,
1060,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,213.0,552.0,213.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,89.0,552.0,552.0,552.0,534.0,552.0,1012.0,552.0,552.0,552.0,65.0,552.0,,552.0,
1061,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,213.0,552.0,213.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,415.0,552.0,552.0,552.0,623.0,552.0,,552.0,
1062,552.0,644.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,213.0,552.0,213.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,801.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,249.0,552.0,644.0,552.0,0.0,552.0,,552.0,
1063,552.0,552.0,552.0,184.0,552.0,920.0,552.0,516.0,552.0,1748.0,552.0,213.0,552.0,213.0,552.0,92.0,552.0,92.0,552.0,356.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,282.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,166.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1064,552.0,552.0,552.0,184.0,552.0,1012.0,552.0,552.0,552.0,1748.0,552.0,0.0,552.0,213.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,356.0,552.0,581.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1065,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,356.0,552.0,213.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,736.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,276.0,552.0,235.0,552.0,320.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,581.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1066,552.0,552.0,552.0,1012.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,284.0,552.0,213.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,80.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,581.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1067,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,740.0,552.0,213.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,534.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,581.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1068,552.0,552.0,552.0,920.0,552.0,920.0,552.0,552.0,552.0,0.0,552.0,71.0,552.0,213.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,552.0,552.0,356.0,552.0,581.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1069,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,213.0,552.0,213.0,552.0,612.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,320.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1070,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,568.0,552.0,213.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,1118.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,80.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,89.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1071,552.0,552.0,552.0,184.0,552.0,276.0,552.0,552.0,552.0,184.0,552.0,276.0,552.0,213.0,552.0,1472.0,552.0,92.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,1288.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1072,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,1335.0,552.0,142.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,860.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,272.0,552.0,0.0,552.0,1012.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,80.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1073,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,92.0,552.0,213.0,552.0,644.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,1196.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,356.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1074,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,0.0,552.0,355.0,552.0,92.0,552.0,92.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,1288.0,552.0,148.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1075,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,92.0,552.0,920.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,184.0,552.0,860.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,498.0,552.0,460.0,552.0,552.0,552.0,,552.0,
1076,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,142.0,552.0,213.0,552.0,2116.0,552.0,828.0,552.0,830.0,552.0,0.0,552.0,92.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1077,552.0,552.0,552.0,92.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,71.0,552.0,142.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,160.0,552.0,0.0,552.0,801.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,356.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1078,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,213.0,552.0,213.0,552.0,92.0,552.0,460.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,1196.0,552.0,0.0,552.0,188.0,552.0,184.0,552.0,460.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,920.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1079,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1104.0,552.0,0.0,552.0,213.0,552.0,184.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,240.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,498.0,552.0,460.0,552.0,552.0,552.0,,552.0,
1080,552.0,276.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,1207.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,920.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1081,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,71.0,552.0,781.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,860.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,160.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,445.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1082,552.0,552.0,552.0,184.0,552.0,920.0,552.0,368.0,552.0,1748.0,552.0,213.0,552.0,0.0,552.0,516.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1196.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,979.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,356.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1083,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,160.0,552.0,639.0,552.0,276.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,176.0,552.0,160.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1084,552.0,552.0,552.0,184.0,552.0,356.0,552.0,552.0,552.0,1748.0,552.0,213.0,552.0,71.0,552.0,1012.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,0.0,552.0,184.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,356.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1085,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,0.0,552.0,0.0,552.0,1288.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,0.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,0.0,552.0,0.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,249.0,552.0,552.0,552.0,184.0,552.0,,552.0,
1086,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,497.0,552.0,213.0,552.0,92.0,552.0,1554.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,258.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,0.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,356.0,552.0,249.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1087,552.0,552.0,552.0,184.0,552.0,552.0,552.0,368.0,552.0,1748.0,552.0,142.0,552.0,0.0,552.0,92.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,534.0,552.0,552.0,552.0,86.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,344.0,552.0,890.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,356.0,552.0,249.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1088,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,213.0,552.0,497.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,0.0,552.0,1104.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,249.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1089,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,0.0,552.0,8.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,160.0,552.0,1196.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,552.0,356.0,552.0,249.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1090,552.0,552.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,1748.0,552.0,213.0,552.0,213.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1472.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,946.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,160.0,552.0,1472.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,356.0,552.0,0.0,552.0,552.0,552.0,460.0,552.0,,552.0,
1091,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,71.0,552.0,213.0,552.0,92.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,736.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,86.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,184.0,552.0,356.0,552.0,249.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1092,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,148.0,552.0,213.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,602.0,552.0,946.0,552.0,460.0,552.0,552.0,552.0,188.0,552.0,320.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,356.0,552.0,249.0,552.0,644.0,552.0,552.0,552.0,,552.0,
1093,552.0,552.0,552.0,184.0,552.0,552.0,552.0,276.0,552.0,1748.0,552.0,178.0,552.0,213.0,552.0,92.0,552.0,1104.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,920.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,320.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,249.0,552.0,552.0,552.0,260.0,552.0,,552.0,
1094,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,639.0,552.0,213.0,552.0,92.0,552.0,368.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,356.0,552.0,249.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1095,552.0,552.0,552.0,184.0,552.0,92.0,552.0,552.0,552.0,1748.0,552.0,568.0,552.0,213.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,184.0,552.0,0.0,552.0,188.0,552.0,400.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,356.0,552.0,581.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1096,552.0,184.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,710.0,552.0,213.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,240.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,0.0,552.0,356.0,552.0,249.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1097,736.0,552.0,736.0,184.0,736.0,552.0,736.0,552.0,736.0,1748.0,736.0,267.0,736.0,0.0,736.0,92.0,736.0,154.0,736.0,552.0,736.0,552.0,736.0,552.0,736.0,1104.0,736.0,552.0,736.0,552.0,736.0,552.0,736.0,946.0,736.0,946.0,736.0,552.0,736.0,552.0,736.0,0.0,736.0,160.0,736.0,552.0,736.0,460.0,736.0,552.0,736.0,516.0,736.0,552.0,736.0,356.0,736.0,249.0,736.0,552.0,736.0,552.0,736.0,,736.0,
1098,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,284.0,552.0,213.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1104.0,552.0,276.0,552.0,946.0,552.0,552.0,552.0,267.0,552.0,188.0,552.0,640.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,445.0,552.0,249.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1099,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,71.0,552.0,213.0,552.0,92.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,356.0,552.0,249.0,552.0,552.0,552.0,368.0,552.0,,552.0,
1100,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,213.0,552.0,213.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,415.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1101,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,781.0,552.0,213.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,89.0,552.0,552.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,320.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,415.0,552.0,552.0,552.0,1012.0,552.0,,552.0,
1102,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,0.0,552.0,213.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,258.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,80.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,415.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1103,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,498.0,552.0,213.0,552.0,0.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,86.0,552.0,552.0,552.0,276.0,552.0,1081.0,552.0,240.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,415.0,552.0,552.0,552.0,184.0,552.0,,552.0,
1104,460.0,552.0,460.0,460.0,460.0,552.0,460.0,552.0,460.0,1748.0,460.0,213.0,460.0,213.0,460.0,92.0,460.0,1012.0,460.0,0.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,0.0,460.0,736.0,460.0,552.0,460.0,946.0,460.0,946.0,460.0,552.0,460.0,0.0,460.0,188.0,460.0,880.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,184.0,460.0,552.0,460.0,356.0,460.0,415.0,460.0,552.0,460.0,552.0,460.0,,460.0,
1105,552.0,1012.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,552.0,552.0,213.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,534.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,860.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,0.0,552.0,415.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1106,552.0,552.0,552.0,184.0,552.0,552.0,552.0,368.0,552.0,1748.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,213.0,552.0,160.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,356.0,552.0,415.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1107,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,710.0,552.0,71.0,552.0,0.0,552.0,1380.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,946.0,552.0,946.0,552.0,276.0,552.0,552.0,552.0,29.0,552.0,92.0,552.0,368.0,552.0,552.0,552.0,979.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,415.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1108,92.0,0.0,92.0,184.0,92.0,552.0,92.0,552.0,92.0,1748.0,92.0,213.0,92.0,213.0,92.0,0.0,92.0,1012.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,946.0,92.0,946.0,92.0,249.0,92.0,552.0,92.0,552.0,92.0,0.0,92.0,623.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,828.0,92.0,415.0,92.0,415.0,92.0,828.0,92.0,552.0,92.0,,92.0,
1109,552.0,92.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,946.0,552.0,249.0,552.0,552.0,552.0,552.0,552.0,148.0,552.0,480.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,415.0,552.0,552.0,552.0,552.0,552.0,,552.0,
1110,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1748.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,460.0,552.0,946.0,552.0,1204.0,552.0,249.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,720.0,552.0,0.0,552.0,178.0,552.0,552.0,552.0,534.0,552.0,0.0,552.0,356.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,,552.0,
