,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
6501,,368.0,,136.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6502,,92.0,,136.0,,276.0,,92.0,,534.0,,368.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6503,,0.0,,136.0,,828.0,,0.0,,534.0,,320.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6504,,0.0,,136.0,,828.0,,100.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6505,,0.0,,136.0,,828.0,,0.0,,534.0,,736.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6506,,0.0,,136.0,,644.0,,0.0,,89.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6507,,0.0,,136.0,,828.0,,0.0,,534.0,,92.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6508,,0.0,,136.0,,828.0,,0.0,,534.0,,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6509,,0.0,,136.0,,0.0,,0.0,,445.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6510,,186.0,,136.0,,828.0,,0.0,,534.0,,0.0,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,
6511,,178.0,,148.0,,0.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6512,,178.0,,148.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6513,,445.0,,148.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6514,,178.0,,74.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6515,,178.0,,148.0,,92.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6516,,0.0,,148.0,,828.0,,0.0,,534.0,,0.0,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,
6517,,178.0,,148.0,,801.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6518,,178.0,,148.0,,828.0,,0.0,,534.0,,92.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6519,,178.0,,148.0,,644.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6520,,178.0,,148.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6521,,178.0,,148.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6522,,178.0,,148.0,,828.0,,0.0,,0.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6523,,0.0,,148.0,,368.0,,0.0,,534.0,,0.0,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
6524,,178.0,,148.0,,828.0,,0.0,,534.0,,0.0,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,
6525,,178.0,,148.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6526,,178.0,,172.0,,276.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6527,,0.0,,136.0,,0.0,,0.0,,534.0,,184.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6528,,178.0,,136.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6529,,178.0,,136.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6530,,178.0,,136.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6531,,178.0,,136.0,,828.0,,0.0,,534.0,,0.0,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
6532,,178.0,,204.0,,828.0,,368.0,,534.0,,184.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6533,,178.0,,136.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6534,,178.0,,136.0,,828.0,,0.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6535,,178.0,,136.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6536,,178.0,,0.0,,92.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6537,,356.0,,136.0,,828.0,,0.0,,534.0,,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6538,,178.0,,136.0,,828.0,,0.0,,534.0,,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6539,,178.0,,136.0,,828.0,,0.0,,0.0,,0.0,308.0,,308.0,,308.0,,308.0,,308.0,,308.0,,308.0,,308.0,,308.0,,308.0,
6540,,178.0,,136.0,,828.0,,0.0,,267.0,,644.0,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,
6541,,178.0,,0.0,,92.0,,0.0,,534.0,,0.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
6542,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
6543,,178.0,,0.0,,0.0,,0.0,,0.0,,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6544,,178.0,,0.0,,0.0,,0.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6545,,178.0,,0.0,,83.0,,0.0,,445.0,,0.0,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,
6546,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6547,,184.0,,0.0,,828.0,,0.0,,534.0,,0.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
6548,,178.0,,0.0,,552.0,,0.0,,534.0,,0.0,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
6549,,178.0,,0.0,,828.0,,0.0,,890.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6550,,178.0,,0.0,,276.0,,0.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6551,,178.0,,0.0,,184.0,,0.0,,534.0,,644.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6552,,178.0,,0.0,,445.0,,0.0,,534.0,,368.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6553,,178.0,,0.0,,828.0,,0.0,,534.0,,68.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
6554,,89.0,,0.0,,828.0,,0.0,,534.0,,204.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6555,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6556,,178.0,,0.0,,480.0,,0.0,,445.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6557,,178.0,,0.0,,828.0,,0.0,,0.0,,68.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6558,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6559,,89.0,,0.0,,92.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6560,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,
6561,,178.0,,0.0,,276.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6562,,178.0,,0.0,,828.0,,0.0,,534.0,,368.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6563,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6564,,0.0,,0.0,,828.0,,0.0,,178.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6565,,178.0,,0.0,,368.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6566,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6567,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6568,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
6569,,178.0,,0.0,,828.0,,0.0,,534.0,,276.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6570,,178.0,,0.0,,249.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6571,,178.0,,0.0,,828.0,,184.0,,0.0,,276.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6572,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6573,,178.0,,0.0,,828.0,,276.0,,89.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6574,,178.0,,0.0,,828.0,,0.0,,534.0,,368.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6575,,623.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6576,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6577,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6578,,0.0,,92.0,,828.0,,0.0,,0.0,,92.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6579,,178.0,,0.0,,828.0,,0.0,,267.0,,460.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6580,,178.0,,0.0,,184.0,,0.0,,534.0,,518.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6581,,178.0,,267.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6582,,178.0,,0.0,,828.0,,0.0,,534.0,,184.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6583,,178.0,,0.0,,828.0,,0.0,,534.0,,276.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6584,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6585,,445.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6586,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,
6587,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6588,,178.0,,0.0,,828.0,,184.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6589,,178.0,,184.0,,0.0,,0.0,,534.0,,368.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6590,,178.0,,0.0,,828.0,,368.0,,534.0,,415.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6591,,178.0,,92.0,,552.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6592,,178.0,,92.0,,92.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6593,,178.0,,0.0,,0.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6594,,178.0,,801.0,,0.0,,184.0,,534.0,,240.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6595,,267.0,,0.0,,828.0,,0.0,,534.0,,276.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6596,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6597,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6598,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6599,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,
6600,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6601,,0.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6602,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6603,,89.0,,0.0,,92.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6604,,138.0,,0.0,,828.0,,0.0,,534.0,,92.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6605,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6606,,178.0,,0.0,,92.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6607,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6608,,178.0,,172.0,,828.0,,276.0,,178.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6609,,178.0,,92.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6610,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6611,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6612,,0.0,,0.0,,828.0,,276.0,,0.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6613,,178.0,,0.0,,828.0,,736.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6614,,89.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6615,,178.0,,0.0,,184.0,,276.0,,0.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6616,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6617,,178.0,,0.0,,828.0,,415.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6618,,178.0,,0.0,,828.0,,276.0,,356.0,,86.0,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
6619,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6620,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6621,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6622,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6623,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6624,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6625,,178.0,,0.0,,92.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6626,,276.0,,0.0,,828.0,,368.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6627,,0.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6628,,0.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6629,,0.0,,0.0,,828.0,,276.0,,0.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6630,,445.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6631,,0.0,,0.0,,828.0,,184.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6632,,445.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6633,,89.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6634,,0.0,,0.0,,828.0,,276.0,,623.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6635,,0.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6636,,89.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6637,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6638,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6639,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6640,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6641,,178.0,,92.0,,828.0,,276.0,,534.0,,0.0,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
6642,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,
6643,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6644,,178.0,,0.0,,828.0,,276.0,,178.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6645,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,,946.0,
6646,,178.0,,0.0,,828.0,,276.0,,390.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6647,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6648,,178.0,,0.0,,0.0,,276.0,,178.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6649,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6650,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6651,,356.0,,0.0,,828.0,,276.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6652,,178.0,,92.0,,828.0,,276.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6653,,178.0,,0.0,,828.0,,276.0,,623.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6654,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6655,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6656,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6657,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6658,,178.0,,0.0,,828.0,,276.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6659,,178.0,,0.0,,828.0,,276.0,,445.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6660,,178.0,,0.0,,184.0,,0.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6661,,178.0,,0.0,,18.0,,276.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6662,,178.0,,0.0,,828.0,,736.0,,534.0,,160.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6663,,178.0,,0.0,,828.0,,0.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6664,,178.0,,0.0,,828.0,,460.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6665,,178.0,,0.0,,828.0,,276.0,,176.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6666,,178.0,,0.0,,828.0,,368.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6667,,178.0,,0.0,,828.0,,89.0,,534.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
