,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
8130,,623.0,,368.0,,552.0,,184.0,,184.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8131,,623.0,,460.0,,368.0,,0.0,,184.0,,0.0,,979.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8132,,623.0,,368.0,,368.0,,184.0,,213.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8133,,178.0,,368.0,,368.0,,184.0,,0.0,,1472.0,,368.0,,368.0,,92.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8134,,178.0,,368.0,,184.0,,0.0,,368.0,,1472.0,,184.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8135,,178.0,,368.0,,368.0,,0.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8136,,1068.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8137,,89.0,,1656.0,,368.0,,184.0,,400.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8138,,178.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,460.0,,368.0,,460.0,,368.0,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
8139,,178.0,,368.0,,368.0,,184.0,,184.0,,1104.0,,368.0,,92.0,,368.0,,368.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8140,,178.0,,368.0,,552.0,,92.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8141,,178.0,,368.0,,80.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8142,,178.0,,0.0,,688.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8143,,178.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,89.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8144,,178.0,,368.0,,0.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8145,,178.0,,92.0,,276.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,0.0,,,,,,,,,,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,
8146,,178.0,,368.0,,258.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8147,,178.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8148,,267.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
8149,,267.0,,368.0,,0.0,,184.0,,368.0,,920.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8150,,267.0,,368.0,,178.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8151,,267.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8152,,356.0,,368.0,,460.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,0.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8153,,267.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,0.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8154,,267.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8155,,267.0,,276.0,,368.0,,184.0,,368.0,,1472.0,,828.0,,644.0,,368.0,,460.0,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8156,,267.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,644.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8157,,267.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,368.0,,736.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8158,,267.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,920.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8159,,267.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8160,,267.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,368.0,,0.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8161,,267.0,,368.0,,368.0,,184.0,,368.0,,184.0,,368.0,,368.0,,368.0,,276.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8162,,267.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8163,,267.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,92.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8164,,267.0,,368.0,,368.0,,0.0,,368.0,,1472.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8165,,0.0,,368.0,,92.0,,184.0,,368.0,,332.0,,0.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8166,,267.0,,368.0,,368.0,,184.0,,368.0,,178.0,,276.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8167,,356.0,,368.0,,0.0,,184.0,,828.0,,0.0,,828.0,,368.0,,368.0,,368.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8168,,267.0,,368.0,,368.0,,184.0,,368.0,,178.0,,828.0,,368.0,,368.0,,736.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8169,,267.0,,368.0,,368.0,,460.0,,368.0,,644.0,,552.0,,368.0,,368.0,,184.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8170,,979.0,,368.0,,368.0,,184.0,,368.0,,0.0,,828.0,,92.0,,368.0,,0.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8171,,267.0,,368.0,,460.0,,184.0,,368.0,,172.0,,368.0,,368.0,,552.0,,267.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8172,,267.0,,368.0,,368.0,,276.0,,368.0,,356.0,,460.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8173,,267.0,,0.0,,368.0,,184.0,,368.0,,1196.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8174,,267.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8175,,89.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,460.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8176,,267.0,,0.0,,368.0,,0.0,,276.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8177,,267.0,,368.0,,368.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8178,,267.0,,368.0,,368.0,,184.0,,368.0,,184.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8179,,178.0,,368.0,,276.0,,184.0,,368.0,,1472.0,,92.0,,368.0,,368.0,,267.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8180,,267.0,,368.0,,644.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8181,,267.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8182,,267.0,,368.0,,1472.0,,0.0,,368.0,,1472.0,,828.0,,368.0,,828.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8183,,267.0,,92.0,,184.0,,184.0,,92.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8184,,267.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8185,,267.0,,368.0,,184.0,,184.0,,460.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8186,,267.0,,368.0,,184.0,,184.0,,552.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8187,,267.0,,184.0,,184.0,,184.0,,89.0,,1012.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8188,,267.0,,368.0,,184.0,,184.0,,0.0,,1472.0,,0.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8189,,267.0,,368.0,,184.0,,644.0,,276.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8190,,267.0,,368.0,,184.0,,184.0,,460.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8191,,534.0,,368.0,,184.0,,184.0,,0.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8192,,0.0,,368.0,,184.0,,184.0,,644.0,,1472.0,,104.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8193,,534.0,,368.0,,184.0,,92.0,,460.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8194,,534.0,,368.0,,184.0,,184.0,,92.0,,1472.0,,828.0,,368.0,,276.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8195,,534.0,,552.0,,148.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,
8196,,534.0,,368.0,,258.0,,184.0,,368.0,,460.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8197,,534.0,,0.0,,184.0,,184.0,,368.0,,1196.0,,828.0,,368.0,,920.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8198,,534.0,,368.0,,1380.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8199,,0.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,34.0,,34.0,,34.0,,34.0,,34.0,,34.0,
8200,,534.0,,368.0,,184.0,,184.0,,296.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8201,,534.0,,368.0,,184.0,,92.0,,368.0,,1472.0,,828.0,,368.0,,0.0,,712.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8202,,534.0,,368.0,,184.0,,184.0,,1288.0,,1472.0,,828.0,,368.0,,368.0,,356.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8203,,534.0,,368.0,,0.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8204,,534.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8205,,534.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,368.0,,368.0,,92.0,,89.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8206,,267.0,,368.0,,184.0,,184.0,,0.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8207,,1157.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,276.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8208,,267.0,,368.0,,184.0,,184.0,,0.0,,1472.0,,828.0,,552.0,,368.0,,267.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8209,,1157.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8210,,801.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,430.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8211,,1157.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,0.0,,368.0,,368.0,,249.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8212,,1157.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8213,,1157.0,,368.0,,184.0,,184.0,,460.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8214,,1157.0,,368.0,,184.0,,184.0,,368.0,,0.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8215,,890.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8216,,1157.0,,368.0,,184.0,,184.0,,0.0,,1472.0,,644.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8217,,0.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8218,,1157.0,,368.0,,184.0,,92.0,,368.0,,1472.0,,828.0,,368.0,,276.0,,267.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8219,,1157.0,,368.0,,184.0,,184.0,,368.0,,184.0,,828.0,,828.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8220,,1157.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8221,,356.0,,368.0,,736.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8222,,356.0,,368.0,,184.0,,184.0,,368.0,,295.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8223,,356.0,,368.0,,460.0,,184.0,,368.0,,644.0,,828.0,,368.0,,368.0,,166.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8224,,356.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8225,,356.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8226,,356.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,89.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8227,,356.0,,368.0,,184.0,,184.0,,368.0,,1472.0,,644.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8228,,356.0,,368.0,,184.0,,184.0,,184.0,,644.0,,276.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8229,,356.0,,368.0,,644.0,,184.0,,368.0,,276.0,,920.0,,368.0,,368.0,,89.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8230,,356.0,,0.0,,184.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8231,,356.0,,368.0,,184.0,,184.0,,368.0,,828.0,,828.0,,276.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8232,,356.0,,368.0,,552.0,,184.0,,368.0,,1472.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8233,,184.0,,368.0,,184.0,,184.0,,368.0,,213.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8234,,356.0,,368.0,,184.0,,184.0,,368.0,,368.0,,828.0,,920.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8235,,356.0,,368.0,,184.0,,184.0,,368.0,,368.0,,828.0,,368.0,,89.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8236,,356.0,,368.0,,184.0,,276.0,,368.0,,368.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8237,,979.0,,368.0,,0.0,,184.0,,368.0,,92.0,,828.0,,368.0,,0.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8238,,979.0,,368.0,,184.0,,184.0,,368.0,,368.0,,92.0,,0.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8239,,979.0,,552.0,,0.0,,184.0,,368.0,,736.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8240,,979.0,,460.0,,184.0,,184.0,,368.0,,368.0,,828.0,,368.0,,368.0,,356.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8241,,979.0,,368.0,,184.0,,184.0,,0.0,,368.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8242,,979.0,,184.0,,0.0,,184.0,,0.0,,368.0,,828.0,,92.0,,368.0,,267.0,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8243,,979.0,,368.0,,0.0,,184.0,,368.0,,368.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8244,,979.0,,0.0,,184.0,,184.0,,368.0,,368.0,,828.0,,276.0,,0.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8245,,979.0,,368.0,,184.0,,184.0,,368.0,,368.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8246,,979.0,,368.0,,184.0,,552.0,,368.0,,368.0,,828.0,,368.0,,368.0,,178.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8247,,979.0,,368.0,,184.0,,0.0,,368.0,,368.0,,828.0,,368.0,,460.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8248,,979.0,,368.0,,92.0,,184.0,,368.0,,0.0,,828.0,,368.0,,644.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8249,,979.0,,276.0,,184.0,,460.0,,368.0,,368.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
8250,,979.0,,368.0,,184.0,,184.0,,368.0,,368.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8251,,979.0,,368.0,,184.0,,0.0,,276.0,,368.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8252,,89.0,,184.0,,184.0,,184.0,,92.0,,1012.0,,92.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8253,,89.0,,368.0,,184.0,,184.0,,368.0,,368.0,,828.0,,368.0,,276.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8254,,89.0,,368.0,,184.0,,184.0,,368.0,,276.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8255,,89.0,,460.0,,184.0,,184.0,,368.0,,368.0,,828.0,,276.0,,92.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8256,,89.0,,368.0,,184.0,,460.0,,368.0,,368.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8257,,267.0,,368.0,,184.0,,184.0,,0.0,,368.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8258,,89.0,,736.0,,184.0,,184.0,,368.0,,267.0,,994.0,,368.0,,368.0,,267.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8259,,89.0,,368.0,,184.0,,184.0,,368.0,,368.0,,828.0,,368.0,,368.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8260,,89.0,,368.0,,184.0,,184.0,,368.0,,368.0,,890.0,,368.0,,736.0,,65.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8261,,89.0,,368.0,,184.0,,184.0,,368.0,,368.0,,828.0,,368.0,,184.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8262,,89.0,,368.0,,184.0,,184.0,,368.0,,184.0,,1196.0,,368.0,,0.0,,267.0,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8263,,89.0,,368.0,,184.0,,184.0,,368.0,,368.0,,0.0,,368.0,,267.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8264,,89.0,,368.0,,184.0,,184.0,,368.0,,276.0,,828.0,,368.0,,267.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8265,,89.0,,368.0,,184.0,,184.0,,460.0,,368.0,,828.0,,368.0,,267.0,,0.0,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8266,,534.0,,0.0,,184.0,,184.0,,368.0,,368.0,,828.0,,368.0,,267.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8267,,74.0,,368.0,,184.0,,184.0,,368.0,,368.0,,828.0,,368.0,,267.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8268,,0.0,,184.0,,184.0,,184.0,,92.0,,368.0,,828.0,,368.0,,267.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8269,,368.0,,368.0,,184.0,,184.0,,92.0,,368.0,,828.0,,368.0,,267.0,,267.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8270,,276.0,,368.0,,184.0,,184.0,,258.0,,368.0,,828.0,,368.0,,267.0,,623.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8271,,222.0,,184.0,,184.0,,184.0,,1840.0,,368.0,,184.0,,368.0,,267.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8272,,368.0,,368.0,,0.0,,184.0,,0.0,,368.0,,368.0,,89.0,,267.0,,267.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8273,,368.0,,368.0,,184.0,,0.0,,92.0,,368.0,,828.0,,368.0,,267.0,,276.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8274,,368.0,,368.0,,184.0,,184.0,,736.0,,368.0,,828.0,,0.0,,267.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8275,,460.0,,368.0,,184.0,,184.0,,0.0,,368.0,,828.0,,368.0,,267.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8276,,368.0,,368.0,,184.0,,184.0,,92.0,,368.0,,828.0,,368.0,,267.0,,267.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8277,,368.0,,368.0,,460.0,,184.0,,1691.0,,0.0,,828.0,,368.0,,267.0,,89.0,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
