,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
8778,,368.0,,368.0,,30.0,,368.0,,368.0,,828.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8779,,368.0,,368.0,,30.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,184.0,,736.0,,736.0,,460.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8780,,368.0,,368.0,,0.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,644.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8781,,368.0,,368.0,,30.0,,368.0,,368.0,,368.0,,368.0,,1288.0,,498.0,,368.0,,828.0,,736.0,,736.0,,552.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8782,,368.0,,368.0,,18.0,,828.0,,368.0,,368.0,,602.0,,552.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8783,,368.0,,368.0,,30.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8784,,368.0,,368.0,,2.0,,460.0,,368.0,,1196.0,,184.0,,736.0,,166.0,,368.0,,828.0,,736.0,,0.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8785,,368.0,,368.0,,30.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8786,,368.0,,368.0,,30.0,,368.0,,368.0,,552.0,,368.0,,920.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8787,,368.0,,430.0,,1246.0,,368.0,,368.0,,368.0,,368.0,,736.0,,581.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8788,,368.0,,0.0,,30.0,,736.0,,368.0,,368.0,,368.0,,736.0,,370.0,,368.0,,736.0,,736.0,,736.0,,736.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8789,,368.0,,368.0,,30.0,,552.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,460.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8790,,368.0,,368.0,,30.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,166.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8791,,368.0,,368.0,,30.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,920.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8792,,368.0,,0.0,,30.0,,92.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,92.0,,736.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8793,,104.0,,368.0,,30.0,,368.0,,92.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8794,,92.0,,368.0,,30.0,,368.0,,552.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,119.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8795,,368.0,,368.0,,8.0,,368.0,,368.0,,368.0,,736.0,,736.0,,332.0,,368.0,,828.0,,736.0,,736.0,,736.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8796,,368.0,,368.0,,30.0,,368.0,,0.0,,368.0,,184.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8797,,368.0,,368.0,,30.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8798,,368.0,,368.0,,30.0,,368.0,,368.0,,368.0,,368.0,,736.0,,415.0,,368.0,,828.0,,736.0,,736.0,,736.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8799,,368.0,,368.0,,30.0,,368.0,,368.0,,276.0,,74.0,,736.0,,498.0,,368.0,,828.0,,736.0,,184.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8800,,368.0,,276.0,,30.0,,368.0,,552.0,,552.0,,368.0,,736.0,,498.0,,828.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8801,,368.0,,368.0,,30.0,,368.0,,368.0,,368.0,,460.0,,736.0,,83.0,,368.0,,828.0,,552.0,,368.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8802,,368.0,,368.0,,30.0,,368.0,,368.0,,276.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8803,,368.0,,368.0,,1472.0,,104.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,0.0,,736.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8804,,920.0,,92.0,,2.0,,0.0,,368.0,,368.0,,368.0,,184.0,,498.0,,0.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8805,,368.0,,92.0,,30.0,,368.0,,460.0,,368.0,,368.0,,368.0,,498.0,,368.0,,828.0,,644.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8806,,368.0,,445.0,,26.0,,368.0,,368.0,,368.0,,368.0,,736.0,,276.0,,368.0,,828.0,,736.0,,92.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8807,,368.0,,368.0,,30.0,,92.0,,368.0,,0.0,,368.0,,736.0,,415.0,,0.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8808,,368.0,,368.0,,30.0,,368.0,,89.0,,368.0,,276.0,,736.0,,332.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8809,,0.0,,368.0,,30.0,,0.0,,184.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,552.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8810,,368.0,,368.0,,30.0,,356.0,,368.0,,368.0,,368.0,,736.0,,581.0,,368.0,,828.0,,736.0,,736.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8811,,184.0,,368.0,,30.0,,368.0,,368.0,,368.0,,368.0,,736.0,,581.0,,368.0,,828.0,,736.0,,736.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8812,,368.0,,276.0,,30.0,,0.0,,460.0,,368.0,,368.0,,736.0,,0.0,,368.0,,828.0,,736.0,,0.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8813,,368.0,,368.0,,30.0,,368.0,,92.0,,644.0,,368.0,,736.0,,664.0,,368.0,,828.0,,736.0,,276.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8814,,368.0,,368.0,,30.0,,368.0,,828.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8815,,368.0,,0.0,,30.0,,296.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,
8816,,368.0,,368.0,,16.0,,828.0,,368.0,,276.0,,368.0,,736.0,,332.0,,368.0,,828.0,,736.0,,0.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8817,,368.0,,460.0,,30.0,,518.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,92.0,,552.0,,736.0,,77.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8818,,92.0,,0.0,,30.0,,460.0,,368.0,,0.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8819,,368.0,,368.0,,83.0,,92.0,,368.0,,368.0,,368.0,,736.0,,498.0,,184.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8820,,368.0,,368.0,,150.0,,368.0,,1196.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8821,,368.0,,368.0,,30.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,92.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8822,,368.0,,368.0,,30.0,,368.0,,552.0,,460.0,,276.0,,736.0,,498.0,,368.0,,460.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8823,,368.0,,368.0,,30.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,184.0,,828.0,,0.0,,736.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8824,,368.0,,368.0,,30.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8825,,368.0,,828.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,276.0,,0.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8826,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8827,,430.0,,368.0,,644.0,,368.0,,368.0,,368.0,,368.0,,0.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8828,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,736.0,,498.0,,368.0,,828.0,,460.0,,736.0,,1196.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8829,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,,736.0,,166.0,,184.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
8830,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,828.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8831,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,1012.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8832,,368.0,,460.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,644.0,,80.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8833,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,249.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8834,,368.0,,276.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,460.0,,92.0,,736.0,,184.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8835,,368.0,,368.0,,368.0,,92.0,,276.0,,368.0,,460.0,,0.0,,498.0,,276.0,,1104.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8836,,368.0,,368.0,,368.0,,552.0,,552.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,1288.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8837,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,92.0,,0.0,,736.0,,736.0,,736.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8838,,368.0,,368.0,,368.0,,0.0,,276.0,,368.0,,1472.0,,0.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8839,,368.0,,368.0,,736.0,,368.0,,368.0,,92.0,,184.0,,736.0,,498.0,,552.0,,92.0,,184.0,,0.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8840,,368.0,,368.0,,368.0,,368.0,,368.0,,92.0,,368.0,,736.0,,0.0,,368.0,,828.0,,736.0,,736.0,,62.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8841,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,0.0,,736.0,,276.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8842,,368.0,,184.0,,368.0,,552.0,,368.0,,368.0,,368.0,,184.0,,498.0,,368.0,,0.0,,0.0,,184.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8843,,368.0,,0.0,,368.0,,368.0,,0.0,,368.0,,368.0,,0.0,,498.0,,368.0,,0.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8844,,368.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8845,,368.0,,0.0,,552.0,,368.0,,368.0,,368.0,,368.0,,460.0,,249.0,,368.0,,828.0,,736.0,,736.0,,736.0,,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8846,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,460.0,,178.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8847,,368.0,,552.0,,368.0,,460.0,,368.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,22.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8848,,368.0,,1196.0,,368.0,,368.0,,368.0,,602.0,,368.0,,736.0,,498.0,,368.0,,828.0,,736.0,,552.0,,814.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8849,,368.0,,368.0,,368.0,,368.0,,644.0,,368.0,,368.0,,736.0,,498.0,,368.0,,828.0,,0.0,,736.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8850,,368.0,,0.0,,276.0,,89.0,,368.0,,184.0,,552.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,22.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8851,,368.0,,368.0,,368.0,,184.0,,368.0,,368.0,,368.0,,920.0,,498.0,,368.0,,828.0,,736.0,,736.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8852,,368.0,,368.0,,368.0,,368.0,,276.0,,368.0,,86.0,,736.0,,498.0,,368.0,,828.0,,736.0,,736.0,,178.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8853,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,296.0,,498.0,,368.0,,828.0,,736.0,,736.0,,86.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8854,,368.0,,368.0,,368.0,,460.0,,0.0,,368.0,,368.0,,368.0,,83.0,,0.0,,828.0,,460.0,,736.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8855,,368.0,,368.0,,0.0,,92.0,,368.0,,368.0,,92.0,,368.0,,498.0,,368.0,,828.0,,736.0,,736.0,,22.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8856,,368.0,,86.0,,368.0,,828.0,,368.0,,368.0,,368.0,,368.0,,498.0,,368.0,,828.0,,920.0,,736.0,,22.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8857,,368.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,166.0,,368.0,,828.0,,736.0,,166.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8858,,368.0,,368.0,,368.0,,368.0,,460.0,,368.0,,368.0,,368.0,,498.0,,368.0,,828.0,,736.0,,736.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8859,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,332.0,,368.0,,828.0,,736.0,,736.0,,89.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8860,,368.0,,460.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,498.0,,368.0,,828.0,,736.0,,736.0,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8861,,368.0,,368.0,,0.0,,368.0,,368.0,,736.0,,368.0,,184.0,,498.0,,368.0,,828.0,,736.0,,119.0,,22.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8862,,368.0,,368.0,,368.0,,1196.0,,368.0,,184.0,,368.0,,368.0,,498.0,,368.0,,828.0,,736.0,,736.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8863,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,,368.0,,498.0,,368.0,,828.0,,736.0,,736.0,,22.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8864,,368.0,,368.0,,368.0,,552.0,,368.0,,368.0,,920.0,,356.0,,498.0,,368.0,,828.0,,184.0,,736.0,,22.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8865,,184.0,,92.0,,552.0,,368.0,,368.0,,74.0,,368.0,,368.0,,498.0,,368.0,,828.0,,736.0,,736.0,,14.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8866,,368.0,,148.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,498.0,,368.0,,828.0,,368.0,,736.0,,286.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8867,,92.0,,368.0,,368.0,,368.0,,368.0,,460.0,,368.0,,92.0,,498.0,,368.0,,828.0,,736.0,,736.0,,22.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8868,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,368.0,,498.0,,368.0,,828.0,,736.0,,736.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8869,,552.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,,498.0,,368.0,,828.0,,736.0,,736.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8870,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,368.0,,498.0,,368.0,,828.0,,736.0,,736.0,,18.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8871,,368.0,,92.0,,736.0,,368.0,,368.0,,368.0,,828.0,,368.0,,498.0,,368.0,,828.0,,92.0,,736.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8872,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,368.0,,498.0,,368.0,,828.0,,736.0,,736.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8873,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,,828.0,,498.0,,368.0,,693.0,,736.0,,736.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8874,,368.0,,0.0,,368.0,,368.0,,368.0,,276.0,,736.0,,368.0,,498.0,,368.0,,828.0,,736.0,,736.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8875,,368.0,,368.0,,368.0,,368.0,,92.0,,368.0,,460.0,,368.0,,332.0,,368.0,,828.0,,736.0,,736.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8876,,0.0,,368.0,,0.0,,368.0,,92.0,,368.0,,736.0,,368.0,,498.0,,0.0,,828.0,,736.0,,552.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8877,,1840.0,,368.0,,368.0,,276.0,,368.0,,368.0,,736.0,,368.0,,498.0,,368.0,,828.0,,0.0,,368.0,,22.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
