,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
5035,,184.0,,0.0,,828.0,,828.0,,89.0,,267.0,,276.0,,354.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,92.0,445.0,2136.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5036,,184.0,,828.0,,828.0,,828.0,,89.0,,267.0,,460.0,,354.0,178.0,736.0,178.0,267.0,178.0,267.0,178.0,0.0,178.0,267.0,178.0,0.0,178.0,2484.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5037,,184.0,,828.0,,828.0,,828.0,,92.0,,267.0,,276.0,,354.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5038,,184.0,,0.0,,828.0,,828.0,,89.0,,267.0,,0.0,,354.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,979.0,445.0,1424.0,445.0,2024.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5039,,184.0,,828.0,,828.0,,828.0,,0.0,,267.0,,0.0,,354.0,445.0,178.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,1869.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5040,,184.0,,644.0,,828.0,,828.0,,89.0,,267.0,,0.0,,354.0,445.0,267.0,445.0,267.0,445.0,249.0,445.0,0.0,445.0,0.0,445.0,276.0,445.0,736.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5041,,184.0,,828.0,,828.0,,828.0,,89.0,,267.0,,0.0,,295.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,552.0,445.0,1068.0,445.0,1335.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5042,,184.0,,828.0,,828.0,,828.0,,89.0,,267.0,,368.0,,354.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2225.0,445.0,736.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5043,,92.0,,644.0,,828.0,,828.0,,267.0,,267.0,,0.0,,354.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,92.0,445.0,2136.0,445.0,884.0,445.0,2300.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5044,,184.0,,828.0,,828.0,,828.0,,89.0,,267.0,,0.0,,354.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5045,,184.0,,828.0,,828.0,,644.0,,89.0,,267.0,,0.0,,354.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2136.0,445.0,623.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5046,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,0.0,,354.0,1157.0,267.0,1157.0,267.0,1157.0,267.0,1157.0,0.0,1157.0,0.0,1157.0,89.0,1157.0,267.0,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,
5047,,184.0,,828.0,,1012.0,,623.0,,89.0,,267.0,,0.0,,354.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,276.0,445.0,1748.0,445.0,1869.0,445.0,2392.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5048,,184.0,,890.0,,828.0,,623.0,,267.0,,267.0,,0.0,,354.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,267.0,445.0,2392.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5049,,184.0,,828.0,,828.0,,356.0,,0.0,,267.0,,0.0,,354.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2136.0,445.0,356.0,445.0,644.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5050,,184.0,,828.0,,828.0,,445.0,,89.0,,267.0,,0.0,,623.0,445.0,0.0,445.0,267.0,445.0,356.0,445.0,0.0,445.0,2136.0,445.0,602.0,445.0,2392.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5051,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,0.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,534.0,445.0,0.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5052,,276.0,,828.0,,828.0,,623.0,,89.0,,267.0,,0.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2136.0,445.0,1932.0,445.0,1196.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5053,,736.0,,828.0,,828.0,,623.0,,0.0,,267.0,,0.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2136.0,445.0,0.0,445.0,1932.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5054,,184.0,,828.0,,828.0,,623.0,,89.0,,0.0,,0.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2136.0,445.0,1424.0,445.0,2392.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5055,,0.0,,828.0,,828.0,,623.0,,89.0,,267.0,,0.0,,0.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,276.0,445.0,1068.0,445.0,2136.0,445.0,2024.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5056,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,623.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,2136.0,445.0,1012.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5057,,184.0,,828.0,,828.0,,356.0,,89.0,,267.0,,828.0,,828.0,445.0,801.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2136.0,445.0,2136.0,445.0,1012.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5058,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,979.0,445.0,2136.0,445.0,2392.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5059,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,356.0,445.0,267.0,445.0,0.0,445.0,267.0,445.0,2136.0,445.0,1012.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5060,,184.0,,828.0,,828.0,,623.0,,89.0,,92.0,,828.0,,368.0,445.0,445.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2136.0,445.0,2136.0,445.0,2116.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5061,,184.0,,828.0,,828.0,,623.0,,89.0,,0.0,,828.0,,828.0,445.0,267.0,445.0,1600.0,445.0,267.0,445.0,0.0,445.0,2047.0,445.0,2136.0,445.0,2392.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5062,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,71.0,445.0,0.0,445.0,92.0,445.0,2136.0,445.0,2024.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5063,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,920.0,,828.0,445.0,267.0,445.0,356.0,445.0,267.0,445.0,0.0,445.0,2136.0,445.0,2136.0,445.0,1748.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5064,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2047.0,445.0,1602.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5065,,368.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,1012.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2136.0,445.0,1335.0,445.0,1196.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5066,,184.0,,828.0,,828.0,,178.0,,89.0,,0.0,,828.0,,828.0,445.0,267.0,445.0,1406.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5067,,184.0,,460.0,,828.0,,801.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,552.0,445.0,2136.0,445.0,2136.0,445.0,552.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5068,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,2136.0,445.0,130.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5069,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,249.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2047.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5070,,184.0,,0.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,284.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5071,,184.0,,828.0,,828.0,,623.0,,0.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,880.0,445.0,2136.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5072,,184.0,,552.0,,736.0,,623.0,,89.0,,267.0,,828.0,,828.0,801.0,0.0,801.0,267.0,801.0,267.0,801.0,0.0,801.0,2136.0,801.0,2136.0,801.0,2484.0,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
5073,,184.0,,828.0,,828.0,,534.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2136.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5074,,1748.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,178.0,267.0,178.0,267.0,178.0,267.0,178.0,1196.0,178.0,534.0,178.0,2136.0,178.0,2484.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5075,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,736.0,445.0,267.0,445.0,267.0,445.0,534.0,445.0,0.0,445.0,267.0,445.0,89.0,445.0,920.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5076,,184.0,,828.0,,828.0,,623.0,,400.0,,267.0,,828.0,,828.0,178.0,267.0,178.0,979.0,178.0,267.0,178.0,0.0,178.0,712.0,178.0,2136.0,178.0,2484.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5077,,368.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,2136.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5078,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,356.0,267.0,356.0,267.0,356.0,267.0,356.0,0.0,356.0,623.0,356.0,2136.0,356.0,2484.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
5079,,184.0,,828.0,,828.0,,0.0,,89.0,,213.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,623.0,445.0,0.0,445.0,1157.0,445.0,0.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5080,,184.0,,828.0,,1012.0,,623.0,,89.0,,178.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,0.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5081,,184.0,,712.0,,828.0,,623.0,,352.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,0.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5082,,184.0,,828.0,,828.0,,623.0,,89.0,,1246.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,184.0,445.0,0.0,445.0,1958.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5083,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,0.0,445.0,184.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5084,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,2136.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5085,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,736.0,,828.0,445.0,623.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,89.0,445.0,2047.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5086,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,0.0,,828.0,178.0,267.0,178.0,267.0,178.0,1932.0,178.0,0.0,178.0,0.0,178.0,2136.0,178.0,2484.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5087,,184.0,,828.0,,828.0,,623.0,,89.0,,356.0,,828.0,,828.0,445.0,178.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,89.0,445.0,2136.0,445.0,184.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5088,,184.0,,828.0,,184.0,,623.0,,89.0,,267.0,,0.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,2136.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5089,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,460.0,,1380.0,445.0,276.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,2136.0,445.0,2136.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5090,,184.0,,828.0,,184.0,,623.0,,89.0,,1380.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,184.0,445.0,1602.0,445.0,92.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5091,,184.0,,828.0,,828.0,,623.0,,267.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,0.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5092,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,552.0,,828.0,890.0,267.0,890.0,267.0,890.0,828.0,890.0,0.0,890.0,2136.0,890.0,2136.0,890.0,2484.0,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,
5093,,184.0,,828.0,,828.0,,623.0,,356.0,,267.0,,460.0,,828.0,445.0,267.0,445.0,688.0,445.0,828.0,445.0,0.0,445.0,2136.0,445.0,2136.0,445.0,430.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5094,,184.0,,828.0,,828.0,,623.0,,0.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,600.0,445.0,0.0,445.0,2136.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5095,,0.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,534.0,267.0,534.0,267.0,534.0,828.0,534.0,0.0,534.0,2136.0,534.0,2136.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
5096,,184.0,,828.0,,828.0,,623.0,,0.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,801.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5097,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,2116.0,445.0,178.0,445.0,1656.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5098,,178.0,,828.0,,828.0,,623.0,,89.0,,267.0,,736.0,,828.0,623.0,267.0,623.0,267.0,623.0,828.0,623.0,0.0,623.0,0.0,623.0,2136.0,623.0,2484.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5099,,184.0,,828.0,,828.0,,92.0,,445.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,2136.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5100,,184.0,,828.0,,828.0,,623.0,,89.0,,623.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,1869.0,445.0,0.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5101,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,920.0,445.0,0.0,445.0,2136.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5102,,602.0,,828.0,,920.0,,623.0,,267.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,267.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5103,,184.0,,184.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,1691.0,445.0,2136.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5104,,184.0,,623.0,,828.0,,712.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,1104.0,445.0,736.0,445.0,2136.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5105,,184.0,,828.0,,828.0,,623.0,,89.0,,356.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,2136.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5106,,184.0,,920.0,,1012.0,,623.0,,89.0,,267.0,,828.0,,552.0,445.0,0.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,828.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5107,,184.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,267.0,445.0,2136.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5108,,184.0,,552.0,,890.0,,623.0,,89.0,,445.0,,828.0,,828.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,0.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5109,,276.0,,828.0,,644.0,,623.0,,356.0,,267.0,,184.0,,828.0,445.0,89.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,1869.0,445.0,2136.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
5110,,92.0,,828.0,,828.0,,623.0,,89.0,,267.0,,828.0,,92.0,445.0,267.0,445.0,267.0,445.0,828.0,445.0,0.0,445.0,0.0,445.0,2136.0,445.0,2484.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
