,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
4536,,161.0,,460.0,,0.0,,0.0,,267.0,,89.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4537,,161.0,,184.0,,0.0,,0.0,,267.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,460.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4538,,161.0,,460.0,,0.0,,0.0,,267.0,,89.0,300.0,0.0,300.0,267.0,300.0,184.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,12.0,300.0,12.0,300.0,184.0,300.0,0.0,300.0,0.0,300.0,,300.0,,300.0,,300.0,,300.0,
4539,,69.0,,460.0,,0.0,,0.0,,178.0,,276.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,92.0,12.0,0.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4540,,161.0,,92.0,,0.0,,0.0,,0.0,,0.0,12.0,0.0,12.0,267.0,12.0,92.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4541,,161.0,,80.0,,0.0,,0.0,,267.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4542,,161.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,0.0,12.0,276.0,12.0,,12.0,,12.0,,12.0,,12.0,
4543,,161.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,534.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4544,,161.0,,0.0,,0.0,,0.0,,89.0,,0.0,12.0,92.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4545,,230.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4546,,161.0,,460.0,,0.0,,184.0,,89.0,,89.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,184.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,156.0,12.0,644.0,12.0,0.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4547,,161.0,,460.0,,0.0,,736.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,300.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4548,,161.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,8.0,12.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4549,,115.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4550,,161.0,,460.0,,0.0,,267.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4551,,161.0,,460.0,,368.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,736.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4552,,161.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4553,,161.0,,460.0,,92.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4554,,161.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,161.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4555,,0.0,,460.0,,184.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,10.0,12.0,0.0,12.0,0.0,12.0,8.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4556,,161.0,,460.0,,92.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4557,,32.0,,460.0,,0.0,,0.0,,267.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,460.0,12.0,0.0,12.0,92.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4558,,161.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4559,,161.0,,460.0,,0.0,,552.0,,89.0,,89.0,30.0,0.0,30.0,267.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,30.0,12.0,30.0,0.0,30.0,0.0,30.0,12.0,30.0,0.0,30.0,,30.0,,30.0,,30.0,,30.0,
4560,,161.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,184.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4561,,161.0,,92.0,,0.0,,0.0,,89.0,,1068.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,92.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4562,,161.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,172.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,368.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4563,,138.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,59.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4564,,161.0,,460.0,,0.0,,0.0,,623.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,644.0,12.0,552.0,12.0,0.0,12.0,16.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4565,,161.0,,460.0,,0.0,,455.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,89.0,12.0,92.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4566,,161.0,,368.0,,0.0,,0.0,,89.0,,89.0,12.0,368.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,14.0,12.0,12.0,12.0,0.0,12.0,6.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4567,,161.0,,0.0,,0.0,,0.0,,89.0,,0.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,372.0,12.0,0.0,12.0,12.0,12.0,154.0,12.0,,12.0,,12.0,,12.0,,12.0,
4568,,161.0,,460.0,,460.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,178.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,184.0,12.0,12.0,12.0,267.0,12.0,,12.0,,12.0,,12.0,,12.0,
4569,,161.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,0.0,12.0,16.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4570,,161.0,,460.0,,0.0,,0.0,,0.0,,89.0,100.0,0.0,100.0,623.0,100.0,92.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,12.0,100.0,8.0,100.0,0.0,100.0,12.0,100.0,0.0,100.0,,100.0,,100.0,,100.0,,100.0,
4571,,69.0,,184.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,184.0,12.0,,12.0,,12.0,,12.0,,12.0,
4572,,161.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,92.0,12.0,6.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4573,,161.0,,460.0,,0.0,,0.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,444.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4574,,161.0,,0.0,,0.0,,0.0,,89.0,,552.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4575,,161.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,644.0,12.0,0.0,12.0,0.0,12.0,920.0,12.0,12.0,12.0,50.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4576,,161.0,,460.0,,0.0,,89.0,,0.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4577,,161.0,,460.0,,0.0,,89.0,,0.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,172.0,12.0,0.0,12.0,184.0,12.0,12.0,12.0,8.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4578,,161.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,368.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,89.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4579,,161.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,92.0,12.0,12.0,12.0,20.0,12.0,276.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4580,,161.0,,460.0,,460.0,,89.0,,178.0,,89.0,2.0,267.0,2.0,267.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,12.0,2.0,156.0,2.0,0.0,2.0,12.0,2.0,0.0,2.0,,2.0,,2.0,,2.0,,2.0,
4581,,161.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,356.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4582,,161.0,,460.0,,0.0,,89.0,,89.0,,0.0,12.0,267.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4583,,161.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,89.0,12.0,0.0,12.0,92.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,92.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4584,,161.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,276.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,26.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4585,,161.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,276.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,276.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4586,,161.0,,276.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,92.0,12.0,184.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4587,,161.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,368.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4588,,161.0,,460.0,,0.0,,89.0,,89.0,,267.0,12.0,267.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4589,,161.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,178.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,4.0,12.0,12.0,12.0,0.0,12.0,426.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4590,,115.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,178.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4591,,161.0,,460.0,,0.0,,178.0,,89.0,,89.0,0.0,267.0,0.0,267.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,552.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,
4592,,161.0,,460.0,,0.0,,415.0,,74.0,,89.0,12.0,267.0,12.0,89.0,12.0,177.0,12.0,276.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,4.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4593,,161.0,,460.0,,0.0,,89.0,,518.0,,89.0,12.0,267.0,12.0,0.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,10.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4594,,161.0,,0.0,,0.0,,89.0,,222.0,,89.0,12.0,0.0,12.0,445.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,228.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4595,,161.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,534.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,184.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4596,,161.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4597,,370.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,89.0,12.0,12.0,12.0,2.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4598,,50.0,,184.0,,368.0,,284.0,,89.0,,89.0,12.0,267.0,12.0,0.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,16.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4599,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,92.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4600,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,92.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4601,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,0.0,12.0,0.0,12.0,148.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4602,,50.0,,460.0,,0.0,,445.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4603,,89.0,,460.0,,0.0,,178.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,148.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,2.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4604,,50.0,,460.0,,0.0,,534.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,534.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,89.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4605,,50.0,,460.0,,0.0,,89.0,,178.0,,89.0,12.0,267.0,12.0,267.0,12.0,222.0,12.0,184.0,12.0,0.0,12.0,12.0,12.0,6.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,498.0,12.0,,12.0,,12.0,,12.0,,12.0,
4606,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,59.0,12.0,12.0,12.0,368.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4607,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,552.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4608,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,148.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,184.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4609,,50.0,,736.0,,92.0,,89.0,,89.0,,89.0,12.0,0.0,12.0,267.0,12.0,258.0,12.0,0.0,12.0,0.0,12.0,26.0,12.0,12.0,12.0,12.0,12.0,368.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4610,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,0.0,12.0,444.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4611,,50.0,,460.0,,0.0,,89.0,,0.0,,89.0,12.0,623.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,2.0,12.0,0.0,12.0,14.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4612,,50.0,,460.0,,0.0,,92.0,,89.0,,89.0,0.0,178.0,0.0,267.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,
4613,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,4.0,0.0,4.0,267.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,12.0,4.0,518.0,4.0,12.0,4.0,445.0,4.0,104.0,4.0,552.0,4.0,,4.0,,4.0,,4.0,,4.0,
4614,,50.0,,460.0,,0.0,,89.0,,0.0,,89.0,12.0,267.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,10.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4615,,50.0,,460.0,,0.0,,89.0,,89.0,,0.0,12.0,267.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,368.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4616,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,126.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4617,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4618,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,666.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,92.0,12.0,0.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4619,,50.0,,460.0,,0.0,,712.0,,89.0,,89.0,12.0,267.0,12.0,0.0,12.0,222.0,12.0,0.0,12.0,276.0,12.0,12.0,12.0,12.0,12.0,86.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4620,,50.0,,460.0,,184.0,,89.0,,89.0,,0.0,12.0,267.0,12.0,178.0,12.0,231.0,12.0,184.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,276.0,12.0,,12.0,,12.0,,12.0,,12.0,
4621,,50.0,,460.0,,0.0,,178.0,,89.0,,0.0,12.0,267.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,368.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4622,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,2.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,184.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4623,,50.0,,460.0,,0.0,,356.0,,89.0,,89.0,12.0,267.0,12.0,267.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4624,,50.0,,460.0,,0.0,,89.0,,92.0,,89.0,12.0,267.0,12.0,178.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,710.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4625,,50.0,,460.0,,0.0,,89.0,,0.0,,89.0,12.0,276.0,12.0,0.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,184.0,12.0,,12.0,,12.0,,12.0,,12.0,
4626,,50.0,,460.0,,0.0,,89.0,,552.0,,89.0,12.0,267.0,12.0,267.0,12.0,92.0,12.0,0.0,12.0,184.0,12.0,249.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
4627,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,0.0,12.0,222.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4628,,50.0,,0.0,,0.0,,89.0,,89.0,,89.0,444.0,267.0,444.0,267.0,444.0,222.0,444.0,0.0,444.0,0.0,444.0,12.0,444.0,12.0,444.0,12.0,444.0,0.0,444.0,12.0,444.0,552.0,444.0,,444.0,,444.0,,444.0,,444.0,
4629,,50.0,,460.0,,0.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,445.0,12.0,222.0,12.0,0.0,12.0,92.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,16.0,12.0,0.0,12.0,,12.0,,12.0,,12.0,,12.0,
4630,,50.0,,460.0,,356.0,,89.0,,89.0,,89.0,12.0,267.0,12.0,0.0,12.0,888.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,552.0,12.0,,12.0,,12.0,,12.0,,12.0,
