,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10427,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10428,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10429,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
10430,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10431,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10432,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10433,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10434,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10435,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,801.0,,801.0,,801.0,
10436,,552.0,,0.0,,267.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10437,,0.0,,0.0,,267.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10438,,0.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10439,,0.0,,0.0,,267.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10440,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10441,,0.0,,0.0,,267.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10442,,0.0,,0.0,,178.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10443,,0.0,,0.0,,267.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10444,,0.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10445,,0.0,,0.0,,267.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
10446,,0.0,,0.0,,267.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10447,,0.0,,0.0,,267.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10448,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10449,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
10450,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
10451,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10452,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10453,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10454,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10455,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10456,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10457,,276.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10458,,0.0,,240.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10459,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,
10460,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10461,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10462,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,445.0,,445.0,,445.0,
10463,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
10464,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,14.0,,14.0,,14.0,
10465,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10466,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,445.0,,445.0,,445.0,
10467,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10468,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
10469,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10470,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10471,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10472,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10473,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10474,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10475,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10476,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10477,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10478,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10479,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,445.0,,445.0,,445.0,
10480,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10481,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10482,,0.0,,644.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10483,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10484,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10485,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10486,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10487,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10488,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10489,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10490,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10491,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10492,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10493,,0.0,,644.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10494,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10495,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10496,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
10497,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10498,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10499,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10500,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,
10501,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
10502,,0.0,,77.0,,,,,,,,,,,,,,,,,,,,,166.0,,166.0,,166.0,
10503,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10504,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10505,,0.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10506,,276.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10507,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10508,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10509,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10510,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10511,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10512,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10513,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10514,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,
10515,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10516,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10517,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10518,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10519,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10520,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10521,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10522,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10523,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10524,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10525,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10526,,184.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10527,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10528,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10529,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10530,,308.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10531,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10532,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10533,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10534,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10535,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10536,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10537,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10538,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10539,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10540,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10541,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10542,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10543,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10544,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10545,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10546,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10547,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10548,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10549,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10550,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10551,,276.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10552,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10553,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10554,,0.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10555,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10556,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10557,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10558,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10559,,276.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10560,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10561,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10562,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10563,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10564,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10565,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10566,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10567,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10568,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,712.0,,712.0,
10569,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10570,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10571,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10572,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10573,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10574,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10575,,71.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10576,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10577,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10578,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10579,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10580,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10581,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10582,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10583,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10584,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10585,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10586,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10587,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10588,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10589,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10590,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10591,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10592,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10593,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,445.0,,445.0,
10594,,460.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10595,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,979.0,,979.0,
10596,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10597,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10598,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10599,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10600,,276.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10601,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10602,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10603,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10604,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,445.0,,445.0,
10605,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10606,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10607,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10608,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10609,,552.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10610,,0.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10611,,92.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10612,,184.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10613,,0.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10614,,0.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10615,,0.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,
10616,,184.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10617,,0.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10618,,0.0,,249.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10619,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10620,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10621,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10622,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10623,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10624,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10625,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10626,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10627,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,1068.0,,1068.0,
10628,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10629,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10630,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10631,,460.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10632,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10633,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10634,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10635,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,
10636,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10637,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10638,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10639,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10640,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10641,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10642,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10643,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10644,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10645,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10646,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10647,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10648,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10649,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10650,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10651,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10652,,0.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,
10653,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10654,,460.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10655,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10656,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10657,,644.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10658,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10659,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10660,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10661,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10662,,0.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10663,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10664,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10665,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10666,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10667,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10668,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10669,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10670,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10671,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10672,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10673,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10674,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10675,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10676,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10677,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10678,,0.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10679,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10680,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10681,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10682,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10683,,276.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10684,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,712.0,,712.0,
10685,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10686,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10687,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10688,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10689,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10690,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10691,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10692,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10693,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10694,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10695,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10696,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10697,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10698,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10699,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10700,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10701,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10702,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10703,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10704,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10705,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10706,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10707,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10708,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10709,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10710,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10711,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10712,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10713,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10714,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10715,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10716,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10717,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10718,,74.0,,332.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10719,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10720,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,
10721,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10722,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10723,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10724,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10725,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10726,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10727,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10728,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10729,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
