,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
4112,,92.0,,143.0,,140.0,,66.0,,66.0,,235.0,,198.0,,132.0,,132.0,,132.0,,220.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4113,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,49.0,,132.0,,132.0,,132.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4114,,92.0,,143.0,,143.0,,28.0,,66.0,,235.0,,235.0,,132.0,,132.0,,132.0,,107.0,,69.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4115,,92.0,,143.0,,143.0,,66.0,,66.0,,107.0,,235.0,,132.0,,166.0,,132.0,,99.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4116,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,132.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4117,,92.0,,143.0,,143.0,,66.0,,63.0,,235.0,,235.0,,132.0,,132.0,,132.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4118,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,132.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4119,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,132.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4120,,92.0,,143.0,,143.0,,196.0,,34.0,,235.0,,235.0,,135.0,,132.0,,132.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,
4121,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,129.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
4122,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,132.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4123,,92.0,,143.0,,30.0,,66.0,,66.0,,235.0,,235.0,,128.0,,202.0,,166.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4124,,92.0,,143.0,,143.0,,112.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4125,,92.0,,143.0,,143.0,,109.0,,66.0,,269.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4126,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4127,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,167.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4128,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,144.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4129,,92.0,,143.0,,143.0,,109.0,,99.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4130,,92.0,,143.0,,143.0,,146.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4131,,92.0,,143.0,,143.0,,146.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4132,,92.0,,143.0,,280.0,,146.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4133,,92.0,,143.0,,143.0,,146.0,,66.0,,235.0,,235.0,,132.0,,132.0,,105.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4134,,92.0,,143.0,,143.0,,146.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4135,,92.0,,143.0,,143.0,,146.0,,66.0,,249.0,,235.0,,132.0,,135.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4136,,92.0,,143.0,,143.0,,146.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4137,,92.0,,143.0,,143.0,,146.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4138,,92.0,,143.0,,143.0,,146.0,,66.0,,235.0,,235.0,,132.0,,132.0,,73.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4139,,92.0,,143.0,,143.0,,235.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4140,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,322.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4141,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,
4142,,92.0,,143.0,,143.0,,144.0,,66.0,,235.0,,235.0,,132.0,,132.0,,78.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4143,,92.0,,143.0,,143.0,,109.0,,32.0,,235.0,,232.0,,132.0,,132.0,,78.0,,107.0,,107.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4144,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,78.0,,107.0,,93.0,,0.0,,0.0,,130.0,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4145,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,78.0,,107.0,,95.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4146,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,78.0,,107.0,,144.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4147,,92.0,,143.0,,143.0,,38.0,,66.0,,235.0,,235.0,,132.0,,132.0,,78.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4148,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,78.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4149,,92.0,,146.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,78.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4150,,92.0,,143.0,,143.0,,109.0,,64.0,,235.0,,231.0,,132.0,,132.0,,78.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4151,,129.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,115.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4152,,127.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4153,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,0.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4154,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4155,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,174.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4156,,92.0,,143.0,,70.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,78.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,
4157,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4158,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4159,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,40.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4160,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,0.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4161,,92.0,,143.0,,143.0,,109.0,,66.0,,270.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4162,,92.0,,147.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,166.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4163,,92.0,,143.0,,143.0,,109.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,150.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4164,,92.0,,66.0,,143.0,,66.0,,64.0,,235.0,,235.0,,132.0,,201.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,
4165,,92.0,,109.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4166,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4167,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4168,,92.0,,143.0,,143.0,,69.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4169,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,129.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4170,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,69.0,,222.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4171,,92.0,,140.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4172,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4173,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,131.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4174,,92.0,,143.0,,143.0,,66.0,,66.0,,244.0,,235.0,,98.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4175,,92.0,,110.0,,143.0,,29.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4176,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4177,,92.0,,143.0,,143.0,,66.0,,66.0,,142.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4178,,92.0,,140.0,,143.0,,66.0,,66.0,,235.0,,205.0,,132.0,,132.0,,0.0,,141.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4179,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,213.0,,141.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4180,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,167.0,,132.0,,107.0,,141.0,,109.0,,0.0,,0.0,,,,,,,,,,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,
4181,,92.0,,143.0,,143.0,,24.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,141.0,,107.0,,0.0,,0.0,,,,,,,,,,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,
4182,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,141.0,,110.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4183,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,8.0,,107.0,,141.0,,146.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4184,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,141.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4185,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,141.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4186,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,141.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4187,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4188,,92.0,,143.0,,181.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4189,,92.0,,30.0,,130.0,,66.0,,66.0,,235.0,,159.0,,132.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4190,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,159.0,,131.0,,132.0,,107.0,,107.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4191,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,159.0,,132.0,,132.0,,107.0,,107.0,,144.0,,0.0,,0.0,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,
4192,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,159.0,,132.0,,132.0,,107.0,,93.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4193,,92.0,,143.0,,143.0,,66.0,,6.0,,235.0,,159.0,,132.0,,132.0,,107.0,,93.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4194,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,159.0,,132.0,,132.0,,0.0,,93.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4195,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,159.0,,132.0,,132.0,,140.0,,93.0,,107.0,,0.0,,0.0,,,,,,,,,,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,
4196,,92.0,,143.0,,143.0,,66.0,,42.0,,32.0,,159.0,,132.0,,132.0,,107.0,,93.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4197,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,159.0,,132.0,,132.0,,107.0,,93.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4198,,92.0,,280.0,,143.0,,66.0,,65.0,,235.0,,235.0,,132.0,,132.0,,107.0,,93.0,,70.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
4199,,92.0,,143.0,,143.0,,66.0,,66.0,,235.0,,235.0,,132.0,,132.0,,107.0,,93.0,,107.0,,0.0,,0.0,,,,,,,,,,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
4200,,92.0,,143.0,,143.0,,66.0,,132.0,,198.0,,235.0,,132.0,,132.0,,107.0,,93.0,,107.0,,0.0,,0.0,,,,,,,,,,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
