,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
6928,,1332.0,,1036.0,,1036.0,,1036.0,,534.0,,68.0,,83.0,,693.0,,92.0,,0.0,,276.0,,736.0,,0.0,,0.0,,672.0,,552.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6929,,1332.0,,1110.0,,1036.0,,444.0,,89.0,,68.0,,0.0,,552.0,,0.0,,720.0,,644.0,,460.0,,0.0,,0.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6930,,1332.0,,644.0,,1036.0,,1036.0,,408.0,,68.0,,581.0,,552.0,,644.0,,0.0,,92.0,,552.0,,0.0,,0.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6931,,1332.0,,1036.0,,1036.0,,1036.0,,552.0,,68.0,,0.0,,552.0,,0.0,,0.0,,92.0,,712.0,,0.0,,0.0,,192.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6932,,1332.0,,1036.0,,1036.0,,1036.0,,132.0,,68.0,,0.0,,552.0,,92.0,,552.0,,0.0,,552.0,,0.0,,0.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6933,,1332.0,,1036.0,,1036.0,,1036.0,,544.0,,68.0,,0.0,,552.0,,0.0,,460.0,,92.0,,552.0,,92.0,,92.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6934,,1332.0,,1036.0,,1036.0,,1036.0,,272.0,,680.0,,0.0,,552.0,,0.0,,0.0,,184.0,,552.0,,0.0,,276.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6935,,1332.0,,1036.0,,308.0,,1036.0,,68.0,,68.0,,0.0,,552.0,,0.0,,0.0,,1288.0,,644.0,,0.0,,460.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6936,,1332.0,,1036.0,,444.0,,1036.0,,68.0,,68.0,,0.0,,552.0,,92.0,,552.0,,184.0,,368.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6937,,1332.0,,1036.0,,296.0,,1110.0,,350.0,,68.0,,92.0,,552.0,,516.0,,1564.0,,1068.0,,552.0,,184.0,,704.0,,704.0,,552.0,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6938,,1406.0,,740.0,,1036.0,,1036.0,,68.0,,68.0,,0.0,,552.0,,0.0,,184.0,,0.0,,552.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6939,,1332.0,,1036.0,,1036.0,,370.0,,0.0,,68.0,,0.0,,552.0,,0.0,,0.0,,1196.0,,552.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6940,,0.0,,1036.0,,71.0,,1036.0,,68.0,,68.0,,249.0,,552.0,,0.0,,92.0,,0.0,,552.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6941,,1332.0,,1036.0,,666.0,,1036.0,,368.0,,476.0,,415.0,,552.0,,0.0,,184.0,,0.0,,552.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6942,,1332.0,,1036.0,,0.0,,1036.0,,74.0,,68.0,,166.0,,552.0,,92.0,,0.0,,0.0,,276.0,,0.0,,32.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6943,,1332.0,,1036.0,,0.0,,1036.0,,204.0,,0.0,,166.0,,552.0,,0.0,,0.0,,0.0,,552.0,,0.0,,1104.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6944,,1332.0,,1036.0,,1036.0,,1036.0,,68.0,,68.0,,166.0,,552.0,,184.0,,0.0,,0.0,,552.0,,0.0,,704.0,,0.0,,644.0,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6945,,1332.0,,444.0,,1840.0,,1036.0,,68.0,,0.0,,83.0,,552.0,,0.0,,552.0,,0.0,,0.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6946,,1332.0,,0.0,,1110.0,,1036.0,,136.0,,68.0,,644.0,,552.0,,736.0,,560.0,,0.0,,552.0,,184.0,,704.0,,704.0,,552.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6947,,370.0,,444.0,,148.0,,1036.0,,0.0,,68.0,,83.0,,552.0,,0.0,,89.0,,276.0,,552.0,,0.0,,704.0,,704.0,,644.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6948,,1332.0,,1036.0,,1036.0,,1036.0,,884.0,,136.0,,0.0,,552.0,,0.0,,0.0,,0.0,,552.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6949,,1332.0,,1036.0,,1036.0,,1036.0,,68.0,,68.0,,222.0,,552.0,,172.0,,552.0,,0.0,,552.0,,0.0,,608.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6950,,1332.0,,1036.0,,1036.0,,1036.0,,52.0,,68.0,,0.0,,920.0,,0.0,,276.0,,0.0,,552.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6951,,1332.0,,1036.0,,1036.0,,445.0,,0.0,,68.0,,0.0,,552.0,,0.0,,222.0,,0.0,,552.0,,276.0,,448.0,,704.0,,0.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6952,,1332.0,,1036.0,,1036.0,,1036.0,,884.0,,68.0,,83.0,,552.0,,0.0,,0.0,,0.0,,552.0,,0.0,,704.0,,184.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6953,,1332.0,,1036.0,,1036.0,,1036.0,,612.0,,68.0,,249.0,,552.0,,0.0,,0.0,,0.0,,368.0,,184.0,,704.0,,96.0,,178.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6954,,1332.0,,1036.0,,1036.0,,20.0,,68.0,,68.0,,747.0,,552.0,,644.0,,552.0,,0.0,,552.0,,276.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6955,,74.0,,1036.0,,1036.0,,0.0,,204.0,,0.0,,83.0,,552.0,,0.0,,0.0,,0.0,,552.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6956,,1332.0,,1036.0,,1036.0,,0.0,,68.0,,68.0,,83.0,,552.0,,0.0,,0.0,,0.0,,552.0,,460.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6957,,1332.0,,1036.0,,1036.0,,68.0,,136.0,,68.0,,0.0,,552.0,,0.0,,160.0,,552.0,,552.0,,92.0,,768.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6958,,1332.0,,1036.0,,1036.0,,68.0,,272.0,,68.0,,83.0,,92.0,,0.0,,644.0,,0.0,,0.0,,368.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6959,,1332.0,,1036.0,,1036.0,,68.0,,340.0,,68.0,,332.0,,552.0,,0.0,,644.0,,0.0,,552.0,,0.0,,704.0,,704.0,,35.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6960,,1332.0,,1036.0,,1036.0,,68.0,,68.0,,68.0,,166.0,,552.0,,644.0,,0.0,,0.0,,552.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6961,,962.0,,1036.0,,1036.0,,272.0,,184.0,,68.0,,0.0,,552.0,,368.0,,276.0,,0.0,,552.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6962,,1332.0,,1036.0,,1036.0,,68.0,,89.0,,92.0,,747.0,,552.0,,0.0,,276.0,,0.0,,552.0,,0.0,,222.0,,704.0,,460.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6963,,1332.0,,1036.0,,1036.0,,68.0,,0.0,,68.0,,0.0,,552.0,,368.0,,1656.0,,0.0,,552.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6964,,1332.0,,814.0,,1036.0,,68.0,,0.0,,0.0,,534.0,,552.0,,460.0,,184.0,,0.0,,552.0,,0.0,,704.0,,704.0,,92.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6965,,1332.0,,1036.0,,0.0,,68.0,,68.0,,68.0,,77.0,,644.0,,92.0,,0.0,,0.0,,1869.0,,0.0,,704.0,,704.0,,644.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6966,,1332.0,,1036.0,,1036.0,,68.0,,0.0,,68.0,,166.0,,552.0,,0.0,,92.0,,0.0,,0.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6967,,1332.0,,1036.0,,1036.0,,356.0,,0.0,,68.0,,0.0,,552.0,,0.0,,92.0,,0.0,,0.0,,0.0,,704.0,,704.0,,368.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6968,,1332.0,,1036.0,,1036.0,,0.0,,68.0,,68.0,,184.0,,552.0,,0.0,,0.0,,0.0,,0.0,,0.0,,704.0,,704.0,,368.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6969,,1332.0,,1036.0,,1036.0,,68.0,,0.0,,68.0,,166.0,,552.0,,0.0,,0.0,,184.0,,0.0,,0.0,,704.0,,0.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6970,,160.0,,828.0,,1036.0,,0.0,,644.0,,68.0,,0.0,,460.0,,92.0,,0.0,,0.0,,0.0,,920.0,,704.0,,704.0,,368.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6971,,1332.0,,74.0,,1036.0,,272.0,,0.0,,0.0,,83.0,,276.0,,92.0,,0.0,,0.0,,920.0,,0.0,,704.0,,704.0,,552.0,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6972,,1332.0,,1036.0,,1036.0,,0.0,,0.0,,68.0,,664.0,,552.0,,92.0,,0.0,,0.0,,0.0,,0.0,,0.0,,480.0,,1288.0,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6973,,740.0,,1036.0,,1036.0,,136.0,,136.0,,68.0,,0.0,,276.0,,0.0,,0.0,,0.0,,0.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6974,,1332.0,,1036.0,,1036.0,,544.0,,1292.0,,68.0,,83.0,,552.0,,0.0,,0.0,,0.0,,644.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6975,,1332.0,,148.0,,1036.0,,0.0,,0.0,,68.0,,83.0,,552.0,,552.0,,184.0,,0.0,,0.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6976,,1332.0,,1036.0,,1036.0,,592.0,,748.0,,68.0,,0.0,,552.0,,0.0,,276.0,,0.0,,0.0,,92.0,,704.0,,480.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6977,,1332.0,,74.0,,1036.0,,340.0,,340.0,,68.0,,249.0,,184.0,,0.0,,828.0,,0.0,,0.0,,460.0,,704.0,,704.0,,516.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6978,,1332.0,,1036.0,,0.0,,0.0,,884.0,,68.0,,83.0,,552.0,,284.0,,2.0,,0.0,,0.0,,92.0,,704.0,,704.0,,552.0,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
6979,,1332.0,,962.0,,1036.0,,148.0,,408.0,,68.0,,249.0,,552.0,,368.0,,0.0,,0.0,,0.0,,276.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6980,,1332.0,,1036.0,,1110.0,,68.0,,68.0,,0.0,,83.0,,552.0,,92.0,,184.0,,92.0,,552.0,,356.0,,0.0,,435.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6981,,1332.0,,1036.0,,1036.0,,644.0,,340.0,,68.0,,222.0,,552.0,,368.0,,184.0,,0.0,,0.0,,276.0,,704.0,,192.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6982,,1332.0,,1036.0,,1036.0,,664.0,,68.0,,68.0,,747.0,,552.0,,828.0,,460.0,,0.0,,0.0,,318.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6983,,470.0,,178.0,,1036.0,,68.0,,136.0,,68.0,,83.0,,368.0,,460.0,,178.0,,0.0,,0.0,,1012.0,,704.0,,704.0,,368.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6984,,1332.0,,1036.0,,1036.0,,0.0,,68.0,,332.0,,184.0,,552.0,,184.0,,0.0,,0.0,,0.0,,184.0,,0.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6985,,1332.0,,444.0,,1036.0,,92.0,,68.0,,68.0,,0.0,,552.0,,0.0,,0.0,,0.0,,0.0,,92.0,,704.0,,704.0,,552.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6986,,1332.0,,1036.0,,1036.0,,0.0,,0.0,,68.0,,498.0,,552.0,,0.0,,276.0,,0.0,,0.0,,92.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6987,,1332.0,,1036.0,,1036.0,,816.0,,712.0,,68.0,,83.0,,552.0,,460.0,,0.0,,0.0,,0.0,,92.0,,704.0,,83.0,,552.0,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
6988,,888.0,,1036.0,,1036.0,,680.0,,0.0,,68.0,,83.0,,1288.0,,0.0,,0.0,,0.0,,0.0,,276.0,,704.0,,704.0,,552.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6989,,1332.0,,1036.0,,1036.0,,136.0,,148.0,,68.0,,83.0,,552.0,,300.0,,92.0,,0.0,,0.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6990,,32.0,,1036.0,,1036.0,,68.0,,68.0,,68.0,,0.0,,552.0,,184.0,,276.0,,0.0,,0.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6991,,1332.0,,1036.0,,1036.0,,178.0,,68.0,,68.0,,0.0,,552.0,,184.0,,1012.0,,276.0,,0.0,,828.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6992,,1332.0,,1036.0,,1036.0,,340.0,,74.0,,68.0,,623.0,,552.0,,0.0,,0.0,,0.0,,0.0,,184.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6993,,1332.0,,1196.0,,0.0,,0.0,,74.0,,68.0,,0.0,,552.0,,0.0,,0.0,,0.0,,0.0,,0.0,,704.0,,704.0,,644.0,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6994,,1332.0,,1036.0,,1036.0,,195.0,,74.0,,68.0,,83.0,,552.0,,0.0,,276.0,,0.0,,0.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6995,,1332.0,,1036.0,,1036.0,,0.0,,74.0,,68.0,,0.0,,552.0,,0.0,,0.0,,92.0,,0.0,,0.0,,704.0,,704.0,,552.0,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6996,,1332.0,,1036.0,,1036.0,,0.0,,74.0,,68.0,,0.0,,552.0,,0.0,,0.0,,0.0,,0.0,,0.0,,704.0,,1100.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6997,,1332.0,,444.0,,1036.0,,68.0,,74.0,,68.0,,83.0,,92.0,,184.0,,0.0,,0.0,,0.0,,0.0,,0.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6998,,1332.0,,1036.0,,1036.0,,68.0,,74.0,,68.0,,276.0,,552.0,,276.0,,0.0,,0.0,,0.0,,0.0,,138.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6999,,0.0,,1036.0,,1036.0,,68.0,,368.0,,68.0,,83.0,,552.0,,1288.0,,0.0,,0.0,,0.0,,356.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7000,,1332.0,,1036.0,,1036.0,,92.0,,74.0,,68.0,,0.0,,552.0,,0.0,,92.0,,0.0,,0.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7001,,1332.0,,1036.0,,222.0,,92.0,,74.0,,68.0,,83.0,,552.0,,0.0,,0.0,,0.0,,0.0,,0.0,,480.0,,0.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7002,,1332.0,,1036.0,,1036.0,,455.0,,74.0,,68.0,,83.0,,552.0,,1656.0,,0.0,,0.0,,0.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7003,,1332.0,,1036.0,,1036.0,,86.0,,74.0,,68.0,,83.0,,552.0,,0.0,,0.0,,0.0,,0.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7004,,1332.0,,1036.0,,0.0,,68.0,,74.0,,68.0,,0.0,,552.0,,368.0,,184.0,,92.0,,0.0,,0.0,,704.0,,704.0,,552.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
